rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,cederholm alva karolina,swe,"born: jun 21, 1999",b.weight: 60.90,group: a,1: -88,2: -88,3: -88,total: ---,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,beloborodova anastasiia,rus,"born: oct 13, 1999",b.weight: 62.68,group: a,snatch: 89,ci&jerk: 105,total: 194,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 62.74,group: a,snatch: 84,ci&jerk: 105,total: 189,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,altun berfin,tur,"born: nov 01, 1999",b.weight: 62.90,group: a,snatch: 82,ci&jerk: 105,total: 187,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 62.60,group: a,snatch: 81,ci&jerk: 104,total: 185,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,alexe alexandra,rou,"born: apr 20, 2000",b.weight: 61.78,group: a,snatch: 81,ci&jerk: 98,total: 179,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fernezova eliska,svk,"born: sep 14, 1999",b.weight: 62.50,group: a,snatch: 70,ci&jerk: 92,total: 162,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 62.40,group: a,snatch: 66,ci&jerk: 84,total: 150,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,graillot vicky,fra,"born: jul 02, 2000",b.weight: 62.16,group: a,snatch: 61,ci&jerk: 81,total: 142,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,rosendahl freja,den,"born: sep 30, 1999",b.weight: 60.52,group: a,snatch: 65,ci&jerk: 75,total: 140,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,cederholm alva karolina,swe,"born: jun 21, 1999",b.weight: 60.90,group: a,snatch: 75,ci&jerk: ---,total: ---,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,caballero i manzanares noelia,esp,"born: apr 29, 1999",b.weight: 66.90,group: a,1: 79,2: 82,3: 85,total: 85,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,durante alessia,ita,"born: may 14, 1999",b.weight: 67.58,group: a,1: 75,2: 78,3: 80,total: 80,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 68.32,group: a,1: 75,2: 78,3: 80,total: 80,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pikash olha,ukr,"born: jul 29, 1999",b.weight: 63.64,group: a,1: 73,2: 76,3: 78,total: 78,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,abibok kateryna,ukr,"born: dec 26, 1999",b.weight: 66.40,group: a,1: 72,2: 75,3: 78,total: 78,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,corduneanu elena a.,rou,"born: apr 04, 2000",b.weight: 68.00,group: a,1: -74,2: 74,3: -77,total: 74,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 63.54,group: a,1: 65,2: 70,3: 73,total: 73,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 67.38,group: a,1: -73,2: 73,3: -75,total: 73,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mityko veronika,hun,"born: jul 26, 2000",b.weight: 66.88,group: a,1: 64,2: -68,3: 70,total: 70,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 66.88,group: a,1: -68,2: 68,3: -70,total: 68,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,bijokova marketa,cze,"born: aug 28, 2000",b.weight: 66.64,group: a,1: 62,2: -66,3: 66,total: 66,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,ferster sara rivka,isr,"born: dec 10, 1999",b.weight: 66.82,group: a,1: 50,2: 55,3: 59,total: 59,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,glab klaudia katarzyna,pol,"born: dec 19, 1999",b.weight: 67.78,group: a,1: -70,2: -72,3: -73,total: ---,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,caballero i manzanares noelia,esp,"born: apr 29, 1999",b.weight: 66.90,group: a,1: 96,2: 100,3: 102,total: 102,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,durante alessia,ita,"born: may 14, 1999",b.weight: 67.58,group: a,1: 98,2: -101,3: 101,total: 101,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 63.54,group: a,1: 90,2: 95,3: 100,total: 100,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pikash olha,ukr,"born: jul 29, 1999",b.weight: 63.64,group: a,1: 92,2: 96,3: 100,total: 100,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 68.32,group: a,1: 95,2: 99,3: -102,total: 99,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,glab klaudia katarzyna,pol,"born: dec 19, 1999",b.weight: 67.78,group: a,1: 85,2: 90,3: 95,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,corduneanu elena a.,rou,"born: apr 04, 2000",b.weight: 68.00,group: a,1: 91,2: -95,3: 95,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,abibok kateryna,ukr,"born: dec 26, 1999",b.weight: 66.40,group: a,1: 85,2: 88,3: 90,total: 90,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 67.38,group: a,1: 90,2: -95,3: -95,total: 90,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,bijokova marketa,cze,"born: aug 28, 2000",b.weight: 66.64,group: a,1: 80,2: 84,3: -86,total: 84,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 66.88,group: a,1: 81,2: -84,3: 84,total: 84,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,mityko veronika,hun,"born: jul 26, 2000",b.weight: 66.88,group: a,1: 78,2: 81,3: 83,total: 83,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,ferster sara rivka,isr,"born: dec 10, 1999",b.weight: 66.82,group: a,1: -60,2: 60,3: -68,total: 60,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,caballero i manzanares noelia,esp,"born: apr 29, 1999",b.weight: 66.90,group: a,snatch: 85,ci&jerk: 102,total: 187,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,durante alessia,ita,"born: may 14, 1999",b.weight: 67.58,group: a,snatch: 80,ci&jerk: 101,total: 181,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 68.32,group: a,snatch: 80,ci&jerk: 99,total: 179,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pikash olha,ukr,"born: jul 29, 1999",b.weight: 63.64,group: a,snatch: 78,ci&jerk: 100,total: 178,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 63.54,group: a,snatch: 73,ci&jerk: 100,total: 173,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,corduneanu elena a.,rou,"born: apr 04, 2000",b.weight: 68.00,group: a,snatch: 74,ci&jerk: 95,total: 169,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,abibok kateryna,ukr,"born: dec 26, 1999",b.weight: 66.40,group: a,snatch: 78,ci&jerk: 90,total: 168,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 67.38,group: a,snatch: 73,ci&jerk: 90,total: 163,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mityko veronika,hun,"born: jul 26, 2000",b.weight: 66.88,group: a,snatch: 70,ci&jerk: 83,total: 153,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 66.88,group: a,snatch: 68,ci&jerk: 84,total: 152,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,bijokova marketa,cze,"born: aug 28, 2000",b.weight: 66.64,group: a,snatch: 66,ci&jerk: 84,total: 150,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,ferster sara rivka,isr,"born: dec 10, 1999",b.weight: 66.82,group: a,snatch: 59,ci&jerk: 60,total: 119,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,glab klaudia katarzyna,pol,"born: dec 19, 1999",b.weight: 67.78,group: a,snatch: ---,ci&jerk: 95,total: ---,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,karolak magdalena,pol,"born: jun 01, 1999",b.weight: 116.64,group: a,1: 89,2: 93,3: -96,total: 93,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,riazanova daria,rus,"born: aug 24, 2000",b.weight: 84.22,group: a,1: 87,2: 90,3: 92,total: 92,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,fischer sarah,aut,"born: nov 09, 2000",b.weight: 77.86,group: a,1: -90,2: 90,3: -94,total: 90,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,dalalyan arpine,arm,"born: feb 18, 1999",b.weight: 106.32,group: a,1: 85,2: 89,3: -91,total: 89,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,zubova angelina,rus,"born: sep 05, 1999",b.weight: 75.92,group: a,1: 80,2: 85,3: -87,total: 85,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.74,group: a,1: 80,2: -85,3: -85,total: 80,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kozuchowska malgorzata aleksandra,pol,"born: feb 12, 1999",b.weight: 74.04,group: a,1: 62,2: 66,3: 69,total: 69,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,litvinov dana,isr,"born: aug 11, 2000",b.weight: 85.02,group: a,1: 55,2: 60,3: -64,total: 60,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,abdurahmanova fidan,aze,"born: apr 13, 1999",b.weight: 83.28,group: a,1: 45,2: -50,3: -50,total: 45,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 128.48,group: a,1: -82,2: -82,3: -82,total: ---,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dalalyan arpine,arm,"born: feb 18, 1999",b.weight: 106.32,group: a,1: 115,2: 120,3: 124,total: 124,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,riazanova daria,rus,"born: aug 24, 2000",b.weight: 84.22,group: a,1: 115,2: 120,3: -125,total: 120,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,karolak magdalena,pol,"born: jun 01, 1999",b.weight: 116.64,group: a,1: 111,2: 116,3: -121,total: 116,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,zubova angelina,rus,"born: sep 05, 1999",b.weight: 75.92,group: a,1: 105,2: 110,3: -115,total: 110,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,fischer sarah,aut,"born: nov 09, 2000",b.weight: 77.86,group: a,1: 110,2: -114,3: -115,total: 110,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.74,group: a,1: -103,2: -103,3: 103,total: 103,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 128.48,group: a,1: 95,2: -100,3: 100,total: 100,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kozuchowska malgorzata aleksandra,pol,"born: feb 12, 1999",b.weight: 74.04,group: a,1: 83,2: 88,3: 91,total: 91,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,litvinov dana,isr,"born: aug 11, 2000",b.weight: 85.02,group: a,1: 70,2: 75,3: -78,total: 75,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,abdurahmanova fidan,aze,"born: apr 13, 1999",b.weight: 83.28,group: a,1: 60,2: 65,3: -70,total: 65,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dalalyan arpine,arm,"born: feb 18, 1999",b.weight: 106.32,group: a,snatch: 89,ci&jerk: 124,total: 213,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,riazanova daria,rus,"born: aug 24, 2000",b.weight: 84.22,group: a,snatch: 92,ci&jerk: 120,total: 212,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,karolak magdalena,pol,"born: jun 01, 1999",b.weight: 116.64,group: a,snatch: 93,ci&jerk: 116,total: 209,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,fischer sarah,aut,"born: nov 09, 2000",b.weight: 77.86,group: a,snatch: 90,ci&jerk: 110,total: 200,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,zubova angelina,rus,"born: sep 05, 1999",b.weight: 75.92,group: a,snatch: 85,ci&jerk: 110,total: 195,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.74,group: a,snatch: 80,ci&jerk: 103,total: 183,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kozuchowska malgorzata aleksandra,pol,"born: feb 12, 1999",b.weight: 74.04,group: a,snatch: 69,ci&jerk: 91,total: 160,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,litvinov dana,isr,"born: aug 11, 2000",b.weight: 85.02,group: a,snatch: 60,ci&jerk: 75,total: 135,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,abdurahmanova fidan,aze,"born: apr 13, 1999",b.weight: 83.28,group: a,snatch: 45,ci&jerk: 65,total: 110,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 128.48,group: a,snatch: ---,ci&jerk: 100,total: ---,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
