rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,sturludottir eyglo fanndal,isl,"born: jun 25, 2001",b.weight: 67.80,group: a,1: -100,2: 101,3: 108,total: 108,71kgwomen,cleanjerk,European Junior Championships
rank: 6,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.77,group: a,1: 105,2: -108,3: -108,total: 105,71kgwomen,cleanjerk,European Junior Championships
rank: 7,kaczmarczyk andzelika,pol,"born: may 05, 2002",b.weight: 70.74,group: a,1: 105,2: -109,3: -110,total: 105,71kgwomen,cleanjerk,European Junior Championships
rank: 8,horner amelie,ger,"born: sep 17, 2002",b.weight: 70.05,group: a,1: 100,2: 103,3: -106,total: 103,71kgwomen,cleanjerk,European Junior Championships
rank: 9,kheidzer darya,blr,"born: mar 08, 2002",b.weight: 70.50,group: a,1: 101,2: -105,3: -105,total: 101,71kgwomen,cleanjerk,European Junior Championships
rank: 10,nakar atalya,isr,"born: oct 22, 2001",b.weight: 70.45,group: b,1: 92,2: 96,3: -99,total: 96,71kgwomen,cleanjerk,European Junior Championships
rank: 11,ojere ilze,lat,"born: apr 21, 2002",b.weight: 70.20,group: a,1: 93,2: -97,3: -100,total: 93,71kgwomen,cleanjerk,European Junior Championships
rank: 12,kononen iita,fin,"born: mar 30, 2006",b.weight: 64.40,group: b,1: 85,2: -88,3: 88,total: 88,71kgwomen,cleanjerk,European Junior Championships
rank: 1,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 69.58,group: a,snatch: 103,ci&jerk: 127,total: 230,,71kgwomen,total,European Junior Championships
rank: 2,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 69.95,group: a,snatch: 87,ci&jerk: 114,total: 201,,71kgwomen,total,European Junior Championships
rank: 3,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 66.79,group: a,snatch: 91,ci&jerk: 109,total: 200,,71kgwomen,total,European Junior Championships
rank: 4,rosinska yevheniia,ukr,"born: may 30, 2003",b.weight: 70.07,group: a,snatch: 90,ci&jerk: 109,total: 199,,71kgwomen,total,European Junior Championships
rank: 5,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.77,group: a,snatch: 93,ci&jerk: 105,total: 198,,71kgwomen,total,European Junior Championships
rank: 6,sturludottir eyglo fanndal,isl,"born: jun 25, 2001",b.weight: 67.80,group: a,snatch: 89,ci&jerk: 108,total: 197,,71kgwomen,total,European Junior Championships
rank: 7,kaczmarczyk andzelika,pol,"born: may 05, 2002",b.weight: 70.74,group: a,snatch: 83,ci&jerk: 105,total: 188,,71kgwomen,total,European Junior Championships
rank: 8,kheidzer darya,blr,"born: mar 08, 2002",b.weight: 70.50,group: a,snatch: 86,ci&jerk: 101,total: 187,,71kgwomen,total,European Junior Championships
rank: 9,horner amelie,ger,"born: sep 17, 2002",b.weight: 70.05,group: a,snatch: 82,ci&jerk: 103,total: 185,,71kgwomen,total,European Junior Championships
rank: 10,nakar atalya,isr,"born: oct 22, 2001",b.weight: 70.45,group: b,snatch: 77,ci&jerk: 96,total: 173,,71kgwomen,total,European Junior Championships
rank: 11,ojere ilze,lat,"born: apr 21, 2002",b.weight: 70.20,group: a,snatch: 78,ci&jerk: 93,total: 171,,71kgwomen,total,European Junior Championships
rank: 12,kononen iita,fin,"born: mar 30, 2006",b.weight: 64.40,group: b,snatch: 78,ci&jerk: 88,total: 166,,71kgwomen,total,European Junior Championships
rank: 1,andreeva mariia,rus,"born: may 14, 2001",b.weight: 75.25,group: a,1: 100,2: 103,3: 106,total: 106,76kgwomen,snatch,European Junior Championships
rank: 2,ucan dilara,tur,"born: apr 15, 2002",b.weight: 74.97,group: a,1: 95,2: 98,3: 101,total: 101,76kgwomen,snatch,European Junior Championships
rank: 3,khachatryan milena,arm,"born: jan 02, 2002",b.weight: 75.80,group: a,1: 91,2: 95,3: 99,total: 99,76kgwomen,snatch,European Junior Championships
rank: 4,gruzdova mariia,rus,"born: may 01, 2005",b.weight: 73.37,group: a,1: 88,2: 91,3: 94,total: 94,76kgwomen,snatch,European Junior Championships
rank: 5,karolak maria,pol,"born: oct 05, 2003",b.weight: 71.44,group: a,1: 82,2: 86,3: 89,total: 89,76kgwomen,snatch,European Junior Championships
rank: 6,steiner victoria,aut,"born: sep 26, 2003",b.weight: 71.71,group: a,1: 78,2: 82,3: -84,total: 82,76kgwomen,snatch,European Junior Championships
rank: 7,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.12,group: a,1: -70,2: 70,3: -77,total: 70,76kgwomen,snatch,European Junior Championships
rank: ---,lowik nikki merel elisabeth,ned,"born: jan 30, 2001",b.weight: 74.35,group: a,1: -87,2: -89,3: -89,total: ---,76kgwomen,snatch,European Junior Championships
rank: 1,ucan dilara,tur,"born: apr 15, 2002",b.weight: 74.97,group: a,1: 118,2: 122,3: 127,total: 127,76kgwomen,cleanjerk,European Junior Championships
rank: 2,andreeva mariia,rus,"born: may 14, 2001",b.weight: 75.25,group: a,1: 118,2: 123,3: -128,total: 123,76kgwomen,cleanjerk,European Junior Championships
rank: 3,khachatryan milena,arm,"born: jan 02, 2002",b.weight: 75.80,group: a,1: 112,2: 116,3: 121,total: 121,76kgwomen,cleanjerk,European Junior Championships
rank: 4,gruzdova mariia,rus,"born: may 01, 2005",b.weight: 73.37,group: a,1: 110,2: -115,3: 117,total: 117,76kgwomen,cleanjerk,European Junior Championships
rank: 5,lowik nikki merel elisabeth,ned,"born: jan 30, 2001",b.weight: 74.35,group: a,1: 107,2: -113,3: -113,total: 107,76kgwomen,cleanjerk,European Junior Championships
rank: 6,karolak maria,pol,"born: oct 05, 2003",b.weight: 71.44,group: a,1: 103,2: -106,3: 107,total: 107,76kgwomen,cleanjerk,European Junior Championships
rank: 7,steiner victoria,aut,"born: sep 26, 2003",b.weight: 71.71,group: a,1: 102,2: 106,3: -108,total: 106,76kgwomen,cleanjerk,European Junior Championships
rank: 8,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.12,group: a,1: 90,2: 95,3: -98,total: 95,76kgwomen,cleanjerk,European Junior Championships
rank: 1,andreeva mariia,rus,"born: may 14, 2001",b.weight: 75.25,group: a,snatch: 106,ci&jerk: 123,total: 229,,76kgwomen,total,European Junior Championships
rank: 2,ucan dilara,tur,"born: apr 15, 2002",b.weight: 74.97,group: a,snatch: 101,ci&jerk: 127,total: 228,,76kgwomen,total,European Junior Championships
rank: 3,khachatryan milena,arm,"born: jan 02, 2002",b.weight: 75.80,group: a,snatch: 99,ci&jerk: 121,total: 220,,76kgwomen,total,European Junior Championships
rank: 4,gruzdova mariia,rus,"born: may 01, 2005",b.weight: 73.37,group: a,snatch: 94,ci&jerk: 117,total: 211,,76kgwomen,total,European Junior Championships
rank: 5,karolak maria,pol,"born: oct 05, 2003",b.weight: 71.44,group: a,snatch: 89,ci&jerk: 107,total: 196,,76kgwomen,total,European Junior Championships
rank: 6,steiner victoria,aut,"born: sep 26, 2003",b.weight: 71.71,group: a,snatch: 82,ci&jerk: 106,total: 188,,76kgwomen,total,European Junior Championships
rank: 7,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.12,group: a,snatch: 70,ci&jerk: 95,total: 165,,76kgwomen,total,European Junior Championships
rank: ---,lowik nikki merel elisabeth,ned,"born: jan 30, 2001",b.weight: 74.35,group: a,snatch: ---,ci&jerk: 107,total: ---,,76kgwomen,total,European Junior Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 80.23,group: a,1: 90,2: -95,3: 95,total: 95,81kgwomen,snatch,European Junior Championships
rank: 2,zembova lenka,svk,"born: jan 18, 2002",b.weight: 80.75,group: a,1: 88,2: 92,3: -95,total: 92,81kgwomen,snatch,European Junior Championships
rank: 3,yenigun sara,tur,"born: oct 01, 2002",b.weight: 80.42,group: a,1: 87,2: 91,3: -94,total: 91,81kgwomen,snatch,European Junior Championships
rank: 4,borozna elvira,ukr,"born: apr 20, 2002",b.weight: 79.81,group: a,1: -85,2: 85,3: -89,total: 85,81kgwomen,snatch,European Junior Championships
rank: 1,yenigun sara,tur,"born: oct 01, 2002",b.weight: 80.42,group: a,1: 115,2: -120,3: 122,total: 122,81kgwomen,cleanjerk,European Junior Championships
rank: 2,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 80.23,group: a,1: 115,2: -121,3: 121,total: 121,81kgwomen,cleanjerk,European Junior Championships
rank: 3,borozna elvira,ukr,"born: apr 20, 2002",b.weight: 79.81,group: a,1: 105,2: 108,3: -115,total: 108,81kgwomen,cleanjerk,European Junior Championships
rank: 4,zembova lenka,svk,"born: jan 18, 2002",b.weight: 80.75,group: a,1: 107,2: -110,3: -110,total: 107,81kgwomen,cleanjerk,European Junior Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 80.23,group: a,snatch: 95,ci&jerk: 121,total: 216,,81kgwomen,total,European Junior Championships
rank: 2,yenigun sara,tur,"born: oct 01, 2002",b.weight: 80.42,group: a,snatch: 91,ci&jerk: 122,total: 213,,81kgwomen,total,European Junior Championships
rank: 3,zembova lenka,svk,"born: jan 18, 2002",b.weight: 80.75,group: a,snatch: 92,ci&jerk: 107,total: 199,,81kgwomen,total,European Junior Championships
rank: 4,borozna elvira,ukr,"born: apr 20, 2002",b.weight: 79.81,group: a,snatch: 85,ci&jerk: 108,total: 193,,81kgwomen,total,European Junior Championships
rank: 1,boros viktoria,hun,"born: jul 22, 2001",b.weight: 82.76,group: a,1: 85,2: 89,3: 92,total: 92,87kgwomen,snatch,European Junior Championships
rank: 2,zimroz agnieszka,pol,"born: may 04, 2001",b.weight: 81.52,group: a,1: 83,2: 87,3: 91,total: 91,87kgwomen,snatch,European Junior Championships
rank: 3,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 81.62,group: a,1: 85,2: 88,3: 91,total: 91,87kgwomen,snatch,European Junior Championships
rank: 4,opekunova kseniia,rus,"born: feb 08, 2003",b.weight: 81.20,group: a,1: 83,2: 86,3: 88,total: 88,87kgwomen,snatch,European Junior Championships
rank: 5,arakelyan margarita,arm,"born: feb 10, 2003",b.weight: 82.40,group: a,1: 83,2: 86,3: -90,total: 86,87kgwomen,snatch,European Junior Championships
rank: 6,karimova zarina,rus,"born: mar 30, 2003",b.weight: 86.72,group: a,1: 75,2: 80,3: -84,total: 80,87kgwomen,snatch,European Junior Championships
rank: 1,arakelyan margarita,arm,"born: feb 10, 2003",b.weight: 82.40,group: a,1: 109,2: -116,3: 116,total: 116,87kgwomen,cleanjerk,European Junior Championships
rank: 2,zimroz agnieszka,pol,"born: may 04, 2001",b.weight: 81.52,group: a,1: 105,2: -109,3: 110,total: 110,87kgwomen,cleanjerk,European Junior Championships
rank: 3,boros viktoria,hun,"born: jul 22, 2001",b.weight: 82.76,group: a,1: 103,2: 106,3: 109,total: 109,87kgwomen,cleanjerk,European Junior Championships
rank: 4,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 81.62,group: a,1: 105,2: 108,3: -111,total: 108,87kgwomen,cleanjerk,European Junior Championships
rank: 5,opekunova kseniia,rus,"born: feb 08, 2003",b.weight: 81.20,group: a,1: -105,2: 105,3: -109,total: 105,87kgwomen,cleanjerk,European Junior Championships
rank: 6,karimova zarina,rus,"born: mar 30, 2003",b.weight: 86.72,group: a,1: 90,2: 95,3: 100,total: 100,87kgwomen,cleanjerk,European Junior Championships
rank: 1,arakelyan margarita,arm,"born: feb 10, 2003",b.weight: 82.40,group: a,snatch: 86,ci&jerk: 116,total: 202,,87kgwomen,total,European Junior Championships
rank: 2,boros viktoria,hun,"born: jul 22, 2001",b.weight: 82.76,group: a,snatch: 92,ci&jerk: 109,total: 201,,87kgwomen,total,European Junior Championships
rank: 3,zimroz agnieszka,pol,"born: may 04, 2001",b.weight: 81.52,group: a,snatch: 91,ci&jerk: 110,total: 201,,87kgwomen,total,European Junior Championships
rank: 4,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 81.62,group: a,snatch: 91,ci&jerk: 108,total: 199,,87kgwomen,total,European Junior Championships
rank: 5,opekunova kseniia,rus,"born: feb 08, 2003",b.weight: 81.20,group: a,snatch: 88,ci&jerk: 105,total: 193,,87kgwomen,total,European Junior Championships
rank: 6,karimova zarina,rus,"born: mar 30, 2003",b.weight: 86.72,group: a,snatch: 80,ci&jerk: 100,total: 180,,87kgwomen,total,European Junior Championships
rank: 1,orlova viktoriia,rus,"born: mar 05, 2001",b.weight: 123.25,group: a,1: 96,2: 101,3: -106,total: 101,+87kgwomen,snatch,European Junior Championships
rank: 2,belozerova mariia,rus,"born: apr 07, 2003",b.weight: 117.49,group: a,1: 90,2: 94,3: 96,total: 96,+87kgwomen,snatch,European Junior Championships
rank: 3,vlasenko anastasiia,ukr,"born: may 02, 2001",b.weight: 107.36,group: a,1: 89,2: 91,3: 95,total: 95,+87kgwomen,snatch,European Junior Championships
rank: 4,yalcin nuran,tur,"born: sep 08, 2002",b.weight: 115.00,group: a,1: -89,2: 90,3: -95,total: 90,+87kgwomen,snatch,European Junior Championships
rank: 5,janiak julia,pol,"born: oct 21, 2002",b.weight: 104.64,group: a,1: 83,2: 86,3: 89,total: 89,+87kgwomen,snatch,European Junior Championships
rank: 6,narewska martyna,pol,"born: oct 09, 2003",b.weight: 114.27,group: a,1: -83,2: 83,3: 86,total: 86,+87kgwomen,snatch,European Junior Championships
rank: 7,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 92.89,group: a,1: 72,2: 75,3: -77,total: 75,+87kgwomen,snatch,European Junior Championships
rank: 1,orlova viktoriia,rus,"born: mar 05, 2001",b.weight: 123.25,group: a,1: 125,2: 132,3: 137,total: 137,+87kgwomen,cleanjerk,European Junior Championships
rank: 2,yalcin nuran,tur,"born: sep 08, 2002",b.weight: 115.00,group: a,1: -118,2: 118,3: -123,total: 118,+87kgwomen,cleanjerk,European Junior Championships
rank: 3,belozerova mariia,rus,"born: apr 07, 2003",b.weight: 117.49,group: a,1: 111,2: 115,3: 118,total: 118,+87kgwomen,cleanjerk,European Junior Championships
rank: 4,vlasenko anastasiia,ukr,"born: may 02, 2001",b.weight: 107.36,group: a,1: 113,2: 117,3: -120,total: 117,+87kgwomen,cleanjerk,European Junior Championships
rank: 5,narewska martyna,pol,"born: oct 09, 2003",b.weight: 114.27,group: a,1: 105,2: 109,3: 111,total: 111,+87kgwomen,cleanjerk,European Junior Championships
rank: 6,janiak julia,pol,"born: oct 21, 2002",b.weight: 104.64,group: a,1: 103,2: -107,3: -107,total: 103,+87kgwomen,cleanjerk,European Junior Championships
rank: 7,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 92.89,group: a,1: 90,2: 95,3: -100,total: 95,+87kgwomen,cleanjerk,European Junior Championships
rank: 1,orlova viktoriia,rus,"born: mar 05, 2001",b.weight: 123.25,group: a,snatch: 101,ci&jerk: 137,total: 238,,+87kgwomen,total,European Junior Championships
rank: 2,belozerova mariia,rus,"born: apr 07, 2003",b.weight: 117.49,group: a,snatch: 96,ci&jerk: 118,total: 214,,+87kgwomen,total,European Junior Championships
rank: 3,vlasenko anastasiia,ukr,"born: may 02, 2001",b.weight: 107.36,group: a,snatch: 95,ci&jerk: 117,total: 212,,+87kgwomen,total,European Junior Championships
rank: 4,yalcin nuran,tur,"born: sep 08, 2002",b.weight: 115.00,group: a,snatch: 90,ci&jerk: 118,total: 208,,+87kgwomen,total,European Junior Championships
rank: 5,narewska martyna,pol,"born: oct 09, 2003",b.weight: 114.27,group: a,snatch: 86,ci&jerk: 111,total: 197,,+87kgwomen,total,European Junior Championships
rank: 6,janiak julia,pol,"born: oct 21, 2002",b.weight: 104.64,group: a,snatch: 89,ci&jerk: 103,total: 192,,+87kgwomen,total,European Junior Championships
rank: 7,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 92.89,group: a,snatch: 75,ci&jerk: 95,total: 170,,+87kgwomen,total,European Junior Championships
