rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,diboti kaitly lea-odile,fra,"born: mar 13, 2001",b.weight: 58.30,group: a,1: 90,2: 94,3: -96,total: 94,59kgwomen,cleanjerk,European Junior Championships
rank: 7,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 58.90,group: a,1: 90,2: 93,3: -95,total: 93,59kgwomen,cleanjerk,European Junior Championships
rank: 8,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.80,group: a,1: -91,2: 91,3: -98,total: 91,59kgwomen,cleanjerk,European Junior Championships
rank: 9,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 58.50,group: a,1: 85,2: -90,3: -90,total: 85,59kgwomen,cleanjerk,European Junior Championships
rank: 10,leppiaho ronja,fin,"born: aug 28, 2000",b.weight: 58.35,group: a,1: 82,2: -86,3: -86,total: 82,59kgwomen,cleanjerk,European Junior Championships
rank: 11,kubikova marie,cze,"born: oct 25, 2003",b.weight: 58.75,group: a,1: 73,2: 80,3: -83,total: 80,59kgwomen,cleanjerk,European Junior Championships
rank: 1,cakin aysegul,tur,"born: jun 24, 1999",b.weight: 58.80,group: a,snatch: 87,ci&jerk: 116,total: 203,,59kgwomen,total,European Junior Championships
rank: 2,tymoshchuk mariia,ukr,"born: aug 02, 1999",b.weight: 58.90,group: a,snatch: 86,ci&jerk: 104,total: 190,,59kgwomen,total,European Junior Championships
rank: 3,penciu andreea,rou,"born: sep 07, 2000",b.weight: 58.85,group: a,snatch: 88,ci&jerk: 100,total: 188,,59kgwomen,total,European Junior Championships
rank: 4,acikgoz hatice,tur,"born: jan 01, 2001",b.weight: 58.80,group: a,snatch: 83,ci&jerk: 104,total: 187,,59kgwomen,total,European Junior Championships
rank: 5,gavrilova valentina,rus,"born: jul 05, 2000",b.weight: 58.25,group: a,snatch: 80,ci&jerk: 97,total: 177,,59kgwomen,total,European Junior Championships
rank: 6,ludwig nancy,ger,"born: feb 27, 2000",b.weight: 58.90,group: a,snatch: 77,ci&jerk: 93,total: 170,,59kgwomen,total,European Junior Championships
rank: 7,diboti kaitly lea-odile,fra,"born: mar 13, 2001",b.weight: 58.30,group: a,snatch: 75,ci&jerk: 94,total: 169,,59kgwomen,total,European Junior Championships
rank: 8,kardara maria,gre,"born: aug 27, 2001",b.weight: 58.80,group: a,snatch: 76,ci&jerk: 91,total: 167,,59kgwomen,total,European Junior Championships
rank: 9,leppiaho ronja,fin,"born: aug 28, 2000",b.weight: 58.35,group: a,snatch: 70,ci&jerk: 82,total: 152,,59kgwomen,total,European Junior Championships
rank: 10,kubikova marie,cze,"born: oct 25, 2003",b.weight: 58.75,group: a,snatch: 60,ci&jerk: 80,total: 140,,59kgwomen,total,European Junior Championships
rank: ---,ciobanu tatiana,mda,"born: apr 26, 2001",b.weight: 58.50,group: a,snatch: ---,ci&jerk: 85,total: ---,,59kgwomen,total,European Junior Championships
rank: 1,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.50,group: a,1: 90,2: 93,3: 95,total: 95,64kgwomen,snatch,European Junior Championships
rank: 2,levent nuray,tur,"born: may 08, 2000",b.weight: 63.45,group: a,1: 91,2: -94,3: 95,total: 95,64kgwomen,snatch,European Junior Championships
rank: 3,altun berfin,tur,"born: nov 01, 1999",b.weight: 63.80,group: a,1: 88,2: 91,3: 94,total: 94,64kgwomen,snatch,European Junior Championships
rank: 4,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.45,group: a,1: -93,2: 93,3: -96,total: 93,64kgwomen,snatch,European Junior Championships
rank: 5,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,1: -88,2: 89,3: -92,total: 89,64kgwomen,snatch,European Junior Championships
rank: 6,saliaj kleopatra,alb,"born: mar 01, 2002",b.weight: 64.00,group: b,1: 83,2: -87,3: 87,total: 87,64kgwomen,snatch,European Junior Championships
rank: 7,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 63.70,group: a,1: -87,2: 87,3: -92,total: 87,64kgwomen,snatch,European Junior Championships
rank: 8,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 63.70,group: a,1: -82,2: 82,3: 87,total: 87,64kgwomen,snatch,European Junior Championships
rank: 9,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 63.40,group: a,1: 84,2: 86,3: -88,total: 86,64kgwomen,snatch,European Junior Championships
rank: 10,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 62.45,group: b,1: 83,2: -86,3: -87,total: 83,64kgwomen,snatch,European Junior Championships
rank: 11,graillot vicky,fra,"born: jul 02, 2000",b.weight: 63.25,group: a,1: 79,2: 82,3: -84,total: 82,64kgwomen,snatch,European Junior Championships
rank: 12,avendano i ojeda helena,esp,"born: nov 26, 1999",b.weight: 61.70,group: b,1: 77,2: 80,3: 82,total: 82,64kgwomen,snatch,European Junior Championships
rank: 13,aradottir birna,isl,"born: feb 16, 1999",b.weight: 62.70,group: b,1: 73,2: 77,3: 81,total: 81,64kgwomen,snatch,European Junior Championships
rank: 14,dorosh vladyslava,ukr,"born: may 19, 2003",b.weight: 63.80,group: b,1: 73,2: -76,3: 76,total: 76,64kgwomen,snatch,European Junior Championships
rank: 15,barry gillian,irl,"born: dec 26, 1999",b.weight: 63.65,group: b,1: 65,2: 68,3: 71,total: 71,64kgwomen,snatch,European Junior Championships
rank: 16,rumenovic ivana,cro,"born: aug 27, 1999",b.weight: 63.45,group: b,1: 65,2: 68,3: -71,total: 68,64kgwomen,snatch,European Junior Championships
rank: 1,altun berfin,tur,"born: nov 01, 1999",b.weight: 63.80,group: a,1: 112,2: 116,3: 118,total: 118,64kgwomen,cleanjerk,European Junior Championships
rank: 2,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,1: 112,2: 116,3: -119,total: 116,64kgwomen,cleanjerk,European Junior Championships
rank: 3,levent nuray,tur,"born: may 08, 2000",b.weight: 63.45,group: a,1: 111,2: 115,3: -118,total: 115,64kgwomen,cleanjerk,European Junior Championships
rank: 4,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 63.70,group: a,1: 108,2: -111,3: 113,total: 113,64kgwomen,cleanjerk,European Junior Championships
rank: 5,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 63.70,group: a,1: 105,2: 109,3: 112,total: 112,64kgwomen,cleanjerk,European Junior Championships
rank: 6,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.45,group: a,1: 110,2: -114,3: -114,total: 110,64kgwomen,cleanjerk,European Junior Championships
rank: 7,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 63.40,group: a,1: 107,2: 110,3: -114,total: 110,64kgwomen,cleanjerk,European Junior Championships
rank: 8,graillot vicky,fra,"born: jul 02, 2000",b.weight: 63.25,group: a,1: 104,2: 107,3: 110,total: 110,64kgwomen,cleanjerk,European Junior Championships
rank: 9,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.50,group: a,1: 104,2: 107,3: -110,total: 107,64kgwomen,cleanjerk,European Junior Championships
rank: 10,saliaj kleopatra,alb,"born: mar 01, 2002",b.weight: 64.00,group: b,1: 101,2: -105,3: 105,total: 105,64kgwomen,cleanjerk,European Junior Championships
rank: 11,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 62.45,group: b,1: -103,2: 103,3: -106,total: 103,64kgwomen,cleanjerk,European Junior Championships
rank: 12,avendano i ojeda helena,esp,"born: nov 26, 1999",b.weight: 61.70,group: b,1: 97,2: -100,3: 100,total: 100,64kgwomen,cleanjerk,European Junior Championships
rank: 13,dorosh vladyslava,ukr,"born: may 19, 2003",b.weight: 63.80,group: b,1: 92,2: 96,3: -100,total: 96,64kgwomen,cleanjerk,European Junior Championships
rank: 14,aradottir birna,isl,"born: feb 16, 1999",b.weight: 62.70,group: b,1: 90,2: -94,3: 94,total: 94,64kgwomen,cleanjerk,European Junior Championships
rank: 15,barry gillian,irl,"born: dec 26, 1999",b.weight: 63.65,group: b,1: 83,2: 86,3: 88,total: 88,64kgwomen,cleanjerk,European Junior Championships
rank: 16,rumenovic ivana,cro,"born: aug 27, 1999",b.weight: 63.45,group: b,1: 85,2: -89,3: -91,total: 85,64kgwomen,cleanjerk,European Junior Championships
rank: 1,altun berfin,tur,"born: nov 01, 1999",b.weight: 63.80,group: a,snatch: 94,ci&jerk: 118,total: 212,,64kgwomen,total,European Junior Championships
rank: 2,levent nuray,tur,"born: may 08, 2000",b.weight: 63.45,group: a,snatch: 95,ci&jerk: 115,total: 210,,64kgwomen,total,European Junior Championships
rank: 3,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 63.80,group: a,snatch: 89,ci&jerk: 116,total: 205,,64kgwomen,total,European Junior Championships
rank: 4,olaru raluca-andreea,rou,"born: jan 26, 2001",b.weight: 63.45,group: a,snatch: 93,ci&jerk: 110,total: 203,,64kgwomen,total,European Junior Championships
rank: 5,miserendino giulia,ita,"born: jun 24, 2002",b.weight: 63.50,group: a,snatch: 95,ci&jerk: 107,total: 202,,64kgwomen,total,European Junior Championships
rank: 6,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 63.70,group: a,snatch: 87,ci&jerk: 113,total: 200,,64kgwomen,total,European Junior Championships
rank: 7,nuiro naomy maeva,fra,"born: feb 16, 1999",b.weight: 63.70,group: a,snatch: 87,ci&jerk: 112,total: 199,,64kgwomen,total,European Junior Championships
rank: 8,ivanova daniela,lat,"born: jun 19, 2002",b.weight: 63.40,group: a,snatch: 86,ci&jerk: 110,total: 196,,64kgwomen,total,European Junior Championships
rank: 9,saliaj kleopatra,alb,"born: mar 01, 2002",b.weight: 64.00,group: b,snatch: 87,ci&jerk: 105,total: 192,,64kgwomen,total,European Junior Championships
rank: 10,graillot vicky,fra,"born: jul 02, 2000",b.weight: 63.25,group: a,snatch: 82,ci&jerk: 110,total: 192,,64kgwomen,total,European Junior Championships
rank: 11,wolk wiktoria krystyna,pol,"born: mar 10, 2001",b.weight: 62.45,group: b,snatch: 83,ci&jerk: 103,total: 186,,64kgwomen,total,European Junior Championships
rank: 12,avendano i ojeda helena,esp,"born: nov 26, 1999",b.weight: 61.70,group: b,snatch: 82,ci&jerk: 100,total: 182,,64kgwomen,total,European Junior Championships
rank: 13,aradottir birna,isl,"born: feb 16, 1999",b.weight: 62.70,group: b,snatch: 81,ci&jerk: 94,total: 175,,64kgwomen,total,European Junior Championships
rank: 14,dorosh vladyslava,ukr,"born: may 19, 2003",b.weight: 63.80,group: b,snatch: 76,ci&jerk: 96,total: 172,,64kgwomen,total,European Junior Championships
rank: 15,barry gillian,irl,"born: dec 26, 1999",b.weight: 63.65,group: b,snatch: 71,ci&jerk: 88,total: 159,,64kgwomen,total,European Junior Championships
rank: 16,rumenovic ivana,cro,"born: aug 27, 1999",b.weight: 63.45,group: b,snatch: 68,ci&jerk: 85,total: 153,,64kgwomen,total,European Junior Championships
rank: 1,durante alessia,ita,"born: may 14, 1999",b.weight: 67.65,group: a,1: 87,2: 90,3: 93,total: 93,71kgwomen,snatch,European Junior Championships
rank: 2,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.65,group: a,1: 87,2: 90,3: 92,total: 92,71kgwomen,snatch,European Junior Championships
rank: 3,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 69.30,group: a,1: 84,2: 87,3: 91,total: 91,71kgwomen,snatch,European Junior Championships
rank: 4,dancz lara,ger,"born: jun 30, 2000",b.weight: 68.85,group: a,1: -86,2: 86,3: 90,total: 90,71kgwomen,snatch,European Junior Championships
rank: 5,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 68.75,group: a,1: -83,2: 84,3: 88,total: 88,71kgwomen,snatch,European Junior Championships
rank: 6,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 69.90,group: a,1: 84,2: 86,3: 88,total: 88,71kgwomen,snatch,European Junior Championships
rank: 7,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 70.45,group: a,1: 80,2: 83,3: 87,total: 87,71kgwomen,snatch,European Junior Championships
rank: 8,rosendahl freja,den,"born: sep 30, 1999",b.weight: 69.20,group: b,1: 82,2: 84,3: 86,total: 86,71kgwomen,snatch,European Junior Championships
rank: 9,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 64.50,group: a,1: 83,2: 86,3: -90,total: 86,71kgwomen,snatch,European Junior Championships
rank: 10,selin jutta karoliina,fin,"born: jun 01, 1999",b.weight: 70.20,group: a,1: 79,2: 83,3: 86,total: 86,71kgwomen,snatch,European Junior Championships
rank: 11,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 70.90,group: b,1: -80,2: 80,3: 84,total: 84,71kgwomen,snatch,European Junior Championships
rank: 12,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 66.65,group: a,1: -78,2: 78,3: 81,total: 81,71kgwomen,snatch,European Junior Championships
rank: 13,caballero noelia,esp,"born: apr 29, 1999",b.weight: 68.10,group: a,1: 76,2: -79,3: -79,total: 76,71kgwomen,snatch,European Junior Championships
rank: 1,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 68.75,group: a,1: 110,2: -114,3: 115,total: 115,71kgwomen,cleanjerk,European Junior Championships
rank: 2,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 69.90,group: a,1: 109,2: 113,3: -115,total: 113,71kgwomen,cleanjerk,European Junior Championships
rank: 3,durante alessia,ita,"born: may 14, 1999",b.weight: 67.65,group: a,1: 110,2: 113,3: -116,total: 113,71kgwomen,cleanjerk,European Junior Championships
rank: 4,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 66.65,group: a,1: 104,2: 107,3: 111,total: 111,71kgwomen,cleanjerk,European Junior Championships
rank: 5,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.65,group: a,1: 103,2: 108,3: -110,total: 108,71kgwomen,cleanjerk,European Junior Championships
rank: 6,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 69.30,group: a,1: 105,2: -109,3: -110,total: 105,71kgwomen,cleanjerk,European Junior Championships
rank: 7,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 70.45,group: a,1: 100,2: 103,3: 105,total: 105,71kgwomen,cleanjerk,European Junior Championships
rank: 8,selin jutta karoliina,fin,"born: jun 01, 1999",b.weight: 70.20,group: a,1: 102,2: -105,3: 105,total: 105,71kgwomen,cleanjerk,European Junior Championships
rank: 9,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 64.50,group: a,1: -101,2: -101,3: 101,total: 101,71kgwomen,cleanjerk,European Junior Championships
rank: 10,dancz lara,ger,"born: jun 30, 2000",b.weight: 68.85,group: a,1: 95,2: -98,3: 98,total: 98,71kgwomen,cleanjerk,European Junior Championships
rank: 11,rosendahl freja,den,"born: sep 30, 1999",b.weight: 69.20,group: b,1: 92,2: 94,3: -96,total: 94,71kgwomen,cleanjerk,European Junior Championships
rank: 12,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 70.90,group: b,1: 93,2: -97,3: -97,total: 93,71kgwomen,cleanjerk,European Junior Championships
rank: ---,caballero noelia,esp,"born: apr 29, 1999",b.weight: 68.10,group: a,1: -95,2: -95,3: -95,total: ---,71kgwomen,cleanjerk,European Junior Championships
rank: 1,durante alessia,ita,"born: may 14, 1999",b.weight: 67.65,group: a,snatch: 93,ci&jerk: 113,total: 206,,71kgwomen,total,European Junior Championships
rank: 2,luostarinen aino enni inkeri,fin,"born: may 15, 2003",b.weight: 68.75,group: a,snatch: 88,ci&jerk: 115,total: 203,,71kgwomen,total,European Junior Championships
rank: 3,kirychuk alina,ukr,"born: mar 11, 1999",b.weight: 69.90,group: a,snatch: 88,ci&jerk: 113,total: 201,,71kgwomen,total,European Junior Championships
rank: 4,kireva maria-magdalena kirilova,bul,"born: mar 09, 2001",b.weight: 70.65,group: a,snatch: 92,ci&jerk: 108,total: 200,,71kgwomen,total,European Junior Championships
rank: 5,tabacaru mariana,rou,"born: jan 16, 2000",b.weight: 69.30,group: a,snatch: 91,ci&jerk: 105,total: 196,,71kgwomen,total,European Junior Championships
rank: 6,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 70.45,group: a,snatch: 87,ci&jerk: 105,total: 192,,71kgwomen,total,European Junior Championships
rank: 7,ilie mihaela,rou,"born: aug 14, 2002",b.weight: 66.65,group: a,snatch: 81,ci&jerk: 111,total: 192,,71kgwomen,total,European Junior Championships
rank: 8,selin jutta karoliina,fin,"born: jun 01, 1999",b.weight: 70.20,group: a,snatch: 86,ci&jerk: 105,total: 191,,71kgwomen,total,European Junior Championships
rank: 9,dancz lara,ger,"born: jun 30, 2000",b.weight: 68.85,group: a,snatch: 90,ci&jerk: 98,total: 188,,71kgwomen,total,European Junior Championships
rank: 10,ozkan aysel,tur,"born: feb 26, 2002",b.weight: 64.50,group: a,snatch: 86,ci&jerk: 101,total: 187,,71kgwomen,total,European Junior Championships
rank: 11,rosendahl freja,den,"born: sep 30, 1999",b.weight: 69.20,group: b,snatch: 86,ci&jerk: 94,total: 180,,71kgwomen,total,European Junior Championships
rank: 12,pawlik natalia ewa,pol,"born: apr 27, 2000",b.weight: 70.90,group: b,snatch: 84,ci&jerk: 93,total: 177,,71kgwomen,total,European Junior Championships
rank: ---,caballero noelia,esp,"born: apr 29, 1999",b.weight: 68.10,group: a,snatch: 76,ci&jerk: ---,total: ---,,71kgwomen,total,European Junior Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 75.50,group: a,1: 91,2: 94,3: -97,total: 94,76kgwomen,snatch,European Junior Championships
rank: 2,senicova nikola,svk,"born: may 27, 2000",b.weight: 75.70,group: a,1: 88,2: -92,3: 94,total: 94,76kgwomen,snatch,European Junior Championships
rank: 3,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.85,group: a,1: 87,2: 91,3: 93,total: 93,76kgwomen,snatch,European Junior Championships
rank: 4,rak agnieszka,pol,"born: may 04, 2001",b.weight: 75.50,group: a,1: 84,2: 88,3: 92,total: 92,76kgwomen,snatch,European Junior Championships
rank: 5,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 71.10,group: a,1: 91,2: -94,3: -95,total: 91,76kgwomen,snatch,European Junior Championships
rank: 6,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 75.40,group: a,1: 87,2: 90,3: -93,total: 90,76kgwomen,snatch,European Junior Championships
rank: 7,granot gaya,isr,"born: aug 11, 2000",b.weight: 73.95,group: a,1: -75,2: 75,3: 80,total: 80,76kgwomen,snatch,European Junior Championships
rank: 8,dermicek hermana,cro,"born: apr 06, 2002",b.weight: 71.10,group: a,1: 64,2: 68,3: -71,total: 68,76kgwomen,snatch,European Junior Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 75.50,group: a,1: 115,2: 125,3: 130,total: 130,76kgwomen,cleanjerk,European Junior Championships
rank: 2,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 75.40,group: a,1: 107,2: 110,3: 113,total: 113,76kgwomen,cleanjerk,European Junior Championships
rank: 3,senicova nikola,svk,"born: may 27, 2000",b.weight: 75.70,group: a,1: 108,2: -112,3: 112,total: 112,76kgwomen,cleanjerk,European Junior Championships
rank: 4,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 71.10,group: a,1: 107,2: -112,3: -113,total: 107,76kgwomen,cleanjerk,European Junior Championships
rank: 5,rak agnieszka,pol,"born: may 04, 2001",b.weight: 75.50,group: a,1: 100,2: 104,3: 106,total: 106,76kgwomen,cleanjerk,European Junior Championships
rank: 6,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.85,group: a,1: 102,2: 104,3: 106,total: 106,76kgwomen,cleanjerk,European Junior Championships
rank: 7,granot gaya,isr,"born: aug 11, 2000",b.weight: 73.95,group: a,1: 87,2: -92,3: 92,total: 92,76kgwomen,cleanjerk,European Junior Championships
rank: 8,dermicek hermana,cro,"born: apr 06, 2002",b.weight: 71.10,group: a,1: 75,2: 79,3: 81,total: 81,76kgwomen,cleanjerk,European Junior Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 75.50,group: a,snatch: 94,ci&jerk: 130,total: 224,,76kgwomen,total,European Junior Championships
rank: 2,senicova nikola,svk,"born: may 27, 2000",b.weight: 75.70,group: a,snatch: 94,ci&jerk: 112,total: 206,,76kgwomen,total,European Junior Championships
rank: 3,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 75.40,group: a,snatch: 90,ci&jerk: 113,total: 203,,76kgwomen,total,European Junior Championships
rank: 4,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.85,group: a,snatch: 93,ci&jerk: 106,total: 199,,76kgwomen,total,European Junior Championships
rank: 5,rak agnieszka,pol,"born: may 04, 2001",b.weight: 75.50,group: a,snatch: 92,ci&jerk: 106,total: 198,,76kgwomen,total,European Junior Championships
rank: 6,guseva evgeniia,rus,"born: aug 13, 2001",b.weight: 71.10,group: a,snatch: 91,ci&jerk: 107,total: 198,,76kgwomen,total,European Junior Championships
rank: 7,granot gaya,isr,"born: aug 11, 2000",b.weight: 73.95,group: a,snatch: 80,ci&jerk: 92,total: 172,,76kgwomen,total,European Junior Championships
rank: 8,dermicek hermana,cro,"born: apr 06, 2002",b.weight: 71.10,group: a,snatch: 68,ci&jerk: 81,total: 149,,76kgwomen,total,European Junior Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 78.00,group: a,1: 88,2: 92,3: 95,total: 95,81kgwomen,snatch,European Junior Championships
rank: 2,boros viktoria,hun,"born: jul 22, 2001",b.weight: 80.20,group: a,1: 82,2: 86,3: 90,total: 90,81kgwomen,snatch,European Junior Championships
rank: 3,zubova angelina,rus,"born: sep 05, 1999",b.weight: 76.50,group: a,1: 82,2: 86,3: 89,total: 89,81kgwomen,snatch,European Junior Championships
rank: 4,borodina krystyna,ukr,"born: aug 19, 1999",b.weight: 80.70,group: a,1: 83,2: 85,3: -87,total: 85,81kgwomen,snatch,European Junior Championships
rank: 5,nanu ionela simona,rou,"born: may 23, 2000",b.weight: 79.85,group: a,1: -78,2: 78,3: 83,total: 83,81kgwomen,snatch,European Junior Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 78.00,group: a,1: 110,2: 115,3: 120,total: 120,81kgwomen,cleanjerk,European Junior Championships
rank: 2,zubova angelina,rus,"born: sep 05, 1999",b.weight: 76.50,group: a,1: 108,2: 112,3: -116,total: 112,81kgwomen,cleanjerk,European Junior Championships
rank: 3,borodina krystyna,ukr,"born: aug 19, 1999",b.weight: 80.70,group: a,1: -107,2: 107,3: 112,total: 112,81kgwomen,cleanjerk,European Junior Championships
rank: 4,boros viktoria,hun,"born: jul 22, 2001",b.weight: 80.20,group: a,1: 103,2: 106,3: -110,total: 106,81kgwomen,cleanjerk,European Junior Championships
rank: 5,nanu ionela simona,rou,"born: may 23, 2000",b.weight: 79.85,group: a,1: 105,2: -110,3: -110,total: 105,81kgwomen,cleanjerk,European Junior Championships
rank: 1,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 78.00,group: a,snatch: 95,ci&jerk: 120,total: 215,,81kgwomen,total,European Junior Championships
rank: 2,zubova angelina,rus,"born: sep 05, 1999",b.weight: 76.50,group: a,snatch: 89,ci&jerk: 112,total: 201,,81kgwomen,total,European Junior Championships
rank: 3,borodina krystyna,ukr,"born: aug 19, 1999",b.weight: 80.70,group: a,snatch: 85,ci&jerk: 112,total: 197,,81kgwomen,total,European Junior Championships
rank: 4,boros viktoria,hun,"born: jul 22, 2001",b.weight: 80.20,group: a,snatch: 90,ci&jerk: 106,total: 196,,81kgwomen,total,European Junior Championships
rank: 5,nanu ionela simona,rou,"born: may 23, 2000",b.weight: 79.85,group: a,snatch: 83,ci&jerk: 105,total: 188,,81kgwomen,total,European Junior Championships
rank: 1,riazanova daria,rus,"born: aug 24, 2000",b.weight: 86.90,group: a,1: 98,2: -102,3: -102,total: 98,87kgwomen,snatch,European Junior Championships
rank: 2,fischer sarah,aut,"born: nov 09, 2000",b.weight: 86.05,group: a,1: 97,2: -101,3: -101,total: 97,87kgwomen,snatch,European Junior Championships
rank: 3,fedichkina tatiana,rus,"born: apr 30, 1999",b.weight: 83.05,group: a,1: 87,2: 91,3: 94,total: 94,87kgwomen,snatch,European Junior Championships
rank: 4,grochowska patrycja kamila,pol,"born: jul 18, 1999",b.weight: 85.70,group: a,1: 83,2: 86,3: 88,total: 88,87kgwomen,snatch,European Junior Championships
rank: 5,fota natalia,pol,"born: jan 28, 2001",b.weight: 86.15,group: a,1: -73,2: 75,3: 80,total: 80,87kgwomen,snatch,European Junior Championships
rank: 1,riazanova daria,rus,"born: aug 24, 2000",b.weight: 86.90,group: a,1: 124,2: 128,3: 132,total: 132,87kgwomen,cleanjerk,European Junior Championships
rank: 2,fischer sarah,aut,"born: nov 09, 2000",b.weight: 86.05,group: a,1: 123,2: 128,3: -130,total: 128,87kgwomen,cleanjerk,European Junior Championships
rank: 3,fedichkina tatiana,rus,"born: apr 30, 1999",b.weight: 83.05,group: a,1: 110,2: 117,3: -121,total: 117,87kgwomen,cleanjerk,European Junior Championships
rank: 4,grochowska patrycja kamila,pol,"born: jul 18, 1999",b.weight: 85.70,group: a,1: 101,2: 105,3: -107,total: 105,87kgwomen,cleanjerk,European Junior Championships
rank: 5,fota natalia,pol,"born: jan 28, 2001",b.weight: 86.15,group: a,1: 100,2: -104,3: 104,total: 104,87kgwomen,cleanjerk,European Junior Championships
rank: 1,riazanova daria,rus,"born: aug 24, 2000",b.weight: 86.90,group: a,snatch: 98,ci&jerk: 132,total: 230,,87kgwomen,total,European Junior Championships
rank: 2,fischer sarah,aut,"born: nov 09, 2000",b.weight: 86.05,group: a,snatch: 97,ci&jerk: 128,total: 225,,87kgwomen,total,European Junior Championships
rank: 3,fedichkina tatiana,rus,"born: apr 30, 1999",b.weight: 83.05,group: a,snatch: 94,ci&jerk: 117,total: 211,,87kgwomen,total,European Junior Championships
rank: 4,grochowska patrycja kamila,pol,"born: jul 18, 1999",b.weight: 85.70,group: a,snatch: 88,ci&jerk: 105,total: 193,,87kgwomen,total,European Junior Championships
rank: 5,fota natalia,pol,"born: jan 28, 2001",b.weight: 86.15,group: a,snatch: 80,ci&jerk: 104,total: 184,,87kgwomen,total,European Junior Championships
rank: 1,dalalyan arpine,arm,"born: feb 18, 1999",b.weight: 118.60,group: a,1: 97,2: 100,3: -105,total: 100,+87kgwomen,snatch,European Junior Championships
rank: 2,karolak magdalena,pol,"born: jun 01, 1999",b.weight: 128.35,group: a,1: 93,2: 96,3: -99,total: 96,+87kgwomen,snatch,European Junior Championships
rank: 3,vlasenko anastasiia,ukr,"born: may 02, 2001",b.weight: 95.15,group: a,1: 85,2: 90,3: 94,total: 94,+87kgwomen,snatch,European Junior Championships
rank: 4,crnjac ana,cro,"born: oct 03, 2002",b.weight: 95.70,group: a,1: -64,2: 64,3: -70,total: 64,+87kgwomen,snatch,European Junior Championships
rank: 1,dalalyan arpine,arm,"born: feb 18, 1999",b.weight: 118.60,group: a,1: 129,2: 134,3: ---,total: 134,+87kgwomen,cleanjerk,European Junior Championships
rank: 2,karolak magdalena,pol,"born: jun 01, 1999",b.weight: 128.35,group: a,1: 128,2: 133,3: -139,total: 133,+87kgwomen,cleanjerk,European Junior Championships
rank: 3,vlasenko anastasiia,ukr,"born: may 02, 2001",b.weight: 95.15,group: a,1: 105,2: 112,3: 117,total: 117,+87kgwomen,cleanjerk,European Junior Championships
rank: 4,crnjac ana,cro,"born: oct 03, 2002",b.weight: 95.70,group: a,1: 80,2: 86,3: -90,total: 86,+87kgwomen,cleanjerk,European Junior Championships
