rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 9,schweizer lisa marie,ger,"born: jul 18, 1995",b.weight: 57.36,group: a,snatch: 72,ci&jerk: 83,total: 155,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.12,group: b,snatch: 59,ci&jerk: 78,total: 137,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 57.90,group: b,snatch: 61,ci&jerk: 75,total: 136,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,luhova vanya,bul,"born: oct 30, 1999",b.weight: 57.22,group: b,snatch: 60,ci&jerk: 73,total: 133,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,kasza-kovacs klara,hun,"born: mar 18, 1995",b.weight: 57.26,group: b,snatch: 54,ci&jerk: 79,total: 133,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,rossetti valentina,ita,"born: nov 10, 1996",b.weight: 55.04,group: b,snatch: 55,ci&jerk: 65,total: 120,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 61.15,group: a,1: 81,2: 86,3: 91,total: 91,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,sargsian ani,rus,"born: mar 16, 1995",b.weight: 61.80,group: a,1: -76,2: 76,3: 80,total: 80,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 60.00,group: a,1: 68,2: 72,3: 74,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.50,group: a,1: 67,2: 70,3: 73,total: 73,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.70,group: a,1: 68,2: -71,3: 71,total: 71,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,tydyyakova tatiana,rus,"born: feb 10, 1998",b.weight: 63.00,group: a,1: 64,2: 67,3: 70,total: 70,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kruczynska kamila,pol,"born: nov 19, 1995",b.weight: 58.10,group: a,1: 61,2: 64,3: -68,total: 64,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bombul ave,est,"born: dec 21, 1996",b.weight: 61.25,group: a,1: -60,2: 60,3: -64,total: 60,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 61.15,group: a,1: 96,2: 100,3: 108,total: 108,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,sargsian ani,rus,"born: mar 16, 1995",b.weight: 61.80,group: a,1: 95,2: 100,3: 108,total: 108,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 60.00,group: a,1: 87,2: 91,3: 93,total: 93,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,tydyyakova tatiana,rus,"born: feb 10, 1998",b.weight: 63.00,group: a,1: 87,2: 91,3: -94,total: 91,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.50,group: a,1: 87,2: 90,3: -93,total: 90,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.70,group: a,1: 82,2: -85,3: 85,total: 85,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kruczynska kamila,pol,"born: nov 19, 1995",b.weight: 58.10,group: a,1: 79,2: -82,3: 82,total: 82,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bombul ave,est,"born: dec 21, 1996",b.weight: 61.25,group: a,1: -80,2: 80,3: -87,total: 80,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 61.15,group: a,snatch: 91,ci&jerk: 108,total: 199,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,sargsian ani,rus,"born: mar 16, 1995",b.weight: 61.80,group: a,snatch: 80,ci&jerk: 108,total: 188,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,abalasei ana maria,rou,"born: feb 26, 1996",b.weight: 60.00,group: a,snatch: 74,ci&jerk: 93,total: 167,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.50,group: a,snatch: 73,ci&jerk: 90,total: 163,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tydyyakova tatiana,rus,"born: feb 10, 1998",b.weight: 63.00,group: a,snatch: 70,ci&jerk: 91,total: 161,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.70,group: a,snatch: 71,ci&jerk: 85,total: 156,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kruczynska kamila,pol,"born: nov 19, 1995",b.weight: 58.10,group: a,snatch: 64,ci&jerk: 82,total: 146,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bombul ave,est,"born: dec 21, 1996",b.weight: 61.25,group: a,snatch: 60,ci&jerk: 80,total: 140,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,molie madalina-bianca,rou,"born: apr 27, 1996",b.weight: 63.80,group: a,1: 90,2: 95,3: 98,total: 98,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 67.35,group: a,1: 87,2: 90,3: -92,total: 90,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.90,group: a,1: 85,2: 88,3: 90,total: 90,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 68.30,group: a,1: 83,2: 87,3: -90,total: 87,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,yermolenka aksana,blr,"born: apr 22, 1996",b.weight: 68.10,group: a,1: 82,2: 86,3: -89,total: 86,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 65.70,group: a,1: 77,2: 82,3: -85,total: 82,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 68.45,group: a,1: 78,2: 81,3: -83,total: 81,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,naumava darya,blr,"born: aug 26, 1995",b.weight: 68.65,group: a,1: 78,2: 81,3: -83,total: 81,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,papikyan arevik,arm,"born: aug 09, 1995",b.weight: 68.80,group: a,1: -76,2: -76,3: 76,total: 76,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 68.90,group: b,1: 65,2: 69,3: 72,total: 72,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 67.70,group: b,1: 68,2: 71,3: -73,total: 71,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 68.70,group: b,1: 70,2: -75,3: -75,total: 70,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,sandgren stina-maria,swe,"born: apr 12, 1995",b.weight: 67.85,group: b,1: 57,2: 60,3: -63,total: 60,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,bassetto lara,ita,"born: feb 23, 1997",b.weight: 68.70,group: b,1: 55,2: -60,3: 60,total: 60,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,dagsland linn therese,nor,"born: nov 15, 1995",b.weight: 68.95,group: b,1: 60,2: -62,3: -62,total: 60,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,molie madalina-bianca,rou,"born: apr 27, 1996",b.weight: 63.80,group: a,1: 112,2: 115,3: 119,total: 119,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 67.35,group: a,1: 108,2: 111,3: 114,total: 114,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 68.30,group: a,1: 103,2: 108,3: -112,total: 108,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,naumava darya,blr,"born: aug 26, 1995",b.weight: 68.65,group: a,1: 105,2: -11,3: -11,total: 105,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.90,group: a,1: 100,2: -105,3: 105,total: 105,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 65.70,group: a,1: 100,2: 104,3: -105,total: 104,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 68.45,group: a,1: 98,2: 101,3: -103,total: 101,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,papikyan arevik,arm,"born: aug 09, 1995",b.weight: 68.80,group: a,1: 96,2: 100,3: -105,total: 100,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,yermolenka aksana,blr,"born: apr 22, 1996",b.weight: 68.10,group: a,1: 98,2: -103,3: -105,total: 98,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 68.70,group: b,1: 91,2: -93,3: 93,total: 93,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 68.90,group: b,1: 84,2: 89,3: -91,total: 89,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 67.70,group: b,1: 83,2: -89,3: -89,total: 83,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,dagsland linn therese,nor,"born: nov 15, 1995",b.weight: 68.95,group: b,1: 73,2: 76,3: -78,total: 76,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,sandgren stina-maria,swe,"born: apr 12, 1995",b.weight: 67.85,group: b,1: 72,2: -75,3: -75,total: 72,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,bassetto lara,ita,"born: feb 23, 1997",b.weight: 68.70,group: b,1: -65,2: 65,3: 68,total: 68,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,molie madalina-bianca,rou,"born: apr 27, 1996",b.weight: 63.80,group: a,snatch: 98,ci&jerk: 119,total: 217,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 67.35,group: a,snatch: 90,ci&jerk: 114,total: 204,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 68.30,group: a,snatch: 87,ci&jerk: 108,total: 195,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.90,group: a,snatch: 90,ci&jerk: 105,total: 195,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 65.70,group: a,snatch: 82,ci&jerk: 104,total: 186,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,naumava darya,blr,"born: aug 26, 1995",b.weight: 68.65,group: a,snatch: 81,ci&jerk: 105,total: 186,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,yermolenka aksana,blr,"born: apr 22, 1996",b.weight: 68.10,group: a,snatch: 86,ci&jerk: 98,total: 184,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 68.45,group: a,snatch: 81,ci&jerk: 101,total: 182,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,papikyan arevik,arm,"born: aug 09, 1995",b.weight: 68.80,group: a,snatch: 76,ci&jerk: 100,total: 176,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 68.70,group: b,snatch: 70,ci&jerk: 93,total: 163,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,simplon marie delphine,fra,"born: jun 12, 1995",b.weight: 68.90,group: b,snatch: 72,ci&jerk: 89,total: 161,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 67.70,group: b,snatch: 71,ci&jerk: 83,total: 154,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,dagsland linn therese,nor,"born: nov 15, 1995",b.weight: 68.95,group: b,snatch: 60,ci&jerk: 76,total: 136,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,sandgren stina-maria,swe,"born: apr 12, 1995",b.weight: 67.85,group: b,snatch: 60,ci&jerk: 72,total: 132,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,bassetto lara,ita,"born: feb 23, 1997",b.weight: 68.70,group: b,snatch: 60,ci&jerk: 68,total: 128,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dekha iryna,ukr,"born: may 14, 1996",b.weight: 76.40,group: a,1: 94,2: 99,3: 101,total: 101,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 74.50,group: a,1: 94,2: 98,3: 100,total: 100,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 71.10,group: a,1: 80,2: 84,3: 86,total: 86,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kolas alena,blr,"born: mar 26, 1996",b.weight: 102.55,group: a,1: 85,2: -90,3: -90,total: 85,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,rittmann mara,ger,"born: mar 31, 1996",b.weight: 145.90,group: a,1: 77,2: 80,3: 82,total: 82,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 75.50,group: a,1: 75,2: -79,3: 80,total: 80,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 104.05,group: a,1: 75,2: 79,3: -82,total: 79,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,siwik tanya,fra,"born: apr 07, 1996",b.weight: 83.10,group: a,1: 70,2: 74,3: -76,total: 74,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,meszes bianka,hun,"born: feb 24, 1995",b.weight: 106.05,group: a,1: 68,2: 73,3: -76,total: 73,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,cataldo anna chiara,ita,"born: oct 29, 1998",b.weight: 70.30,group: a,1: 60,2: 64,3: -65,total: 64,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kolas alena,blr,"born: mar 26, 1996",b.weight: 102.55,group: a,1: 110,2: 118,3: -127,total: 118,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,dekha iryna,ukr,"born: may 14, 1996",b.weight: 76.40,group: a,1: 110,2: 115,3: -117,total: 115,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 74.50,group: a,1: 111,2: -117,3: -117,total: 111,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 71.10,group: a,1: -103,2: 103,3: 106,total: 106,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 104.05,group: a,1: 94,2: 98,3: 100,total: 100,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,rittmann mara,ger,"born: mar 31, 1996",b.weight: 145.90,group: a,1: 95,2: -96,3: 100,total: 100,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 75.50,group: a,1: 95,2: -100,3: -100,total: 95,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,siwik tanya,fra,"born: apr 07, 1996",b.weight: 83.10,group: a,1: -88,2: 88,3: -92,total: 88,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,meszes bianka,hun,"born: feb 24, 1995",b.weight: 106.05,group: a,1: 83,2: 87,3: -90,total: 87,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,cataldo anna chiara,ita,"born: oct 29, 1998",b.weight: 70.30,group: a,1: 73,2: 77,3: -79,total: 77,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dekha iryna,ukr,"born: may 14, 1996",b.weight: 76.40,group: a,snatch: 101,ci&jerk: 115,total: 216,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 74.50,group: a,snatch: 100,ci&jerk: 111,total: 211,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kolas alena,blr,"born: mar 26, 1996",b.weight: 102.55,group: a,snatch: 85,ci&jerk: 118,total: 203,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hulpan florina-sorina,rou,"born: mar 07, 1997",b.weight: 71.10,group: a,snatch: 86,ci&jerk: 106,total: 192,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,rittmann mara,ger,"born: mar 31, 1996",b.weight: 145.90,group: a,snatch: 82,ci&jerk: 100,total: 182,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,molnar martina szilvia,hun,"born: jan 08, 1996",b.weight: 104.05,group: a,snatch: 79,ci&jerk: 100,total: 179,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 75.50,group: a,snatch: 80,ci&jerk: 95,total: 175,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,siwik tanya,fra,"born: apr 07, 1996",b.weight: 83.10,group: a,snatch: 74,ci&jerk: 88,total: 162,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,meszes bianka,hun,"born: feb 24, 1995",b.weight: 106.05,group: a,snatch: 73,ci&jerk: 87,total: 160,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,cataldo anna chiara,ita,"born: oct 29, 1998",b.weight: 70.30,group: a,snatch: 64,ci&jerk: 77,total: 141,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
