rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,safratova vendula,cze,"born: nov 08, 2004",b.weight: 58.57,group: a,snatch: 71,ci&jerk: 90,total: 161,,59kgwomen,total,2021 IWF Youth World Championships
rank: 8,ech-chachouiy ech-chaibia,mar,"born: mar 10, 2006",b.weight: 57.49,group: a,snatch: 70,ci&jerk: 84,total: 154,,59kgwomen,total,2021 IWF Youth World Championships
rank: 9,vilkaityte giedre,ltu,"born: sep 17, 2004",b.weight: 57.03,group: a,snatch: 53,ci&jerk: 71,total: 124,,59kgwomen,total,2021 IWF Youth World Championships
rank: 10,dermicek natasa,cro,"born: jan 27, 2005",b.weight: 55.77,group: a,snatch: 53,ci&jerk: 66,total: 119,,59kgwomen,total,2021 IWF Youth World Championships
rank: 1,marach monika,pol,"born: apr 16, 2004",b.weight: 63.60,group: a,1: 88,2: 92,3: - 94,total: 92,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,segura grueso ingrid vanesa,col,"born: jun 29, 2006",b.weight: 63.51,group: a,1: 84,2: - 88,3: 88,total: 88,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,skripko alana,rus,"born: oct 05, 2006",b.weight: 63.34,group: a,1: 77,2: 80,3: 82,total: 82,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,trinh haley c,usa,"born: sep 08, 2004",b.weight: 63.32,group: a,1: 75,2: 78,3: 81,total: 81,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 63.42,group: a,1: 78,2: - 81,3: - 83,total: 78,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 63.19,group: a,1: 72,2: - 76,3: 77,total: 77,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.84,group: a,1: - 73,2: 73,3: 76,total: 76,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.12,group: a,1: 68,2: 70,3: 74,total: 74,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,marquez brianna arisde,usa,"born: may 22, 2005",b.weight: 63.50,group: a,1: - 68,2: 68,3: 70,total: 70,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 10,amerane aya,mar,"born: nov 30, 2004",b.weight: 63.46,group: b,1: 63,2: - 66,3: 66,total: 66,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 11,selezniova kotryna,ltu,"born: mar 01, 2005",b.weight: 61.35,group: b,1: 60,2: 62,3: - 64,total: 62,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 12,norvilaite milena,ltu,"born: jul 18, 2006",b.weight: 62.79,group: b,1: - 57,2: - 57,3: 57,total: 57,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 13,we´am mahmoud ahmad qandeel,jor,"born: jun 25, 2006",b.weight: 63.76,group: b,1: 50,2: - 55,3: 55,total: 55,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 14,alqurashi layan hassan m.,ksa,"born: oct 29, 2006",b.weight: 61.91,group: b,1: 30,2: 35,3: 37,total: 37,64kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,segura grueso ingrid vanesa,col,"born: jun 29, 2006",b.weight: 63.51,group: a,1: 108,2: 111,3: 116,total: 116,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,marach monika,pol,"born: apr 16, 2004",b.weight: 63.60,group: a,1: 108,2: -110,3: 111,total: 111,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,trinh haley c,usa,"born: sep 08, 2004",b.weight: 63.32,group: a,1: 100,2: 103,3: -107,total: 103,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 63.42,group: a,1: 95,2: 101,3: -104,total: 101,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 63.19,group: a,1: 92,2: 96,3: 100,total: 100,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,skripko alana,rus,"born: oct 05, 2006",b.weight: 63.34,group: a,1: 98,2: -102,3: -102,total: 98,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.84,group: a,1: 94,2: 98,3: -102,total: 98,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,marquez brianna arisde,usa,"born: may 22, 2005",b.weight: 63.50,group: a,1: 94,2: 97,3: -101,total: 97,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.12,group: a,1: - 92,2: 92,3: - 95,total: 92,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,amerane aya,mar,"born: nov 30, 2004",b.weight: 63.46,group: b,1: - 85,2: - 85,3: 88,total: 88,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 11,selezniova kotryna,ltu,"born: mar 01, 2005",b.weight: 61.35,group: b,1: 75,2: 77,3: - 79,total: 77,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 12,norvilaite milena,ltu,"born: jul 18, 2006",b.weight: 62.79,group: b,1: 65,2: 67,3: - 69,total: 67,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 13,we´am mahmoud ahmad qandeel,jor,"born: jun 25, 2006",b.weight: 63.76,group: b,1: 55,2: - 60,3: 61,total: 61,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 14,alqurashi layan hassan m.,ksa,"born: oct 29, 2006",b.weight: 61.91,group: b,1: 40,2: 45,3: - 48,total: 45,64kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,segura grueso ingrid vanesa,col,"born: jun 29, 2006",b.weight: 63.51,group: a,snatch: 88,ci&jerk: 116,total: 204,,64kgwomen,total,2021 IWF Youth World Championships
rank: 2,marach monika,pol,"born: apr 16, 2004",b.weight: 63.60,group: a,snatch: 92,ci&jerk: 111,total: 203,,64kgwomen,total,2021 IWF Youth World Championships
rank: 3,trinh haley c,usa,"born: sep 08, 2004",b.weight: 63.32,group: a,snatch: 81,ci&jerk: 103,total: 184,,64kgwomen,total,2021 IWF Youth World Championships
rank: 4,skripko alana,rus,"born: oct 05, 2006",b.weight: 63.34,group: a,snatch: 82,ci&jerk: 98,total: 180,,64kgwomen,total,2021 IWF Youth World Championships
rank: 5,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 63.42,group: a,snatch: 78,ci&jerk: 101,total: 179,,64kgwomen,total,2021 IWF Youth World Championships
rank: 6,bukarz roksana agnieszka,pol,"born: sep 01, 2004",b.weight: 63.19,group: a,snatch: 77,ci&jerk: 100,total: 177,,64kgwomen,total,2021 IWF Youth World Championships
rank: 7,shestel daria,ukr,"born: jun 25, 2005",b.weight: 63.84,group: a,snatch: 76,ci&jerk: 98,total: 174,,64kgwomen,total,2021 IWF Youth World Championships
rank: 8,marquez brianna arisde,usa,"born: may 22, 2005",b.weight: 63.50,group: a,snatch: 70,ci&jerk: 97,total: 167,,64kgwomen,total,2021 IWF Youth World Championships
rank: 9,pedersen tine rognaldsen,nor,"born: mar 14, 2004",b.weight: 63.12,group: a,snatch: 74,ci&jerk: 92,total: 166,,64kgwomen,total,2021 IWF Youth World Championships
rank: 10,amerane aya,mar,"born: nov 30, 2004",b.weight: 63.46,group: b,snatch: 66,ci&jerk: 88,total: 154,,64kgwomen,total,2021 IWF Youth World Championships
rank: 11,selezniova kotryna,ltu,"born: mar 01, 2005",b.weight: 61.35,group: b,snatch: 62,ci&jerk: 77,total: 139,,64kgwomen,total,2021 IWF Youth World Championships
rank: 12,norvilaite milena,ltu,"born: jul 18, 2006",b.weight: 62.79,group: b,snatch: 57,ci&jerk: 67,total: 124,,64kgwomen,total,2021 IWF Youth World Championships
rank: 13,we´am mahmoud ahmad qandeel,jor,"born: jun 25, 2006",b.weight: 63.76,group: b,snatch: 55,ci&jerk: 61,total: 116,,64kgwomen,total,2021 IWF Youth World Championships
rank: 14,alqurashi layan hassan m.,ksa,"born: oct 29, 2006",b.weight: 61.91,group: b,snatch: 37,ci&jerk: 45,total: 82,,64kgwomen,total,2021 IWF Youth World Championships
rank: 1,gusalova zarina,rus,"born: jan 09, 2004",b.weight: 69.91,group: a,1: 95,2: 100,3: 103,total: 103,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.44,group: a,1: 86,2: 89,3: 92,total: 92,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,rhodes mia deleslyn,usa,"born: jun 27, 2005",b.weight: 68.24,group: a,1: 82,2: 85,3: 88,total: 88,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.23,group: a,1: 83,2: 86,3: 88,total: 88,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,otgonchimeg tugs-erdene,mgl,"born: jun 04, 2005",b.weight: 70.85,group: a,1: 85,2: 87,3: - 89,total: 87,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,fazio amber nicole,usa,"born: apr 11, 2004",b.weight: 67.14,group: a,1: 84,2: - 87,3: - 89,total: 84,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,komilova sevinchoy,uzb,"born: jan 08, 2004",b.weight: 70.40,group: a,1: - 84,2: - 84,3: 84,total: 84,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 8,szalai lili,hun,"born: nov 04, 2004",b.weight: 69.93,group: a,1: 83,2: - 85,3: - 86,total: 83,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 9,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 70.55,group: b,1: 72,2: 77,3: 81,total: 81,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 10,sabihi rkia,mar,"born: aug 22, 2004",b.weight: 69.92,group: b,1: 72,2: 76,3: 78,total: 78,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 11,friel erin,gbr,"born: dec 15, 2004",b.weight: 69.70,group: b,1: 72,2: 75,3: 77,total: 77,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 12,cerquera montoya ivanna gabriela,col,"born: jan 27, 2006",b.weight: 70.20,group: a,1: 77,2: - 80,3: - 80,total: 77,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 13,noor ali abdulla yusuf yahya,brn,"born: sep 18, 2008",b.weight: 65.51,group: b,1: 45,2: - 50,3: - 50,total: 45,71kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,gusalova zarina,rus,"born: jan 09, 2004",b.weight: 69.91,group: a,1: 115,2: 123,3: -127,total: 123,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.44,group: a,1: 110,2: 114,3: -117,total: 114,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,komilova sevinchoy,uzb,"born: jan 08, 2004",b.weight: 70.40,group: a,1: 105,2: 111,3: -115,total: 111,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.23,group: a,1: 104,2: 107,3: -112,total: 107,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,szalai lili,hun,"born: nov 04, 2004",b.weight: 69.93,group: a,1: 100,2: 103,3: -105,total: 103,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,rhodes mia deleslyn,usa,"born: jun 27, 2005",b.weight: 68.24,group: a,1: 100,2: -103,3: 103,total: 103,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,friel erin,gbr,"born: dec 15, 2004",b.weight: 69.70,group: b,1: 90,2: 93,3: 101,total: 101,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 8,fazio amber nicole,usa,"born: apr 11, 2004",b.weight: 67.14,group: a,1: -101,2: -101,3: 101,total: 101,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 9,cerquera montoya ivanna gabriela,col,"born: jan 27, 2006",b.weight: 70.20,group: a,1: 97,2: -101,3: -101,total: 97,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 10,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 70.55,group: b,1: 88,2: 93,3: 96,total: 96,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 11,sabihi rkia,mar,"born: aug 22, 2004",b.weight: 69.92,group: b,1: 91,2: 95,3: -100,total: 95,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 12,noor ali abdulla yusuf yahya,brn,"born: sep 18, 2008",b.weight: 65.51,group: b,1: 58,2: 61,3: - 63,total: 61,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: ---,otgonchimeg tugs-erdene,mgl,"born: jun 04, 2005",b.weight: 70.85,group: a,1: -115,2: -115,3: -115,total: ---,71kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,gusalova zarina,rus,"born: jan 09, 2004",b.weight: 69.91,group: a,snatch: 103,ci&jerk: 123,total: 226,,71kgwomen,total,2021 IWF Youth World Championships
rank: 2,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.44,group: a,snatch: 92,ci&jerk: 114,total: 206,,71kgwomen,total,2021 IWF Youth World Championships
rank: 3,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.23,group: a,snatch: 88,ci&jerk: 107,total: 195,,71kgwomen,total,2021 IWF Youth World Championships
rank: 4,komilova sevinchoy,uzb,"born: jan 08, 2004",b.weight: 70.40,group: a,snatch: 84,ci&jerk: 111,total: 195,,71kgwomen,total,2021 IWF Youth World Championships
rank: 5,rhodes mia deleslyn,usa,"born: jun 27, 2005",b.weight: 68.24,group: a,snatch: 88,ci&jerk: 103,total: 191,,71kgwomen,total,2021 IWF Youth World Championships
rank: 6,szalai lili,hun,"born: nov 04, 2004",b.weight: 69.93,group: a,snatch: 83,ci&jerk: 103,total: 186,,71kgwomen,total,2021 IWF Youth World Championships
rank: 7,fazio amber nicole,usa,"born: apr 11, 2004",b.weight: 67.14,group: a,snatch: 84,ci&jerk: 101,total: 185,,71kgwomen,total,2021 IWF Youth World Championships
rank: 8,friel erin,gbr,"born: dec 15, 2004",b.weight: 69.70,group: b,snatch: 77,ci&jerk: 101,total: 178,,71kgwomen,total,2021 IWF Youth World Championships
rank: 9,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 70.55,group: b,snatch: 81,ci&jerk: 96,total: 177,,71kgwomen,total,2021 IWF Youth World Championships
rank: 10,cerquera montoya ivanna gabriela,col,"born: jan 27, 2006",b.weight: 70.20,group: a,snatch: 77,ci&jerk: 97,total: 174,,71kgwomen,total,2021 IWF Youth World Championships
rank: 11,sabihi rkia,mar,"born: aug 22, 2004",b.weight: 69.92,group: b,snatch: 78,ci&jerk: 95,total: 173,,71kgwomen,total,2021 IWF Youth World Championships
rank: 12,noor ali abdulla yusuf yahya,brn,"born: sep 18, 2008",b.weight: 65.51,group: b,snatch: 45,ci&jerk: 61,total: 106,,71kgwomen,total,2021 IWF Youth World Championships
rank: ---,otgonchimeg tugs-erdene,mgl,"born: jun 04, 2005",b.weight: 70.85,group: a,snatch: 87,ci&jerk: ---,total: ---,,71kgwomen,total,2021 IWF Youth World Championships
rank: 1,cruz hernandez angeles,mex,"born: aug 15, 2004",b.weight: 73.89,group: a,1: 83,2: 87,3: 90,total: 90,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,ballard alyssa marie,usa,"born: aug 18, 2004",b.weight: 75.54,group: a,1: 83,2: 86,3: 89,total: 89,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,kelekhsaeva madina,rus,"born: oct 01, 2004",b.weight: 71.54,group: a,1: 82,2: 85,3: 88,total: 88,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,rivera isabella marie,usa,"born: mar 18, 2005",b.weight: 72.15,group: a,1: 78,2: - 81,3: 82,total: 82,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,brown isabella,gbr,"born: feb 08, 2004",b.weight: 75.09,group: a,1: 78,2: - 82,3: 82,total: 82,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.13,group: a,1: 77,2: 80,3: - 82,total: 80,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,maghsoodi kizhan,iri,"born: jun 08, 2005",b.weight: 75.60,group: a,1: 65,2: 70,3: - 75,total: 70,76kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,kelekhsaeva madina,rus,"born: oct 01, 2004",b.weight: 71.54,group: a,1: 107,2: 112,3: 117,total: 117,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,ballard alyssa marie,usa,"born: aug 18, 2004",b.weight: 75.54,group: a,1: 106,2: 110,3: 115,total: 115,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,cruz hernandez angeles,mex,"born: aug 15, 2004",b.weight: 73.89,group: a,1: 104,2: 109,3: -112,total: 109,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.13,group: a,1: 103,2: -108,3: -108,total: 103,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,rivera isabella marie,usa,"born: mar 18, 2005",b.weight: 72.15,group: a,1: -100,2: 100,3: -104,total: 100,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,maghsoodi kizhan,iri,"born: jun 08, 2005",b.weight: 75.60,group: a,1: 85,2: 93,3: 97,total: 97,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,brown isabella,gbr,"born: feb 08, 2004",b.weight: 75.09,group: a,1: 92,2: 96,3: -100,total: 96,76kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,kelekhsaeva madina,rus,"born: oct 01, 2004",b.weight: 71.54,group: a,snatch: 88,ci&jerk: 117,total: 205,,76kgwomen,total,2021 IWF Youth World Championships
rank: 2,ballard alyssa marie,usa,"born: aug 18, 2004",b.weight: 75.54,group: a,snatch: 89,ci&jerk: 115,total: 204,,76kgwomen,total,2021 IWF Youth World Championships
rank: 3,cruz hernandez angeles,mex,"born: aug 15, 2004",b.weight: 73.89,group: a,snatch: 90,ci&jerk: 109,total: 199,,76kgwomen,total,2021 IWF Youth World Championships
rank: 4,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.13,group: a,snatch: 80,ci&jerk: 103,total: 183,,76kgwomen,total,2021 IWF Youth World Championships
rank: 5,rivera isabella marie,usa,"born: mar 18, 2005",b.weight: 72.15,group: a,snatch: 82,ci&jerk: 100,total: 182,,76kgwomen,total,2021 IWF Youth World Championships
rank: 6,brown isabella,gbr,"born: feb 08, 2004",b.weight: 75.09,group: a,snatch: 82,ci&jerk: 96,total: 178,,76kgwomen,total,2021 IWF Youth World Championships
rank: 7,maghsoodi kizhan,iri,"born: jun 08, 2005",b.weight: 75.60,group: a,snatch: 70,ci&jerk: 97,total: 167,,76kgwomen,total,2021 IWF Youth World Championships
rank: 1,hernandez lizarraga mairyn vanessa,mex,"born: jul 30, 2005",b.weight: 80.16,group: a,1: 86,2: 89,3: 92,total: 92,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.71,group: a,1: 85,2: 88,3: 91,total: 91,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,jamali galeh yekta,iri,"born: dec 16, 2004",b.weight: 80.17,group: a,1: 86,2: 90,3: - 93,total: 90,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 80.25,group: a,1: 83,2: - 87,3: 87,total: 87,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,henriquez diaz zoreannys valeria,ven,"born: jan 28, 2004",b.weight: 80.19,group: a,1: - 85,2: 85,3: - 89,total: 85,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,reeves haley ann,usa,"born: sep 30, 2004",b.weight: 76.66,group: a,1: 79,2: 82,3: 85,total: 85,81kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.71,group: a,1: 108,2: 113,3: 117,total: 117,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,jamali galeh yekta,iri,"born: dec 16, 2004",b.weight: 80.17,group: a,1: 107,2: 115,3: -119,total: 115,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 80.25,group: a,1: 107,2: 114,3: -119,total: 114,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,hernandez lizarraga mairyn vanessa,mex,"born: jul 30, 2005",b.weight: 80.16,group: a,1: 108,2: -112,3: -115,total: 108,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,henriquez diaz zoreannys valeria,ven,"born: jan 28, 2004",b.weight: 80.19,group: a,1: 100,2: 105,3: -109,total: 105,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,reeves haley ann,usa,"born: sep 30, 2004",b.weight: 76.66,group: a,1: 94,2: 97,3: -100,total: 97,81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.71,group: a,snatch: 91,ci&jerk: 117,total: 208,,81kgwomen,total,2021 IWF Youth World Championships
rank: 2,jamali galeh yekta,iri,"born: dec 16, 2004",b.weight: 80.17,group: a,snatch: 90,ci&jerk: 115,total: 205,,81kgwomen,total,2021 IWF Youth World Championships
rank: 3,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 80.25,group: a,snatch: 87,ci&jerk: 114,total: 201,,81kgwomen,total,2021 IWF Youth World Championships
rank: 4,hernandez lizarraga mairyn vanessa,mex,"born: jul 30, 2005",b.weight: 80.16,group: a,snatch: 92,ci&jerk: 108,total: 200,,81kgwomen,total,2021 IWF Youth World Championships
rank: 5,henriquez diaz zoreannys valeria,ven,"born: jan 28, 2004",b.weight: 80.19,group: a,snatch: 85,ci&jerk: 105,total: 190,,81kgwomen,total,2021 IWF Youth World Championships
rank: 6,reeves haley ann,usa,"born: sep 30, 2004",b.weight: 76.66,group: a,snatch: 85,ci&jerk: 97,total: 182,,81kgwomen,total,2021 IWF Youth World Championships
rank: 1,chalkarova rufina,kaz,"born: jan 13, 2005",b.weight: 111.31,group: a,1: 100,2: 104,3: 107,total: 107,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 2,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 97.05,group: a,1: 90,2: 93,3: 95,total: 95,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 3,justino de lima taiane,bra,"born: feb 16, 2004",b.weight: 115.08,group: a,1: 91,2: 94,3: - 96,total: 94,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 4,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 104.09,group: a,1: 87,2: 91,3: 94,total: 94,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 5,robles amanda denise,usa,"born: jul 29, 2004",b.weight: 83.52,group: a,1: 89,2: 92,3: - 95,total: 92,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 6,tanha kosar,iri,"born: apr 17, 2004",b.weight: 110.84,group: a,1: 70,2: 75,3: 79,total: 79,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 7,kalashnyk hanna,ukr,"born: aug 22, 2006",b.weight: 86.07,group: a,1: 72,2: 75,3: 78,total: 78,+81kgwomen,snatch,2021 IWF Youth World Championships
rank: 1,chalkarova rufina,kaz,"born: jan 13, 2005",b.weight: 111.31,group: a,1: 125,2: 130,3: 140,total: 140,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 2,justino de lima taiane,bra,"born: feb 16, 2004",b.weight: 115.08,group: a,1: 115,2: 120,3: 125,total: 125,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 3,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 97.05,group: a,1: 108,2: -116,3: -118,total: 108,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 4,robles amanda denise,usa,"born: jul 29, 2004",b.weight: 83.52,group: a,1: 107,2: -110,3: -110,total: 107,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 5,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 104.09,group: a,1: 102,2: -106,3: 107,total: 107,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 6,kalashnyk hanna,ukr,"born: aug 22, 2006",b.weight: 86.07,group: a,1: 95,2: 99,3: 102,total: 102,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 7,tanha kosar,iri,"born: apr 17, 2004",b.weight: 110.84,group: a,1: 92,2: 96,3: -103,total: 96,+81kgwomen,cleanjerk,2021 IWF Youth World Championships
rank: 1,chalkarova rufina,kaz,"born: jan 13, 2005",b.weight: 111.31,group: a,snatch: 107,ci&jerk: 140,total: 247,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 2,justino de lima taiane,bra,"born: feb 16, 2004",b.weight: 115.08,group: a,snatch: 94,ci&jerk: 125,total: 219,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 3,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 97.05,group: a,snatch: 95,ci&jerk: 108,total: 203,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 4,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 104.09,group: a,snatch: 94,ci&jerk: 107,total: 201,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 5,robles amanda denise,usa,"born: jul 29, 2004",b.weight: 83.52,group: a,snatch: 92,ci&jerk: 107,total: 199,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 6,kalashnyk hanna,ukr,"born: aug 22, 2006",b.weight: 86.07,group: a,snatch: 78,ci&jerk: 102,total: 180,,+81kgwomen,total,2021 IWF Youth World Championships
rank: 7,tanha kosar,iri,"born: apr 17, 2004",b.weight: 110.84,group: a,snatch: 79,ci&jerk: 96,total: 175,,+81kgwomen,total,2021 IWF Youth World Championships
