rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,agostini claudia,ita,"born: nov 04, 2001",b.weight: 70.28,group: a,1: 75,2: -79,3: 81,total: 81,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.16,group: a,1: 77,2: 80,3: -83,total: 80,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 69.25,group: a,1: 73,2: 76,3: 79,total: 79,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,opekunova iuliana,rus,"born: jan 22, 2001",b.weight: 72.36,group: a,1: 70,2: 74,3: 76,total: 76,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,sredzinska oliwia irena,pol,"born: apr 23, 2001",b.weight: 74.61,group: a,1: 75,2: -78,3: -78,total: 75,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mian valentina,ita,"born: jun 04, 2000",b.weight: 74.40,group: a,1: 70,2: -73,3: 74,total: 74,75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.33,group: a,1: 100,2: 104,3: 106,total: 106,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 69.73,group: a,1: 97,2: 101,3: 105,total: 105,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 69.25,group: a,1: 98,2: -103,3: 103,total: 103,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,agostini claudia,ita,"born: nov 04, 2001",b.weight: 70.28,group: a,1: 95,2: -99,3: 100,total: 100,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mian valentina,ita,"born: jun 04, 2000",b.weight: 74.40,group: a,1: 90,2: 94,3: -97,total: 94,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.16,group: a,1: -90,2: 93,3: -96,total: 93,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,manukyan aida,arm,"born: mar 10, 2000",b.weight: 74.94,group: a,1: 88,2: 91,3: 93,total: 93,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,sredzinska oliwia irena,pol,"born: apr 23, 2001",b.weight: 74.61,group: a,1: 90,2: -94,3: -94,total: 90,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,opekunova iuliana,rus,"born: jan 22, 2001",b.weight: 72.36,group: a,1: 90,2: -94,3: -96,total: 90,75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,senicova nikola,svk,"born: may 27, 2000",b.weight: 74.33,group: a,snatch: 85,ci&jerk: 106,total: 191,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,vizgina ekaterina,rus,"born: oct 24, 2001",b.weight: 69.73,group: a,snatch: 83,ci&jerk: 105,total: 188,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,rutkowska milena,pol,"born: jan 04, 2001",b.weight: 69.25,group: a,snatch: 79,ci&jerk: 103,total: 182,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,agostini claudia,ita,"born: nov 04, 2001",b.weight: 70.28,group: a,snatch: 81,ci&jerk: 100,total: 181,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,manukyan aida,arm,"born: mar 10, 2000",b.weight: 74.94,group: a,snatch: 82,ci&jerk: 93,total: 175,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mityko veronika,hun,"born: jul 26, 2000",b.weight: 72.16,group: a,snatch: 80,ci&jerk: 93,total: 173,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,mian valentina,ita,"born: jun 04, 2000",b.weight: 74.40,group: a,snatch: 74,ci&jerk: 94,total: 168,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,opekunova iuliana,rus,"born: jan 22, 2001",b.weight: 72.36,group: a,snatch: 76,ci&jerk: 90,total: 166,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,sredzinska oliwia irena,pol,"born: apr 23, 2001",b.weight: 74.61,group: a,snatch: 75,ci&jerk: 90,total: 165,,75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,fischer sarah,aut,"born: nov 09, 2000",b.weight: 85.27,group: a,1: -95,2: 95,3: 98,total: 98,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,riazanova daria,rus,"born: aug 24, 2000",b.weight: 88.45,group: a,1: -93,2: 93,3: 97,total: 97,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,boros viktoria,hun,"born: jul 22, 2001",b.weight: 85.66,group: a,1: 73,2: 78,3: 81,total: 81,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 132.39,group: a,1: 80,2: -83,3: -83,total: 80,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,komorowska martyna,pol,"born: jun 28, 2001",b.weight: 99.63,group: a,1: 60,2: 65,3: 70,total: 70,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,litvinov dana,isr,"born: aug 11, 2000",b.weight: 79.91,group: a,1: 55,2: -60,3: -60,total: 55,+75kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,riazanova daria,rus,"born: aug 24, 2000",b.weight: 88.45,group: a,1: 116,2: 120,3: -126,total: 120,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,fischer sarah,aut,"born: nov 09, 2000",b.weight: 85.27,group: a,1: -118,2: 118,3: -125,total: 118,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,boros viktoria,hun,"born: jul 22, 2001",b.weight: 85.66,group: a,1: 90,2: 97,3: 101,total: 101,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 132.39,group: a,1: 98,2: -101,3: -102,total: 98,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,komorowska martyna,pol,"born: jun 28, 2001",b.weight: 99.63,group: a,1: 85,2: -91,3: 92,total: 92,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,litvinov dana,isr,"born: aug 11, 2000",b.weight: 79.91,group: a,1: -73,2: 73,3: -78,total: 73,+75kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,riazanova daria,rus,"born: aug 24, 2000",b.weight: 88.45,group: a,snatch: 97,ci&jerk: 120,total: 217,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,fischer sarah,aut,"born: nov 09, 2000",b.weight: 85.27,group: a,snatch: 98,ci&jerk: 118,total: 216,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,boros viktoria,hun,"born: jul 22, 2001",b.weight: 85.66,group: a,snatch: 81,ci&jerk: 101,total: 182,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pakozdi eva,hun,"born: jan 25, 2000",b.weight: 132.39,group: a,snatch: 80,ci&jerk: 98,total: 178,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,komorowska martyna,pol,"born: jun 28, 2001",b.weight: 99.63,group: a,snatch: 70,ci&jerk: 92,total: 162,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,litvinov dana,isr,"born: aug 11, 2000",b.weight: 79.91,group: a,snatch: 55,ci&jerk: 73,total: 128,,+75kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
