rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 13,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.41,group: a,1: 84,2: - 87,3: - 87,total: 84,71kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,velazquez romero emmy lizette,mex,"born: oct 01, 2002",b.weight: 68.60,group: a,snatch: 93,ci&jerk: 121,total: 214,,71kgwomen,total,2019 IWF Youth World Championships
rank: 2,reeves olivia lynn,usa,"born: apr 19, 2003",b.weight: 68.18,group: a,snatch: 84,ci&jerk: 110,total: 194,,71kgwomen,total,2019 IWF Youth World Championships
rank: 3,saldarriaga dioses estrella belen,per,"born: jan 11, 2003",b.weight: 69.93,group: a,snatch: 83,ci&jerk: 102,total: 185,,71kgwomen,total,2019 IWF Youth World Championships
rank: 4,jimenez quinonez kelin juliana,ecu,"born: feb 04, 2003",b.weight: 69.75,group: a,snatch: 81,ci&jerk: 104,total: 185,,71kgwomen,total,2019 IWF Youth World Championships
rank: 5,jaghli mari,syr,"born: jan 03, 2002",b.weight: 69.59,group: a,snatch: 82,ci&jerk: 100,total: 182,,71kgwomen,total,2019 IWF Youth World Championships
rank: 6,gombosuren enerel,mgl,"born: apr 24, 2002",b.weight: 70.44,group: a,snatch: 77,ci&jerk: 105,total: 182,,71kgwomen,total,2019 IWF Youth World Championships
rank: 7,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 65.85,group: a,snatch: 82,ci&jerk: 98,total: 180,,71kgwomen,total,2019 IWF Youth World Championships
rank: 8,steiner victoria,aut,"born: sep 26, 2003",b.weight: 70.27,group: a,snatch: 76,ci&jerk: 97,total: 173,,71kgwomen,total,2019 IWF Youth World Championships
rank: 9,pan yu ru,tpe,"born: jun 08, 2002",b.weight: 70.51,group: a,snatch: 72,ci&jerk: 96,total: 168,,71kgwomen,total,2019 IWF Youth World Championships
rank: 10,zeng yun xuan,tpe,"born: jul 07, 2003",b.weight: 69.98,group: a,snatch: 70,ci&jerk: 93,total: 163,,71kgwomen,total,2019 IWF Youth World Championships
rank: 11,myrilla maria dimitra,gre,"born: jun 02, 2002",b.weight: 67.77,group: a,snatch: 71,ci&jerk: 88,total: 159,,71kgwomen,total,2019 IWF Youth World Championships
rank: 12,hogan jarian rachelle,aus,"born: aug 08, 2002",b.weight: 70.41,group: a,snatch: 70,ci&jerk: 84,total: 154,,71kgwomen,total,2019 IWF Youth World Championships
rank: 13,carwardine ruby katrina,aus,"born: mar 18, 2002",b.weight: 69.26,group: a,snatch: 63,ci&jerk: 88,total: 151,,71kgwomen,total,2019 IWF Youth World Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 74.77,group: a,1: 90,2: 93,3: 96,total: 96,76kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 73.77,group: a,1: 88,2: - 92,3: 92,total: 92,76kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,paredes arreaga bella nancy,ecu,"born: feb 25, 2002",b.weight: 74.43,group: a,1: 80,2: - 90,3: 90,total: 90,76kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,manumua salome ovatini,tga,"born: nov 21, 2005",b.weight: 72.75,group: a,1: - 55,2: 55,3: 58,total: 58,76kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 74.77,group: a,1: 120,2: 125,3: 129,total: 129,76kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 73.77,group: a,1: 112,2: 116,3: ---,total: 116,76kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,paredes arreaga bella nancy,ecu,"born: feb 25, 2002",b.weight: 74.43,group: a,1: 103,2: 110,3: -115,total: 110,76kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,manumua salome ovatini,tga,"born: nov 21, 2005",b.weight: 72.75,group: a,1: 63,2: 66,3: 68,total: 68,76kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,narin dilara,tur,"born: mar 17, 2002",b.weight: 74.77,group: a,snatch: 96,ci&jerk: 129,total: 225,,76kgwomen,total,2019 IWF Youth World Championships
rank: 2,gyurjyan liana,arm,"born: jun 13, 2002",b.weight: 73.77,group: a,snatch: 92,ci&jerk: 116,total: 208,,76kgwomen,total,2019 IWF Youth World Championships
rank: 3,paredes arreaga bella nancy,ecu,"born: feb 25, 2002",b.weight: 74.43,group: a,snatch: 90,ci&jerk: 110,total: 200,,76kgwomen,total,2019 IWF Youth World Championships
rank: 4,manumua salome ovatini,tga,"born: nov 21, 2005",b.weight: 72.75,group: a,snatch: 58,ci&jerk: 68,total: 126,,76kgwomen,total,2019 IWF Youth World Championships
rank: 1,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 79.61,group: a,1: 90,2: 93,3: 96,total: 96,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,pastukhova olga,kaz,"born: feb 12, 2002",b.weight: 80.73,group: a,1: - 89,2: 89,3: 92,total: 92,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 76.49,group: a,1: 83,2: 86,3: - 89,total: 86,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,owens avery elizabeth,usa,"born: jan 18, 2002",b.weight: 78.36,group: a,1: 80,2: 83,3: - 87,total: 83,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,ucan dilara,tur,"born: apr 15, 2002",b.weight: 76.13,group: a,1: 78,2: - 79,3: 83,total: 83,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,ramirez gaytan leslie vanessa,mex,"born: jun 12, 2003",b.weight: 76.74,group: a,1: 77,2: - 81,3: - 81,total: 77,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 7,wen jia xin,tpe,"born: jun 03, 2003",b.weight: 79.82,group: a,1: 65,2: 70,3: - 73,total: 70,81kgwomen,snatch,2019 IWF Youth World Championships
rank: ---,salpikidou anna,gre,"born: nov 17, 2002",b.weight: 79.46,group: a,1: - 73,2: - 73,3: - 73,total: ---,81kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,pastukhova olga,kaz,"born: feb 12, 2002",b.weight: 80.73,group: a,1: 117,2: 123,3: -130,total: 123,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 79.61,group: a,1: -112,2: 112,3: 118,total: 118,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 76.49,group: a,1: 102,2: 106,3: 109,total: 109,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,owens avery elizabeth,usa,"born: jan 18, 2002",b.weight: 78.36,group: a,1: 102,2: 105,3: 108,total: 108,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,ucan dilara,tur,"born: apr 15, 2002",b.weight: 76.13,group: a,1: 100,2: 104,3: 107,total: 107,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,ramirez gaytan leslie vanessa,mex,"born: jun 12, 2003",b.weight: 76.74,group: a,1: 96,2: 101,3: -105,total: 101,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 7,wen jia xin,tpe,"born: jun 03, 2003",b.weight: 79.82,group: a,1: 85,2: 88,3: 90,total: 90,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 8,salpikidou anna,gre,"born: nov 17, 2002",b.weight: 79.46,group: a,1: - 85,2: 85,3: - 92,total: 85,81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,pastukhova olga,kaz,"born: feb 12, 2002",b.weight: 80.73,group: a,snatch: 92,ci&jerk: 123,total: 215,,81kgwomen,total,2019 IWF Youth World Championships
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 79.61,group: a,snatch: 96,ci&jerk: 118,total: 214,,81kgwomen,total,2019 IWF Youth World Championships
rank: 3,nakajima motoka,jpn,"born: mar 02, 2002",b.weight: 76.49,group: a,snatch: 86,ci&jerk: 109,total: 195,,81kgwomen,total,2019 IWF Youth World Championships
rank: 4,owens avery elizabeth,usa,"born: jan 18, 2002",b.weight: 78.36,group: a,snatch: 83,ci&jerk: 108,total: 191,,81kgwomen,total,2019 IWF Youth World Championships
rank: 5,ucan dilara,tur,"born: apr 15, 2002",b.weight: 76.13,group: a,snatch: 83,ci&jerk: 107,total: 190,,81kgwomen,total,2019 IWF Youth World Championships
rank: 6,ramirez gaytan leslie vanessa,mex,"born: jun 12, 2003",b.weight: 76.74,group: a,snatch: 77,ci&jerk: 101,total: 178,,81kgwomen,total,2019 IWF Youth World Championships
rank: 7,wen jia xin,tpe,"born: jun 03, 2003",b.weight: 79.82,group: a,snatch: 70,ci&jerk: 90,total: 160,,81kgwomen,total,2019 IWF Youth World Championships
rank: ---,salpikidou anna,gre,"born: nov 17, 2002",b.weight: 79.46,group: a,snatch: ---,ci&jerk: 85,total: ---,,81kgwomen,total,2019 IWF Youth World Championships
rank: 1,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 84.96,group: a,1: - 86,2: 86,3: 91,total: 91,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,yun julia,usa,"born: sep 03, 2004",b.weight: 86.51,group: a,1: 83,2: 86,3: 90,total: 90,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,walker nia lielani,usa,"born: apr 02, 2002",b.weight: 92.22,group: a,1: 81,2: 84,3: 86,total: 86,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 108.22,group: a,1: 78,2: 82,3: 85,total: 85,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 5,wang ling chen,tpe,"born: jun 19, 2003",b.weight: 98.81,group: a,1: 73,2: 79,3: 84,total: 84,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 6,lin li chuan,tpe,"born: jan 08, 2003",b.weight: 113.30,group: a,1: 73,2: 78,3: 82,total: 82,+81kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 84.96,group: a,1: 108,2: 112,3: -115,total: 112,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,walker nia lielani,usa,"born: apr 02, 2002",b.weight: 92.22,group: a,1: 106,2: 110,3: -115,total: 110,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,yun julia,usa,"born: sep 03, 2004",b.weight: 86.51,group: a,1: 105,2: 109,3: -114,total: 109,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,lin li chuan,tpe,"born: jan 08, 2003",b.weight: 113.30,group: a,1: 100,2: -108,3: 108,total: 108,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 108.22,group: a,1: 102,2: 107,3: -111,total: 107,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 6,wang ling chen,tpe,"born: jun 19, 2003",b.weight: 98.81,group: a,1: 100,2: -109,3: -110,total: 100,+81kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,blanco tarela irene,esp,"born: jan 12, 2002",b.weight: 84.96,group: a,snatch: 91,ci&jerk: 112,total: 203,,+81kgwomen,total,2019 IWF Youth World Championships
rank: 2,yun julia,usa,"born: sep 03, 2004",b.weight: 86.51,group: a,snatch: 90,ci&jerk: 109,total: 199,,+81kgwomen,total,2019 IWF Youth World Championships
rank: 3,walker nia lielani,usa,"born: apr 02, 2002",b.weight: 92.22,group: a,snatch: 86,ci&jerk: 110,total: 196,,+81kgwomen,total,2019 IWF Youth World Championships
rank: 4,yalcin nuran,tur,"born: aug 09, 2002",b.weight: 108.22,group: a,snatch: 85,ci&jerk: 107,total: 192,,+81kgwomen,total,2019 IWF Youth World Championships
rank: 5,lin li chuan,tpe,"born: jan 08, 2003",b.weight: 113.30,group: a,snatch: 82,ci&jerk: 108,total: 190,,+81kgwomen,total,2019 IWF Youth World Championships
rank: 6,wang ling chen,tpe,"born: jun 19, 2003",b.weight: 98.81,group: a,snatch: 84,ci&jerk: 100,total: 184,,+81kgwomen,total,2019 IWF Youth World Championships
