rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,nazarenko yuliya,ukr,"born: jul 03, 1992",b.weight: 57.11,group: a,1: 90,2: 94,3: -96,total: 94,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,russo giorgia,ita,"born: apr 28, 1993",b.weight: 57.17,group: a,1: 65,2: 70,3: 72,total: 72,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,khlyan mariya,ukr,"born: jun 08, 1992",b.weight: 57.66,group: a,1: 90,2: -94,3: -96,total: 90,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,medza martyna sylwia,pol,"born: jul 29, 1992",b.weight: 57.54,group: a,snatch: 78,ci&jerk: 101,total: 179,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 57.13,group: a,snatch: 80,ci&jerk: 98,total: 178,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,zengin rabia,tur,"born: aug 10, 1993",b.weight: 55.24,group: a,snatch: 77,ci&jerk: 92,total: 169,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,lepsa irina-lacramioara,rou,"born: jun 06, 1992",b.weight: 57.02,group: a,snatch: 75,ci&jerk: 91,total: 166,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,smith zoe,gbr,"born: apr 26, 1994",b.weight: 57.68,group: a,snatch: 73,ci&jerk: 93,total: 166,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ruci sherjana,alb,"born: mar 31, 1993",b.weight: 57.92,group: a,snatch: 76,ci&jerk: 90,total: 166,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,khlyan mariya,ukr,"born: jun 08, 1992",b.weight: 57.66,group: a,snatch: 75,ci&jerk: 90,total: 165,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,nazarenko yuliya,ukr,"born: jul 03, 1992",b.weight: 57.11,group: a,snatch: 70,ci&jerk: 94,total: 164,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,russo giorgia,ita,"born: apr 28, 1993",b.weight: 57.17,group: a,snatch: 58,ci&jerk: 72,total: 130,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zahner salome,fra,"born: jul 22, 1993",b.weight: 61.78,group: a,1: 55,2: 58,3: 60,total: 60,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 59.00,group: a,1: 63,2: -68,3: 68,total: 68,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pedzich magdalena,pol,"born: may 25, 1992",b.weight: 61.78,group: a,1: 70,2: 74,3: -76,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,petrosyan kristine,arm,"born: feb 13, 1992",b.weight: 62.55,group: a,1: 85,2: 90,3: -92,total: 90,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,turieva tima,rus,"born: jun 22, 1992",b.weight: 62.19,group: a,1: 85,2: 90,3: -92,total: 90,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,novoselova liubov,rus,"born: jul 23, 1993",b.weight: 62.61,group: a,1: 83,2: 86,3: 90,total: 90,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sonnenberg jessica,ger,"born: may 02, 1992",b.weight: 62.68,group: a,1: 74,2: -77,3: -77,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zahner salome,fra,"born: jul 22, 1993",b.weight: 61.78,group: a,1: 65,2: 70,3: 72,total: 72,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 59.00,group: a,1: 73,2: -76,3: -76,total: 73,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,pedzich magdalena,pol,"born: may 25, 1992",b.weight: 61.78,group: a,1: 88,2: 92,3: -95,total: 92,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,petrosyan kristine,arm,"born: feb 13, 1992",b.weight: 62.55,group: a,1: 105,2: 110,3: -116,total: 110,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,turieva tima,rus,"born: jun 22, 1992",b.weight: 62.19,group: a,1: 105,2: -110,3: 110,total: 110,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,novoselova liubov,rus,"born: jul 23, 1993",b.weight: 62.61,group: a,1: 108,2: 112,3: 115,total: 115,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,sonnenberg jessica,ger,"born: may 02, 1992",b.weight: 62.68,group: a,1: 92,2: 95,3: -97,total: 95,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,novoselova liubov,rus,"born: jul 23, 1993",b.weight: 62.61,group: a,snatch: 90,ci&jerk: 115,total: 205,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,turieva tima,rus,"born: jun 22, 1992",b.weight: 62.19,group: a,snatch: 90,ci&jerk: 110,total: 200,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,petrosyan kristine,arm,"born: feb 13, 1992",b.weight: 62.55,group: a,snatch: 90,ci&jerk: 110,total: 200,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sonnenberg jessica,ger,"born: may 02, 1992",b.weight: 62.68,group: a,snatch: 74,ci&jerk: 95,total: 169,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pedzich magdalena,pol,"born: may 25, 1992",b.weight: 61.78,group: a,snatch: 74,ci&jerk: 92,total: 166,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,martinez santiago irene,esp,"born: sep 14, 1993",b.weight: 59.00,group: a,snatch: 68,ci&jerk: 73,total: 141,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,zahner salome,fra,"born: jul 22, 1993",b.weight: 61.78,group: a,snatch: 60,ci&jerk: 72,total: 132,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szucs petra,hun,"born: oct 11, 1993",b.weight: 68.66,group: a,1: -62,2: -62,3: 62,total: 62,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,alonso covadonga,esp,"born: jan 02, 1995",b.weight: 67.58,group: a,1: 60,2: -63,3: -63,total: 60,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,piechowiak patrycja,pol,"born: sep 01, 1992",b.weight: 67.48,group: a,1: -74,2: 74,3: -76,total: 74,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 68.06,group: a,1: 73,2: -75,3: -77,total: 73,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 63.68,group: a,1: 73,2: -76,3: -76,total: 73,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dekha nataliya,ukr,"born: nov 29, 1992",b.weight: 68.28,group: a,1: 73,2: 76,3: 78,total: 78,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,kruczynska milena,pol,"born: aug 10, 1993",b.weight: 67.30,group: a,1: 74,2: 76,3: 77,total: 77,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zavgorodnyaya julia,rus,"born: aug 08, 1992",b.weight: 68.69,group: a,1: 80,2: 85,3: 90,total: 90,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,fiadosenka natallia,blr,"born: sep 24, 1993",b.weight: 63.65,group: a,1: 73,2: 76,3: -78,total: 76,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szucs petra,hun,"born: oct 11, 1993",b.weight: 68.66,group: a,1: 73,2: -75,3: -75,total: 73,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,alonso covadonga,esp,"born: jan 02, 1995",b.weight: 67.58,group: a,1: 70,2: 73,3: 76,total: 76,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,piechowiak patrycja,pol,"born: sep 01, 1992",b.weight: 67.48,group: a,1: 92,2: -96,3: -96,total: 92,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 68.06,group: a,1: 87,2: -95,3: 95,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 63.68,group: a,1: -92,2: 92,3: 95,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dekha nataliya,ukr,"born: nov 29, 1992",b.weight: 68.28,group: a,1: 88,2: 92,3: 95,total: 95,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,kruczynska milena,pol,"born: aug 10, 1993",b.weight: 67.30,group: a,1: 93,2: 96,3: -100,total: 96,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zavgorodnyaya julia,rus,"born: aug 08, 1992",b.weight: 68.69,group: a,1: 101,2: 106,3: 110,total: 110,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,fiadosenka natallia,blr,"born: sep 24, 1993",b.weight: 63.65,group: a,1: 88,2: -94,3: -94,total: 88,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,zavgorodnyaya julia,rus,"born: aug 08, 1992",b.weight: 68.69,group: a,snatch: 90,ci&jerk: 110,total: 200,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kruczynska milena,pol,"born: aug 10, 1993",b.weight: 67.30,group: a,snatch: 77,ci&jerk: 96,total: 173,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,dekha nataliya,ukr,"born: nov 29, 1992",b.weight: 68.28,group: a,snatch: 78,ci&jerk: 95,total: 173,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 63.68,group: a,snatch: 73,ci&jerk: 95,total: 168,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,ceyhan aslihan,tur,"born: jan 01, 1992",b.weight: 68.06,group: a,snatch: 73,ci&jerk: 95,total: 168,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,piechowiak patrycja,pol,"born: sep 01, 1992",b.weight: 67.48,group: a,snatch: 74,ci&jerk: 92,total: 166,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,fiadosenka natallia,blr,"born: sep 24, 1993",b.weight: 63.65,group: a,snatch: 76,ci&jerk: 88,total: 164,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,alonso covadonga,esp,"born: jan 02, 1995",b.weight: 67.58,group: a,snatch: 60,ci&jerk: 76,total: 136,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,szucs petra,hun,"born: oct 11, 1993",b.weight: 68.66,group: a,snatch: 62,ci&jerk: 73,total: 135,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dimitrova marina stoyanova,bul,"born: aug 18, 1992",b.weight: 89.12,group: a,1: 76,2: 80,3: 83,total: 83,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,einav gerby,isr,"born: may 03, 1992",b.weight: 85.84,group: a,1: 45,2: 50,3: 54,total: 54,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,buttiglieri roberta,ita,"born: jul 13, 1993",b.weight: 92.78,group: a,1: 60,2: -65,3: -66,total: 60,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,delgado anjara,esp,"born: feb 07, 1993",b.weight: 103.71,group: a,1: -72,2: 72,3: -76,total: 72,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,brunelli carlotta,ita,"born: apr 11, 1993",b.weight: 75.17,group: a,1: 63,2: 67,3: 70,total: 70,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,christnacher adeline,fra,"born: jan 07, 1992",b.weight: 78.72,group: a,1: 70,2: -75,3: -75,total: 70,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,archanco dominguez maria de las m.,esp,"born: feb 07, 1992",b.weight: 84.83,group: a,1: 75,2: 78,3: -81,total: 78,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,aanei andreea,rou,"born: nov 18, 1993",b.weight: 104.63,group: a,1: 85,2: 90,3: -94,total: 90,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,chryst karolina,pol,"born: sep 11, 1992",b.weight: 86.74,group: a,1: 72,2: 75,3: -77,total: 75,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,dimitrova marina stoyanova,bul,"born: aug 18, 1992",b.weight: 89.12,group: a,1: 100,2: 103,3: -105,total: 103,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,einav gerby,isr,"born: may 03, 1992",b.weight: 85.84,group: a,1: 62,2: -67,3: -67,total: 62,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,buttiglieri roberta,ita,"born: jul 13, 1993",b.weight: 92.78,group: a,1: 75,2: 80,3: -85,total: 80,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,delgado anjara,esp,"born: feb 07, 1993",b.weight: 103.71,group: a,1: -77,2: 77,3: -81,total: 77,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,brunelli carlotta,ita,"born: apr 11, 1993",b.weight: 75.17,group: a,1: 72,2: 77,3: 80,total: 80,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,christnacher adeline,fra,"born: jan 07, 1992",b.weight: 78.72,group: a,1: 87,2: -92,3: -92,total: 87,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,archanco dominguez maria de las m.,esp,"born: feb 07, 1992",b.weight: 84.83,group: a,1: 95,2: 100,3: -102,total: 100,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,aanei andreea,rou,"born: nov 18, 1993",b.weight: 104.63,group: a,1: 110,2: 115,3: 0.0,total: 115,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,chryst karolina,pol,"born: sep 11, 1992",b.weight: 86.74,group: a,1: 100,2: -104,3: 104,total: 104,+69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,aanei andreea,rou,"born: nov 18, 1993",b.weight: 104.63,group: a,snatch: 90,ci&jerk: 115,total: 205,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,dimitrova marina stoyanova,bul,"born: aug 18, 1992",b.weight: 89.12,group: a,snatch: 83,ci&jerk: 103,total: 186,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,chryst karolina,pol,"born: sep 11, 1992",b.weight: 86.74,group: a,snatch: 75,ci&jerk: 104,total: 179,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,archanco dominguez maria de las m.,esp,"born: feb 07, 1992",b.weight: 84.83,group: a,snatch: 78,ci&jerk: 100,total: 178,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,christnacher adeline,fra,"born: jan 07, 1992",b.weight: 78.72,group: a,snatch: 70,ci&jerk: 87,total: 157,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,brunelli carlotta,ita,"born: apr 11, 1993",b.weight: 75.17,group: a,snatch: 70,ci&jerk: 80,total: 150,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,delgado anjara,esp,"born: feb 07, 1993",b.weight: 103.71,group: a,snatch: 72,ci&jerk: 77,total: 149,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,buttiglieri roberta,ita,"born: jul 13, 1993",b.weight: 92.78,group: a,snatch: 60,ci&jerk: 80,total: 140,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,einav gerby,isr,"born: may 03, 1992",b.weight: 85.84,group: a,snatch: 54,ci&jerk: 62,total: 116,,+69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
