rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 47.30,group: a,1: -50,2: 50,3: -55,total: 50,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 47.09,group: a,1: 79,2: 82,3: 85,total: 85,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.30,group: a,1: 74,2: -79,3: -79,total: 74,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,sahin gamze,tur,"born: nov 15, 1995",b.weight: 47.43,group: a,1: -71,2: 71,3: ---,total: 71,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 47.53,group: a,1: 64,2: 67,3: 68,total: 68,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 47.19,group: a,1: 62,2: 65,3: -67,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 47.30,group: a,1: 60,2: 65,3: -66,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,polakowska marlena ewelina,pol,"born: jul 12, 1995",b.weight: 47.64,group: a,1: 65,2: -70,3: -70,total: 65,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,balace julie,fra,"born: may 23, 1996",b.weight: 47.25,group: a,1: 58,2: 61,3: -63,total: 61,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pricop laura ionela,rou,"born: nov 30, 1996",b.weight: 47.09,group: a,snatch: 60,ci&jerk: 85,total: 145,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,baymulkina irina,rus,"born: jan 03, 1995",b.weight: 47.30,group: a,snatch: 65,ci&jerk: 74,total: 139,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,sahin gamze,tur,"born: nov 15, 1995",b.weight: 47.43,group: a,snatch: 60,ci&jerk: 71,total: 131,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,polakowska marlena ewelina,pol,"born: jul 12, 1995",b.weight: 47.64,group: a,snatch: 61,ci&jerk: 65,total: 126,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sanchez ferrer alba,esp,"born: jan 10, 1998",b.weight: 47.53,group: a,snatch: 55,ci&jerk: 68,total: 123,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,carnevale pellino vittoria,ita,"born: nov 24, 1995",b.weight: 47.19,group: a,snatch: 57,ci&jerk: 65,total: 122,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ivanova dzhesika,bul,"born: oct 26, 1998",b.weight: 47.30,group: a,snatch: 50,ci&jerk: 65,total: 115,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,balace julie,fra,"born: may 23, 1996",b.weight: 47.25,group: a,snatch: 52,ci&jerk: 61,total: 113,,48kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.49,group: a,1: 70,2: 75,3: 77,total: 77,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tseveleva darya,blr,"born: feb 20, 1996",b.weight: 52.74,group: a,1: 69,2: 74,3: 77,total: 77,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 51.58,group: a,1: 68,2: 71,3: -73,total: 71,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.90,group: a,1: 60,2: 64,3: 66,total: 66,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.41,group: a,1: 60,2: -65,3: -65,total: 60,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 52.91,group: a,1: -58,2: 58,3: -63,total: 58,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,vardi efthymia,gre,"born: feb 28, 1995",b.weight: 52.20,group: a,1: 52,2: 55,3: 57,total: 57,53kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.49,group: a,1: 90,2: 93,3: ---,total: 93,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tseveleva darya,blr,"born: feb 20, 1996",b.weight: 52.74,group: a,1: 85,2: 91,3: -100,total: 91,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 51.58,group: a,1: 78,2: 81,3: 85,total: 85,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.41,group: a,1: 75,2: 80,3: -82,total: 80,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 52.91,group: a,1: 75,2: -80,3: 80,total: 80,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.90,group: a,1: -76,2: 76,3: -82,total: 76,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,vardi efthymia,gre,"born: feb 28, 1995",b.weight: 52.20,group: a,1: 62,2: -65,3: 65,total: 65,53kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,yaylyan izabella,arm,"born: jan 04, 1995",b.weight: 52.49,group: a,snatch: 77,ci&jerk: 93,total: 170,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tseveleva darya,blr,"born: feb 20, 1996",b.weight: 52.74,group: a,snatch: 77,ci&jerk: 91,total: 168,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,ershova svetlana,rus,"born: mar 14, 1994",b.weight: 51.58,group: a,snatch: 71,ci&jerk: 85,total: 156,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,wroblewska izabela sandra,pol,"born: mar 06, 1996",b.weight: 52.90,group: a,snatch: 66,ci&jerk: 76,total: 142,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,farina natalia maria,ita,"born: aug 01, 1996",b.weight: 52.41,group: a,snatch: 60,ci&jerk: 80,total: 140,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,vashyna alyona,ukr,"born: nov 11, 1997",b.weight: 52.91,group: a,snatch: 58,ci&jerk: 80,total: 138,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,vardi efthymia,gre,"born: feb 28, 1995",b.weight: 52.20,group: a,snatch: 57,ci&jerk: 65,total: 122,,53kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 57.24,group: a,1: 78,2: 82,3: -85,total: 82,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,belevets yuliya,ukr,"born: apr 15, 1995",b.weight: 57.44,group: a,1: -76,2: 76,3: -78,total: 76,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gunes emel,tur,"born: mar 17, 1994",b.weight: 57.53,group: a,1: -72,2: 72,3: 75,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sargsian ani,rus,"born: mar 16, 1995",b.weight: 57.70,group: a,1: 72,2: 75,3: -77,total: 75,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,breczko kamila,pol,"born: jan 18, 1994",b.weight: 57.29,group: a,1: 70,2: 74,3: -77,total: 74,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,grzegorek agata ewa,pol,"born: sep 11, 1994",b.weight: 57.74,group: a,1: 70,2: -73,3: 73,total: 73,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.76,group: a,1: 70,2: -73,3: 73,total: 73,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,miska evdokia,gre,"born: dec 19, 1995",b.weight: 54.30,group: a,1: 59,2: 62,3: -64,total: 62,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,negrin ylenia,esp,"born: mar 03, 1995",b.weight: 57.94,group: a,1: 59,2: 62,3: -64,total: 62,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,eichhorn nina,aut,"born: jan 19, 1996",b.weight: 57.29,group: a,1: -54,2: 54,3: 58,total: 58,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,grabenschweiger isab,aut,"born: may 14, 1996",b.weight: 57.50,group: a,1: 53,2: 56,3: 58,total: 58,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,bombul ave,est,"born: dec 21, 1996",b.weight: 56.91,group: a,1: -53,2: 53,3: 56,total: 56,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.50,group: a,1: 53,2: -56,3: 56,total: 56,58kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,gunes emel,tur,"born: mar 17, 1994",b.weight: 57.53,group: a,1: 92,2: 95,3: 97,total: 97,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 57.24,group: a,1: -96,2: -96,3: 96,total: 96,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.76,group: a,1: 91,2: 95,3: -100,total: 95,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grzegorek agata ewa,pol,"born: sep 11, 1994",b.weight: 57.74,group: a,1: 90,2: -94,3: 94,total: 94,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sargsian ani,rus,"born: mar 16, 1995",b.weight: 57.70,group: a,1: 90,2: -95,3: -96,total: 90,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,belevets yuliya,ukr,"born: apr 15, 1995",b.weight: 57.44,group: a,1: 88,2: -92,3: -92,total: 88,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,breczko kamila,pol,"born: jan 18, 1994",b.weight: 57.29,group: a,1: -85,2: -85,3: 85,total: 85,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,negrin ylenia,esp,"born: mar 03, 1995",b.weight: 57.94,group: a,1: 77,2: 80,3: -83,total: 80,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bombul ave,est,"born: dec 21, 1996",b.weight: 56.91,group: a,1: 73,2: 75,3: 78,total: 78,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,miska evdokia,gre,"born: dec 19, 1995",b.weight: 54.30,group: a,1: 70,2: 73,3: -75,total: 73,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,eichhorn nina,aut,"born: jan 19, 1996",b.weight: 57.29,group: a,1: 67,2: 70,3: 72,total: 72,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,grabenschweiger isab,aut,"born: may 14, 1996",b.weight: 57.50,group: a,1: 66,2: 69,3: -71,total: 69,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.50,group: a,1: 67,2: -70,3: -70,total: 67,58kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,toma loredana-elena,rou,"born: may 10, 1995",b.weight: 57.24,group: a,snatch: 82,ci&jerk: 96,total: 178,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,gunes emel,tur,"born: mar 17, 1994",b.weight: 57.53,group: a,snatch: 75,ci&jerk: 97,total: 172,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kokhanenko olena,ukr,"born: feb 03, 1995",b.weight: 57.76,group: a,snatch: 73,ci&jerk: 95,total: 168,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grzegorek agata ewa,pol,"born: sep 11, 1994",b.weight: 57.74,group: a,snatch: 73,ci&jerk: 94,total: 167,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,sargsian ani,rus,"born: mar 16, 1995",b.weight: 57.70,group: a,snatch: 75,ci&jerk: 90,total: 165,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,belevets yuliya,ukr,"born: apr 15, 1995",b.weight: 57.44,group: a,snatch: 76,ci&jerk: 88,total: 164,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,breczko kamila,pol,"born: jan 18, 1994",b.weight: 57.29,group: a,snatch: 74,ci&jerk: 85,total: 159,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,negrin ylenia,esp,"born: mar 03, 1995",b.weight: 57.94,group: a,snatch: 62,ci&jerk: 80,total: 142,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,miska evdokia,gre,"born: dec 19, 1995",b.weight: 54.30,group: a,snatch: 62,ci&jerk: 73,total: 135,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,bombul ave,est,"born: dec 21, 1996",b.weight: 56.91,group: a,snatch: 56,ci&jerk: 78,total: 134,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,eichhorn nina,aut,"born: jan 19, 1996",b.weight: 57.29,group: a,snatch: 58,ci&jerk: 72,total: 130,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,grabenschweiger isab,aut,"born: may 14, 1996",b.weight: 57.50,group: a,snatch: 58,ci&jerk: 69,total: 127,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,geroly lilla,hun,"born: jan 30, 1995",b.weight: 57.50,group: a,snatch: 56,ci&jerk: 67,total: 123,,58kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pachabut darya,blr,"born: dec 31, 1994",b.weight: 62.22,group: a,1: 90,2: 95,3: -98,total: 95,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 62.39,group: a,1: 85,2: 89,3: -91,total: 89,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 62.72,group: a,1: 80,2: -83,3: 83,total: 83,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ashymbreiner tetiana,ukr,"born: may 14, 1994",b.weight: 62.34,group: a,1: 75,2: 80,3: -83,total: 80,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.37,group: a,1: 75,2: 80,3: -82,total: 80,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,khlebnikova anzhelik,ukr,"born: sep 10, 1994",b.weight: 61.95,group: a,1: -72,2: 72,3: 75,total: 75,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,voit tamara,ger,"born: dec 07, 1994",b.weight: 61.90,group: a,1: 65,2: 70,3: 74,total: 74,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.41,group: a,1: 60,2: 63,3: 66,total: 66,63kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pachabut darya,blr,"born: dec 31, 1994",b.weight: 62.22,group: a,1: 107,2: -115,3: -118,total: 107,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 62.39,group: a,1: -105,2: 105,3: -108,total: 105,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 62.72,group: a,1: 96,2: 100,3: -106,total: 100,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ashymbreiner tetiana,ukr,"born: may 14, 1994",b.weight: 62.34,group: a,1: 95,2: 99,3: -105,total: 99,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,khlebnikova anzhelik,ukr,"born: sep 10, 1994",b.weight: 61.95,group: a,1: 90,2: -95,3: -95,total: 90,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,voit tamara,ger,"born: dec 07, 1994",b.weight: 61.90,group: a,1: 80,2: 85,3: 88,total: 88,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.41,group: a,1: 80,2: 83,3: -85,total: 83,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.37,group: a,1: -93,2: -93,3: -93,total: ---,63kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,pachabut darya,blr,"born: dec 31, 1994",b.weight: 62.22,group: a,snatch: 95,ci&jerk: 107,total: 202,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,okumus neslihan,tur,"born: sep 17, 1994",b.weight: 62.39,group: a,snatch: 89,ci&jerk: 105,total: 194,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,marcovici andreea,rou,"born: jun 30, 1994",b.weight: 62.72,group: a,snatch: 83,ci&jerk: 100,total: 183,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ashymbreiner tetiana,ukr,"born: may 14, 1994",b.weight: 62.34,group: a,snatch: 80,ci&jerk: 99,total: 179,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,khlebnikova anzhelik,ukr,"born: sep 10, 1994",b.weight: 61.95,group: a,snatch: 75,ci&jerk: 90,total: 165,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,voit tamara,ger,"born: dec 07, 1994",b.weight: 61.90,group: a,snatch: 74,ci&jerk: 88,total: 162,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,lopez crespo maria emma,esp,"born: mar 14, 1996",b.weight: 62.41,group: a,snatch: 66,ci&jerk: 83,total: 149,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,szilagyi kinga,hun,"born: dec 25, 1995",b.weight: 62.37,group: a,snatch: 80,ci&jerk: ---,total: ---,,63kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 68.51,group: a,1: 82,2: 85,3: 87,total: 87,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 66.66,group: a,1: 80,2: 84,3: 86,total: 86,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.82,group: a,1: 75,2: 79,3: 82,total: 82,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,demirel hatice,tur,"born: aug 27, 1994",b.weight: 68.03,group: a,1: 80,2: -84,3: -84,total: 80,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 67.31,group: a,1: 72,2: 75,3: 77,total: 77,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 67.10,group: a,1: 76,2: -80,3: -80,total: 76,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 68.86,group: a,1: -73,2: 73,3: -76,total: 73,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,spindler christina,ger,"born: apr 05, 1995",b.weight: 68.48,group: a,1: -70,2: 70,3: -73,total: 70,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 68.35,group: a,1: 60,2: -65,3: 65,total: 65,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,buht maarika,est,"born: jul 07, 1994",b.weight: 68.10,group: a,1: 45,2: 50,3: 52,total: 52,69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 68.51,group: a,1: 105,2: 108,3: 111,total: 111,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,demirel hatice,tur,"born: aug 27, 1994",b.weight: 68.03,group: a,1: 105,2: 110,3: -115,total: 110,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 66.66,group: a,1: 103,2: 107,3: -111,total: 107,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 67.10,group: a,1: -92,2: 92,3: 96,total: 96,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 67.31,group: a,1: 91,2: 95,3: 96,total: 96,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.82,group: a,1: -95,2: -95,3: 96,total: 96,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 68.86,group: a,1: 85,2: 90,3: 93,total: 93,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,spindler christina,ger,"born: apr 05, 1995",b.weight: 68.48,group: a,1: 82,2: -87,3: -87,total: 82,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 68.35,group: a,1: -80,2: 80,3: -86,total: 80,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,buht maarika,est,"born: jul 07, 1994",b.weight: 68.10,group: a,1: 65,2: -70,3: 70,total: 70,69kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kentli sumeyye,tur,"born: nov 16, 1995",b.weight: 68.51,group: a,snatch: 87,ci&jerk: 111,total: 198,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,beloborodova maria,rus,"born: jan 13, 1995",b.weight: 66.66,group: a,snatch: 86,ci&jerk: 107,total: 193,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,demirel hatice,tur,"born: aug 27, 1994",b.weight: 68.03,group: a,snatch: 80,ci&jerk: 110,total: 190,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,wior jolanta malgorzata,pol,"born: sep 22, 1995",b.weight: 68.82,group: a,snatch: 82,ci&jerk: 96,total: 178,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,tabel tabea hannah,ger,"born: oct 21, 1996",b.weight: 67.31,group: a,snatch: 77,ci&jerk: 96,total: 173,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,konstantinidi eleni,gre,"born: feb 03, 1995",b.weight: 67.10,group: a,snatch: 76,ci&jerk: 96,total: 172,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kaczmarczyk kinga,pol,"born: jul 10, 1997",b.weight: 68.86,group: a,snatch: 73,ci&jerk: 93,total: 166,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,spindler christina,ger,"born: apr 05, 1995",b.weight: 68.48,group: a,snatch: 70,ci&jerk: 82,total: 152,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,polgar mirjam,hun,"born: jun 19, 1996",b.weight: 68.35,group: a,snatch: 65,ci&jerk: 80,total: 145,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,buht maarika,est,"born: jul 07, 1994",b.weight: 68.10,group: a,snatch: 52,ci&jerk: 70,total: 122,,69kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dekha iryna,ukr,"born: may 14, 1996",b.weight: 72.80,group: a,1: 88,2: 91,3: -93,total: 91,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,romanova anastasiya,ukr,"born: apr 25, 1996",b.weight: 70.10,group: a,1: 85,2: 88,3: 90,total: 90,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,aniskevich viktoryia,blr,"born: nov 02, 1994",b.weight: 74.36,group: a,1: -90,2: 90,3: -94,total: 90,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kaya rabia,tur,"born: dec 05, 1994",b.weight: 84.33,group: a,1: 83,2: 88,3: -90,total: 88,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,prokopova veronika,rus,"born: feb 21, 1994",b.weight: 73.93,group: a,1: 75,2: 80,3: -83,total: 80,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kolas alena,blr,"born: mar 26, 1996",b.weight: 94.53,group: a,1: -75,2: 75,3: 80,total: 80,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ionita bianca-mihaela,rou,"born: aug 10, 1994",b.weight: 69.02,group: a,1: 75,2: -80,3: -80,total: 75,+69kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
