rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,voznaya yuliya,blr,"born: aug 25, 2004",b.weight: 69.00,group: a,1: 72,2: -75,3: 75,total: 75,71kgwomen,snatch,European Youth Championships
rank: 7,viol laura,ger,"born: sep 29, 2005",b.weight: 70.35,group: a,1: 73,2: -76,3: -76,total: 73,71kgwomen,snatch,European Youth Championships
rank: 8,ruiz espino erika,esp,"born: mar 11, 2005",b.weight: 67.45,group: a,1: -73,2: 73,3: -76,total: 73,71kgwomen,snatch,European Youth Championships
rank: 0,voznaya yuliya,blr,"born: aug 25, 2004",b.weight: 69.00,group: a,1: -91,2: -91,3: -75,total: ---,71kgwomen,cleanjerk,European Youth Championships
rank: 1,gusalova zarina,rus,"born: sep 01, 2004",b.weight: 68.70,group: a,1: 112,2: 119,3: 121,total: 121,71kgwomen,cleanjerk,European Youth Championships
rank: 2,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.00,group: a,1: 98,2: 100,3: 105,total: 105,71kgwomen,cleanjerk,European Youth Championships
rank: 3,szalai lili,hun,"born: apr 11, 2004",b.weight: 69.85,group: a,1: 97,2: 100,3: -82,total: 100,71kgwomen,cleanjerk,European Youth Championships
rank: 4,ruiz espino erika,esp,"born: mar 11, 2005",b.weight: 67.45,group: a,1: 90,2: 93,3: 96,total: 96,71kgwomen,cleanjerk,European Youth Championships
rank: 5,marfula iryna,ukr,"born: may 16, 2004",b.weight: 69.70,group: a,1: 92,2: 95,3: -76,total: 95,71kgwomen,cleanjerk,European Youth Championships
rank: 6,viol laura,ger,"born: sep 29, 2005",b.weight: 70.35,group: a,1: 90,2: -93,3: -73,total: 90,71kgwomen,cleanjerk,European Youth Championships
rank: 7,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 69.50,group: a,1: 85,2: -90,3: 90,total: 90,71kgwomen,cleanjerk,European Youth Championships
rank: 1,gusalova zarina,rus,"born: sep 01, 2004",b.weight: 68.70,group: a,snatch: 98,ci&jerk: 121,total: 219,,71kgwomen,total,European Youth Championships
rank: 2,dolega martyna,pol,"born: may 13, 2005",b.weight: 70.00,group: a,snatch: 83,ci&jerk: 105,total: 188,,71kgwomen,total,European Youth Championships
rank: 3,szalai lili,hun,"born: apr 11, 2004",b.weight: 69.85,group: a,snatch: 82,ci&jerk: 100,total: 182,,71kgwomen,total,European Youth Championships
rank: 4,marfula iryna,ukr,"born: may 16, 2004",b.weight: 69.70,group: a,snatch: 76,ci&jerk: 95,total: 171,,71kgwomen,total,European Youth Championships
rank: 5,ruiz espino erika,esp,"born: mar 11, 2005",b.weight: 67.45,group: a,snatch: 73,ci&jerk: 96,total: 169,,71kgwomen,total,European Youth Championships
rank: 6,unnarsdottir ulfhildur arna,isl,"born: jun 27, 2005",b.weight: 69.50,group: a,snatch: 75,ci&jerk: 90,total: 165,,71kgwomen,total,European Youth Championships
rank: 7,viol laura,ger,"born: sep 29, 2005",b.weight: 70.35,group: a,snatch: 73,ci&jerk: 90,total: 163,,71kgwomen,total,European Youth Championships
rank: 8,voznaya yuliya,blr,"born: aug 25, 2004",b.weight: 69.00,group: a,snatch: 75,ci&jerk: ---,total: ---,,71kgwomen,total,European Youth Championships
rank: 1,litoshyk ryna,blr,"born: jun 29, 2004",b.weight: 73.65,group: a,1: 90,2: 93,3: 96,total: 96,76kgwomen,snatch,European Youth Championships
rank: 2,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 72.60,group: a,1: 82,2: 86,3: -89,total: 86,76kgwomen,snatch,European Youth Championships
rank: 3,sokolova lidiia,rus,"born: jan 10, 2005",b.weight: 75.30,group: a,1: 80,2: 83,3: -85,total: 83,76kgwomen,snatch,European Youth Championships
rank: 4,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.00,group: a,1: 70,2: 74,3: 77,total: 77,76kgwomen,snatch,European Youth Championships
rank: 5,avci aysel,tur,"born: feb 16, 2005",b.weight: 76.00,group: a,1: -76,2: 76,3: -81,total: 76,76kgwomen,snatch,European Youth Championships
rank: 6,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.50,group: a,1: 72,2: 75,3: -80,total: 75,76kgwomen,snatch,European Youth Championships
rank: 7,svrckova laura,svk,"born: sep 03, 2005",b.weight: 71.80,group: a,1: 71,2: -75,3: 75,total: 75,76kgwomen,snatch,European Youth Championships
rank: 8,karamanli tugce ayten,tur,"born: jul 20, 2004",b.weight: 73.85,group: a,1: -68,2: 68,3: 72,total: 72,76kgwomen,snatch,European Youth Championships
rank: 9,sinisaari marla,fin,"born: mar 29, 2005",b.weight: 71.15,group: a,1: 64,2: 66,3: -69,total: 66,76kgwomen,snatch,European Youth Championships
rank: 0,sinisaari marla,fin,"born: mar 29, 2005",b.weight: 71.15,group: a,1: -81,2: -81,3: -66,total: ---,76kgwomen,cleanjerk,European Youth Championships
rank: 1,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 72.60,group: a,1: 112,2: 116,3: 118,total: 118,76kgwomen,cleanjerk,European Youth Championships
rank: 2,litoshyk ryna,blr,"born: jun 29, 2004",b.weight: 73.65,group: a,1: 110,2: 115,3: 117,total: 117,76kgwomen,cleanjerk,European Youth Championships
rank: 3,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.50,group: a,1: 95,2: 100,3: 103,total: 103,76kgwomen,cleanjerk,European Youth Championships
rank: 4,sokolova lidiia,rus,"born: jan 10, 2005",b.weight: 75.30,group: a,1: 98,2: 101,3: -83,total: 101,76kgwomen,cleanjerk,European Youth Championships
rank: 5,avci aysel,tur,"born: feb 16, 2005",b.weight: 76.00,group: a,1: 90,2: 96,3: -76,total: 96,76kgwomen,cleanjerk,European Youth Championships
rank: 6,svrckova laura,svk,"born: sep 03, 2005",b.weight: 71.80,group: a,1: 90,2: 94,3: -75,total: 94,76kgwomen,cleanjerk,European Youth Championships
rank: 7,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.00,group: a,1: 87,2: 91,3: 94,total: 94,76kgwomen,cleanjerk,European Youth Championships
rank: 8,karamanli tugce ayten,tur,"born: jul 20, 2004",b.weight: 73.85,group: a,1: 84,2: 88,3: 90,total: 90,76kgwomen,cleanjerk,European Youth Championships
rank: 1,litoshyk ryna,blr,"born: jun 29, 2004",b.weight: 73.65,group: a,snatch: 96,ci&jerk: 117,total: 213,,76kgwomen,total,European Youth Championships
rank: 2,kelekhsaeva madina,rus,"born: jan 10, 2004",b.weight: 72.60,group: a,snatch: 86,ci&jerk: 118,total: 204,,76kgwomen,total,European Youth Championships
rank: 3,sokolova lidiia,rus,"born: jan 10, 2005",b.weight: 75.30,group: a,snatch: 83,ci&jerk: 101,total: 184,,76kgwomen,total,European Youth Championships
rank: 4,horne lea berle,nor,"born: jul 07, 2005",b.weight: 75.50,group: a,snatch: 75,ci&jerk: 103,total: 178,,76kgwomen,total,European Youth Championships
rank: 5,avci aysel,tur,"born: feb 16, 2005",b.weight: 76.00,group: a,snatch: 76,ci&jerk: 96,total: 172,,76kgwomen,total,European Youth Championships
rank: 6,mehmedova ayshe ahmedova,bul,"born: dec 18, 2005",b.weight: 74.00,group: a,snatch: 77,ci&jerk: 94,total: 171,,76kgwomen,total,European Youth Championships
rank: 7,svrckova laura,svk,"born: sep 03, 2005",b.weight: 71.80,group: a,snatch: 75,ci&jerk: 94,total: 169,,76kgwomen,total,European Youth Championships
rank: 8,karamanli tugce ayten,tur,"born: jul 20, 2004",b.weight: 73.85,group: a,snatch: 72,ci&jerk: 90,total: 162,,76kgwomen,total,European Youth Championships
rank: 9,sinisaari marla,fin,"born: mar 29, 2005",b.weight: 71.15,group: a,snatch: 66,ci&jerk: ---,total: ---,,76kgwomen,total,European Youth Championships
rank: 1,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.75,group: a,1: -87,2: 87,3: -89,total: 87,81kgwomen,snatch,European Youth Championships
rank: 2,poghosyan emma,arm,"born: aug 26, 2006",b.weight: 77.90,group: a,1: 77,2: 81,3: 83,total: 83,81kgwomen,snatch,European Youth Championships
rank: 3,alper esma,tur,"born: jan 04, 2004",b.weight: 80.25,group: a,1: 73,2: -78,3: 82,total: 82,81kgwomen,snatch,European Youth Championships
rank: 4,szekely alexandra,hun,"born: jul 06, 2005",b.weight: 78.25,group: a,1: 60,2: -63,3: 63,total: 63,81kgwomen,snatch,European Youth Championships
rank: 1,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.75,group: a,1: 108,2: 113,3: 117,total: 117,81kgwomen,cleanjerk,European Youth Championships
rank: 2,poghosyan emma,arm,"born: aug 26, 2006",b.weight: 77.90,group: a,1: 103,2: 113,3: -122,total: 113,81kgwomen,cleanjerk,European Youth Championships
rank: 3,alper esma,tur,"born: jan 04, 2004",b.weight: 80.25,group: a,1: 92,2: 100,3: -82,total: 100,81kgwomen,cleanjerk,European Youth Championships
rank: 4,szekely alexandra,hun,"born: jul 06, 2005",b.weight: 78.25,group: a,1: 72,2: -76,3: 76,total: 76,81kgwomen,cleanjerk,European Youth Championships
rank: 1,gadelia natia,geo,"born: jun 07, 2004",b.weight: 80.75,group: a,snatch: 87,ci&jerk: 117,total: 204,,81kgwomen,total,European Youth Championships
rank: 2,poghosyan emma,arm,"born: aug 26, 2006",b.weight: 77.90,group: a,snatch: 83,ci&jerk: 113,total: 196,,81kgwomen,total,European Youth Championships
rank: 3,alper esma,tur,"born: jan 04, 2004",b.weight: 80.25,group: a,snatch: 82,ci&jerk: 100,total: 182,,81kgwomen,total,European Youth Championships
rank: 4,szekely alexandra,hun,"born: jul 06, 2005",b.weight: 78.25,group: a,snatch: 63,ci&jerk: 76,total: 139,,81kgwomen,total,European Youth Championships
