rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",119.92,A,120,-130,130,130,+90kgWomen,CleanJerk,425,True
7,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",94.96,A,115,120,-125,120,+90kgWomen,CleanJerk,425,True
8,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",97.23,A,110,115,-120,115,+90kgWomen,CleanJerk,425,True
9,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",93.54,A,105,113,-117,113,+90kgWomen,CleanJerk,425,True
10,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.26,A,90,95,100,100,+90kgWomen,CleanJerk,425,True
11,NAVAS SAMAYOA Erika Patricia,ESA,"Mar 30, 1987",108.13,A,95,98,-100,98,+90kgWomen,CleanJerk,425,True
1,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",147.26,A,123,157,280,,+90kgWomen,Total,425,True
2,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.45,A,124,145,269,,+90kgWomen,Total,425,True
3,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.45,A,120,146,266,,+90kgWomen,Total,425,True
4,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",108.69,A,117,143,260,,+90kgWomen,Total,425,True
5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",125.21,A,107,136,243,,+90kgWomen,Total,425,True
6,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",119.92,A,105,130,235,,+90kgWomen,Total,425,True
7,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",94.96,A,92,120,212,,+90kgWomen,Total,425,True
8,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",97.23,A,94,115,209,,+90kgWomen,Total,425,True
9,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",93.54,A,93,113,206,,+90kgWomen,Total,425,True
10,GAVIDIA ROMERO Sara Raquel,ESA,"Nov 01, 1996",104.26,A,75,100,175,,+90kgWomen,Total,425,True
11,NAVAS SAMAYOA Erika Patricia,ESA,"Mar 30, 1987",108.13,A,70,98,168,,+90kgWomen,Total,425,True
