rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,TROTSENKO Nataliya,UKR,"Born: Nov 07, 1984",B.weight: 52.32,Group: A,1: 103,2: -105,3: 105,Total: 105,53kgWomen,CleanJerk,48
Rank: ---,DASDELEN Aylin,TUR,"Born: Jan 01, 1982",B.weight: 52.57,Group: A,1: 105,2: -111,3: -111,Total: 105,53kgWomen,CleanJerk,48
Rank: ---,BILGIN Emine,TUR,"Born: Jul 15, 1984",B.weight: 52.23,Group: A,1: 95,2: 100,3: 103,Total: 103,53kgWomen,CleanJerk,48
Rank: ---,LOCHOWSKA Joanna,POL,"Born: Nov 17, 1988",B.weight: 52.67,Group: A,1: 100,2: 103,3: -106,Total: 103,53kgWomen,CleanJerk,48
Rank: ---,KOSTOVA Boyanka Minkova,BUL,"Born: May 10, 1993",B.weight: 52.81,Group: A,1: 95,2: 100,3: 102,Total: 102,53kgWomen,CleanJerk,48
Rank: ---,GUERRERO GONZALEZ Abigail,ESP,"Born: Jul 18, 1978",B.weight: 52.58,Group: A,1: 95,2: 98,3: 101,Total: 101,53kgWomen,CleanJerk,48
Rank: 1,TROTSENKO Nataliya,UKR,"Born: Nov 07, 1984",B.weight: 52.32,Group: A,Snatch: 87,CI&Jerk: 105,Total: 192,,53kgWomen,Total,48
Rank: 2,DASDELEN Aylin,TUR,"Born: Jan 01, 1982",B.weight: 52.57,Group: A,Snatch: 82,CI&Jerk: 105,Total: 187,,53kgWomen,Total,48
Rank: 3,BILGIN Emine,TUR,"Born: Jul 15, 1984",B.weight: 52.23,Group: A,Snatch: 83,CI&Jerk: 103,Total: 186,,53kgWomen,Total,48
Rank: 4,LOCHOWSKA Joanna,POL,"Born: Nov 17, 1988",B.weight: 52.67,Group: A,Snatch: 81,CI&Jerk: 103,Total: 184,,53kgWomen,Total,48
Rank: 5,KOSTOVA Boyanka Minkova,BUL,"Born: May 10, 1993",B.weight: 52.81,Group: A,Snatch: 78,CI&Jerk: 102,Total: 180,,53kgWomen,Total,48
Rank: 6,GUERRERO GONZALEZ Abigail,ESP,"Born: Jul 18, 1978",B.weight: 52.58,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,53kgWomen,Total,48
Rank: 7,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Born: Mar 21, 1980",B.weight: 51.30,Group: A,Snatch: 77,CI&Jerk: 96,Total: 173,,53kgWomen,Total,48
Rank: 8,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.81,Group: A,Snatch: 73,CI&Jerk: 100,Total: 173,,53kgWomen,Total,48
Rank: 9,ULYANOVA Svetlana,RUS,"Born: Aug 29, 1979",B.weight: 51.01,Group: B,Snatch: 74,CI&Jerk: 95,Total: 169,,53kgWomen,Total,48
Rank: 10,BERCHI Dana Alexandra,ROU,"Born: Mar 11, 1990",B.weight: 52.63,Group: B,Snatch: 73,CI&Jerk: 95,Total: 168,,53kgWomen,Total,48
Rank: 11,SCRIDON Anca,ROU,"Born: May 17, 1989",B.weight: 52.38,Group: B,Snatch: 71,CI&Jerk: 93,Total: 164,,53kgWomen,Total,48
Rank: 12,BERNTSSON Lena Carina,SWE,"Born: Nov 04, 1978",B.weight: 52.53,Group: B,Snatch: 71,CI&Jerk: 85,Total: 156,,53kgWomen,Total,48
Rank: 13,FLEURY Laura,FRA,"Born: Jan 07, 1988",B.weight: 52.62,Group: B,Snatch: 68,CI&Jerk: 84,Total: 152,,53kgWomen,Total,48
Rank: 14,TRIFONOV Daria,ISR,"Born: Jul 23, 1991",B.weight: 52.23,Group: B,Snatch: 70,CI&Jerk: 80,Total: 150,,53kgWomen,Total,48
Rank: 15,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.53,Group: B,Snatch: 62,CI&Jerk: 79,Total: 141,,53kgWomen,Total,48
Rank: ---,KASTRITSI Charikleia,GRE,"Born: Apr 11, 1983",B.weight: 56.67,Group: A,1: 80,2: 83,3: -85,Total: 83,58kgWomen,Snatch,48
Rank: ---,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.73,Group: B,1: -45,2: -45,3: -50,Total: ---,58kgWomen,Snatch,48
Rank: ---,EJSTRUP Christina Trier,DEN,"Born: Apr 28, 1985",B.weight: 57.68,Group: B,1: 65,2: -68,3: -70,Total: 65,58kgWomen,Snatch,48
Rank: ---,PUPUTTI Jenni Maria,FIN,"Born: Jun 28, 1986",B.weight: 57.32,Group: B,1: 74,2: 77,3: -79,Total: 77,58kgWomen,Snatch,48
Rank: ---,NIKOLOVA Ivelina,BUL,"Born: Jun 30, 1990",B.weight: 57.90,Group: B,1: 75,2: 78,3: 80,Total: 80,58kgWomen,Snatch,48
Rank: ---,EVERI Anna-Maria,FIN,"Born: Apr 28, 1987",B.weight: 57.51,Group: B,1: 74,2: -76,3: 76,Total: 76,58kgWomen,Snatch,48
Rank: ---,LAPOU Konstantina,GRE,"Born: Mar 11, 1990",B.weight: 57.41,Group: A,1: -83,2: 85,3: 87,Total: 87,58kgWomen,Snatch,48
Rank: ---,MISHCHUK Iryna,BLR,"Born: Apr 12, 1990",B.weight: 57.40,Group: A,1: 85,2: 88,3: 90,Total: 90,58kgWomen,Snatch,48
Rank: ---,CHIQUET Agnes Charlotta Monique,FRA,"Born: Oct 24, 1984",B.weight: 57.78,Group: A,1: 79,2: 82,3: -84,Total: 82,58kgWomen,Snatch,48
Rank: ---,DERKACH Yuliya,UKR,"Born: Jun 22, 1986",B.weight: 57.70,Group: A,1: -85,2: 85,3: -87,Total: 85,58kgWomen,Snatch,48
Rank: ---,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,1: 85,2: 90,3: -92,Total: 90,58kgWomen,Snatch,48
Rank: ---,BEGAJ Romela,ALB,"Born: Nov 02, 1986",B.weight: 57.57,Group: A,1: 93,2: -96,3: 96,Total: 96,58kgWomen,Snatch,48
Rank: ---,SHYMECHKO Yuliia,UKR,"Born: Oct 24, 1988",B.weight: 57.90,Group: A,1: 88,2: 92,3: 95,Total: 95,58kgWomen,Snatch,48
Rank: ---,NOVIKAVA Nastassia,BLR,"Born: Nov 16, 1981",B.weight: 57.83,Group: A,1: 92,2: 94,3: 96,Total: 96,58kgWomen,Snatch,48
Rank: ---,KASTRITSI Charikleia,GRE,"Born: Apr 11, 1983",B.weight: 56.67,Group: A,1: 95,2: 100,3: -102,Total: 100,58kgWomen,CleanJerk,48
Rank: ---,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.73,Group: B,1: 55,2: 58,3: -61,Total: 58,58kgWomen,CleanJerk,48
Rank: ---,EJSTRUP Christina Trier,DEN,"Born: Apr 28, 1985",B.weight: 57.68,Group: B,1: 79,2: 82,3: -84,Total: 82,58kgWomen,CleanJerk,48
Rank: ---,PUPUTTI Jenni Maria,FIN,"Born: Jun 28, 1986",B.weight: 57.32,Group: B,1: 84,2: -88,3: 88,Total: 88,58kgWomen,CleanJerk,48
Rank: ---,NIKOLOVA Ivelina,BUL,"Born: Jun 30, 1990",B.weight: 57.90,Group: B,1: 93,2: -96,3: -96,Total: 93,58kgWomen,CleanJerk,48
Rank: ---,EVERI Anna-Maria,FIN,"Born: Apr 28, 1987",B.weight: 57.51,Group: B,1: -95,2: 95,3: 97,Total: 97,58kgWomen,CleanJerk,48
Rank: ---,LAPOU Konstantina,GRE,"Born: Mar 11, 1990",B.weight: 57.41,Group: A,1: 95,2: -99,3: -99,Total: 95,58kgWomen,CleanJerk,48
Rank: ---,MISHCHUK Iryna,BLR,"Born: Apr 12, 1990",B.weight: 57.40,Group: A,1: 95,2: -100,3: -100,Total: 95,58kgWomen,CleanJerk,48
Rank: ---,CHIQUET Agnes Charlotta Monique,FRA,"Born: Oct 24, 1984",B.weight: 57.78,Group: A,1: 105,2: 109,3: -111,Total: 109,58kgWomen,CleanJerk,48
Rank: ---,DERKACH Yuliya,UKR,"Born: Jun 22, 1986",B.weight: 57.70,Group: A,1: 102,2: 105,3: 107,Total: 107,58kgWomen,CleanJerk,48
Rank: ---,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,1: 114,2: -118,3: -118,Total: 114,58kgWomen,CleanJerk,48
Rank: ---,BEGAJ Romela,ALB,"Born: Nov 02, 1986",B.weight: 57.57,Group: A,1: 111,2: -115,3: -115,Total: 111,58kgWomen,CleanJerk,48
Rank: ---,SHYMECHKO Yuliia,UKR,"Born: Oct 24, 1988",B.weight: 57.90,Group: A,1: 114,2: 117,3: -121,Total: 117,58kgWomen,CleanJerk,48
Rank: ---,NOVIKAVA Nastassia,BLR,"Born: Nov 16, 1981",B.weight: 57.83,Group: A,1: 116,2: 120,3: -125,Total: 120,58kgWomen,CleanJerk,48
Rank: 1,NOVIKAVA Nastassia,BLR,"Born: Nov 16, 1981",B.weight: 57.83,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,58kgWomen,Total,48
Rank: 2,SHYMECHKO Yuliia,UKR,"Born: Oct 24, 1988",B.weight: 57.90,Group: A,Snatch: 95,CI&Jerk: 117,Total: 212,,58kgWomen,Total,48
Rank: 3,BEGAJ Romela,ALB,"Born: Nov 02, 1986",B.weight: 57.57,Group: A,Snatch: 96,CI&Jerk: 111,Total: 207,,58kgWomen,Total,48
Rank: 4,COCOS Roxana Daniela,ROU,"Born: Jun 05, 1989",B.weight: 57.80,Group: A,Snatch: 90,CI&Jerk: 114,Total: 204,,58kgWomen,Total,48
Rank: 5,DERKACH Yuliya,UKR,"Born: Jun 22, 1986",B.weight: 57.70,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,58kgWomen,Total,48
Rank: 6,CHIQUET Agnes Charlotta Monique,FRA,"Born: Oct 24, 1984",B.weight: 57.78,Group: A,Snatch: 82,CI&Jerk: 109,Total: 191,,58kgWomen,Total,48
Rank: 7,MISHCHUK Iryna,BLR,"Born: Apr 12, 1990",B.weight: 57.40,Group: A,Snatch: 90,CI&Jerk: 95,Total: 185,,58kgWomen,Total,48
Rank: 8,KASTRITSI Charikleia,GRE,"Born: Apr 11, 1983",B.weight: 56.67,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,58kgWomen,Total,48
Rank: 9,LAPOU Konstantina,GRE,"Born: Mar 11, 1990",B.weight: 57.41,Group: A,Snatch: 87,CI&Jerk: 95,Total: 182,,58kgWomen,Total,48
Rank: 10,EVERI Anna-Maria,FIN,"Born: Apr 28, 1987",B.weight: 57.51,Group: B,Snatch: 76,CI&Jerk: 97,Total: 173,,58kgWomen,Total,48
Rank: 11,NIKOLOVA Ivelina,BUL,"Born: Jun 30, 1990",B.weight: 57.90,Group: B,Snatch: 80,CI&Jerk: 93,Total: 173,,58kgWomen,Total,48
Rank: 12,PUPUTTI Jenni Maria,FIN,"Born: Jun 28, 1986",B.weight: 57.32,Group: B,Snatch: 77,CI&Jerk: 88,Total: 165,,58kgWomen,Total,48
Rank: 13,EJSTRUP Christina Trier,DEN,"Born: Apr 28, 1985",B.weight: 57.68,Group: B,Snatch: 65,CI&Jerk: 82,Total: 147,,58kgWomen,Total,48
Rank: ---,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.73,Group: B,Snatch: ---,CI&Jerk: 58,Total: ---,,58kgWomen,Total,48
Rank: ---,GOTFRYD Marieta,POL,"Born: Sep 11, 1980",B.weight: 62.34,Group: A,1: 92,2: 95,3: 97,Total: 97,63kgWomen,Snatch,48
Rank: ---,TSARUKAEVA Svetlana,RUS,"Born: Dec 25, 1987",B.weight: 62.77,Group: A,1: 95,2: 100,3: 103,Total: 103,63kgWomen,Snatch,48
Rank: ---,DALUZYAN Meline,ARM,"Born: Apr 20, 1988",B.weight: 62.64,Group: A,1: -100,2: 100,3: -104,Total: 100,63kgWomen,Snatch,48
Rank: ---,HARJU Heidi Maria,FIN,"Born: Dec 11, 1981",B.weight: 62.89,Group: B,1: -80,2: 80,3: -83,Total: 80,63kgWomen,Snatch,48
Rank: ---,NEVJESTIC Ljubica,BIH,"Born: Jan 01, 1988",B.weight: 62.54,Group: B,1: -62,2: -62,3: 62,Total: 62,63kgWomen,Snatch,48
Rank: ---,MUREANU Eliza,ROU,"Born: Feb 16, 1989",B.weight: 62.83,Group: B,1: 63,2: 67,3: -70,Total: 67,63kgWomen,Snatch,48
Rank: ---,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 61.56,Group: B,1: 70,2: -74,3: 74,Total: 74,63kgWomen,Snatch,48
Rank: ---,RAMOS GONZALEZ Sheila,ESP,"Born: Dec 20, 1990",B.weight: 62.68,Group: B,1: 75,2: 80,3: -82,Total: 80,63kgWomen,Snatch,48
Rank: ---,OHMAN Marina,ISR,"Born: Jan 02, 1983",B.weight: 62.74,Group: A,1: -87,2: 87,3: -89,Total: 87,63kgWomen,Snatch,48
Rank: ---,STUKALAVA Tatsiana,BLR,"Born: Oct 03, 1975",B.weight: 62.36,Group: B,1: 85,2: 89,3: -92,Total: 89,63kgWomen,Snatch,48
Rank: ---,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 62.23,Group: A,1: 88,2: 91,3: -93,Total: 91,63kgWomen,Snatch,48
Rank: ---,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 62.77,Group: A,1: -88,2: 88,3: 90,Total: 90,63kgWomen,Snatch,48
Rank: ---,ORSAGOVA Lenka,CZE,"Born: Sep 20, 1983",B.weight: 62.81,Group: A,1: 87,2: -90,3: 90,Total: 90,63kgWomen,Snatch,48
Rank: ---,SIMSEK Sibel,TUR,"Born: Oct 10, 1984",B.weight: 62.55,Group: A,1: 103,2: 105,3: 108,Total: 108,63kgWomen,Snatch,48
Rank: ---,KASIRYE Ruth Nanozzi,NOR,"Born: Jun 10, 1982",B.weight: 62.31,Group: A,1: 101,2: 104,3: 107,Total: 107,63kgWomen,Snatch,48
Rank: ---,GOTFRYD Marieta,POL,"Born: Sep 11, 1980",B.weight: 62.34,Group: A,1: 108,2: 112,3: -114,Total: 112,63kgWomen,CleanJerk,48
Rank: ---,TSARUKAEVA Svetlana,RUS,"Born: Dec 25, 1987",B.weight: 62.77,Group: A,1: 120,2: 125,3: 128,Total: 128,63kgWomen,CleanJerk,48
Rank: ---,DALUZYAN Meline,ARM,"Born: Apr 20, 1988",B.weight: 62.64,Group: A,1: 120,2: 125,3: 128,Total: 128,63kgWomen,CleanJerk,48
Rank: ---,HARJU Heidi Maria,FIN,"Born: Dec 11, 1981",B.weight: 62.89,Group: B,1: -97,2: -97,3: -97,Total: ---,63kgWomen,CleanJerk,48
Rank: ---,NEVJESTIC Ljubica,BIH,"Born: Jan 01, 1988",B.weight: 62.54,Group: B,1: 75,2: 78,3: 80,Total: 80,63kgWomen,CleanJerk,48
Rank: ---,MUREANU Eliza,ROU,"Born: Feb 16, 1989",B.weight: 62.83,Group: B,1: 88,2: 91,3: -94,Total: 91,63kgWomen,CleanJerk,48
Rank: ---,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 61.56,Group: B,1: 90,2: -94,3: 94,Total: 94,63kgWomen,CleanJerk,48
Rank: ---,RAMOS GONZALEZ Sheila,ESP,"Born: Dec 20, 1990",B.weight: 62.68,Group: B,1: 97,2: -102,3: 102,Total: 102,63kgWomen,CleanJerk,48
Rank: ---,OHMAN Marina,ISR,"Born: Jan 02, 1983",B.weight: 62.74,Group: A,1: -103,2: 103,3: -105,Total: 103,63kgWomen,CleanJerk,48
Rank: ---,STUKALAVA Tatsiana,BLR,"Born: Oct 03, 1975",B.weight: 62.36,Group: B,1: 100,2: 105,3: 108,Total: 108,63kgWomen,CleanJerk,48
Rank: ---,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 62.23,Group: A,1: -107,2: -107,3: 107,Total: 107,63kgWomen,CleanJerk,48
Rank: ---,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 62.77,Group: A,1: 109,2: -113,3: 0.0,Total: 109,63kgWomen,CleanJerk,48
Rank: ---,ORSAGOVA Lenka,CZE,"Born: Sep 20, 1983",B.weight: 62.81,Group: A,1: 110,2: 114,3: -117,Total: 114,63kgWomen,CleanJerk,48
Rank: ---,SIMSEK Sibel,TUR,"Born: Oct 10, 1984",B.weight: 62.55,Group: A,1: 125,2: 128,3: -132,Total: 128,63kgWomen,CleanJerk,48
Rank: ---,KASIRYE Ruth Nanozzi,NOR,"Born: Jun 10, 1982",B.weight: 62.31,Group: A,1: 124,2: -128,3: -128,Total: 124,63kgWomen,CleanJerk,48
Rank: 1,SIMSEK Sibel,TUR,"Born: Oct 10, 1984",B.weight: 62.55,Group: A,Snatch: 108,CI&Jerk: 128,Total: 236,,63kgWomen,Total,48
Rank: 2,KASIRYE Ruth Nanozzi,NOR,"Born: Jun 10, 1982",B.weight: 62.31,Group: A,Snatch: 107,CI&Jerk: 124,Total: 231,,63kgWomen,Total,48
Rank: 3,TSARUKAEVA Svetlana,RUS,"Born: Dec 25, 1987",B.weight: 62.77,Group: A,Snatch: 103,CI&Jerk: 128,Total: 231,,63kgWomen,Total,48
Rank: 4,DALUZYAN Meline,ARM,"Born: Apr 20, 1988",B.weight: 62.64,Group: A,Snatch: 100,CI&Jerk: 128,Total: 228,,63kgWomen,Total,48
Rank: 5,GOTFRYD Marieta,POL,"Born: Sep 11, 1980",B.weight: 62.34,Group: A,Snatch: 97,CI&Jerk: 112,Total: 209,,63kgWomen,Total,48
Rank: 6,ORSAGOVA Lenka,CZE,"Born: Sep 20, 1983",B.weight: 62.81,Group: A,Snatch: 90,CI&Jerk: 114,Total: 204,,63kgWomen,Total,48
Rank: 7,SMOSARSKA Anna,POL,"Born: Jul 25, 1985",B.weight: 62.77,Group: A,Snatch: 90,CI&Jerk: 109,Total: 199,,63kgWomen,Total,48
Rank: 8,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 62.23,Group: A,Snatch: 91,CI&Jerk: 107,Total: 198,,63kgWomen,Total,48
Rank: 9,STUKALAVA Tatsiana,BLR,"Born: Oct 03, 1975",B.weight: 62.36,Group: B,Snatch: 89,CI&Jerk: 108,Total: 197,,63kgWomen,Total,48
Rank: 10,OHMAN Marina,ISR,"Born: Jan 02, 1983",B.weight: 62.74,Group: A,Snatch: 87,CI&Jerk: 103,Total: 190,,63kgWomen,Total,48
Rank: 11,RAMOS GONZALEZ Sheila,ESP,"Born: Dec 20, 1990",B.weight: 62.68,Group: B,Snatch: 80,CI&Jerk: 102,Total: 182,,63kgWomen,Total,48
Rank: 12,VICENTE Antonia,ESP,"Born: Aug 30, 1979",B.weight: 61.56,Group: B,Snatch: 74,CI&Jerk: 94,Total: 168,,63kgWomen,Total,48
Rank: 13,MUREANU Eliza,ROU,"Born: Feb 16, 1989",B.weight: 62.83,Group: B,Snatch: 67,CI&Jerk: 91,Total: 158,,63kgWomen,Total,48
Rank: 14,NEVJESTIC Ljubica,BIH,"Born: Jan 01, 1988",B.weight: 62.54,Group: B,Snatch: 62,CI&Jerk: 80,Total: 142,,63kgWomen,Total,48
Rank: ---,HARJU Heidi Maria,FIN,"Born: Dec 11, 1981",B.weight: 62.89,Group: B,Snatch: 80,CI&Jerk: ---,Total: ---,,63kgWomen,Total,48
Rank: ---,BAZSO Bianka,HUN,"Born: Jan 24, 1988",B.weight: 65.56,Group: B,1: 78,2: -82,3: -82,Total: 78,69kgWomen,Snatch,48
Rank: ---,MICU Denisse,ROU,"Born: Oct 30, 1987",B.weight: 68.11,Group: B,1: -65,2: -65,3: -65,Total: ---,69kgWomen,Snatch,48
Rank: ---,KLADIVOVA Pavla,CZE,"Born: Oct 03, 1984",B.weight: 67.88,Group: B,1: -80,2: -80,3: -82,Total: ---,69kgWomen,Snatch,48
Rank: ---,JORDALEN Anja-Evelin,NOR,"Born: Dec 07, 1987",B.weight: 67.53,Group: A,1: -86,2: -89,3: -89,Total: ---,69kgWomen,Snatch,48
Rank: ---,GONZALES Chaxiraxi,ESP,"Born: May 01, 1990",B.weight: 66.99,Group: B,1: 80,2: -83,3: -83,Total: 80,69kgWomen,Snatch,48
Rank: ---,ARTEMOVA Yulia,UKR,"Born: Nov 02, 1985",B.weight: 68.38,Group: A,1: 103,2: 106,3: 108,Total: 108,69kgWomen,Snatch,48
Rank: ---,TROJCAKOVA Lucia,SVK,"Born: Sep 15, 1981",B.weight: 68.67,Group: A,1: -89,2: -89,3: 89,Total: 89,69kgWomen,Snatch,48
Rank: ---,KRANZ Yvonne,GER,"Born: Jun 09, 1984",B.weight: 68.63,Group: A,1: 86,2: 89,3: 91,Total: 91,69kgWomen,Snatch,48
Rank: ---,WEDOW Mandy Bianca,GER,"Born: May 13, 1987",B.weight: 68.85,Group: A,1: 89,2: 92,3: 94,Total: 94,69kgWomen,Snatch,48
Rank: ---,BAIEVA Daria,UKR,"Born: Mar 31, 1988",B.weight: 68.14,Group: A,1: 95,2: 98,3: -100,Total: 98,69kgWomen,Snatch,48
Rank: ---,MIZDAL Ewa Justyna,POL,"Born: Jul 18, 1987",B.weight: 68.41,Group: A,1: 92,2: 95,3: 97,Total: 97,69kgWomen,Snatch,48
Rank: ---,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.40,Group: A,1: 98,2: 102,3: -105,Total: 102,69kgWomen,Snatch,48
Rank: ---,AVDALYAN Nazik,ARM,"Born: Oct 31, 1986",B.weight: 68.54,Group: A,1: 105,2: -110,3: 110,Total: 110,69kgWomen,Snatch,48
Rank: ---,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 68.55,Group: A,1: 106,2: 111,3: 115,Total: 115,69kgWomen,Snatch,48
Rank: ---,BAZSO Bianka,HUN,"Born: Jan 24, 1988",B.weight: 65.56,Group: B,1: 97,2: 100,3: -103,Total: 100,69kgWomen,CleanJerk,48
Rank: ---,MICU Denisse,ROU,"Born: Oct 30, 1987",B.weight: 68.11,Group: B,1: 85,2: 90,3: -93,Total: 90,69kgWomen,CleanJerk,48
Rank: ---,KLADIVOVA Pavla,CZE,"Born: Oct 03, 1984",B.weight: 67.88,Group: B,1: 95,2: 100,3: -104,Total: 100,69kgWomen,CleanJerk,48
Rank: ---,JORDALEN Anja-Evelin,NOR,"Born: Dec 07, 1987",B.weight: 67.53,Group: A,1: 107,2: -110,3: -110,Total: 107,69kgWomen,CleanJerk,48
Rank: ---,GONZALES Chaxiraxi,ESP,"Born: May 01, 1990",B.weight: 66.99,Group: B,1: 95,2: -100,3: -100,Total: 95,69kgWomen,CleanJerk,48
Rank: ---,ARTEMOVA Yulia,UKR,"Born: Nov 02, 1985",B.weight: 68.38,Group: A,1: 123,2: 127,3: 130,Total: 130,69kgWomen,CleanJerk,48
Rank: ---,TROJCAKOVA Lucia,SVK,"Born: Sep 15, 1981",B.weight: 68.67,Group: A,1: 106,2: -110,3: -110,Total: 106,69kgWomen,CleanJerk,48
Rank: ---,KRANZ Yvonne,GER,"Born: Jun 09, 1984",B.weight: 68.63,Group: A,1: 112,2: -116,3: -116,Total: 112,69kgWomen,CleanJerk,48
Rank: ---,WEDOW Mandy Bianca,GER,"Born: May 13, 1987",B.weight: 68.85,Group: A,1: 108,2: 111,3: -113,Total: 111,69kgWomen,CleanJerk,48
Rank: ---,BAIEVA Daria,UKR,"Born: Mar 31, 1988",B.weight: 68.14,Group: A,1: 108,2: 113,3: -117,Total: 113,69kgWomen,CleanJerk,48
Rank: ---,MIZDAL Ewa Justyna,POL,"Born: Jul 18, 1987",B.weight: 68.41,Group: A,1: 112,2: 115,3: 117,Total: 117,69kgWomen,CleanJerk,48
Rank: ---,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.40,Group: A,1: 130,2: 137,3: -141,Total: 137,69kgWomen,CleanJerk,48
Rank: ---,AVDALYAN Nazik,ARM,"Born: Oct 31, 1986",B.weight: 68.54,Group: A,1: 135,2: -145,3: -145,Total: 135,69kgWomen,CleanJerk,48
Rank: ---,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 68.55,Group: A,1: 136,2: -140,3: 140,Total: 140,69kgWomen,CleanJerk,48
Rank: 1,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 68.55,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,69kgWomen,Total,48
Rank: 2,AVDALYAN Nazik,ARM,"Born: Oct 31, 1986",B.weight: 68.54,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,69kgWomen,Total,48
Rank: 3,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.40,Group: A,Snatch: 102,CI&Jerk: 137,Total: 239,,69kgWomen,Total,48
Rank: 4,ARTEMOVA Yulia,UKR,"Born: Nov 02, 1985",B.weight: 68.38,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,69kgWomen,Total,48
Rank: 5,MIZDAL Ewa Justyna,POL,"Born: Jul 18, 1987",B.weight: 68.41,Group: A,Snatch: 97,CI&Jerk: 117,Total: 214,,69kgWomen,Total,48
Rank: 6,BAIEVA Daria,UKR,"Born: Mar 31, 1988",B.weight: 68.14,Group: A,Snatch: 98,CI&Jerk: 113,Total: 211,,69kgWomen,Total,48
Rank: 7,WEDOW Mandy Bianca,GER,"Born: May 13, 1987",B.weight: 68.85,Group: A,Snatch: 94,CI&Jerk: 111,Total: 205,,69kgWomen,Total,48
Rank: 8,KRANZ Yvonne,GER,"Born: Jun 09, 1984",B.weight: 68.63,Group: A,Snatch: 91,CI&Jerk: 112,Total: 203,,69kgWomen,Total,48
Rank: 9,TROJCAKOVA Lucia,SVK,"Born: Sep 15, 1981",B.weight: 68.67,Group: A,Snatch: 89,CI&Jerk: 106,Total: 195,,69kgWomen,Total,48
Rank: 10,BAZSO Bianka,HUN,"Born: Jan 24, 1988",B.weight: 65.56,Group: B,Snatch: 78,CI&Jerk: 100,Total: 178,,69kgWomen,Total,48
Rank: 11,GONZALES Chaxiraxi,ESP,"Born: May 01, 1990",B.weight: 66.99,Group: B,Snatch: 80,CI&Jerk: 95,Total: 175,,69kgWomen,Total,48
Rank: ---,MICU Denisse,ROU,"Born: Oct 30, 1987",B.weight: 68.11,Group: B,Snatch: ---,CI&Jerk: 90,Total: ---,,69kgWomen,Total,48
Rank: ---,KLADIVOVA Pavla,CZE,"Born: Oct 03, 1984",B.weight: 67.88,Group: B,Snatch: ---,CI&Jerk: 100,Total: ---,,69kgWomen,Total,48
Rank: ---,JORDALEN Anja-Evelin,NOR,"Born: Dec 07, 1987",B.weight: 67.53,Group: A,Snatch: ---,CI&Jerk: 107,Total: ---,,69kgWomen,Total,48
Rank: ---,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 74.35,Group: A,1: 112,2: 117,3: 120,Total: 120,75kgWomen,Snatch,48
Rank: ---,ZABOLOTNAYA Natalya,RUS,"Born: Aug 15, 1985",B.weight: 73.80,Group: A,1: 112,2: 118,3: 120,Total: 120,75kgWomen,Snatch,48
Rank: ---,BAYDAR Gulsah,TUR,"Born: Sep 14, 1984",B.weight: 74.45,Group: A,1: -95,2: 95,3: 101,Total: 101,75kgWomen,Snatch,48
Rank: ---,MIRONYUK Nadiya,UKR,"Born: Mar 25, 1984",B.weight: 73.89,Group: A,1: 103,2: 106,3: 108,Total: 108,75kgWomen,Snatch,48
Rank: ---,NOVAKOVICH Yuliya,BLR,"Born: May 06, 1989",B.weight: 74.33,Group: A,1: 107,2: 111,3: -116,Total: 111,75kgWomen,Snatch,48
Rank: ---,PETKOVA Rumyana,BUL,"Born: Oct 15, 1982",B.weight: 73.60,Group: A,1: 100,2: 102,3: -105,Total: 102,75kgWomen,Snatch,48
