rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,KARAMI Mehdi,IRI,"Oct 15, 1998",108.50,A,210,-216,-216,210,109kgMen,CleanJerk,562,False
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",108.40,A,-201,202,-205,202,109kgMen,CleanJerk,562,False
9,MUGURDUMOV Artur,ISR,"Jun 06, 1988",102.50,B,196,201,-203,201,109kgMen,CleanJerk,562,False
10,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",103.30,A,200,-210,-212,200,109kgMen,CleanJerk,562,False
11,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.60,B,195,-200,-203,195,109kgMen,CleanJerk,562,False
12,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.20,B,-195,195,-200,195,109kgMen,CleanJerk,562,False
13,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.70,B,194,-197,-197,194,109kgMen,CleanJerk,562,False
14,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,B,186,-190,-190,186,109kgMen,CleanJerk,562,False
15,SIDISKIS Arnas,LTU,"May 07, 1990",108.10,B,180,-190,-190,180,109kgMen,CleanJerk,562,False
---,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.60,B,---,---,---,---,109kgMen,CleanJerk,562,False
1,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.80,A,177,220,397,---,109kgMen,Total,562,False
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.40,A,170,219,389,---,109kgMen,Total,562,False
3,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",109.00,A,174,214,388,---,109kgMen,Total,562,False
4,KARAMI Mehdi,IRI,"Oct 15, 1998",108.50,A,176,210,386,---,109kgMen,Total,562,False
5,BACHA Aymen,TUN,"Oct 26, 1999",108.90,A,175,211,386,---,109kgMen,Total,562,False
6,DONG Bing-Cheng,TPE,"Mar 20, 2000",108.00,A,167,211,378,---,109kgMen,Total,562,False
7,LOMTADZE Zaza,GEO,"Jun 12, 2001",106.90,A,166,212,378,---,109kgMen,Total,562,False
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",108.40,A,169,202,371,---,109kgMen,Total,562,False
9,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",103.30,A,170,200,370,---,109kgMen,Total,562,False
10,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.20,B,162,195,357,---,109kgMen,Total,562,False
11,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,B,170,186,356,---,109kgMen,Total,562,False
12,MUGURDUMOV Artur,ISR,"Jun 06, 1988",102.50,B,155,201,356,---,109kgMen,Total,562,False
13,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.70,B,161,194,355,---,109kgMen,Total,562,False
14,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.60,B,150,195,345,---,109kgMen,Total,562,False
15,SIDISKIS Arnas,LTU,"May 07, 1990",108.10,B,155,180,335,---,109kgMen,Total,562,False
---,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.60,B,145,---,---,---,109kgMen,Total,562,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",166.50,A,208,215,-220,215,+109kgMen,Snatch,562,False
2,LALAYAN Varazdat,ARM,"May 01, 1999",151.90,A,205,210,215,215,+109kgMen,Snatch,562,False
3,MINASYAN Gor,BRN,"Oct 25, 1994",151.00,A,205,212,-216,212,+109kgMen,Snatch,562,False
4,DAVOUDI Ali,IRI,"Mar 22, 1999",174.60,A,197,202,-204,202,+109kgMen,Snatch,562,False
5,ASAAD Man,SYR,"Nov 20, 1993",153.00,A,192,198,-203,198,+109kgMen,Snatch,562,False
6,SHARIFIKELARIJANI Ayat,IRI,"Dec 05, 2000",149.30,A,190,196,-201,196,+109kgMen,Snatch,562,False
7,BIDANI Walid,ALG,"Jun 11, 1994",146.00,A,195,-201,-203,195,+109kgMen,Snatch,562,False
8,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",139.20,A,185,-191,191,191,+109kgMen,Snatch,562,False
9,HWANG Wooman,KOR,"Jul 12, 1995",140.10,B,180,-190,190,190,+109kgMen,Snatch,562,False
10,MARTIROSYAN Simon,ARM,"Feb 17, 1997",127.30,A,-190,190,-200,190,+109kgMen,Snatch,562,False
11,JO Seongbin,KOR,"Oct 19, 1994",139.50,B,180,-185,188,188,+109kgMen,Snatch,562,False
12,CHINEN Kosuke,JPN,"Jan 06, 1996",152.50,B,176,184,-194,184,+109kgMen,Snatch,562,False
13,MURAKAMI Eishiro,JPN,"Aug 08, 1995",147.30,B,180,-188,-190,180,+109kgMen,Snatch,562,False
14,LITVINOV David,ISR,"Sep 23, 1993",136.40,B,180,-185,-185,180,+109kgMen,Snatch,562,False
15,KUCERA Kamil,CZE,"Mar 19, 1985",158.80,B,-178,180,-185,180,+109kgMen,Snatch,562,False
16,SEIM Mart,EST,"Oct 24, 1990",139.20,B,170,-175,177,177,+109kgMen,Snatch,562,False
17,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",126.80,C,171,-176,176,176,+109kgMen,Snatch,562,False
18,LITI David Andrew,NZL,"Jul 11, 1996",181.70,C,167,170,173,173,+109kgMen,Snatch,562,False
19,ORSAG Jiri,CZE,"Jan 05, 1989",141.80,B,170,-177,-177,170,+109kgMen,Snatch,562,False
20,SHAW Gordon,GBR,"Jun 23, 1994",142.60,C,163,-170,-170,163,+109kgMen,Snatch,562,False
21,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",119.10,C,155,160,163,163,+109kgMen,Snatch,562,False
22,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",142.50,C,156,-160,162,162,+109kgMen,Snatch,562,False
23,GURDEEP Singh,IND,"Oct 01, 1995",159.90,C,145,---,---,145,+109kgMen,Snatch,562,False
24,KAGISO Bokang Alphius,BOT,"Mar 30, 1997",111.40,C,120,126,131,131,+109kgMen,Snatch,562,False
---,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",150.70,B,---,---,---,---,+109kgMen,Snatch,562,False
---,HSIEH Yun-Ting,TPE,"Aug 08, 1999",120.40,C,---,---,---,---,+109kgMen,Snatch,562,False
---,DJURAEV Akbar,UZB,"Oct 08, 1999",124.70,A,---,---,---,---,+109kgMen,Snatch,562,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",166.50,A,-245,245,251,251,+109kgMen,CleanJerk,562,False
2,MINASYAN Gor,BRN,"Oct 25, 1994",151.00,A,-241,242,250,250,+109kgMen,CleanJerk,562,False
3,ASAAD Man,SYR,"Nov 20, 1993",153.00,A,237,247,-252,247,+109kgMen,CleanJerk,562,False
4,DAVOUDI Ali,IRI,"Mar 22, 1999",174.60,A,240,247,-252,247,+109kgMen,CleanJerk,562,False
5,LALAYAN Varazdat,ARM,"May 01, 1999",151.90,A,-245,-245,246,246,+109kgMen,CleanJerk,562,False
6,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",139.20,A,236,242,-247,242,+109kgMen,CleanJerk,562,False
7,SHARIFIKELARIJANI Ayat,IRI,"Dec 05, 2000",149.30,A,-230,-230,236,236,+109kgMen,CleanJerk,562,False
8,MARTIROSYAN Simon,ARM,"Feb 17, 1997",127.30,A,235,-240,-240,235,+109kgMen,CleanJerk,562,False
9,KUCERA Kamil,CZE,"Mar 19, 1985",158.80,B,225,-230,231,231,+109kgMen,CleanJerk,562,False
10,JO Seongbin,KOR,"Oct 19, 1994",139.50,B,220,227,230,230,+109kgMen,CleanJerk,562,False
11,HWANG Wooman,KOR,"Jul 12, 1995",140.10,B,215,226,-230,226,+109kgMen,CleanJerk,562,False
12,BIDANI Walid,ALG,"Jun 11, 1994",146.00,A,225,-235,---,225,+109kgMen,CleanJerk,562,False
13,LITI David Andrew,NZL,"Jul 11, 1996",181.70,C,218,223,---,223,+109kgMen,CleanJerk,562,False
14,MURAKAMI Eishiro,JPN,"Aug 08, 1995",147.30,B,-215,215,220,220,+109kgMen,CleanJerk,562,False
15,CHINEN Kosuke,JPN,"Jan 06, 1996",152.50,B,214,-220,220,220,+109kgMen,CleanJerk,562,False
16,SEIM Mart,EST,"Oct 24, 1990",139.20,B,-220,-220,220,220,+109kgMen,CleanJerk,562,False
17,GURDEEP Singh,IND,"Oct 01, 1995",159.90,C,205,-215,-216,205,+109kgMen,CleanJerk,562,False
18,SHAW Gordon,GBR,"Jun 23, 1994",142.60,C,192,197,201,201,+109kgMen,CleanJerk,562,False
19,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",119.10,C,195,200,-202,200,+109kgMen,CleanJerk,562,False
20,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",142.50,C,-194,194,-199,194,+109kgMen,CleanJerk,562,False
21,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",126.80,C,-190,190,-197,190,+109kgMen,CleanJerk,562,False
22,KAGISO Bokang Alphius,BOT,"Mar 30, 1997",111.40,C,-150,150,---,150,+109kgMen,CleanJerk,562,False
---,LITVINOV David,ISR,"Sep 23, 1993",136.40,B,---,---,---,---,+109kgMen,CleanJerk,562,False
---,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",150.70,B,---,---,---,---,+109kgMen,CleanJerk,562,False
---,HSIEH Yun-Ting,TPE,"Aug 08, 1999",120.40,C,---,---,---,---,+109kgMen,CleanJerk,562,False
---,ORSAG Jiri,CZE,"Jan 05, 1989",141.80,B,---,---,---,---,+109kgMen,CleanJerk,562,False
---,DJURAEV Akbar,UZB,"Oct 08, 1999",124.70,A,---,---,---,---,+109kgMen,CleanJerk,562,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",166.50,A,215,251,466,---,+109kgMen,Total,562,False
2,MINASYAN Gor,BRN,"Oct 25, 1994",151.00,A,212,250,462,---,+109kgMen,Total,562,False
3,LALAYAN Varazdat,ARM,"May 01, 1999",151.90,A,215,246,461,---,+109kgMen,Total,562,False
4,DAVOUDI Ali,IRI,"Mar 22, 1999",174.60,A,202,247,449,---,+109kgMen,Total,562,False
5,ASAAD Man,SYR,"Nov 20, 1993",153.00,A,198,247,445,---,+109kgMen,Total,562,False
6,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",139.20,A,191,242,433,---,+109kgMen,Total,562,False
7,SHARIFIKELARIJANI Ayat,IRI,"Dec 05, 2000",149.30,A,196,236,432,---,+109kgMen,Total,562,False
8,MARTIROSYAN Simon,ARM,"Feb 17, 1997",127.30,A,190,235,425,---,+109kgMen,Total,562,False
9,BIDANI Walid,ALG,"Jun 11, 1994",146.00,A,195,225,420,---,+109kgMen,Total,562,False
10,JO Seongbin,KOR,"Oct 19, 1994",139.50,B,188,230,418,---,+109kgMen,Total,562,False
11,HWANG Wooman,KOR,"Jul 12, 1995",140.10,B,190,226,416,---,+109kgMen,Total,562,False
12,KUCERA Kamil,CZE,"Mar 19, 1985",158.80,B,180,231,411,---,+109kgMen,Total,562,False
13,CHINEN Kosuke,JPN,"Jan 06, 1996",152.50,B,184,220,404,---,+109kgMen,Total,562,False
14,MURAKAMI Eishiro,JPN,"Aug 08, 1995",147.30,B,180,220,400,---,+109kgMen,Total,562,False
15,SEIM Mart,EST,"Oct 24, 1990",139.20,B,177,220,397,---,+109kgMen,Total,562,False
16,LITI David Andrew,NZL,"Jul 11, 1996",181.70,C,173,223,396,---,+109kgMen,Total,562,False
17,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",126.80,C,176,190,366,---,+109kgMen,Total,562,False
18,SHAW Gordon,GBR,"Jun 23, 1994",142.60,C,163,201,364,---,+109kgMen,Total,562,False
19,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",119.10,C,163,200,363,---,+109kgMen,Total,562,False
20,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",142.50,C,162,194,356,---,+109kgMen,Total,562,False
21,GURDEEP Singh,IND,"Oct 01, 1995",159.90,C,145,205,350,---,+109kgMen,Total,562,False
22,KAGISO Bokang Alphius,BOT,"Mar 30, 1997",111.40,C,131,150,281,---,+109kgMen,Total,562,False
---,LITVINOV David,ISR,"Sep 23, 1993",136.40,B,180,---,---,---,+109kgMen,Total,562,False
---,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",150.70,B,---,---,---,---,+109kgMen,Total,562,False
---,HSIEH Yun-Ting,TPE,"Aug 08, 1999",120.40,C,---,---,---,---,+109kgMen,Total,562,False
---,ORSAG Jiri,CZE,"Jan 05, 1989",141.80,B,170,---,---,---,+109kgMen,Total,562,False
---,DJURAEV Akbar,UZB,"Oct 08, 1999",124.70,A,---,---,---,---,+109kgMen,Total,562,False
1,SUKCHAROEN Thanyathon,THA,"Apr 21, 1997",44.90,A,77,79,82,82,45kgWomen,Snatch,562,False
2,PRAMONGKHOL Miss Siriwimon,THA,"Nov 29, 1994",44.60,A,74,76,78,78,45kgWomen,Snatch,562,False
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",45.00,A,73,75,77,77,45kgWomen,Snatch,562,False
4,KHONG My Phuong,VIE,"Jul 05, 1999",45.00,A,76,- 78,- 78,76,45kgWomen,Snatch,562,False
5,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,- 71,71,- 73,71,45kgWomen,Snatch,562,False
6,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.80,A,65,68,71,71,45kgWomen,Snatch,562,False
7,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.60,A,- 71,- 71,71,71,45kgWomen,Snatch,562,False
8,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.60,B,- 68,68,70,70,45kgWomen,Snatch,562,False
9,BEKTAS Cansu,TUR,"Nov 23, 2003",44.90,A,69,- 72,- 75,69,45kgWomen,Snatch,562,False
10,ANRIQUE CABRERA Joana Araceli,ESP,"Apr 17, 1996",45.00,B,- 66,66,68,68,45kgWomen,Snatch,562,False
11,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",42.80,A,- 68,68,- 71,68,45kgWomen,Snatch,562,False
12,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",44.90,A,64,67,- 69,67,45kgWomen,Snatch,562,False
13,HONG Zi-Yu,TPE,"Jul 13, 2002",45.00,B,- 65,65,- 68,65,45kgWomen,Snatch,562,False
14,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,- 65,- 65,65,65,45kgWomen,Snatch,562,False
15,CUEVA URIBE Fiorella Francesca,PER,"Apr 02, 1998",45.00,B,57,- 60,- 60,57,45kgWomen,Snatch,562,False
1,PRAMONGKHOL Miss Siriwimon,THA,"Nov 29, 1994",44.60,A,94,99,102,102,45kgWomen,CleanJerk,562,False
2,SUKCHAROEN Thanyathon,THA,"Apr 21, 1997",44.90,A,95,100,-103,100,45kgWomen,CleanJerk,562,False
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",45.00,A,91,- 93,93,93,45kgWomen,CleanJerk,562,False
4,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",44.90,A,85,88,91,91,45kgWomen,CleanJerk,562,False
5,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,- 90,- 90,91,91,45kgWomen,CleanJerk,562,False
6,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.60,A,87,- 89,- 89,87,45kgWomen,CleanJerk,562,False
7,KHONG My Phuong,VIE,"Jul 05, 1999",45.00,A,87,- 89,- 89,87,45kgWomen,CleanJerk,562,False
8,BEKTAS Cansu,TUR,"Nov 23, 2003",44.90,A,- 87,87,- 92,87,45kgWomen,CleanJerk,562,False
9,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",42.80,A,86,- 89,- 89,86,45kgWomen,CleanJerk,562,False
10,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.80,A,82,- 86,86,86,45kgWomen,CleanJerk,562,False
11,HONG Zi-Yu,TPE,"Jul 13, 2002",45.00,B,80,83,- 85,83,45kgWomen,CleanJerk,562,False
12,ANRIQUE CABRERA Joana Araceli,ESP,"Apr 17, 1996",45.00,B,- 82,- 82,82,82,45kgWomen,CleanJerk,562,False
13,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.60,B,78,- 81,81,81,45kgWomen,CleanJerk,562,False
14,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,- 80,- 80,80,80,45kgWomen,CleanJerk,562,False
15,CUEVA URIBE Fiorella Francesca,PER,"Apr 02, 1998",45.00,B,76,- 79,- 79,76,45kgWomen,CleanJerk,562,False
1,SUKCHAROEN Thanyathon,THA,"Apr 21, 1997",44.90,A,82,100,182,---,45kgWomen,Total,562,False
2,PRAMONGKHOL Miss Siriwimon,THA,"Nov 29, 1994",44.60,A,78,102,180,---,45kgWomen,Total,562,False
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",45.00,A,77,93,170,---,45kgWomen,Total,562,False
4,KHONG My Phuong,VIE,"Jul 05, 1999",45.00,A,76,87,163,---,45kgWomen,Total,562,False
5,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,71,91,162,---,45kgWomen,Total,562,False
6,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.60,A,71,87,158,---,45kgWomen,Total,562,False
7,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",44.90,A,67,91,158,---,45kgWomen,Total,562,False
8,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.80,A,71,86,157,---,45kgWomen,Total,562,False
9,BEKTAS Cansu,TUR,"Nov 23, 2003",44.90,A,69,87,156,---,45kgWomen,Total,562,False
10,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",42.80,A,68,86,154,---,45kgWomen,Total,562,False
11,GARCIA RINCON Marta,ESP,"Jun 28, 2003",44.60,B,70,81,151,---,45kgWomen,Total,562,False
12,ANRIQUE CABRERA Joana Araceli,ESP,"Apr 17, 1996",45.00,B,68,82,150,---,45kgWomen,Total,562,False
13,HONG Zi-Yu,TPE,"Jul 13, 2002",45.00,B,65,83,148,---,45kgWomen,Total,562,False
14,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,65,80,145,---,45kgWomen,Total,562,False
15,CUEVA URIBE Fiorella Francesca,PER,"Apr 02, 1998",45.00,B,57,76,133,---,45kgWomen,Total,562,False
1,JIANG Huihua,CHN,"Jan 22, 1998",48.60,A,88,91,93,93,49kgWomen,Snatch,562,False
2,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.30,A,86,- 89,90,90,49kgWomen,Snatch,562,False
3,HOU Zhihui,CHN,"Mar 18, 1997",48.30,A,86,89,- 92,89,49kgWomen,Snatch,562,False
4,STERCKX Nina,BEL,"Jul 26, 2002",48.80,A,85,88,89,89,49kgWomen,Snatch,562,False
5,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",49.00,A,84,- 87,87,87,49kgWomen,Snatch,562,False
6,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",49.00,A,84,- 86,86,86,49kgWomen,Snatch,562,False
7,TANASAN Sanikun,THA,"Dec 23, 1994",48.60,A,85,- 87,- 88,85,49kgWomen,Snatch,562,False
8,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,81,- 83,84,84,49kgWomen,Snatch,562,False
9,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.90,A,83,- 86,- 86,83,49kgWomen,Snatch,562,False
10,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",48.80,B,78,80,82,82,49kgWomen,Snatch,562,False
11,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,78,82,- 85,82,49kgWomen,Snatch,562,False
12,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.90,B,- 81,- 81,81,81,49kgWomen,Snatch,562,False
13,DE OLIVEIRA DIAS Luiza Fernanda,BRA,"Sep 19, 1981",48.50,B,80,- 82,- 83,80,49kgWomen,Snatch,562,False
14,PHAM Dinh Thi,VIE,"Oct 05, 2001",48.90,B,78,80,- 82,80,49kgWomen,Snatch,562,False
15,CANTIKA Aisah Windy,INA,"Jun 11, 2002",48.90,B,- 80,80,- 84,80,49kgWomen,Snatch,562,False
16,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,B,- 80,- 80,80,80,49kgWomen,Snatch,562,False
17,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.60,A,- 80,- 80,80,80,49kgWomen,Snatch,562,False
18,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",48.80,C,73,76,79,79,49kgWomen,Snatch,562,False
19,INAN Lovely,PHI,"Sep 13, 2004",49.00,B,78,- 81,- 81,78,49kgWomen,Snatch,562,False
20,SHIN Jaegyeong,KOR,"Feb 08, 1995",48.20,B,75,- 78,- 79,75,49kgWomen,Snatch,562,False
21,RAMOS Rosegie,PHI,"Dec 15, 2003",48.90,B,- 75,- 75,75,75,49kgWomen,Snatch,562,False
22,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,D,70,74,- 77,74,49kgWomen,Snatch,562,False
23,KAMINSKI Hannah,CAN,"Feb 13, 1994",49.00,C,73,- 75,- 75,73,49kgWomen,Snatch,562,False
24,NGUYEN Tham,IRL,"Sep 15, 1996",48.90,C,73,- 75,- 75,73,49kgWomen,Snatch,562,False
25,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.60,C,70,- 73,73,73,49kgWomen,Snatch,562,False
26,GULAM Noorin Mahomed Rafik,GBR,"Sep 06, 1995",49.00,C,67,70,72,72,49kgWomen,Snatch,562,False
27,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.70,C,67,70,72,72,49kgWomen,Snatch,562,False
28,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,C,- 71,- 71,71,71,49kgWomen,Snatch,562,False
29,RANDAFIARISON Rosina,MAD,"Dec 29, 1999",47.30,B,71,- 75,- 75,71,49kgWomen,Snatch,562,False
30,TOUA Loa Dika,PNG,"Jun 23, 1984",49.00,C,67,70,- 72,70,49kgWomen,Snatch,562,False
31,HUANG Yi-Chen,TPE,"Oct 25, 2005",48.90,C,- 70,70,- 75,70,49kgWomen,Snatch,562,False
32,STRZYKALA Mara,LUX,"Mar 13, 1992",48.30,D,64,66,- 68,66,49kgWomen,Snatch,562,False
33,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.90,D,63,- 66,66,66,49kgWomen,Snatch,562,False
34,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.60,D,58,- 63,63,63,49kgWomen,Snatch,562,False
---,LIN Cheng Jing,TPE,"Jan 20, 2000",48.50,B,- 75,- 75,- 75,---,49kgWomen,Snatch,562,False
---,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",48.90,C,- 74,- 74,- 74,---,49kgWomen,Snatch,562,False
---,SUZUKI Rira,JPN,"Sep 06, 1998",46.10,B,---,---,---,---,49kgWomen,Snatch,562,False
1,JIANG Huihua,CHN,"Jan 22, 1998",48.60,A,110,113,-120,113,49kgWomen,CleanJerk,562,False
2,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",49.00,A,-111,111,113,113,49kgWomen,CleanJerk,562,False
3,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,104,107,110,110,49kgWomen,CleanJerk,562,False
4,HOU Zhihui,CHN,"Mar 18, 1997",48.30,A,106,109,---,109,49kgWomen,CleanJerk,562,False
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",49.00,A,-105,105,-109,105,49kgWomen,CleanJerk,562,False
6,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.90,A,104,-107,-108,104,49kgWomen,CleanJerk,562,False
7,STERCKX Nina,BEL,"Jul 26, 2002",48.80,A,104,-109,-109,104,49kgWomen,CleanJerk,562,False
8,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.30,A,104,-107,-108,104,49kgWomen,CleanJerk,562,False
9,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",48.80,B,-102,102,-106,102,49kgWomen,CleanJerk,562,False
10,PHAM Dinh Thi,VIE,"Oct 05, 2001",48.90,B,97,100,102,102,49kgWomen,CleanJerk,562,False
11,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.60,A,102,-105,-105,102,49kgWomen,CleanJerk,562,False
12,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,B,97,101,-105,101,49kgWomen,CleanJerk,562,False
13,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,D,90,95,100,100,49kgWomen,CleanJerk,562,False
14,INAN Lovely,PHI,"Sep 13, 2004",49.00,B,100,-103,-105,100,49kgWomen,CleanJerk,562,False
15,HUANG Yi-Chen,TPE,"Oct 25, 2005",48.90,C,- 92,92,96,96,49kgWomen,CleanJerk,562,False
16,CANTIKA Aisah Windy,INA,"Jun 11, 2002",48.90,B,- 96,96,---,96,49kgWomen,CleanJerk,562,False
17,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.70,C,90,92,95,95,49kgWomen,CleanJerk,562,False
18,TOUA Loa Dika,PNG,"Jun 23, 1984",49.00,C,90,93,95,95,49kgWomen,CleanJerk,562,False
19,RAMOS Rosegie,PHI,"Dec 15, 2003",48.90,B,95,-100,---,95,49kgWomen,CleanJerk,562,False
20,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.90,B,95,-100,-100,95,49kgWomen,CleanJerk,562,False
21,SHIN Jaegyeong,KOR,"Feb 08, 1995",48.20,B,95,- 97,- 98,95,49kgWomen,CleanJerk,562,False
22,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,C,91,- 94,94,94,49kgWomen,CleanJerk,562,False
23,NGUYEN Tham,IRL,"Sep 15, 1996",48.90,C,- 93,93,- 95,93,49kgWomen,CleanJerk,562,False
24,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",48.60,C,88,- 92,93,93,49kgWomen,CleanJerk,562,False
25,GULAM Noorin Mahomed Rafik,GBR,"Sep 06, 1995",49.00,C,87,- 89,- 90,87,49kgWomen,CleanJerk,562,False
26,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.90,D,84,86,- 88,86,49kgWomen,CleanJerk,562,False
27,STRZYKALA Mara,LUX,"Mar 13, 1992",48.30,D,83,85,- 87,85,49kgWomen,CleanJerk,562,False
28,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.60,D,77,80,- 82,80,49kgWomen,CleanJerk,562,False
---,DE OLIVEIRA DIAS Luiza Fernanda,BRA,"Sep 19, 1981",48.50,B,-100,-100,-100,---,49kgWomen,CleanJerk,562,False
---,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,-103,-103,-103,---,49kgWomen,CleanJerk,562,False
---,TANASAN Sanikun,THA,"Dec 23, 1994",48.60,A,-103,-103,-103,---,49kgWomen,CleanJerk,562,False
---,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",48.80,C,- 91,- 91,- 91,---,49kgWomen,CleanJerk,562,False
---,LIN Cheng Jing,TPE,"Jan 20, 2000",48.50,B,---,---,---,---,49kgWomen,CleanJerk,562,False
