rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
15,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.55,A,180,-185,-185,180,105kgMen,Snatch,94,True
16,MAZUR Jorg,GER,"Nov 15, 1977",103.99,A,177.5,-182.5,-182.5,177.5,105kgMen,Snatch,94,True
17,ROHDE Andre,GER,"Aug 18, 1975",104.21,A,177.5,-182.5,-182.5,177.5,105kgMen,Snatch,94,True
18,FROLOV Dmitry,KAZ,"Jul 23, 1972",104.50,A,170,175,177.5,177.5,105kgMen,Snatch,94,True
19,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",103.42,A,-170,170,175,175,105kgMen,Snatch,94,True
20,BOER Moreno,ITA,"Jan 09, 1977",104.69,A,175,-180,-180,175,105kgMen,Snatch,94,True
21,CHAKHOYAN Rafik,ARM,"Feb 11, 1979",104.22,A,172.5,-177.5,-177.5,172.5,105kgMen,Snatch,94,True
22,SANDOR Akos,CAN,"Dec 11, 1977",104.34,A,165,-170,170,170,105kgMen,Snatch,94,True
23,WALZER Libor,CZE,"Dec 08, 1975",104.76,A,162.5,167.5,-170,167.5,105kgMen,Snatch,94,True
24,KELLEY Peter,USA,"May 09, 1974",104.83,A,162.5,167.5,-170,167.5,105kgMen,Snatch,94,True
25,BURGENER Casey,USA,"Aug 15, 1982",104.13,A,-160,160,165,165,105kgMen,Snatch,94,True
26,JUGHELI Ahed,SYR,"Oct 10, 1982",103.03,A,-160,162.5,-167.5,162.5,105kgMen,Snatch,94,True
27,HUTHALA Miikka,FIN,"Feb 14, 1979",104.79,A,162.5,-167.5,-167.5,162.5,105kgMen,Snatch,94,True
28,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",102.64,A,152.5,-157.5,157.5,157.5,105kgMen,Snatch,94,True
29,ZENKEVICIUS Robertas,LTU,"May 02, 1985",103.69,A,155,-160,-160,155,105kgMen,Snatch,94,True
30,ORFALLI Omar,SYR,"Jan 01, 1980",103.46,A,152.5,-157.5,-157.5,152.5,105kgMen,Snatch,94,True
31,KORKOWSKI Rafal,CAN,"Jul 09, 1980",104.33,A,-147.5,147.5,-155,147.5,105kgMen,Snatch,94,True
---,RAZORONOV Igor,UKR,"Mar 25, 1970",104.64,A,---,---,---,---,105kgMen,Snatch,94,True
---,NEMESHAZY Janos,SUI,"Apr 11, 1979",102.72,A,-145,-145,-145,---,105kgMen,Snatch,94,True
---,HUSSAIN Amar,IRQ,"Jul 01, 1975",99.93,A,-152.5,-152.5,---,---,105kgMen,Snatch,94,True
---,TSAGAEV Alan,BUL,"Sep 13, 1977",104.01,A,-185,-185,-185,---,105kgMen,Snatch,94,True
---,KHUDAIR Mohammed Soubhi,IRQ,"Aug 28, 1974",104.95,A,-162.5,---,---,---,105kgMen,Snatch,94,True
1,TSAGAEV Alan,BUL,"Sep 13, 1977",104.01,A,230,235,-243,235,105kgMen,CleanJerk,94,True
2,SUDAS Bunyamin,TUR,"Aug 23, 1975",102.96,A,225,230,-232.5,230,105kgMen,CleanJerk,94,True
3,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",103.62,A,222.5,227.5,-235,227.5,105kgMen,CleanJerk,94,True
4,ASAAD Asaad Said Saif,QAT,"Mar 31, 1979",104.92,A,-225,227.5,-230,227.5,105kgMen,CleanJerk,94,True
5,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.04,A,-222.5,222.5,-225,222.5,105kgMen,CleanJerk,94,True
6,STEINER Matthias,AUT,"Aug 25, 1982",103.56,A,215,220,-222.5,220,105kgMen,CleanJerk,94,True
7,BOER Moreno,ITA,"Jan 09, 1977",104.69,A,210,215,220,220,105kgMen,CleanJerk,94,True
8,DOLEGA Marcin,POL,"Jul 18, 1982",104.71,A,220,-225,-225,220,105kgMen,CleanJerk,94,True
9,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",103.42,A,210,-215,217.5,217.5,105kgMen,CleanJerk,94,True
10,ROHDE Andre,GER,"Aug 18, 1975",104.21,A,217.5,-222.5,-222.5,217.5,105kgMen,CleanJerk,94,True
11,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.36,A,212.5,217.5,---,217.5,105kgMen,CleanJerk,94,True
12,URINOV Aleksandr,UZB,"Feb 24, 1973",101.74,A,205,210,215,215,105kgMen,CleanJerk,94,True
13,BUROV Boris,ECU,"Aug 01, 1970",102.38,A,210,215,-217.5,215,105kgMen,CleanJerk,94,True
14,TESOVIC Martin,SVK,"Oct 20, 1974",99.32,A,210,-215,-215,210,105kgMen,CleanJerk,94,True
15,FROLOV Dmitry,KAZ,"Jul 23, 1972",104.50,A,205,210,-215,210,105kgMen,CleanJerk,94,True
16,KELLEY Peter,USA,"May 09, 1974",104.83,A,202.5,210,-215,210,105kgMen,CleanJerk,94,True
17,MAZUR Jorg,GER,"Nov 15, 1977",103.99,A,207.5,---,---,207.5,105kgMen,CleanJerk,94,True
18,BIRANVAND Mohsen,IRI,"Sep 06, 1981",100.57,A,-205,205,-212.5,205,105kgMen,CleanJerk,94,True
19,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",102.64,A,200,205,-207.5,205,105kgMen,CleanJerk,94,True
20,SANDOR Akos,CAN,"Dec 11, 1977",104.34,A,200,205,-210,205,105kgMen,CleanJerk,94,True
21,WALZER Libor,CZE,"Dec 08, 1975",104.76,A,200,-205,205,205,105kgMen,CleanJerk,94,True
22,JUGHELI Ahed,SYR,"Oct 10, 1982",103.03,A,202.5,-212.5,-212.5,202.5,105kgMen,CleanJerk,94,True
23,BURGENER Casey,USA,"Aug 15, 1982",104.13,A,190,-197.5,200,200,105kgMen,CleanJerk,94,True
24,ZENKEVICIUS Robertas,LTU,"May 02, 1985",103.69,A,195,-200,-200,195,105kgMen,CleanJerk,94,True
25,HUTHALA Miikka,FIN,"Feb 14, 1979",104.79,A,-190,-190,192.5,192.5,105kgMen,CleanJerk,94,True
26,ORFALLI Omar,SYR,"Jan 01, 1980",103.46,A,187.5,-192.5,-192.5,187.5,105kgMen,CleanJerk,94,True
27,KORKOWSKI Rafal,CAN,"Jul 09, 1980",104.33,A,170,180,-185,180,105kgMen,CleanJerk,94,True
---,RAZORONOV Igor,UKR,"Mar 25, 1970",104.64,A,---,---,---,---,105kgMen,CleanJerk,94,True
---,NEMESHAZY Janos,SUI,"Apr 11, 1979",102.72,A,---,---,---,---,105kgMen,CleanJerk,94,True
---,HUSSAIN Amar,IRQ,"Jul 01, 1975",99.93,A,---,---,---,---,105kgMen,CleanJerk,94,True
---,CHAKHOYAN Rafik,ARM,"Feb 11, 1979",104.22,A,-207.5,-207.5,-207.5,---,105kgMen,CleanJerk,94,True
---,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.55,A,-220,-220,-220,---,105kgMen,CleanJerk,94,True
---,VLAD Florin,ROU,"Jan 01, 1980",104.07,A,-215,-215,-215,---,105kgMen,CleanJerk,94,True
---,DOLEGA Robert,POL,"Dec 31, 1977",103.59,A,-225,-225,-225,---,105kgMen,CleanJerk,94,True
---,GOTFRID Denys,UKR,"Feb 05, 1975",104.32,A,---,---,---,---,105kgMen,CleanJerk,94,True
---,KHUDAIR Mohammed Soubhi,IRQ,"Aug 28, 1974",104.95,A,---,---,---,---,105kgMen,CleanJerk,94,True
1,ASAAD Asaad Said Saif,QAT,"Mar 31, 1979",104.92,A,195,227.5,422.5,,105kgMen,Total,94,True
2,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.04,A,195,222.5,417.5,,105kgMen,Total,94,True
3,SUDAS Bunyamin,TUR,"Aug 23, 1975",102.96,A,185,230,415,,105kgMen,Total,94,True
4,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",103.62,A,182.5,227.5,410,,105kgMen,Total,94,True
5,DOLEGA Marcin,POL,"Jul 18, 1982",104.71,A,190,220,410,,105kgMen,Total,94,True
6,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.36,A,187.5,217.5,405,,105kgMen,Total,94,True
7,STEINER Matthias,AUT,"Aug 25, 1982",103.56,A,182.5,220,402.5,,105kgMen,Total,94,True
8,BUROV Boris,ECU,"Aug 01, 1970",102.38,A,185,215,400,,105kgMen,Total,94,True
9,URINOV Aleksandr,UZB,"Feb 24, 1973",101.74,A,180,215,395,,105kgMen,Total,94,True
10,ROHDE Andre,GER,"Aug 18, 1975",104.21,A,177.5,217.5,395,,105kgMen,Total,94,True
11,BOER Moreno,ITA,"Jan 09, 1977",104.69,A,175,220,395,,105kgMen,Total,94,True
12,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",103.42,A,175,217.5,392.5,,105kgMen,Total,94,True
13,TESOVIC Martin,SVK,"Oct 20, 1974",99.32,A,180,210,390,,105kgMen,Total,94,True
14,FROLOV Dmitry,KAZ,"Jul 23, 1972",104.50,A,177.5,210,387.5,,105kgMen,Total,94,True
15,BIRANVAND Mohsen,IRI,"Sep 06, 1981",100.57,A,180,205,385,,105kgMen,Total,94,True
16,MAZUR Jorg,GER,"Nov 15, 1977",103.99,A,177.5,207.5,385,,105kgMen,Total,94,True
17,KELLEY Peter,USA,"May 09, 1974",104.83,A,167.5,210,377.5,,105kgMen,Total,94,True
18,SANDOR Akos,CAN,"Dec 11, 1977",104.34,A,170,205,375,,105kgMen,Total,94,True
19,WALZER Libor,CZE,"Dec 08, 1975",104.76,A,167.5,205,372.5,,105kgMen,Total,94,True
20,JUGHELI Ahed,SYR,"Oct 10, 1982",103.03,A,162.5,202.5,365,,105kgMen,Total,94,True
21,BURGENER Casey,USA,"Aug 15, 1982",104.13,A,165,200,365,,105kgMen,Total,94,True
22,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",102.64,A,157.5,205,362.5,,105kgMen,Total,94,True
23,HUTHALA Miikka,FIN,"Feb 14, 1979",104.79,A,162.5,192.5,355,,105kgMen,Total,94,True
24,ZENKEVICIUS Robertas,LTU,"May 02, 1985",103.69,A,155,195,350,,105kgMen,Total,94,True
25,ORFALLI Omar,SYR,"Jan 01, 1980",103.46,A,152.5,187.5,340,,105kgMen,Total,94,True
26,KORKOWSKI Rafal,CAN,"Jul 09, 1980",104.33,A,147.5,180,327.5,,105kgMen,Total,94,True
---,RAZORONOV Igor,UKR,"Mar 25, 1970",104.64,A,---,---,---,,105kgMen,Total,94,True
---,NEMESHAZY Janos,SUI,"Apr 11, 1979",102.72,A,---,---,---,,105kgMen,Total,94,True
---,HUSSAIN Amar,IRQ,"Jul 01, 1975",99.93,A,---,---,---,,105kgMen,Total,94,True
---,TSAGAEV Alan,BUL,"Sep 13, 1977",104.01,A,---,235,---,,105kgMen,Total,94,True
---,CHAKHOYAN Rafik,ARM,"Feb 11, 1979",104.22,A,172.5,---,---,,105kgMen,Total,94,True
---,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.55,A,180,---,---,,105kgMen,Total,94,True
---,VLAD Florin,ROU,"Jan 01, 1980",104.07,A,180,---,---,,105kgMen,Total,94,True
---,DOLEGA Robert,POL,"Dec 31, 1977",103.59,A,185,---,---,,105kgMen,Total,94,True
---,GOTFRID Denys,UKR,"Feb 05, 1975",104.32,A,192.5,---,---,,105kgMen,Total,94,True
---,KHUDAIR Mohammed Soubhi,IRQ,"Aug 28, 1974",104.95,A,---,---,---,,105kgMen,Total,94,True
1,SALEM Jaber Saed,QAT,"Jan 03, 1975",127.44,A,200,205,210,210,+105kgMen,Snatch,94,True
2,REZA ZADEH Hossein,IRI,"May 12, 1978",155.90,A,200,207.5,-213.5,207.5,+105kgMen,Snatch,94,True
3,CHIGISHEV Evgeny,RUS,"May 28, 1979",115.68,A,197.5,-205,205,205,+105kgMen,Snatch,94,True
4,CHOLAKOV Velichko,BUL,"Jan 12, 1982",157.65,A,192.5,200,205,205,+105kgMen,Snatch,94,True
5,SCERBATIHS Viktors,LAT,"Jun 10, 1974",135.62,A,-200,200,-205,200,+105kgMen,Snatch,94,True
6,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",121.19,A,190,-195,195,195,+105kgMen,Snatch,94,True
7,HAMMAN Shane,USA,"Jun 20, 1972",157.99,A,192.5,-200,-200,192.5,+105kgMen,Snatch,94,True
8,DAMIANOV Damian,BUL,"Jan 05, 1979",140.40,A,180,190,-195,190,+105kgMen,Snatch,94,True
9,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.76,A,-190,190,-200,190,+105kgMen,Snatch,94,True
10,NAJDEK Pawel,POL,"Apr 09, 1973",138.54,A,182.5,-187.5,187.5,187.5,+105kgMen,Snatch,94,True
11,HABASSI Abdesattar,TUN,"Oct 12, 1981",118.12,A,170,180,185,185,+105kgMen,Snatch,94,True
12,KLESZCZ Grzegorz,POL,"Nov 12, 1977",128.17,A,180,-185,185,185,+105kgMen,Snatch,94,True
13,STARK Tibor,HUN,"Jan 01, 1972",135.78,A,180,185,---,185,+105kgMen,Snatch,94,True
14,KHALILOV Igor,UZB,"Jun 13, 1972",141.52,A,177.5,182.5,185,185,+105kgMen,Snatch,94,True
15,NANIYEV Alan,AZE,"Oct 03, 1978",115.03,A,-180,180,---,180,+105kgMen,Snatch,94,True
16,KARASIOU Siarhei,BLR,"Dec 05, 1981",123.91,A,175,180,-185,180,+105kgMen,Snatch,94,True
17,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.92,A,175,180,-185,180,+105kgMen,Snatch,94,True
18,SOBOTKA Petr,CZE,"Apr 30, 1975",150.84,A,175,180,-185,180,+105kgMen,Snatch,94,True
19,HAYDAR Dakhil Mohammed,IRQ,"Jul 03, 1970",129.40,A,-175,175,-180,175,+105kgMen,Snatch,94,True
20,WOLF Dimitri,GER,"Feb 18, 1980",130.81,A,175,-180,-180,175,+105kgMen,Snatch,94,True
21,HOCKING Corran,AUS,"Jul 29, 1980",146.78,A,170,175,-177.5,175,+105kgMen,Snatch,94,True
22,TOKOTUU Apolosio,FRA,"Dec 17, 1975",122.83,A,165,-170,170,170,+105kgMen,Snatch,94,True
23,ALECU Marius,ROU,"Jan 01, 1979",124.10,A,170,-175,-175,170,+105kgMen,Snatch,94,True
24,MARTEMYANOV Andrey,UZB,"Jun 07, 1982",136.57,A,-165,165,170,170,+105kgMen,Snatch,94,True
25,JEON Sang-Guen,KOR,"Feb 28, 1981",148.45,A,170,-175,-175,170,+105kgMen,Snatch,94,True
26,IWAZAKI Takanobu,JPN,"Jul 23, 1975",124.89,A,165,-170,-170,165,+105kgMen,Snatch,94,True
27,MARTIN Anthony,AUS,"Jan 01, 1979",144.82,A,-162.5,162.5,-167.5,162.5,+105kgMen,Snatch,94,True
28,CARRIO Lorenzo,ESP,"Nov 07, 1973",114.70,A,155,-160,160,160,+105kgMen,Snatch,94,True
29,MORILLO Hildegar,VEN,"Dec 12, 1977",131.62,A,-160,-160,160,160,+105kgMen,Snatch,94,True
30,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",142.25,A,155,-165,-165,155,+105kgMen,Snatch,94,True
31,DETENAMO Itte,NRU,"Sep 22, 1986",133.06,A,-150,150,-155,150,+105kgMen,Snatch,94,True
32,KEROUI Ahmed,ALG,"Nov 18, 1979",138.15,A,150,-160,-160,150,+105kgMen,Snatch,94,True
---,SIMON Gonzales Jordi,ESP,"Jul 23, 1978",105.53,A,-140,-140,-140,---,+105kgMen,Snatch,94,True
---,WELLER Ronny,GER,"Jul 22, 1969",144.49,A,---,---,---,---,+105kgMen,Snatch,94,True
DSQ,UDACHYN Artem,UKR,"Mar 26, 1980",134.99,A,200,205,210,---,+105kgMen,Snatch,94,True
1,REZA ZADEH Hossein,IRI,"May 12, 1978",155.90,A,250,-263.5,---,250,+105kgMen,CleanJerk,94,True
2,SCERBATIHS Viktors,LAT,"Jun 10, 1974",135.62,A,245,-252.5,-252.5,245,+105kgMen,CleanJerk,94,True
3,CHOLAKOV Velichko,BUL,"Jan 12, 1982",157.65,A,232.5,242.5,-247.5,242.5,+105kgMen,CleanJerk,94,True
4,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",121.19,A,240,-247.5,-250,240,+105kgMen,CleanJerk,94,True
5,NAJDEK Pawel,POL,"Apr 09, 1973",138.54,A,240,-245,-250,240,+105kgMen,CleanJerk,94,True
6,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.76,A,240,---,---,240,+105kgMen,CleanJerk,94,True
7,KLESZCZ Grzegorz,POL,"Nov 12, 1977",128.17,A,225,230,235,235,+105kgMen,CleanJerk,94,True
8,KHALILOV Igor,UZB,"Jun 13, 1972",141.52,A,227.5,232.5,-237.5,232.5,+105kgMen,CleanJerk,94,True
9,CHIGISHEV Evgeny,RUS,"May 28, 1979",115.68,A,230,---,---,230,+105kgMen,CleanJerk,94,True
10,HAMMAN Shane,USA,"Jun 20, 1972",157.99,A,-230,-230,230,230,+105kgMen,CleanJerk,94,True
11,JEON Sang-Guen,KOR,"Feb 28, 1981",148.45,A,210,220,227.5,227.5,+105kgMen,CleanJerk,94,True
12,DAMIANOV Damian,BUL,"Jan 05, 1979",140.40,A,200,220,225,225,+105kgMen,CleanJerk,94,True
13,ALECU Marius,ROU,"Jan 01, 1979",124.10,A,-220,-220,220,220,+105kgMen,CleanJerk,94,True
14,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.92,A,220,-232.5,-232.5,220,+105kgMen,CleanJerk,94,True
15,NANIYEV Alan,AZE,"Oct 03, 1978",115.03,A,215,---,---,215,+105kgMen,CleanJerk,94,True
16,SOBOTKA Petr,CZE,"Apr 30, 1975",150.84,A,215,-220,-220,215,+105kgMen,CleanJerk,94,True
17,HABASSI Abdesattar,TUN,"Oct 12, 1981",118.12,A,-210,210,-215,210,+105kgMen,CleanJerk,94,True
18,TOKOTUU Apolosio,FRA,"Dec 17, 1975",122.83,A,-205,205,210,210,+105kgMen,CleanJerk,94,True
19,MORILLO Hildegar,VEN,"Dec 12, 1977",131.62,A,210,-220,-220,210,+105kgMen,CleanJerk,94,True
20,STARK Tibor,HUN,"Jan 01, 1972",135.78,A,210,---,---,210,+105kgMen,CleanJerk,94,True
21,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",142.25,A,205,210,-217.5,210,+105kgMen,CleanJerk,94,True
22,MARTEMYANOV Andrey,UZB,"Jun 07, 1982",136.57,A,-207.5,207.5,-212.5,207.5,+105kgMen,CleanJerk,94,True
23,MARTIN Anthony,AUS,"Jan 01, 1979",144.82,A,200,207.5,-212.5,207.5,+105kgMen,CleanJerk,94,True
24,HOCKING Corran,AUS,"Jul 29, 1980",146.78,A,-202.5,202.5,-207.5,202.5,+105kgMen,CleanJerk,94,True
25,DETENAMO Itte,NRU,"Sep 22, 1986",133.06,A,190,195,-202.5,195,+105kgMen,CleanJerk,94,True
26,CARRIO Lorenzo,ESP,"Nov 07, 1973",114.70,A,190,-197.5,---,190,+105kgMen,CleanJerk,94,True
27,KEROUI Ahmed,ALG,"Nov 18, 1979",138.15,A,190,-195,-195,190,+105kgMen,CleanJerk,94,True
---,SALEM Jaber Saed,QAT,"Jan 03, 1975",127.44,A,---,---,---,---,+105kgMen,CleanJerk,94,True
---,KARASIOU Siarhei,BLR,"Dec 05, 1981",123.91,A,-220,-220,-220,---,+105kgMen,CleanJerk,94,True
---,HAYDAR Dakhil Mohammed,IRQ,"Jul 03, 1970",129.40,A,-205,-205,-205,---,+105kgMen,CleanJerk,94,True
---,WOLF Dimitri,GER,"Feb 18, 1980",130.81,A,-207.5,-207.5,-210,---,+105kgMen,CleanJerk,94,True
---,IWAZAKI Takanobu,JPN,"Jul 23, 1975",124.89,A,-207.5,-207.5,-207.5,---,+105kgMen,CleanJerk,94,True
---,SIMON Gonzales Jordi,ESP,"Jul 23, 1978",105.53,A,---,---,---,---,+105kgMen,CleanJerk,94,True
---,WELLER Ronny,GER,"Jul 22, 1969",144.49,A,---,---,---,---,+105kgMen,CleanJerk,94,True
DSQ,UDACHYN Artem,UKR,"Mar 26, 1980",134.99,A,240,-250,-250,---,+105kgMen,CleanJerk,94,True
1,REZA ZADEH Hossein,IRI,"May 12, 1978",155.90,A,207.5,250,457.5,,+105kgMen,Total,94,True
2,CHOLAKOV Velichko,BUL,"Jan 12, 1982",157.65,A,205,242.5,447.5,,+105kgMen,Total,94,True
3,SCERBATIHS Viktors,LAT,"Jun 10, 1974",135.62,A,200,245,445,,+105kgMen,Total,94,True
4,CHIGISHEV Evgeny,RUS,"May 28, 1979",115.68,A,205,230,435,,+105kgMen,Total,94,True
5,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",121.19,A,195,240,435,,+105kgMen,Total,94,True
6,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.76,A,190,240,430,,+105kgMen,Total,94,True
7,NAJDEK Pawel,POL,"Apr 09, 1973",138.54,A,187.5,240,427.5,,+105kgMen,Total,94,True
8,HAMMAN Shane,USA,"Jun 20, 1972",157.99,A,192.5,230,422.5,,+105kgMen,Total,94,True
9,KLESZCZ Grzegorz,POL,"Nov 12, 1977",128.17,A,185,235,420,,+105kgMen,Total,94,True
10,KHALILOV Igor,UZB,"Jun 13, 1972",141.52,A,185,232.5,417.5,,+105kgMen,Total,94,True
11,DAMIANOV Damian,BUL,"Jan 05, 1979",140.40,A,190,225,415,,+105kgMen,Total,94,True
12,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.92,A,180,220,400,,+105kgMen,Total,94,True
13,JEON Sang-Guen,KOR,"Feb 28, 1981",148.45,A,170,227.5,397.5,,+105kgMen,Total,94,True
14,NANIYEV Alan,AZE,"Oct 03, 1978",115.03,A,180,215,395,,+105kgMen,Total,94,True
15,HABASSI Abdesattar,TUN,"Oct 12, 1981",118.12,A,185,210,395,,+105kgMen,Total,94,True
16,STARK Tibor,HUN,"Jan 01, 1972",135.78,A,185,210,395,,+105kgMen,Total,94,True
17,SOBOTKA Petr,CZE,"Apr 30, 1975",150.84,A,180,215,395,,+105kgMen,Total,94,True
18,ALECU Marius,ROU,"Jan 01, 1979",124.10,A,170,220,390,,+105kgMen,Total,94,True
19,TOKOTUU Apolosio,FRA,"Dec 17, 1975",122.83,A,170,210,380,,+105kgMen,Total,94,True
20,MARTEMYANOV Andrey,UZB,"Jun 07, 1982",136.57,A,170,207.5,377.5,,+105kgMen,Total,94,True
21,HOCKING Corran,AUS,"Jul 29, 1980",146.78,A,175,202.5,377.5,,+105kgMen,Total,94,True
22,MORILLO Hildegar,VEN,"Dec 12, 1977",131.62,A,160,210,370,,+105kgMen,Total,94,True
23,MARTIN Anthony,AUS,"Jan 01, 1979",144.82,A,162.5,207.5,370,,+105kgMen,Total,94,True
24,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",142.25,A,155,210,365,,+105kgMen,Total,94,True
25,CARRIO Lorenzo,ESP,"Nov 07, 1973",114.70,A,160,190,350,,+105kgMen,Total,94,True
26,DETENAMO Itte,NRU,"Sep 22, 1986",133.06,A,150,195,345,,+105kgMen,Total,94,True
27,KEROUI Ahmed,ALG,"Nov 18, 1979",138.15,A,150,190,340,,+105kgMen,Total,94,True
---,SALEM Jaber Saed,QAT,"Jan 03, 1975",127.44,A,210,---,---,,+105kgMen,Total,94,True
---,KARASIOU Siarhei,BLR,"Dec 05, 1981",123.91,A,180,---,---,,+105kgMen,Total,94,True
---,HAYDAR Dakhil Mohammed,IRQ,"Jul 03, 1970",129.40,A,175,---,---,,+105kgMen,Total,94,True
---,WOLF Dimitri,GER,"Feb 18, 1980",130.81,A,175,---,---,,+105kgMen,Total,94,True
---,IWAZAKI Takanobu,JPN,"Jul 23, 1975",124.89,A,165,---,---,,+105kgMen,Total,94,True
---,SIMON Gonzales Jordi,ESP,"Jul 23, 1978",105.53,A,---,---,---,,+105kgMen,Total,94,True
---,WELLER Ronny,GER,"Jul 22, 1969",144.49,A,---,---,---,,+105kgMen,Total,94,True
DSQ,UDACHYN Artem,UKR,"Mar 26, 1980",134.99,A,---,---,---,,+105kgMen,Total,94,True
1,WANG Mingjuan,CHN,"Oct 11, 1985",47.84,A,85,-90,90,90,48kgWomen,Snatch,94,True
2,DRAGNEVA-Rifatova Izabela,BUL,"Oct 01, 1971",47.62,A,-80,80,85,85,48kgWomen,Snatch,94,True
3,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.74,A,85,-90,-90,85,48kgWomen,Snatch,94,True
4,WIRATTHAWORN Aree,THA,"Feb 26, 1980",47.93,A,75,80,82.5,82.5,48kgWomen,Snatch,94,True
5,CHOE Un Sim,PRK,"May 06, 1982",47.25,A,80,-82.5,-82.5,80,48kgWomen,Snatch,94,True
6,KUNJARANI Nameirakpam Devi,IND,"Mar 01, 1968",47.40,A,75,77.5,80,80,48kgWomen,Snatch,94,True
7,ROSMAINAR Rosmainar,INA,"Jun 23, 1976",47.58,A,77.5,-80,-80,77.5,48kgWomen,Snatch,94,True
8,CUNNINGHAM Tara,USA,"May 10, 1972",47.61,A,75,77.5,-80,77.5,48kgWomen,Snatch,94,True
9,SUDA Chaleephay,THA,"Jun 06, 1987",47.81,A,75,77.5,-80,77.5,48kgWomen,Snatch,94,True
10,RI Hyon Ok,PRK,"Jul 28, 1984",47.93,A,72.5,75,77.5,77.5,48kgWomen,Snatch,94,True
11,BAKA Christina,GRE,"May 05, 1980",47.60,A,75,-80,-80,75,48kgWomen,Snatch,94,True
12,CHEN Han-Tung,TPE,"Dec 05, 1980",47.23,A,-72.5,72.5,-77.5,72.5,48kgWomen,Snatch,94,True
13,ULYANOVA Svetlana,RUS,"Aug 29, 1979",47.53,A,70,72.5,-75,72.5,48kgWomen,Snatch,94,True
14,SIRES Rodriguez Rebeca,ESP,"Sep 06, 1978",47.66,A,70,72.5,-75,72.5,48kgWomen,Snatch,94,True
15,ADEKOLA Joke,NGR,"Jan 01, 1986",47.93,A,65,70,72.5,72.5,48kgWomen,Snatch,94,True
16,CHEN Wei-Ling,TPE,"Jan 04, 1982",45.80,A,-70,-70,70,70,48kgWomen,Snatch,94,True
17,OSHIRO Misaki,JPN,"May 22, 1984",46.96,A,67.5,70,-72.5,70,48kgWomen,Snatch,94,True
18,RICHARD Sabryna,FRA,"Jan 01, 1977",47.46,A,-67.5,67.5,70,70,48kgWomen,Snatch,94,True
19,ARCILA Remigia,VEN,"Jul 03, 1970",47.62,A,70,-72.5,-72.5,70,48kgWomen,Snatch,94,True
20,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.62,A,70,-72.5,-72.5,70,48kgWomen,Snatch,94,True
21,KLESZCZYNSKA Marta,POL,"Feb 13, 1979",47.49,A,62.5,65,-67.5,65,48kgWomen,Snatch,94,True
22,WILHITE Jodi,USA,"Jun 07, 1980",47.69,A,-65,65,-67.5,65,48kgWomen,Snatch,94,True
23,D ALESSANDRO Giovanna,ITA,"Jul 22, 1982",44.52,A,57.5,62.5,-65,62.5,48kgWomen,Snatch,94,True
24,KLIMPAROVA Petra,CZE,"Feb 13, 1976",47.25,A,-52.5,52.5,-55,52.5,48kgWomen,Snatch,94,True
---,RIGAUD Saib-Dahbia,FRA,"Apr 13, 1976",47.42,A,-72.5,-72.5,-72.5,---,48kgWomen,Snatch,94,True
---,IMAOKA Masumi,JPN,"Nov 15, 1976",47.71,A,-77.5,-77.5,-77.5,---,48kgWomen,Snatch,94,True
---,CANDELARIO Guillermina,DOM,"Aug 19, 1973",47.04,A,-67.5,-67.5,-67.5,---,48kgWomen,Snatch,94,True
---,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.22,A,-72.5,-72.5,-72.5,---,48kgWomen,Snatch,94,True
---,GRACIA Betsabe,MEX,"Dec 11, 1981",47.70,A,-67.5,-70,-70,---,48kgWomen,Snatch,94,True
