rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
12,VELI Maria,ALB,"Jul 11, 1988",65.77,B,-100,100,103,103,69kgWomen,CleanJerk,17,True
13,TORAZZA Manuela,ITA,"Jun 27, 1968",67.91,B,95,98,103,103,69kgWomen,CleanJerk,17,True
14,BERNTSSON Annika,SWE,"Sep 10, 1976",68.15,B,98,102,-104,102,69kgWomen,CleanJerk,17,True
15,BAZSO Bianka,HUN,"Jan 24, 1988",64.20,B,100,-103,-103,100,69kgWomen,CleanJerk,17,True
16,GONZALES Chaxiraxi,ESP,"May 01, 1990",65.55,B,93,98,100,100,69kgWomen,CleanJerk,17,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.79,A,106,136,242,,69kgWomen,Total,17,True
2,MATVEEVA Tatiana,RUS,"Feb 26, 1985",68.80,A,103,136,239,,69kgWomen,Total,17,True
3,RUZHINSKA Slaveyka,BUL,"Jan 30, 1983",68.86,A,95,124,219,,69kgWomen,Total,17,True
4,ARTEMOVA Yulia,UKR,"Nov 02, 1985",67.10,A,101,117,218,,69kgWomen,Total,17,True
5,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",68.69,A,95,113,208,,69kgWomen,Total,17,True
6,GOPPOLD Anett,GER,"Nov 10, 1981",67.67,A,91,114,205,,69kgWomen,Total,17,True
7,WEDOW Mandy Bianca,GER,"May 13, 1987",68.82,A,94,111,205,,69kgWomen,Total,17,True
8,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",68.91,A,92,112,204,,69kgWomen,Total,17,True
9,SMOSARSKA Anna,POL,"Jul 25, 1985",65.91,A,87,115,202,,69kgWomen,Total,17,True
10,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.00,B,90,112,202,,69kgWomen,Total,17,True
11,IVANOVA Todorka,BUL,"Feb 04, 1985",67.76,A,90,110,200,,69kgWomen,Total,17,True
12,BAZSO Bianka,HUN,"Jan 24, 1988",64.20,B,85,100,185,,69kgWomen,Total,17,True
13,VELI Maria,ALB,"Jul 11, 1988",65.77,B,82,103,185,,69kgWomen,Total,17,True
14,BERNTSSON Annika,SWE,"Sep 10, 1976",68.15,B,82,102,184,,69kgWomen,Total,17,True
15,TORAZZA Manuela,ITA,"Jun 27, 1968",67.91,B,77,103,180,,69kgWomen,Total,17,True
16,GONZALES Chaxiraxi,ESP,"May 01, 1990",65.55,B,73,100,173,,69kgWomen,Total,17,True
1,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.98,A,118,123,-127,123,75kgWomen,Snatch,17,True
2,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.43,A,110,115,-118,115,75kgWomen,Snatch,17,True
3,ZHUKOVA Tetyana,UKR,"Aug 25, 1988",74.65,A,92,95,98,98,75kgWomen,Snatch,17,True
4,KRANZ Yvonne,GER,"Jun 09, 1984",74.59,A,- 97,- 97,97,97,75kgWomen,Snatch,17,True
5,ALONSO Raquel,ESP,"Dec 30, 1988",73.78,A,80,85,- 88,85,75kgWomen,Snatch,17,True
6,MOLNAR Alexandra,HUN,"Aug 31, 1986",69.37,A,80,- 85,- 85,80,75kgWomen,Snatch,17,True
7,ALTINDAS Sibel,TUR,"Feb 24, 1990",70.27,B,- 70,70,77,77,75kgWomen,Snatch,17,True
8,DIJUST Giada,ITA,"Dec 02, 1990",71.87,B,70,74,77,77,75kgWomen,Snatch,17,True
9,OVERVLIET Mita,NED,"Jan 05, 1979",69.62,B,58,- 63,- 63,58,75kgWomen,Snatch,17,True
---,LIZDE Almira,BIH,"Jul 04, 1982",71.88,A,- 88,- 88,- 88,---,75kgWomen,Snatch,17,True
---,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.75,A,-115,-115,-115,---,75kgWomen,Snatch,17,True
DSQ,JURIC Olivera,BIH,"Sep 26, 1984",74.30,A,93,95,97,---,75kgWomen,Snatch,17,True
1,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.75,A,135,140,141,141,75kgWomen,CleanJerk,17,True
2,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.98,A,135,-140,141,141,75kgWomen,CleanJerk,17,True
3,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.43,A,130,-135,-135,130,75kgWomen,CleanJerk,17,True
4,KRANZ Yvonne,GER,"Jun 09, 1984",74.59,A,-123,123,-129,123,75kgWomen,CleanJerk,17,True
5,ZHUKOVA Tetyana,UKR,"Aug 25, 1988",74.65,A,115,-120,-120,115,75kgWomen,CleanJerk,17,True
6,ALONSO Raquel,ESP,"Dec 30, 1988",73.78,A,100,105,-110,105,75kgWomen,CleanJerk,17,True
7,ALTINDAS Sibel,TUR,"Feb 24, 1990",70.27,B,90,95,100,100,75kgWomen,CleanJerk,17,True
8,MOLNAR Alexandra,HUN,"Aug 31, 1986",69.37,A,98,-102,-102,98,75kgWomen,CleanJerk,17,True
9,DIJUST Giada,ITA,"Dec 02, 1990",71.87,B,85,90,93,93,75kgWomen,CleanJerk,17,True
10,OVERVLIET Mita,NED,"Jan 05, 1979",69.62,B,60,62,65,65,75kgWomen,CleanJerk,17,True
---,LIZDE Almira,BIH,"Jul 04, 1982",71.88,A,---,---,---,---,75kgWomen,CleanJerk,17,True
DSQ,JURIC Olivera,BIH,"Sep 26, 1984",74.30,A,117,120,-122,---,75kgWomen,CleanJerk,17,True
1,ZABOLOTNAYA Natalya,RUS,"Aug 15, 1985",74.98,A,123,141,264,,75kgWomen,Total,17,True
2,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.43,A,115,130,245,,75kgWomen,Total,17,True
3,KRANZ Yvonne,GER,"Jun 09, 1984",74.59,A,97,123,220,,75kgWomen,Total,17,True
4,ZHUKOVA Tetyana,UKR,"Aug 25, 1988",74.65,A,98,115,213,,75kgWomen,Total,17,True
5,ALONSO Raquel,ESP,"Dec 30, 1988",73.78,A,85,105,190,,75kgWomen,Total,17,True
6,MOLNAR Alexandra,HUN,"Aug 31, 1986",69.37,A,80,98,178,,75kgWomen,Total,17,True
7,ALTINDAS Sibel,TUR,"Feb 24, 1990",70.27,B,77,100,177,,75kgWomen,Total,17,True
8,DIJUST Giada,ITA,"Dec 02, 1990",71.87,B,77,93,170,,75kgWomen,Total,17,True
9,OVERVLIET Mita,NED,"Jan 05, 1979",69.62,B,58,65,123,,75kgWomen,Total,17,True
---,LIZDE Almira,BIH,"Jul 04, 1982",71.88,A,---,---,---,,75kgWomen,Total,17,True
---,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.75,A,---,141,---,,75kgWomen,Total,17,True
DSQ,JURIC Olivera,BIH,"Sep 26, 1984",74.30,A,---,---,---,,75kgWomen,Total,17,True
1,KOROBKA Olha,UKR,"Dec 07, 1985",165.10,A,120,127,-134,127,+75kgWomen,Snatch,17,True
2,DOVHAL Yuliya,UKR,"Jun 02, 1983",93.62,A,110,114,118,118,+75kgWomen,Snatch,17,True
3,UFNAL Magdalena,POL,"Nov 10, 1984",121.89,A,105,110,-112,110,+75kgWomen,Snatch,17,True
4,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",99.06,A,105,-107,107,107,+75kgWomen,Snatch,17,True
5,MURATOVA Julia,RUS,"Jul 02, 1983",93.86,A,105,-110,-110,105,+75kgWomen,Snatch,17,True
6,SCHOPPE Kathleen,GER,"Dec 16, 1982",89.61,A,96,-100,100,100,+75kgWomen,Snatch,17,True
7,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",92.94,A,82,88,91,91,+75kgWomen,Snatch,17,True
8,ACIKGOZ Derya,TUR,"May 11, 1977",96.91,A,82,90,- 95,90,+75kgWomen,Snatch,17,True
9,SZEPESI Martina,HUN,"Aug 22, 1983",75.37,B,78,82,- 85,82,+75kgWomen,Snatch,17,True
10,NOKTA Gulden,TUR,"Jan 01, 1986",76.22,B,70,78,- 83,78,+75kgWomen,Snatch,17,True
11,VIGLIETTI Ilaria,ITA,"Nov 17, 1984",94.90,B,70,75,78,78,+75kgWomen,Snatch,17,True
1,KOROBKA Olha,UKR,"Dec 07, 1985",165.10,A,150,-155,---,150,+75kgWomen,CleanJerk,17,True
2,DOVHAL Yuliya,UKR,"Jun 02, 1983",93.62,A,135,-140,140,140,+75kgWomen,CleanJerk,17,True
3,SCHOPPE Kathleen,GER,"Dec 16, 1982",89.61,A,125,129,-132,129,+75kgWomen,CleanJerk,17,True
4,MURATOVA Julia,RUS,"Jul 02, 1983",93.86,A,127,-132,-132,127,+75kgWomen,CleanJerk,17,True
5,UFNAL Magdalena,POL,"Nov 10, 1984",121.89,A,127,-131,-131,127,+75kgWomen,CleanJerk,17,True
6,ACIKGOZ Derya,TUR,"May 11, 1977",96.91,A,113,-120,125,125,+75kgWomen,CleanJerk,17,True
7,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",99.06,A,125,-130,-130,125,+75kgWomen,CleanJerk,17,True
8,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",92.94,A,102,112,115,115,+75kgWomen,CleanJerk,17,True
9,SZEPESI Martina,HUN,"Aug 22, 1983",75.37,B,98,102,106,106,+75kgWomen,CleanJerk,17,True
10,NOKTA Gulden,TUR,"Jan 01, 1986",76.22,B,90,95,-100,95,+75kgWomen,CleanJerk,17,True
11,VIGLIETTI Ilaria,ITA,"Nov 17, 1984",94.90,B,90,- 95,- 95,90,+75kgWomen,CleanJerk,17,True
1,KOROBKA Olha,UKR,"Dec 07, 1985",165.10,A,127,150,277,,+75kgWomen,Total,17,True
2,DOVHAL Yuliya,UKR,"Jun 02, 1983",93.62,A,118,140,258,,+75kgWomen,Total,17,True
3,UFNAL Magdalena,POL,"Nov 10, 1984",121.89,A,110,127,237,,+75kgWomen,Total,17,True
4,MURATOVA Julia,RUS,"Jul 02, 1983",93.86,A,105,127,232,,+75kgWomen,Total,17,True
5,APOSTOLOVA Yordanka,BUL,"Mar 28, 1983",99.06,A,107,125,232,,+75kgWomen,Total,17,True
6,SCHOPPE Kathleen,GER,"Dec 16, 1982",89.61,A,100,129,229,,+75kgWomen,Total,17,True
7,ACIKGOZ Derya,TUR,"May 11, 1977",96.91,A,90,125,215,,+75kgWomen,Total,17,True
8,CAMPALDINI Annarosa,ITA,"Jul 09, 1985",92.94,A,91,115,206,,+75kgWomen,Total,17,True
9,SZEPESI Martina,HUN,"Aug 22, 1983",75.37,B,82,106,188,,+75kgWomen,Total,17,True
10,NOKTA Gulden,TUR,"Jan 01, 1986",76.22,B,78,95,173,,+75kgWomen,Total,17,True
11,VIGLIETTI Ilaria,ITA,"Nov 17, 1984",94.90,B,78,90,168,,+75kgWomen,Total,17,True
