rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 6,UZKURAITIS Andrius,LTU,"Born: Apr 12, 1995",B.weight: 90.92,Group: B,1: 157,2: 163,3: 167,Total: 167,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,YAMSKYI Artom,UKR,"Born: May 26, 1996",B.weight: 93.93,Group: B,1: 150,2: -159,3: 159,Total: 159,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,WANG Shuxing,CHN,"Born: Apr 07, 1995",B.weight: 92.87,Group: A,1: -155,2: 155,3: -168,Total: 155,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,GUISKIS Gedas,LTU,"Born: Mar 29, 1996",B.weight: 92.15,Group: B,1: 142,2: -151,3: 151,Total: 151,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,QUINTAL GOROCICA Jael Alberto,MEX,"Born: Oct 22, 1997",B.weight: 86.93,Group: B,1: -150,2: 150,3: -155,Total: 150,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,SHCHUR Ivan,UKR,"Born: Jan 02, 1995",B.weight: 93.77,Group: B,1: 150,2: -156,3: -156,Total: 150,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,BONIKOWSKI Dawid,POL,"Born: Jul 15, 1995",B.weight: 88.76,Group: B,1: 148,2: -152,3: -152,Total: 148,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,JAKUBSEN Tayler Kalon,USA,"Born: Jun 08, 1995",B.weight: 93.06,Group: B,1: 141,2: -148,3: 148,Total: 148,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,GANIEV Azimjon,UZB,"Born: Feb 07, 1996",B.weight: 92.18,Group: B,1: 140,2: -145,3: 145,Total: 145,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.09,Group: B,1: 135,2: 140,3: -145,Total: 140,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,HOVHANNISYAN Narek,ARM,"Born: Sep 03, 1995",B.weight: 90.87,Group: A,1: -160,2: -165,3: -165,Total: ---,94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,GUIDEA Marcel,MDA,"Born: Mar 03, 1995",B.weight: 91.83,Group: A,Snatch: 155,CI&Jerk: 192,Total: 347,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,LAKTIONOV Maxim,KAZ,"Born: May 18, 1995",B.weight: 93.69,Group: A,Snatch: 160,CI&Jerk: 179,Total: 339,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,SOLOVEV Nikita,RUS,"Born: Jan 19, 1996",B.weight: 93.04,Group: A,Snatch: 152,CI&Jerk: 183,Total: 335,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 93.69,Group: A,Snatch: 150,CI&Jerk: 183,Total: 333,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MALTCEV Vitalii,RUS,"Born: Oct 20, 1995",B.weight: 92.70,Group: A,Snatch: 152,CI&Jerk: 175,Total: 327,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,UZKURAITIS Andrius,LTU,"Born: Apr 12, 1995",B.weight: 90.92,Group: B,Snatch: 143,CI&Jerk: 167,Total: 310,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,WANG Shuxing,CHN,"Born: Apr 07, 1995",B.weight: 92.87,Group: A,Snatch: 131,CI&Jerk: 155,Total: 286,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,BONIKOWSKI Dawid,POL,"Born: Jul 15, 1995",B.weight: 88.76,Group: B,Snatch: 128,CI&Jerk: 148,Total: 276,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,QUINTAL GOROCICA Jael Alberto,MEX,"Born: Oct 22, 1997",B.weight: 86.93,Group: B,Snatch: 125,CI&Jerk: 150,Total: 275,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,JAKUBSEN Tayler Kalon,USA,"Born: Jun 08, 1995",B.weight: 93.06,Group: B,Snatch: 125,CI&Jerk: 148,Total: 273,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,YAMSKYI Artom,UKR,"Born: May 26, 1996",B.weight: 93.93,Group: B,Snatch: 113,CI&Jerk: 159,Total: 272,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,GUISKIS Gedas,LTU,"Born: Mar 29, 1996",B.weight: 92.15,Group: B,Snatch: 120,CI&Jerk: 151,Total: 271,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,SHCHUR Ivan,UKR,"Born: Jan 02, 1995",B.weight: 93.77,Group: B,Snatch: 121,CI&Jerk: 150,Total: 271,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,GANIEV Azimjon,UZB,"Born: Feb 07, 1996",B.weight: 92.18,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 92.09,Group: B,Snatch: 115,CI&Jerk: 140,Total: 255,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,HOVHANNISYAN Narek,ARM,"Born: Sep 03, 1995",B.weight: 90.87,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 123.52,Group: A,1: 155,2: 162,3: 167,Total: 167,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,ZHANG Jixin,CHN,"Born: May 07, 1995",B.weight: 120.10,Group: A,1: -144,2: 144,3: 149,Total: 149,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 143.89,Group: A,1: 143,2: 148,3: -150,Total: 148,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KUFFEL Jakub Kacper,POL,"Born: Jan 06, 1995",B.weight: 101.46,Group: A,1: 135,2: 140,3: -143,Total: 140,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,ISUPOV Alexander,RUS,"Born: Oct 06, 1995",B.weight: 143.60,Group: A,1: -140,2: 140,3: -145,Total: 140,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 99.28,Group: A,1: 124,2: 130,3: 135,Total: 135,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 107.07,Group: A,1: 127,2: -133,3: 133,Total: 133,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,JOHNSON JR Michael Wayne,USA,"Born: Nov 21, 1995",B.weight: 127.41,Group: A,1: 115,2: -120,3: 120,Total: 120,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,KURBANOV Saidjalol,UZB,"Born: Feb 08, 1995",B.weight: 130.20,Group: A,1: 115,2: 120,3: -124,Total: 120,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,PAPIEVIS Povilas,LTU,"Born: Mar 03, 1995",B.weight: 109.82,Group: A,1: 112,2: 116,3: -121,Total: 116,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,MIKUTIS Sigitas,LTU,"Born: Jun 10, 1995",B.weight: 125.85,Group: A,1: 107,2: 112,3: -115,Total: 112,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,HOLOCSI Krisztian,SVK,"Born: Sep 08, 1998",B.weight: 95.22,Group: A,1: 85,2: 90,3: 95,Total: 95,+94kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 123.52,Group: A,1: 190,2: 202,3: 208,Total: 208,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 143.89,Group: A,1: 179,2: 185,3: 188,Total: 188,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHANG Jixin,CHN,"Born: May 07, 1995",B.weight: 120.10,Group: A,1: 177,2: 183,3: 186,Total: 186,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 107.07,Group: A,1: 160,2: 165,3: 171,Total: 171,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KUFFEL Jakub Kacper,POL,"Born: Jan 06, 1995",B.weight: 101.46,Group: A,1: 165,2: 170,3: -176,Total: 170,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ISUPOV Alexander,RUS,"Born: Oct 06, 1995",B.weight: 143.60,Group: A,1: 170,2: -176,3: -178,Total: 170,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,KURBANOV Saidjalol,UZB,"Born: Feb 08, 1995",B.weight: 130.20,Group: A,1: 155,2: 161,3: -165,Total: 161,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 99.28,Group: A,1: 145,2: -150,3: -150,Total: 145,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,PAPIEVIS Povilas,LTU,"Born: Mar 03, 1995",B.weight: 109.82,Group: A,1: -140,2: 140,3: 145,Total: 145,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,JOHNSON JR Michael Wayne,USA,"Born: Nov 21, 1995",B.weight: 127.41,Group: A,1: 135,2: -140,3: 140,Total: 140,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,MIKUTIS Sigitas,LTU,"Born: Jun 10, 1995",B.weight: 125.85,Group: A,1: 120,2: 127,3: -135,Total: 127,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,HOLOCSI Krisztian,SVK,"Born: Sep 08, 1998",B.weight: 95.22,Group: A,1: 108,2: 115,3: -121,Total: 115,+94kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 123.52,Group: A,Snatch: 167,CI&Jerk: 208,Total: 375,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,MAMMADLI Azar,AZE,"Born: Jul 16, 1995",B.weight: 143.89,Group: A,Snatch: 148,CI&Jerk: 188,Total: 336,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHANG Jixin,CHN,"Born: May 07, 1995",B.weight: 120.10,Group: A,Snatch: 149,CI&Jerk: 186,Total: 335,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KUFFEL Jakub Kacper,POL,"Born: Jan 06, 1995",B.weight: 101.46,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,ISUPOV Alexander,RUS,"Born: Oct 06, 1995",B.weight: 143.60,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KOBETS Maksym,UKR,"Born: May 09, 1996",B.weight: 107.07,Group: A,Snatch: 133,CI&Jerk: 171,Total: 304,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,KURBANOV Saidjalol,UZB,"Born: Feb 08, 1995",B.weight: 130.20,Group: A,Snatch: 120,CI&Jerk: 161,Total: 281,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 99.28,Group: A,Snatch: 135,CI&Jerk: 145,Total: 280,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,PAPIEVIS Povilas,LTU,"Born: Mar 03, 1995",B.weight: 109.82,Group: A,Snatch: 116,CI&Jerk: 145,Total: 261,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,JOHNSON JR Michael Wayne,USA,"Born: Nov 21, 1995",B.weight: 127.41,Group: A,Snatch: 120,CI&Jerk: 140,Total: 260,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,MIKUTIS Sigitas,LTU,"Born: Jun 10, 1995",B.weight: 125.85,Group: A,Snatch: 112,CI&Jerk: 127,Total: 239,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,HOLOCSI Krisztian,SVK,"Born: Sep 08, 1998",B.weight: 95.22,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,+94kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,CSENGERI Monica-Suneta,ROU,"Born: Mar 21, 1996",B.weight: 43.75,Group: A,1: 58,2: 60,3: 62,Total: 62,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 42.72,Group: A,1: 55,2: 57,3: 58,Total: 58,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,MAO Xiangmei,CHN,"Born: Jun 09, 1995",B.weight: 42.82,Group: A,1: 55,2: 58,3: - 61,Total: 58,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 43.68,Group: A,1: - 54,2: 54,3: 58,Total: 58,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.12,Group: A,1: 51,2: 55,3: - 57,Total: 55,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.99,Group: A,1: 52,2: - 55,3: 55,Total: 55,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 42.79,Group: A,1: - 52,2: - 52,3: 52,Total: 52,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,SZLASA Emilia Monika,POL,"Born: Jan 27, 1995",B.weight: 43.77,Group: A,1: 52,2: - 55,3: - 56,Total: 52,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,JANKOWSKA Aneta Jadwiga,POL,"Born: Aug 21, 1996",B.weight: 43.56,Group: A,1: 47,2: 49,3: - 51,Total: 49,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 43.52,Group: A,1: 48,2: - 51,3: - 51,Total: 48,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 40.59,Group: A,1: 45,2: 47,3: - 48,Total: 47,44kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MAO Xiangmei,CHN,"Born: Jun 09, 1995",B.weight: 42.82,Group: A,1: 75,2: 81,3: - 83,Total: 81,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,CSENGERI Monica-Suneta,ROU,"Born: Mar 21, 1996",B.weight: 43.75,Group: A,1: 71,2: 74,3: 77,Total: 77,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.99,Group: A,1: 70,2: 74,3: - 76,Total: 74,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 42.72,Group: A,1: 67,2: 70,3: - 72,Total: 70,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 42.79,Group: A,1: 70,2: - 73,3: - 74,Total: 70,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.12,Group: A,1: 63,2: - 68,3: 68,Total: 68,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 43.68,Group: A,1: 65,2: - 68,3: - 68,Total: 65,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,SZLASA Emilia Monika,POL,"Born: Jan 27, 1995",B.weight: 43.77,Group: A,1: - 64,2: 64,3: ---,Total: 64,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 40.59,Group: A,1: 57,2: 60,3: 63,Total: 63,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 43.52,Group: A,1: 60,2: - 63,3: - 63,Total: 60,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,JANKOWSKA Aneta Jadwiga,POL,"Born: Aug 21, 1996",B.weight: 43.56,Group: A,1: 60,2: - 63,3: - 63,Total: 60,44kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MAO Xiangmei,CHN,"Born: Jun 09, 1995",B.weight: 42.82,Group: A,Snatch: 58,CI&Jerk: 81,Total: 139,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,CSENGERI Monica-Suneta,ROU,"Born: Mar 21, 1996",B.weight: 43.75,Group: A,Snatch: 62,CI&Jerk: 77,Total: 139,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.99,Group: A,Snatch: 55,CI&Jerk: 74,Total: 129,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 42.72,Group: A,Snatch: 58,CI&Jerk: 70,Total: 128,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.12,Group: A,Snatch: 55,CI&Jerk: 68,Total: 123,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 43.68,Group: A,Snatch: 58,CI&Jerk: 65,Total: 123,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 42.79,Group: A,Snatch: 52,CI&Jerk: 70,Total: 122,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,SZLASA Emilia Monika,POL,"Born: Jan 27, 1995",B.weight: 43.77,Group: A,Snatch: 52,CI&Jerk: 64,Total: 116,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 40.59,Group: A,Snatch: 47,CI&Jerk: 63,Total: 110,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,JANKOWSKA Aneta Jadwiga,POL,"Born: Aug 21, 1996",B.weight: 43.56,Group: A,Snatch: 49,CI&Jerk: 60,Total: 109,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 43.52,Group: A,Snatch: 48,CI&Jerk: 60,Total: 108,,44kgWomen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.55,Group: A,1: 67,2: 70,3: 73,Total: 73,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 47.52,Group: A,1: - 65,2: 65,3: 68,Total: 68,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHANG Chunhua,CHN,"Born: May 29, 1996",B.weight: 46.82,Group: A,1: 60,2: 64,3: 67,Total: 67,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 47.93,Group: A,1: 60,2: - 63,3: 64,Total: 64,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 46.63,Group: A,1: 60,2: 63,3: - 65,Total: 63,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 47.52,Group: A,1: 58,2: - 61,3: 62,Total: 62,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.93,Group: A,1: 62,2: - 65,3: - 65,Total: 62,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.61,Group: A,1: 60,2: - 63,3: - 64,Total: 60,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 47.80,Group: A,1: 60,2: - 64,3: - 64,Total: 60,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.28,Group: A,1: 55,2: - 59,3: 59,Total: 59,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.90,Group: B,1: 50,2: 54,3: - 57,Total: 54,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,LIAO Ya-Jung,TPE,"Born: Sep 13, 1997",B.weight: 47.86,Group: B,1: 47,2: 50,3: 52,Total: 52,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,MIHALOVICOVA Dalma,SVK,"Born: Jun 13, 1998",B.weight: 46.99,Group: B,1: 32,2: 34,3: 36,Total: 36,48kgWomen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.55,Group: A,1: 87,2: 90,3: - 93,Total: 90,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 47.52,Group: A,1: 84,2: 87,3: - 90,Total: 87,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,ZHANG Chunhua,CHN,"Born: May 29, 1996",B.weight: 46.82,Group: A,1: 78,2: 82,3: 85,Total: 85,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 46.63,Group: A,1: - 80,2: 80,3: 82,Total: 82,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 47.52,Group: A,1: 78,2: 81,3: - 83,Total: 81,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 47.80,Group: A,1: - 77,2: 77,3: 80,Total: 80,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.93,Group: A,1: 80,2: - 83,3: - 83,Total: 80,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,BAYMULKINA Irina,RUS,"Born: Jan 03, 1995",B.weight: 47.93,Group: A,1: 76,2: - 80,3: - 81,Total: 76,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.61,Group: A,1: 73,2: - 77,3: - 77,Total: 73,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.28,Group: A,1: 70,2: - 75,3: - 75,Total: 70,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.90,Group: B,1: 60,2: 64,3: - 68,Total: 64,48kgWomen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
