rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.89,A,105,135,240,,69kgWomen,Total,160,True
3,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.05,A,103,135,238,,69kgWomen,Total,160,True
4,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",64.31,A,100,120,220,,69kgWomen,Total,160,True
5,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",68.22,A,98,118,216,,69kgWomen,Total,160,True
6,KHLYAN Mariya,UKR,"Jun 08, 1992",64.16,A,98,115,213,,69kgWomen,Total,160,True
7,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",67.86,A,93,116,209,,69kgWomen,Total,160,True
8,KAYA Figen,TUR,"May 28, 1991",68.35,A,87,113,200,,69kgWomen,Total,160,True
9,KAMIYA Ayumi,JPN,"Mar 28, 1992",67.73,B,88,105,193,,69kgWomen,Total,160,True
10,JEONG Hyeonjeong,KOR,"Feb 25, 1994",68.28,A,85,107,192,,69kgWomen,Total,160,True
11,DEMIREL Hatice,TUR,"Aug 27, 1994",67.93,B,82,108,190,,69kgWomen,Total,160,True
12,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.76,B,80,105,185,,69kgWomen,Total,160,True
13,MANGTE Parneichong Kom,IND,"Dec 04, 1992",68.97,B,83,100,183,,69kgWomen,Total,160,True
14,ABDUL HALIM Nor Khasida Binti,MAS,"Nov 05, 1991",68.93,B,80,100,180,,69kgWomen,Total,160,True
15,POOLE Megan Leigh,USA,"Apr 15, 1993",69.00,B,75,105,180,,69kgWomen,Total,160,True
16,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",67.87,B,74,105,179,,69kgWomen,Total,160,True
17,OINAM Geeta Devi,IND,"Nov 25, 1993",64.56,B,71,92,163,,69kgWomen,Total,160,True
18,KAHI Michelle Helena,AUS,"Apr 06, 1994",67.18,B,71,90,161,,69kgWomen,Total,160,True
---,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.07,A,109,------,---,,69kgWomen,Total,160,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.85,A,110,115,118,118,75kgWomen,Snatch,160,True
2,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",74.33,A,105,110,115,115,75kgWomen,Snatch,160,True
3,LI Rongyan,CHN,"Jan 05, 1991",74.56,A,107,111,-116,111,75kgWomen,Snatch,160,True
4,KARPUNENKO Oxana,RUS,"May 17, 1991",74.30,A,100,105,107,107,75kgWomen,Snatch,160,True
5,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.15,A,102,-107,-107,102,75kgWomen,Snatch,160,True
6,CHOOMANEE Thunyaluk,THA,"Mar 11, 1993",74.87,A,93,98,102,102,75kgWomen,Snatch,160,True
7,KOZENKO Ganna,UKR,"Jan 04, 1991",72.59,A,97,101,-105,101,75kgWomen,Snatch,160,True
8,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.73,A,-100,100,-105,100,75kgWomen,Snatch,160,True
9,OPELOGE Mary,SAM,"Jan 24, 1992",74.88,B,95,-99,-99,95,75kgWomen,Snatch,160,True
10,FUJITA Manami,JPN,"Oct 30, 1991",74.30,B,88,91,-93,91,75kgWomen,Snatch,160,True
11,PARK Huijin,KOR,"Jun 09, 1993",74.75,B,86,90,-93,90,75kgWomen,Snatch,160,True
12,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.98,B,88,90,-92,90,75kgWomen,Snatch,160,True
13,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",69.62,B,82,87,89,89,75kgWomen,Snatch,160,True
14,DETENAMO Micheala,NRU,"Sep 28, 1992",74.40,B,87,-91,-91,87,75kgWomen,Snatch,160,True
15,TSAI Shih-Ting,TPE,"Oct 05, 1992",74.59,B,82,86,-89,86,75kgWomen,Snatch,160,True
16,MAHARANI,INA,"May 16, 1993",73.74,B,73,77,80,80,75kgWomen,Snatch,160,True
---,AZMI Nurul Hatimi,MAS,"Jan 05, 1991",74.78,B,-70,-70,-73,---,75kgWomen,Snatch,160,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.85,A,140,145,150,150,75kgWomen,CleanJerk,160,True
2,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",74.33,A,135,-141,142,142,75kgWomen,CleanJerk,160,True
3,LI Rongyan,CHN,"Jan 05, 1991",74.56,A,136,142,-146,142,75kgWomen,CleanJerk,160,True
4,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.15,A,130,135,-140,135,75kgWomen,CleanJerk,160,True
5,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.73,A,-127,127,132,132,75kgWomen,CleanJerk,160,True
6,KARPUNENKO Oxana,RUS,"May 17, 1991",74.30,A,130,-135,-135,130,75kgWomen,CleanJerk,160,True
7,OPELOGE Mary,SAM,"Jan 24, 1992",74.88,B,120,-125,125,125,75kgWomen,CleanJerk,160,True
8,KOZENKO Ganna,UKR,"Jan 04, 1991",72.59,A,119,122,-127,122,75kgWomen,CleanJerk,160,True
9,CHOOMANEE Thunyaluk,THA,"Mar 11, 1993",74.87,A,115,-120,120,120,75kgWomen,CleanJerk,160,True
10,PARK Huijin,KOR,"Jun 09, 1993",74.75,B,113,-115,115,115,75kgWomen,CleanJerk,160,True
11,MAHARANI,INA,"May 16, 1993",73.74,B,103,108,111,111,75kgWomen,CleanJerk,160,True
12,DETENAMO Micheala,NRU,"Sep 28, 1992",74.40,B,110,-113,-113,110,75kgWomen,CleanJerk,160,True
13,TSAI Shih-Ting,TPE,"Oct 05, 1992",74.59,B,106,110,-114,110,75kgWomen,CleanJerk,160,True
14,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.98,B,109,-112,-112,109,75kgWomen,CleanJerk,160,True
15,FUJITA Manami,JPN,"Oct 30, 1991",74.30,B,-107,107,-110,107,75kgWomen,CleanJerk,160,True
16,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",69.62,B,97,102,-104,102,75kgWomen,CleanJerk,160,True
17,AZMI Nurul Hatimi,MAS,"Jan 05, 1991",74.78,B,-85,85,-90,85,75kgWomen,CleanJerk,160,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.85,A,118,150,268,,75kgWomen,Total,160,True
2,NURMUKHAMBETOVA Anna,KAZ,"Jul 28, 1993",74.33,A,115,142,257,,75kgWomen,Total,160,True
3,LI Rongyan,CHN,"Jan 05, 1991",74.56,A,111,142,253,,75kgWomen,Total,160,True
4,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.15,A,102,135,237,,75kgWomen,Total,160,True
5,KARPUNENKO Oxana,RUS,"May 17, 1991",74.30,A,107,130,237,,75kgWomen,Total,160,True
6,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.73,A,100,132,232,,75kgWomen,Total,160,True
7,KOZENKO Ganna,UKR,"Jan 04, 1991",72.59,A,101,122,223,,75kgWomen,Total,160,True
8,CHOOMANEE Thunyaluk,THA,"Mar 11, 1993",74.87,A,102,120,222,,75kgWomen,Total,160,True
9,OPELOGE Mary,SAM,"Jan 24, 1992",74.88,B,95,125,220,,75kgWomen,Total,160,True
10,PARK Huijin,KOR,"Jun 09, 1993",74.75,B,90,115,205,,75kgWomen,Total,160,True
11,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.98,B,90,109,199,,75kgWomen,Total,160,True
12,FUJITA Manami,JPN,"Oct 30, 1991",74.30,B,91,107,198,,75kgWomen,Total,160,True
13,DETENAMO Micheala,NRU,"Sep 28, 1992",74.40,B,87,110,197,,75kgWomen,Total,160,True
14,TSAI Shih-Ting,TPE,"Oct 05, 1992",74.59,B,86,110,196,,75kgWomen,Total,160,True
15,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",69.62,B,89,102,191,,75kgWomen,Total,160,True
16,MAHARANI,INA,"May 16, 1993",73.74,B,80,111,191,,75kgWomen,Total,160,True
---,AZMI Nurul Hatimi,MAS,"Jan 05, 1991",74.78,B,------,85,---,,75kgWomen,Total,160,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",87.71,A,115,120,122,122,+75kgWomen,Snatch,160,True
2,YAO Chi-Ling,TPE,"Mar 31, 1993",84.35,A,103,105,106,106,+75kgWomen,Snatch,160,True
3,AANEI Andreea,ROU,"Nov 18, 1993",102.77,A,95,103,106,106,+75kgWomen,Snatch,160,True
4,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",104.52,A,-103,-104,104,104,+75kgWomen,Snatch,160,True
5,PORTKA Katarzyna,POL,"Nov 15, 1991",81.47,B,97,100,102,102,+75kgWomen,Snatch,160,True
6,YASIN Riska Anjani,INA,"Feb 07, 1993",85.25,B,93,-101,101,101,+75kgWomen,Snatch,160,True
7,FEDOROVA Alexandra,RUS,"Nov 02, 1991",95.65,B,93,97,100,100,+75kgWomen,Snatch,160,True
8,LEE Jumi,KOR,"Feb 08, 1995",114.01,A,100,-104,-104,100,+75kgWomen,Snatch,160,True
9,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",115.26,A,96,-101,-102,96,+75kgWomen,Snatch,160,True
10,SON Younghee,KOR,"Apr 24, 1993",95.36,A,90,95,-100,95,+75kgWomen,Snatch,160,True
11,PASKO Magdalena,POL,"Jun 03, 1991",90.23,B,88,91,93,93,+75kgWomen,Snatch,160,True
12,JLASSI Marwa,TUN,"Sep 25, 1991",109.16,B,-88,88,91,91,+75kgWomen,Snatch,160,True
13,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.92,B,85,-89,89,89,+75kgWomen,Snatch,160,True
14,SERPAN Shelbie Renee,USA,"Mar 21, 1992",128.12,B,78,81,84,84,+75kgWomen,Snatch,160,True
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",119.50,A,115,121,123,---,+75kgWomen,Snatch,160,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",87.71,A,145,148,------,148,+75kgWomen,CleanJerk,160,True
2,YAO Chi-Ling,TPE,"Mar 31, 1993",84.35,A,133,137,-140,137,+75kgWomen,CleanJerk,160,True
3,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",104.52,A,134,-138,-138,134,+75kgWomen,CleanJerk,160,True
4,LEE Jumi,KOR,"Feb 08, 1995",114.01,A,-126,126,130,130,+75kgWomen,CleanJerk,160,True
5,FEDOROVA Alexandra,RUS,"Nov 02, 1991",95.65,B,115,120,124,124,+75kgWomen,CleanJerk,160,True
6,YASIN Riska Anjani,INA,"Feb 07, 1993",85.25,B,116,-121,122,122,+75kgWomen,CleanJerk,160,True
7,PASKO Magdalena,POL,"Jun 03, 1991",90.23,B,-115,115,-124,115,+75kgWomen,CleanJerk,160,True
8,PORTKA Katarzyna,POL,"Nov 15, 1991",81.47,B,108,-112,114,114,+75kgWomen,CleanJerk,160,True
9,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.92,B,111,-116,-116,111,+75kgWomen,CleanJerk,160,True
10,SERPAN Shelbie Renee,USA,"Mar 21, 1992",128.12,B,99,104,-110,104,+75kgWomen,CleanJerk,160,True
---,SON Younghee,KOR,"Apr 24, 1993",95.36,A,-125,-125,-125,---,+75kgWomen,CleanJerk,160,True
---,AANEI Andreea,ROU,"Nov 18, 1993",102.77,A,------,------,------,---,+75kgWomen,CleanJerk,160,True
---,JLASSI Marwa,TUN,"Sep 25, 1991",109.16,B,-110,-110,-110,---,+75kgWomen,CleanJerk,160,True
---,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",115.26,A,-130,-130,-130,---,+75kgWomen,CleanJerk,160,True
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",119.50,A,-140,140,147,---,+75kgWomen,CleanJerk,160,True
1,NOGAY Nadezhda,KAZ,"May 20, 1996",87.71,A,122,148,270,,+75kgWomen,Total,160,True
2,YAO Chi-Ling,TPE,"Mar 31, 1993",84.35,A,106,137,243,,+75kgWomen,Total,160,True
3,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",104.52,A,104,134,238,,+75kgWomen,Total,160,True
4,LEE Jumi,KOR,"Feb 08, 1995",114.01,A,100,130,230,,+75kgWomen,Total,160,True
5,FEDOROVA Alexandra,RUS,"Nov 02, 1991",95.65,B,100,124,224,,+75kgWomen,Total,160,True
6,YASIN Riska Anjani,INA,"Feb 07, 1993",85.25,B,101,122,223,,+75kgWomen,Total,160,True
7,PORTKA Katarzyna,POL,"Nov 15, 1991",81.47,B,102,114,216,,+75kgWomen,Total,160,True
8,PASKO Magdalena,POL,"Jun 03, 1991",90.23,B,93,115,208,,+75kgWomen,Total,160,True
9,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.92,B,89,111,200,,+75kgWomen,Total,160,True
10,SERPAN Shelbie Renee,USA,"Mar 21, 1992",128.12,B,84,104,188,,+75kgWomen,Total,160,True
---,SON Younghee,KOR,"Apr 24, 1993",95.36,A,95,------,---,,+75kgWomen,Total,160,True
---,AANEI Andreea,ROU,"Nov 18, 1993",102.77,A,106,------,---,,+75kgWomen,Total,160,True
---,JLASSI Marwa,TUN,"Sep 25, 1991",109.16,B,91,------,---,,+75kgWomen,Total,160,True
---,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",115.26,A,96,------,---,,+75kgWomen,Total,160,True
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",119.50,A,---,---,---,,+75kgWomen,Total,160,True
