rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,KIM Tae-Hyun,KOR,"Born: Aug 25, 1986",B.weight: 133.36,Group: A,Snatch: 200,CI&Jerk: 260,Total: 460,,+105kgMen,Total,71
Rank: 6,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 131.58,Group: A,Snatch: 202.5,CI&Jerk: 250,Total: 452.5,,+105kgMen,Total,71
Rank: 7,NAJDEK Pawel,POL,"Born: Apr 09, 1973",B.weight: 134.64,Group: A,Snatch: 185,CI&Jerk: 240,Total: 425,,+105kgMen,Total,71
Rank: 8,STARK Tibor,HUN,"Born: Jan 01, 1972",B.weight: 140.62,Group: B,Snatch: 195,CI&Jerk: 230,Total: 425,,+105kgMen,Total,71
Rank: 9,KRASILNIKOV Genadiy,UKR,"Born: Mar 30, 1977",B.weight: 118.02,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,+105kgMen,Total,71
Rank: 10,HAMMAN Shane,USA,"Born: Jun 20, 1972",B.weight: 163.22,Group: B,Snatch: 195,CI&Jerk: 225,Total: 420,,+105kgMen,Total,71
Rank: 11,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 133.32,Group: A,Snatch: 195,CI&Jerk: 220,Total: 415,,+105kgMen,Total,71
Rank: 12,KHALILOV Igor,UZB,"Born: Jun 13, 1972",B.weight: 140.12,Group: B,Snatch: 185,CI&Jerk: 225,Total: 410,,+105kgMen,Total,71
Rank: 13,TECEDOR Jon,ESP,"Born: Jan 01, 1975",B.weight: 138.34,Group: B,Snatch: 175,CI&Jerk: 220,Total: 395,,+105kgMen,Total,71
Rank: 14,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 155.06,Group: B,Snatch: 175,CI&Jerk: 217.5,Total: 392.5,,+105kgMen,Total,71
Rank: 15,ALECU Marius,ROU,"Born: Jan 01, 1979",B.weight: 116.04,Group: B,Snatch: 175,CI&Jerk: 215,Total: 390,,+105kgMen,Total,71
Rank: 16,SARAVA Valeriane,GEO,"Born: Jan 01, 1978",B.weight: 115.54,Group: B,Snatch: 170,CI&Jerk: 215,Total: 385,,+105kgMen,Total,71
Rank: 17,AVERY Nigel,NZL,"Born: Jan 01, 1967",B.weight: 121.98,Group: B,Snatch: 172.5,CI&Jerk: 210,Total: 382.5,,+105kgMen,Total,71
Rank: 18,MARTIN Anthony,AUS,"Born: Jan 01, 1979",B.weight: 144.34,Group: B,Snatch: 162.5,CI&Jerk: 207.5,Total: 370,,+105kgMen,Total,71
Rank: 19,RAE Christopher,AUS,"Born: Jul 20, 1980",B.weight: 132.02,Group: B,Snatch: 155,CI&Jerk: 205,Total: 360,,+105kgMen,Total,71
Rank: 20,SIONE Alesana,ASA,"Born: Jan 01, 1966",B.weight: 130.18,Group: B,Snatch: 160,CI&Jerk: 197.5,Total: 357.5,,+105kgMen,Total,71
Rank: 21,REYES Plaiter,DOM,"Born: Jan 01, 1970",B.weight: 137.00,Group: B,Snatch: 157.5,CI&Jerk: 195,Total: 352.5,,+105kgMen,Total,71
Rank: ---,YOSHIMOTO Hisaya,JPN,"Born: Jan 01, 1973",B.weight: 112.40,Group: B,Snatch: 180,CI&Jerk: ---,Total: ---,,+105kgMen,Total,71
Rank: ---,BERGMANIS Raimonds,LAT,"Born: Jan 01, 1966",B.weight: 137.58,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,71
Rank: DSQ,DANIELYAN Ashot,ARM,"Born: Apr 11, 1974",B.weight: 160.62,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,71
Rank: ---,NOTT Tara,USA,"Born: Jan 01, 1972",B.weight: 47.48,Group: A,1: 80,2: -82.5,3: 82.5,Total: 82.5,48kgWomen,Snatch,71
Rank: ---,MINCHEVA Donka,BUL,"Born: May 09, 1973",B.weight: 47.62,Group: A,1: -80,2: -80,3: -82.5,Total: ---,48kgWomen,Snatch,71
Rank: ---,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 47.36,Group: A,1: -45,2: 45,3: 50,Total: 50,48kgWomen,Snatch,71
Rank: ---,JORGE Maria Elizabet,BRA,"Born: Apr 20, 1957",B.weight: 47.40,Group: A,1: 55,2: -60,3: 60,Total: 60,48kgWomen,Snatch,71
Rank: ---,GIGANTI Eva,ITA,"Born: May 29, 1976",B.weight: 46.56,Group: A,1: -77.5,2: -77.5,3: 77.5,Total: 77.5,48kgWomen,Snatch,71
Rank: ---,NIYANAGI Kaori,JPN,"Born: Nov 21, 1977",B.weight: 47.66,Group: A,1: 75,2: -80,3: -80,Total: 75,48kgWomen,Snatch,71
Rank: ---,GOAD Robin Elizabeth,USA,"Born: Jan 17, 1970",B.weight: 47.66,Group: A,1: 77.5,2: -80,3: -80,Total: 77.5,48kgWomen,Snatch,71
Rank: ---,WIN Kay Thi,MYA,"Born: Jan 01, 1979",B.weight: 47.48,Group: A,1: 80,2: -85,3: -85,Total: 80,48kgWomen,Snatch,71
Rank: ---,INDRIYANI Sri,INA,"Born: Jan 01, 1978",B.weight: 47.28,Group: A,1: 80,2: -82.5,3: 82.5,Total: 82.5,48kgWomen,Snatch,71
Rank: ---,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 47.98,Group: A,1: 80,2: -85,3: -85,Total: 80,48kgWomen,Snatch,71
Rank: ---,RICHARD Sabryna,FRA,"Born: Jan 01, 1977",B.weight: 46.88,Group: A,1: 70,2: -72.5,3: -75,Total: 70,48kgWomen,Snatch,71
Rank: DSQ,DRAGNEVA-Rifatova Izabela,BUL,"Born: Oct 01, 1971",B.weight: 47.78,Group: A,1: 80,2: -85,3: 85,Total: ---,48kgWomen,Snatch,71
Rank: ---,NOTT Tara,USA,"Born: Jan 01, 1972",B.weight: 47.48,Group: A,1: 100,2: 102.5,3: -105,Total: 102.5,48kgWomen,CleanJerk,71
Rank: ---,MINCHEVA Donka,BUL,"Born: May 09, 1973",B.weight: 47.62,Group: A,1: ---,2: ---,3: ---,Total: ---,48kgWomen,CleanJerk,71
Rank: ---,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 47.36,Group: A,1: 62.5,2: 67.5,3: -72.5,Total: 67.5,48kgWomen,CleanJerk,71
Rank: ---,JORGE Maria Elizabet,BRA,"Born: Apr 20, 1957",B.weight: 47.40,Group: A,1: 75,2: -80,3: -80,Total: 75,48kgWomen,CleanJerk,71
Rank: ---,GIGANTI Eva,ITA,"Born: May 29, 1976",B.weight: 46.56,Group: A,1: 92.5,2: -95,3: -95,Total: 92.5,48kgWomen,CleanJerk,71
Rank: ---,NIYANAGI Kaori,JPN,"Born: Nov 21, 1977",B.weight: 47.66,Group: A,1: -100,2: 100,3: -105,Total: 100,48kgWomen,CleanJerk,71
Rank: ---,GOAD Robin Elizabeth,USA,"Born: Jan 17, 1970",B.weight: 47.66,Group: A,1: 95,2: 100,3: -105,Total: 100,48kgWomen,CleanJerk,71
Rank: ---,WIN Kay Thi,MYA,"Born: Jan 01, 1979",B.weight: 47.48,Group: A,1: 100,2: -105,3: -105,Total: 100,48kgWomen,CleanJerk,71
Rank: ---,INDRIYANI Sri,INA,"Born: Jan 01, 1978",B.weight: 47.28,Group: A,1: -100,2: -100,3: 100,Total: 100,48kgWomen,CleanJerk,71
Rank: ---,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 47.98,Group: A,1: 102.5,2: 105,3: -107.5,Total: 105,48kgWomen,CleanJerk,71
Rank: ---,RICHARD Sabryna,FRA,"Born: Jan 01, 1977",B.weight: 46.88,Group: A,1: 87.5,2: -92.5,3: -92.5,Total: 87.5,48kgWomen,CleanJerk,71
Rank: DSQ,DRAGNEVA-Rifatova Izabela,BUL,"Born: Oct 01, 1971",B.weight: 47.78,Group: A,1: 100,2: 105,3: ---,Total: ---,48kgWomen,CleanJerk,71
Rank: 1,NOTT Tara,USA,"Born: Jan 01, 1972",B.weight: 47.48,Group: A,Snatch: 82.5,CI&Jerk: 102.5,Total: 185,,48kgWomen,Total,71
Rank: 2,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 47.98,Group: A,Snatch: 80,CI&Jerk: 105,Total: 185,,48kgWomen,Total,71
Rank: 3,INDRIYANI Sri,INA,"Born: Jan 01, 1978",B.weight: 47.28,Group: A,Snatch: 82.5,CI&Jerk: 100,Total: 182.5,,48kgWomen,Total,71
Rank: 4,WIN Kay Thi,MYA,"Born: Jan 01, 1979",B.weight: 47.48,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,48kgWomen,Total,71
Rank: 5,GOAD Robin Elizabeth,USA,"Born: Jan 17, 1970",B.weight: 47.66,Group: A,Snatch: 77.5,CI&Jerk: 100,Total: 177.5,,48kgWomen,Total,71
Rank: 6,NIYANAGI Kaori,JPN,"Born: Nov 21, 1977",B.weight: 47.66,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,48kgWomen,Total,71
Rank: 7,GIGANTI Eva,ITA,"Born: May 29, 1976",B.weight: 46.56,Group: A,Snatch: 77.5,CI&Jerk: 92.5,Total: 170,,48kgWomen,Total,71
Rank: 8,RICHARD Sabryna,FRA,"Born: Jan 01, 1977",B.weight: 46.88,Group: A,Snatch: 70,CI&Jerk: 87.5,Total: 157.5,,48kgWomen,Total,71
Rank: 9,JORGE Maria Elizabet,BRA,"Born: Apr 20, 1957",B.weight: 47.40,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,48kgWomen,Total,71
Rank: 10,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 47.36,Group: A,Snatch: 50,CI&Jerk: 67.5,Total: 117.5,,48kgWomen,Total,71
Rank: ---,MINCHEVA Donka,BUL,"Born: May 09, 1973",B.weight: 47.62,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,48kgWomen,Total,71
Rank: DSQ,DRAGNEVA-Rifatova Izabela,BUL,"Born: Oct 01, 1971",B.weight: 47.78,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,48kgWomen,Total,71
Rank: ---,LI Feng-Ying,TPE,"Born: Jan 01, 1975",B.weight: 52.42,Group: A,1: 92.5,2: 98,3: -100,Total: 97.5,53kgWomen,Snatch,71
Rank: ---,ABBASOVA Tarana,AZE,"Born: Jan 01, 1967",B.weight: 52.78,Group: A,1: 70,2: -75,3: 75,Total: 75,53kgWomen,Snatch,71
Rank: ---,FERNANDEZ Beaumont Karla,VEN,"Born: Jan 01, 1977",B.weight: 52.60,Group: A,1: -80,2: 80,3: -85,Total: 80,53kgWomen,Snatch,71
Rank: ---,MUNTEANU Marioara,ROU,"Born: Jul 13, 1978",B.weight: 53.00,Group: A,1: 75,2: 80,3: 82.5,Total: 82.5,53kgWomen,Snatch,71
Rank: ---,NAKAGA Mari,JPN,"Born: Jan 01, 1975",B.weight: 52.58,Group: A,1: -77.5,2: -77.5,3: 77.5,Total: 77.5,53kgWomen,Snatch,71
Rank: ---,CHANU Sanamacha Thingbaijani,IND,"Born: Oct 02, 1978",B.weight: 52.16,Group: A,1: 80,2: 85,3: -87.5,Total: 85,53kgWomen,Snatch,71
Rank: ---,WIN Swe Swe,MYA,"Born: Dec 03, 1975",B.weight: 52.08,Group: A,1: 85,2: -87.5,3: -87.5,Total: 85,53kgWomen,Snatch,71
Rank: ---,GBODO Franca Pamiendi,NGR,"Born: Aug 28, 1982",B.weight: 52.00,Group: A,1: 85,2: -90,3: -90,Total: 85,53kgWomen,Snatch,71
Rank: ---,SLAMET Winarni Binti,INA,"Born: Jan 01, 1975",B.weight: 52.44,Group: A,1: -85,2: 85,3: 90,Total: 90,53kgWomen,Snatch,71
Rank: ---,YANG Xia,CHN,"Born: Jan 01, 1977",B.weight: 52.46,Group: A,1: 95,2: 97.5,3: 100,Total: 100,53kgWomen,Snatch,71
Rank: ---,LI Feng-Ying,TPE,"Born: Jan 01, 1975",B.weight: 52.42,Group: A,1: 115,2: -125,3: -127.5,Total: 115,53kgWomen,CleanJerk,71
Rank: ---,ABBASOVA Tarana,AZE,"Born: Jan 01, 1967",B.weight: 52.78,Group: A,1: 85,2: 90,3: -92.5,Total: 90,53kgWomen,CleanJerk,71
Rank: ---,FERNANDEZ Beaumont Karla,VEN,"Born: Jan 01, 1977",B.weight: 52.60,Group: A,1: -95,2: -95,3: 95,Total: 95,53kgWomen,CleanJerk,71
Rank: ---,MUNTEANU Marioara,ROU,"Born: Jul 13, 1978",B.weight: 53.00,Group: A,1: 92.5,2: 97.5,3: -102.5,Total: 97.5,53kgWomen,CleanJerk,71
Rank: ---,NAKAGA Mari,JPN,"Born: Jan 01, 1975",B.weight: 52.58,Group: A,1: 105,2: -110,3: -110,Total: 105,53kgWomen,CleanJerk,71
Rank: ---,CHANU Sanamacha Thingbaijani,IND,"Born: Oct 02, 1978",B.weight: 52.16,Group: A,1: 105,2: 110,3: -117.5,Total: 110,53kgWomen,CleanJerk,71
Rank: ---,WIN Swe Swe,MYA,"Born: Dec 03, 1975",B.weight: 52.08,Group: A,1: 105,2: 110,3: -117.5,Total: 110,53kgWomen,CleanJerk,71
Rank: ---,GBODO Franca Pamiendi,NGR,"Born: Aug 28, 1982",B.weight: 52.00,Group: A,1: 105,2: 110,3: -117.5,Total: 110,53kgWomen,CleanJerk,71
Rank: ---,SLAMET Winarni Binti,INA,"Born: Jan 01, 1975",B.weight: 52.44,Group: A,1: 105,2: 110,3: 112.5,Total: 112.5,53kgWomen,CleanJerk,71
Rank: ---,YANG Xia,CHN,"Born: Jan 01, 1977",B.weight: 52.46,Group: A,1: 122.5,2: 125,3: ---,Total: 125,53kgWomen,CleanJerk,71
Rank: 1,YANG Xia,CHN,"Born: Jan 01, 1977",B.weight: 52.46,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,53kgWomen,Total,71
Rank: 2,LI Feng-Ying,TPE,"Born: Jan 01, 1975",B.weight: 52.42,Group: A,Snatch: 97.5,CI&Jerk: 115,Total: 212.5,,53kgWomen,Total,71
Rank: 3,SLAMET Winarni Binti,INA,"Born: Jan 01, 1975",B.weight: 52.44,Group: A,Snatch: 90,CI&Jerk: 112.5,Total: 202.5,,53kgWomen,Total,71
Rank: 4,GBODO Franca Pamiendi,NGR,"Born: Aug 28, 1982",B.weight: 52.00,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,53kgWomen,Total,71
Rank: 5,WIN Swe Swe,MYA,"Born: Dec 03, 1975",B.weight: 52.08,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,53kgWomen,Total,71
Rank: 6,CHANU Sanamacha Thingbaijani,IND,"Born: Oct 02, 1978",B.weight: 52.16,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,53kgWomen,Total,71
Rank: 7,NAKAGA Mari,JPN,"Born: Jan 01, 1975",B.weight: 52.58,Group: A,Snatch: 77.5,CI&Jerk: 105,Total: 182.5,,53kgWomen,Total,71
Rank: 8,MUNTEANU Marioara,ROU,"Born: Jul 13, 1978",B.weight: 53.00,Group: A,Snatch: 82.5,CI&Jerk: 97.5,Total: 180,,53kgWomen,Total,71
Rank: 9,FERNANDEZ Beaumont Karla,VEN,"Born: Jan 01, 1977",B.weight: 52.60,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,53kgWomen,Total,71
Rank: 10,ABBASOVA Tarana,AZE,"Born: Jan 01, 1967",B.weight: 52.78,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,53kgWomen,Total,71
Rank: ---,BARKER Natasha Jane,AUS,"Born: Nov 30, 1970",B.weight: 57.00,Group: A,1: -77.5,2: 77.5,3: -82.5,Total: 77.5,58kgWomen,Snatch,71
Rank: ---,MARX Ingeborg,BEL,"Born: Jan 01, 1970",B.weight: 57.48,Group: A,1: 72.5,2: 77.5,3: -82.5,Total: 77.5,58kgWomen,Snatch,71
Rank: ---,WARTHOLD Meagan,AUS,"Born: Jan 01, 1972",B.weight: 57.14,Group: A,1: 75,2: -80,3: -80,Total: 75,58kgWomen,Snatch,71
Rank: ---,VANDAGNE Sophia,SEY,"Born: Jan 01, 1979",B.weight: 57.14,Group: A,1: 67.5,2: -72.5,3: 72.5,Total: 72.5,58kgWomen,Snatch,71
Rank: ---,LASSOUANI Leila F.,ALG,"Born: Jul 29, 1977",B.weight: 57.60,Group: A,1: 60,2: -65,3: -67.5,Total: 60,58kgWomen,Snatch,71
Rank: ---,FEJERAN Melissa Lynn Q,GUM,"Born: Jan 01, 1976",B.weight: 57.80,Group: A,1: 50,2: 55,3: 57.5,Total: 57.5,58kgWomen,Snatch,71
Rank: ---,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 56.74,Group: A,1: -82.5,2: 82.5,3: -85,Total: 82.5,58kgWomen,Snatch,71
Rank: ---,BATSIUSHKA Hanna,BLR,"Born: Oct 24, 1981",B.weight: 57.68,Group: A,1: 85,2: -90,3: 90,Total: 90,58kgWomen,Snatch,71
Rank: ---,SKAKUN Nataliya,UKR,"Born: Aug 03, 1981",B.weight: 57.66,Group: A,1: 80,2: 85,3: -87.5,Total: 85,58kgWomen,Snatch,71
Rank: ---,KHIN Moe Nwe,MYA,"Born: Jan 01, 1973",B.weight: 57.12,Group: A,1: 90,2: -92.5,3: -92.5,Total: 90,58kgWomen,Snatch,71
Rank: ---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.16,Group: A,1: 85,2: 90,3: -92.5,Total: 90,58kgWomen,Snatch,71
Rank: ---,KHESARAPORN Suta,THA,"Born: Dec 12, 1971",B.weight: 56.84,Group: A,1: 90,2: 92.5,3: -95,Total: 92.5,58kgWomen,Snatch,71
Rank: ---,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 53.90,Group: A,1: 95,2: 97.5,3: ---,Total: 97.5,58kgWomen,Snatch,71
Rank: ---,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 56.92,Group: A,1: 90,2: 92.5,3: 95,Total: 95,58kgWomen,Snatch,71
Rank: ---,EBHOMIEN Evelyn,NGR,"Born: Jan 01, 1981",B.weight: 56.86,Group: A,1: 87.5,2: 92.5,3: -95,Total: 92.5,58kgWomen,Snatch,71
Rank: ---,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.28,Group: A,1: 87.5,2: -90,3: 90,Total: 90,58kgWomen,Snatch,71
Rank: ---,TAKAHASNI Yuriko,JPN,"Born: Jan 01, 1973",B.weight: 57.32,Group: A,1: 80,2: 85,3: -87.5,Total: 85,58kgWomen,Snatch,71
Rank: ---,BARKER Natasha Jane,AUS,"Born: Nov 30, 1970",B.weight: 57.00,Group: A,1: 97.5,2: 102.5,3: -105,Total: 102.5,58kgWomen,CleanJerk,71
Rank: ---,MARX Ingeborg,BEL,"Born: Jan 01, 1970",B.weight: 57.48,Group: A,1: -100,2: 100,3: -105,Total: 100,58kgWomen,CleanJerk,71
Rank: ---,WARTHOLD Meagan,AUS,"Born: Jan 01, 1972",B.weight: 57.14,Group: A,1: 95,2: 100,3: -102.5,Total: 100,58kgWomen,CleanJerk,71
Rank: ---,VANDAGNE Sophia,SEY,"Born: Jan 01, 1979",B.weight: 57.14,Group: A,1: 87.5,2: -92.5,3: -92.5,Total: 87.5,58kgWomen,CleanJerk,71
Rank: ---,LASSOUANI Leila F.,ALG,"Born: Jul 29, 1977",B.weight: 57.60,Group: A,1: 82.5,2: -87.5,3: -87.5,Total: 82.5,58kgWomen,CleanJerk,71
Rank: ---,FEJERAN Melissa Lynn Q,GUM,"Born: Jan 01, 1976",B.weight: 57.80,Group: A,1: 70,2: 75,3: -77.5,Total: 75,58kgWomen,CleanJerk,71
Rank: ---,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 56.74,Group: A,1: 100,2: 105,3: ---,Total: 105,58kgWomen,CleanJerk,71
Rank: ---,BATSIUSHKA Hanna,BLR,"Born: Oct 24, 1981",B.weight: 57.68,Group: A,1: 102.5,2: 107.5,3: -112.5,Total: 107.5,58kgWomen,CleanJerk,71
Rank: ---,SKAKUN Nataliya,UKR,"Born: Aug 03, 1981",B.weight: 57.66,Group: A,1: 105,2: 110,3: 112.5,Total: 112.5,58kgWomen,CleanJerk,71
Rank: ---,KHIN Moe Nwe,MYA,"Born: Jan 01, 1973",B.weight: 57.12,Group: A,1: -110,2: -110,3: 110,Total: 110,58kgWomen,CleanJerk,71
Rank: ---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.16,Group: A,1: -112.5,2: -112.5,3: 112.5,Total: 112.5,58kgWomen,CleanJerk,71
Rank: ---,KHESARAPORN Suta,THA,"Born: Dec 12, 1971",B.weight: 56.84,Group: A,1: -117.5,2: 117.5,3: -122.5,Total: 117.5,58kgWomen,CleanJerk,71
Rank: ---,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 53.90,Group: A,1: 120,2: -122.5,3: 122.5,Total: 122.5,58kgWomen,CleanJerk,71
Rank: ---,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 56.92,Group: A,1: 117.5,2: 122.5,3: 127.5,Total: 127.5,58kgWomen,CleanJerk,71
Rank: ---,EBHOMIEN Evelyn,NGR,"Born: Jan 01, 1981",B.weight: 56.86,Group: A,1: -110,2: -110,3: -112.5,Total: ---,58kgWomen,CleanJerk,71
Rank: ---,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.28,Group: A,1: 115,2: -122.5,3: -122.5,Total: 115,58kgWomen,CleanJerk,71
Rank: ---,TAKAHASNI Yuriko,JPN,"Born: Jan 01, 1973",B.weight: 57.32,Group: A,1: -110,2: -110,3: -112.5,Total: ---,58kgWomen,CleanJerk,71
Rank: 1,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 56.92,Group: A,Snatch: 95,CI&Jerk: 127.5,Total: 222.5,,58kgWomen,Total,71
Rank: 2,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 53.90,Group: A,Snatch: 97.5,CI&Jerk: 122.5,Total: 220,,58kgWomen,Total,71
Rank: 3,KHESARAPORN Suta,THA,"Born: Dec 12, 1971",B.weight: 56.84,Group: A,Snatch: 92.5,CI&Jerk: 117.5,Total: 210,,58kgWomen,Total,71
Rank: 4,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.28,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,58kgWomen,Total,71
Rank: 5,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.16,Group: A,Snatch: 90,CI&Jerk: 112.5,Total: 202.5,,58kgWomen,Total,71
Rank: 6,KHIN Moe Nwe,MYA,"Born: Jan 01, 1973",B.weight: 57.12,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,58kgWomen,Total,71
Rank: 7,SKAKUN Nataliya,UKR,"Born: Aug 03, 1981",B.weight: 57.66,Group: A,Snatch: 85,CI&Jerk: 112.5,Total: 197.5,,58kgWomen,Total,71
Rank: 8,BATSIUSHKA Hanna,BLR,"Born: Oct 24, 1981",B.weight: 57.68,Group: A,Snatch: 90,CI&Jerk: 107.5,Total: 197.5,,58kgWomen,Total,71
Rank: 9,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 56.74,Group: A,Snatch: 82.5,CI&Jerk: 105,Total: 187.5,,58kgWomen,Total,71
Rank: 10,BARKER Natasha Jane,AUS,"Born: Nov 30, 1970",B.weight: 57.00,Group: A,Snatch: 77.5,CI&Jerk: 102.5,Total: 180,,58kgWomen,Total,71
Rank: 11,MARX Ingeborg,BEL,"Born: Jan 01, 1970",B.weight: 57.48,Group: A,Snatch: 77.5,CI&Jerk: 100,Total: 177.5,,58kgWomen,Total,71
Rank: 12,WARTHOLD Meagan,AUS,"Born: Jan 01, 1972",B.weight: 57.14,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,58kgWomen,Total,71
Rank: 13,VANDAGNE Sophia,SEY,"Born: Jan 01, 1979",B.weight: 57.14,Group: A,Snatch: 72.5,CI&Jerk: 87.5,Total: 160,,58kgWomen,Total,71
Rank: 14,LASSOUANI Leila F.,ALG,"Born: Jul 29, 1977",B.weight: 57.60,Group: A,Snatch: 60,CI&Jerk: 82.5,Total: 142.5,,58kgWomen,Total,71
Rank: 15,FEJERAN Melissa Lynn Q,GUM,"Born: Jan 01, 1976",B.weight: 57.80,Group: A,Snatch: 57.5,CI&Jerk: 75,Total: 132.5,,58kgWomen,Total,71
Rank: ---,EBHOMIEN Evelyn,NGR,"Born: Jan 01, 1981",B.weight: 56.86,Group: A,Snatch: 92.5,CI&Jerk: ---,Total: ---,,58kgWomen,Total,71
Rank: ---,TAKAHASNI Yuriko,JPN,"Born: Jan 01, 1973",B.weight: 57.32,Group: A,Snatch: 85,CI&Jerk: ---,Total: ---,,58kgWomen,Total,71
Rank: ---,POPOVA Valentina,RUS,"Born: Sep 25, 1972",B.weight: 62.08,Group: A,1: -102.5,2: 102.5,3: 107.5,Total: 107.5,63kgWomen,Snatch,71
Rank: ---,TAWAI Kesaia,FIJ,"Born: May 08, 1980",B.weight: 62.96,Group: A,1: -75,2: -75,3: 75,Total: 75,63kgWomen,Snatch,71
Rank: ---,PEREZ Carmona Josefa,ESP,"Born: Jan 05, 1977",B.weight: 62.36,Group: A,1: 80,2: 82.5,3: 85,Total: 85,63kgWomen,Snatch,71
Rank: ---,PHILLIPS Amanda,AUS,"Born: Jul 04, 1981",B.weight: 62.96,Group: A,1: 77.5,2: -82.5,3: 82.5,Total: 82.5,63kgWomen,Snatch,71
Rank: ---,KIM Yong Ok,PRK,"Born: Jan 01, 1976",B.weight: 59.06,Group: A,1: 85,2: 90,3: -92.5,Total: 90,63kgWomen,Snatch,71
Rank: ---,DATSAENG Saipin,THA,"Born: Mar 15, 1977",B.weight: 62.38,Group: A,1: 97.5,2: 102.5,3: -105,Total: 102.5,63kgWomen,Snatch,71
Rank: ---,KOPPEL Nora,ARG,"Born: May 19, 1972",B.weight: 62.12,Group: A,1: 75,2: -80,3: 80,Total: 80,63kgWomen,Snatch,71
Rank: ---,CHATZIIOANNOU Ioanna,GRE,"Born: Jan 01, 1973",B.weight: 61.82,Group: A,1: 90,2: 95,3: 97.5,Total: 97.5,63kgWomen,Snatch,71
Rank: ---,CHEN Xiaomin,CHN,"Born: Jan 01, 1977",B.weight: 62.82,Group: A,1: 105,2: 110,3: 112.5,Total: 112.5,63kgWomen,Snatch,71
Rank: ---,POPOVA Valentina,RUS,"Born: Sep 25, 1972",B.weight: 62.08,Group: A,1: 127.5,2: -135,3: -135,Total: 127.5,63kgWomen,CleanJerk,71
Rank: ---,TAWAI Kesaia,FIJ,"Born: May 08, 1980",B.weight: 62.96,Group: A,1: 90,2: -95,3: -95,Total: 90,63kgWomen,CleanJerk,71
Rank: ---,PEREZ Carmona Josefa,ESP,"Born: Jan 05, 1977",B.weight: 62.36,Group: A,1: 95,2: 100,3: 102.5,Total: 102.5,63kgWomen,CleanJerk,71
Rank: ---,PHILLIPS Amanda,AUS,"Born: Jul 04, 1981",B.weight: 62.96,Group: A,1: 100,2: 105,3: 107.5,Total: 107.5,63kgWomen,CleanJerk,71
Rank: ---,KIM Yong Ok,PRK,"Born: Jan 01, 1976",B.weight: 59.06,Group: A,1: 115,2: -120,3: -120,Total: 115,63kgWomen,CleanJerk,71
Rank: ---,DATSAENG Saipin,THA,"Born: Mar 15, 1977",B.weight: 62.38,Group: A,1: 120,2: -125,3: -127.5,Total: 120,63kgWomen,CleanJerk,71
