rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,EL SAYED Sally,EGY,"Dec 01, 1985",86.25,A,115,-122,---,115,+75kgWomen,CleanJerk,5,True
12,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",98.90,A,110,115,-120,115,+75kgWomen,CleanJerk,5,True
13,SILVA HEREDIA Tania Irasema,MEX,"Oct 25, 1986",100.25,A,-113,113,-120,113,+75kgWomen,CleanJerk,5,True
14,GUTIEREZ Mirian,MEX,"Jun 22, 1985",97.55,A,110,-115,-116,110,+75kgWomen,CleanJerk,5,True
---,MYERS Jenna Anne,AUS,"Mar 01, 1986",93.45,A,---,---,---,---,+75kgWomen,CleanJerk,5,True
---,LEE Jae-In,KOR,"Feb 16, 1985",87.00,A,-120,-120,-120,---,+75kgWomen,CleanJerk,5,True
1,KOROBKA Olha,UKR,"Dec 07, 1985",158.65,A,122,155,277.0,,+75kgWomen,Total,5,True
2,SHKURATAVA Katsiaryna,BLR,"Sep 10, 1987",93.90,A,108,139,247.0,,+75kgWomen,Total,5,True
3,LOGINOVA Olga,RUS,"Dec 02, 1985",95.75,A,106,135,241.0,,+75kgWomen,Total,5,True
4,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",84.65,A,102,135,237.0,,+75kgWomen,Total,5,True
5,UCAR Ummuhan,TUR,"Jan 01, 1986",77.60,A,101,123,224.0,,+75kgWomen,Total,5,True
6,TAI Hsiao-Chun,TPE,"Jul 12, 1985",133.40,A,95,122,217.0,,+75kgWomen,Total,5,True
7,WILLIAMS Natalie,CAN,"Apr 23, 1986",119.75,A,95,120,215.0,,+75kgWomen,Total,5,True
8,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",98.90,A,97,115,212.0,,+75kgWomen,Total,5,True
9,CHEN Tzu-Wen,TPE,"Dec 05, 1986",116.05,A,90,122,212.0,,+75kgWomen,Total,5,True
10,BUSSARD Jenna,USA,"Jun 18, 1986",154.85,A,91,121,212.0,,+75kgWomen,Total,5,True
11,EL SAYED Sally,EGY,"Dec 01, 1985",86.25,A,95,115,210.0,,+75kgWomen,Total,5,True
12,JONAI Fumiko,JPN,"Feb 19, 1985",99.50,A,87,118,205.0,,+75kgWomen,Total,5,True
13,SILVA HEREDIA Tania Irasema,MEX,"Oct 25, 1986",100.25,A,90,113,203.0,,+75kgWomen,Total,5,True
14,GUTIEREZ Mirian,MEX,"Jun 22, 1985",97.55,A,85,110,195.0,,+75kgWomen,Total,5,True
---,MYERS Jenna Anne,AUS,"Mar 01, 1986",93.45,A,79,---,---,,+75kgWomen,Total,5,True
---,LEE Jae-In,KOR,"Feb 16, 1985",87.00,A,96,---,---,,+75kgWomen,Total,5,True
