rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
21,AHMAD Janius Ahmad Fadhil Bin,MAS,"Jun 09, 2001",107.52,B,130,-137,137,137,+94kgMen,CleanJerk,378,True
1,KUROUSKI Kanstantsin,BLR,"Aug 04, 2000",102.21,A,165,195,360,,+94kgMen,Total,378,True
2,GOGICHAEV Dmitrii,RUS,"Aug 20, 2000",122.53,A,155,197,352,,+94kgMen,Total,378,True
3,ROSHANI Mohammadreza,IRI,"Feb 03, 2000",156.08,A,156,191,347,,+94kgMen,Total,378,True
4,SHAHABANDAZ Mohammad,IRI,"Nov 08, 2001",157.15,A,142,205,347,,+94kgMen,Total,378,True
5,LIN Sheng-Lun,TPE,"Jan 22, 2000",110.36,A,155,191,346,,+94kgMen,Total,378,True
6,KAPLAN Yildiray,TUR,"Apr 19, 2000",107.99,A,147,168,315,,+94kgMen,Total,378,True
7,TABATADZE Tornike,GEO,"Feb 10, 2001",131.11,A,143,168,311,,+94kgMen,Total,378,True
8,HOLLO Szilard David,HUN,"Mar 07, 2000",139.72,A,137,165,302,,+94kgMen,Total,378,True
9,BRIBIESCA Marcos Gerardo,USA,"Jun 06, 2000",130.42,A,130,163,293,,+94kgMen,Total,378,True
10,PANYA Rungsuriya,THA,"Mar 19, 2000",105.86,A,130,161,291,,+94kgMen,Total,378,True
11,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",130.44,A,132,158,290,,+94kgMen,Total,378,True
12,KUMEROA Benet Leslie Hapene,NZL,"Jun 25, 2000",114.65,B,133,156,289,,+94kgMen,Total,378,True
13,ESCUDERO NAJERA Carlos Emilio,ECU,"Nov 16, 2001",131.24,B,121,155,276,,+94kgMen,Total,378,True
14,STONKUS Karolis,LTU,"Apr 12, 2001",107.71,B,119,155,274,,+94kgMen,Total,378,True
15,MASSARO Giovanni,ITA,"May 17, 2000",107.49,B,123,150,273,,+94kgMen,Total,378,True
16,JERRY Anak Gawan,MAS,"Dec 16, 2000",120.58,B,122,147,269,,+94kgMen,Total,378,True
17,HASANZADE Hasanbay,AZE,"Apr 05, 2001",94.97,B,121,145,266,,+94kgMen,Total,378,True
18,DANC Emil,CZE,"Jul 13, 2001",110.99,B,109,155,264,,+94kgMen,Total,378,True
19,SCHIFANO Giuseppe Pio,ITA,"Apr 19, 2002",97.22,B,113,145,258,,+94kgMen,Total,378,True
20,WYKRET Tomas,CZE,"Apr 13, 2001",107.33,B,114,142,256,,+94kgMen,Total,378,True
21,AHMAD Janius Ahmad Fadhil Bin,MAS,"Jun 09, 2001",107.52,B,105,137,242,,+94kgMen,Total,378,True
1,CHEN Yarou,CHN,"Aug 31, 2003",41.46,A,65,- 70,72,72,44kgWomen,Snatch,378,True
2,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",43.81,A,66,68,71,71,44kgWomen,Snatch,378,True
3,PAK Song Hui,PRK,"Apr 11, 2002",43.94,A,65,70,- 73,70,44kgWomen,Snatch,378,True
4,HUANG Yating,CHN,"Sep 01, 2000",43.21,A,62,66,- 69,66,44kgWomen,Snatch,378,True
5,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.65,A,62,65,- 67,65,44kgWomen,Snatch,378,True
6,VINATASARI Nur,INA,"Jul 05, 2001",43.47,B,60,- 63,63,63,44kgWomen,Snatch,378,True
7,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",43.68,A,60,- 64,- 64,60,44kgWomen,Snatch,378,True
8,YAMASHITA Emika,JPN,"Jan 16, 2004",43.84,A,56,58,- 60,58,44kgWomen,Snatch,378,True
9,NARIN Ayse,TUR,"Jan 30, 2000",43.67,A,53,56,57,57,44kgWomen,Snatch,378,True
10,KARASAKAL Nida,TUR,"Aug 10, 2002",43.56,A,54,56,- 58,56,44kgWomen,Snatch,378,True
11,BARBOSA LUCUMI Heidy Paola,COL,"Oct 29, 2001",43.26,A,55,- 58,- 58,55,44kgWomen,Snatch,378,True
12,GIANG San Thu,VIE,"May 17, 2002",43.28,B,52,55,- 57,55,44kgWomen,Snatch,378,True
13,KONSAM Ormila Devi,IND,"Mar 20, 2002",43.65,B,53,55,- 57,55,44kgWomen,Snatch,378,True
14,NYE Emma Elizabeth,USA,"Jul 11, 2002",43.85,B,54,- 57,- 57,54,44kgWomen,Snatch,378,True
15,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",40.59,B,50,54,- 57,54,44kgWomen,Snatch,378,True
16,SAMULIAK Svitlana,UKR,"Jul 19, 2003",43.96,B,50,52,54,54,44kgWomen,Snatch,378,True
17,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",43.44,B,50,53,- 56,53,44kgWomen,Snatch,378,True
18,WANNASA Sonthaya,THA,"Mar 25, 2000",43.87,B,48,51,53,53,44kgWomen,Snatch,378,True
19,BOMBEN Martina,ITA,"Dec 07, 2002",43.27,B,52,- 55,- 55,52,44kgWomen,Snatch,378,True
20,LIU Hui-Yu,TPE,"Aug 12, 2003",44.00,B,43,47,- 49,47,44kgWomen,Snatch,378,True
21,CHEN Li-Chieh,TPE,"Mar 21, 2002",43.44,B,40,43,45,45,44kgWomen,Snatch,378,True
22,RUBIO ALTAMIRANO Agatha Scarlette,CHI,"Apr 18, 2000",43.53,B,40,43,- 46,43,44kgWomen,Snatch,378,True
23,RAKOTONDRAVOLA Nirinela Zoela,MAD,"Dec 16, 2001",39.85,B,25,- 30,- 30,25,44kgWomen,Snatch,378,True
1,CHEN Yarou,CHN,"Aug 31, 2003",41.46,A,85,90,92,92,44kgWomen,CleanJerk,378,True
2,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",43.81,A,- 85,85,89,89,44kgWomen,CleanJerk,378,True
3,PAK Song Hui,PRK,"Apr 11, 2002",43.94,A,83,87,- 91,87,44kgWomen,CleanJerk,378,True
4,HUANG Yating,CHN,"Sep 01, 2000",43.21,A,78,83,86,86,44kgWomen,CleanJerk,378,True
5,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",43.68,A,75,78,79,79,44kgWomen,CleanJerk,378,True
6,KONSAM Ormila Devi,IND,"Mar 20, 2002",43.65,B,74,77,- 79,77,44kgWomen,CleanJerk,378,True
7,VINATASARI Nur,INA,"Jul 05, 2001",43.47,B,75,- 80,- 82,75,44kgWomen,CleanJerk,378,True
8,NARIN Ayse,TUR,"Jan 30, 2000",43.67,A,72,- 75,75,75,44kgWomen,CleanJerk,378,True
9,NYE Emma Elizabeth,USA,"Jul 11, 2002",43.85,B,69,72,74,74,44kgWomen,CleanJerk,378,True
10,BARBOSA LUCUMI Heidy Paola,COL,"Oct 29, 2001",43.26,A,70,73,- 75,73,44kgWomen,CleanJerk,378,True
11,YAMASHITA Emika,JPN,"Jan 16, 2004",43.84,A,67,69,71,71,44kgWomen,CleanJerk,378,True
12,WANNASA Sonthaya,THA,"Mar 25, 2000",43.87,B,66,70,- 74,70,44kgWomen,CleanJerk,378,True
13,KARASAKAL Nida,TUR,"Aug 10, 2002",43.56,A,- 68,68,70,70,44kgWomen,CleanJerk,378,True
14,GIANG San Thu,VIE,"May 17, 2002",43.28,B,63,65,67,67,44kgWomen,CleanJerk,378,True
15,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",43.44,B,63,- 67,67,67,44kgWomen,CleanJerk,378,True
16,SAMULIAK Svitlana,UKR,"Jul 19, 2003",43.96,B,61,64,- 65,64,44kgWomen,CleanJerk,378,True
17,BOMBEN Martina,ITA,"Dec 07, 2002",43.27,B,63,- 65,- 67,63,44kgWomen,CleanJerk,378,True
18,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",40.59,B,- 60,60,- 64,60,44kgWomen,CleanJerk,378,True
19,LIU Hui-Yu,TPE,"Aug 12, 2003",44.00,B,53,57,60,60,44kgWomen,CleanJerk,378,True
20,RUBIO ALTAMIRANO Agatha Scarlette,CHI,"Apr 18, 2000",43.53,B,52,- 55,55,55,44kgWomen,CleanJerk,378,True
21,CHEN Li-Chieh,TPE,"Mar 21, 2002",43.44,B,50,- 56,- 56,50,44kgWomen,CleanJerk,378,True
22,RAKOTONDRAVOLA Nirinela Zoela,MAD,"Dec 16, 2001",39.85,B,30,35,- 40,35,44kgWomen,CleanJerk,378,True
---,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.65,A,- 80,- 80,- 80,---,44kgWomen,CleanJerk,378,True
1,CHEN Yarou,CHN,"Aug 31, 2003",41.46,A,72,92,164,,44kgWomen,Total,378,True
2,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",43.81,A,71,89,160,,44kgWomen,Total,378,True
3,PAK Song Hui,PRK,"Apr 11, 2002",43.94,A,70,87,157,,44kgWomen,Total,378,True
4,HUANG Yating,CHN,"Sep 01, 2000",43.21,A,66,86,152,,44kgWomen,Total,378,True
5,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",43.68,A,60,79,139,,44kgWomen,Total,378,True
6,VINATASARI Nur,INA,"Jul 05, 2001",43.47,B,63,75,138,,44kgWomen,Total,378,True
7,NARIN Ayse,TUR,"Jan 30, 2000",43.67,A,57,75,132,,44kgWomen,Total,378,True
8,KONSAM Ormila Devi,IND,"Mar 20, 2002",43.65,B,55,77,132,,44kgWomen,Total,378,True
9,YAMASHITA Emika,JPN,"Jan 16, 2004",43.84,A,58,71,129,,44kgWomen,Total,378,True
10,BARBOSA LUCUMI Heidy Paola,COL,"Oct 29, 2001",43.26,A,55,73,128,,44kgWomen,Total,378,True
11,NYE Emma Elizabeth,USA,"Jul 11, 2002",43.85,B,54,74,128,,44kgWomen,Total,378,True
12,KARASAKAL Nida,TUR,"Aug 10, 2002",43.56,A,56,70,126,,44kgWomen,Total,378,True
13,WANNASA Sonthaya,THA,"Mar 25, 2000",43.87,B,53,70,123,,44kgWomen,Total,378,True
14,GIANG San Thu,VIE,"May 17, 2002",43.28,B,55,67,122,,44kgWomen,Total,378,True
15,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",43.44,B,53,67,120,,44kgWomen,Total,378,True
16,SAMULIAK Svitlana,UKR,"Jul 19, 2003",43.96,B,54,64,118,,44kgWomen,Total,378,True
17,BOMBEN Martina,ITA,"Dec 07, 2002",43.27,B,52,63,115,,44kgWomen,Total,378,True
18,NGUYEN Thi Thu Trang,VIE,"Jun 03, 2003",40.59,B,54,60,114,,44kgWomen,Total,378,True
19,LIU Hui-Yu,TPE,"Aug 12, 2003",44.00,B,47,60,107,,44kgWomen,Total,378,True
20,RUBIO ALTAMIRANO Agatha Scarlette,CHI,"Apr 18, 2000",43.53,B,43,55,98,,44kgWomen,Total,378,True
21,CHEN Li-Chieh,TPE,"Mar 21, 2002",43.44,B,45,50,95,,44kgWomen,Total,378,True
22,RAKOTONDRAVOLA Nirinela Zoela,MAD,"Dec 16, 2001",39.85,B,25,35,60,,44kgWomen,Total,378,True
---,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.65,A,65,---,---,,44kgWomen,Total,378,True
1,HE Si,CHN,"Sep 12, 2000",47.97,A,78,81,- 85,81,48kgWomen,Snatch,378,True
2,HAN Jong Sim,PRK,"Aug 25, 2000",47.94,A,76,79,- 82,79,48kgWomen,Snatch,378,True
3,LUU Thi Chuc My,VIE,"Oct 30, 2000",47.99,A,- 72,- 72,72,72,48kgWomen,Snatch,378,True
4,DOGAN Ayse,TUR,"Feb 12, 2000",47.68,A,68,70,71,71,48kgWomen,Snatch,378,True
5,BALTAG Sabina,ROU,"Apr 24, 2001",47.82,A,64,67,70,70,48kgWomen,Snatch,378,True
6,BUACHATTURAT Chotima,THA,"Mar 12, 2000",47.70,A,- 64,64,68,68,48kgWomen,Snatch,378,True
7,NIYOMWONG Pornchita,THA,"Feb 24, 2002",47.66,A,63,67,- 69,67,48kgWomen,Snatch,378,True
8,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",47.91,A,64,67,- 69,67,48kgWomen,Snatch,378,True
9,PUTRI Yolanda,INA,"Jan 27, 2000",47.30,B,63,- 67,67,67,48kgWomen,Snatch,378,True
10,JUNKAR ACERO Kely Valentina,COL,"Nov 14, 2001",47.53,A,63,66,- 69,66,48kgWomen,Snatch,378,True
11,MONSALVE PATINO Laura Alejandra,COL,"Jun 02, 2000",47.68,A,- 63,63,66,66,48kgWomen,Snatch,378,True
12,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.80,A,60,64,66,66,48kgWomen,Snatch,378,True
13,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.76,A,65,- 68,- 69,65,48kgWomen,Snatch,378,True
14,SEREBRYAKOVA Diana,KAZ,"Mar 25, 2000",47.83,B,58,62,65,65,48kgWomen,Snatch,378,True
15,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.85,B,57,60,63,63,48kgWomen,Snatch,378,True
16,PURWANTI,INA,"Sep 10, 2000",47.36,B,55,61,63,63,48kgWomen,Snatch,378,True
17,NGUYEN Thi Phuong Thanh,VIE,"Jan 30, 2003",47.85,B,60,- 63,63,63,48kgWomen,Snatch,378,True
18,OKUMURA Norika,JPN,"Jan 14, 2000",47.54,B,- 60,60,62,62,48kgWomen,Snatch,378,True
19,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",47.70,B,60,- 62,62,62,48kgWomen,Snatch,378,True
20,ANDO Chisuzu,JPN,"Jan 17, 2001",47.57,B,- 57,57,59,59,48kgWomen,Snatch,378,True
21,SHEN Tzu-Hsuan,TPE,"Aug 25, 2001",47.85,B,55,- 59,- 59,55,48kgWomen,Snatch,378,True
22,MAJOR Nikoletta,HUN,"Feb 19, 2002",47.87,B,52,- 55,- 55,52,48kgWomen,Snatch,378,True
23,SITI Noralyaa Binti Mat Marzuki,MAS,"Nov 20, 2000",47.75,B,- 50,- 50,50,50,48kgWomen,Snatch,378,True
24,ARIUNAA Uelun-Ekh,MGL,"May 05, 2001",47.43,B,35,40,- 43,40,48kgWomen,Snatch,378,True
DSQ,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",47.80,A,66,- 70,- 70,---,48kgWomen,Snatch,378,True
1,HAN Jong Sim,PRK,"Aug 25, 2000",47.94,A,97,100,102,102,48kgWomen,CleanJerk,378,True
2,HE Si,CHN,"Sep 12, 2000",47.97,A,98,-101,-101,98,48kgWomen,CleanJerk,378,True
3,BUACHATTURAT Chotima,THA,"Mar 12, 2000",47.70,A,83,87,90,90,48kgWomen,CleanJerk,378,True
4,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",47.91,A,83,86,89,89,48kgWomen,CleanJerk,378,True
5,MONSALVE PATINO Laura Alejandra,COL,"Jun 02, 2000",47.68,A,83,85,88,88,48kgWomen,CleanJerk,378,True
6,BALTAG Sabina,ROU,"Apr 24, 2001",47.82,A,83,- 87,87,87,48kgWomen,CleanJerk,378,True
7,LUU Thi Chuc My,VIE,"Oct 30, 2000",47.99,A,85,- 88,- 88,85,48kgWomen,CleanJerk,378,True
8,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.76,A,78,82,85,85,48kgWomen,CleanJerk,378,True
9,SEREBRYAKOVA Diana,KAZ,"Mar 25, 2000",47.83,B,80,- 84,84,84,48kgWomen,CleanJerk,378,True
10,NIYOMWONG Pornchita,THA,"Feb 24, 2002",47.66,A,79,83,- 85,83,48kgWomen,CleanJerk,378,True
11,PUTRI Yolanda,INA,"Jan 27, 2000",47.30,B,77,82,- 88,82,48kgWomen,CleanJerk,378,True
12,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.80,A,77,81,- 85,81,48kgWomen,CleanJerk,378,True
13,DOGAN Ayse,TUR,"Feb 12, 2000",47.68,A,78,80,- 83,80,48kgWomen,CleanJerk,378,True
14,JUNKAR ACERO Kely Valentina,COL,"Nov 14, 2001",47.53,A,- 80,80,- 85,80,48kgWomen,CleanJerk,378,True
15,NGUYEN Thi Phuong Thanh,VIE,"Jan 30, 2003",47.85,B,75,- 80,80,80,48kgWomen,CleanJerk,378,True
16,ANDO Chisuzu,JPN,"Jan 17, 2001",47.57,B,75,78,- 81,78,48kgWomen,CleanJerk,378,True
17,SHEN Tzu-Hsuan,TPE,"Aug 25, 2001",47.85,B,77,- 81,- 81,77,48kgWomen,CleanJerk,378,True
18,PURWANTI,INA,"Sep 10, 2000",47.36,B,70,76,- 81,76,48kgWomen,CleanJerk,378,True
19,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.85,B,73,76,- 80,76,48kgWomen,CleanJerk,378,True
20,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",47.70,B,- 75,75,- 78,75,48kgWomen,CleanJerk,378,True
21,OKUMURA Norika,JPN,"Jan 14, 2000",47.54,B,67,70,- 72,70,48kgWomen,CleanJerk,378,True
22,MAJOR Nikoletta,HUN,"Feb 19, 2002",47.87,B,67,69,- 71,69,48kgWomen,CleanJerk,378,True
23,SITI Noralyaa Binti Mat Marzuki,MAS,"Nov 20, 2000",47.75,B,- 68,68,- 71,68,48kgWomen,CleanJerk,378,True
24,ARIUNAA Uelun-Ekh,MGL,"May 05, 2001",47.43,B,46,- 50,- 53,46,48kgWomen,CleanJerk,378,True
DSQ,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",47.80,A,86,- 90,- 91,---,48kgWomen,CleanJerk,378,True
1,HAN Jong Sim,PRK,"Aug 25, 2000",47.94,A,79,102,181,,48kgWomen,Total,378,True
2,HE Si,CHN,"Sep 12, 2000",47.97,A,81,98,179,,48kgWomen,Total,378,True
3,BUACHATTURAT Chotima,THA,"Mar 12, 2000",47.70,A,68,90,158,,48kgWomen,Total,378,True
4,LUU Thi Chuc My,VIE,"Oct 30, 2000",47.99,A,72,85,157,,48kgWomen,Total,378,True
5,BALTAG Sabina,ROU,"Apr 24, 2001",47.82,A,70,87,157,,48kgWomen,Total,378,True
6,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",47.91,A,67,89,156,,48kgWomen,Total,378,True
7,MONSALVE PATINO Laura Alejandra,COL,"Jun 02, 2000",47.68,A,66,88,154,,48kgWomen,Total,378,True
8,DOGAN Ayse,TUR,"Feb 12, 2000",47.68,A,71,80,151,,48kgWomen,Total,378,True
9,NIYOMWONG Pornchita,THA,"Feb 24, 2002",47.66,A,67,83,150,,48kgWomen,Total,378,True
10,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.76,A,65,85,150,,48kgWomen,Total,378,True
11,PUTRI Yolanda,INA,"Jan 27, 2000",47.30,B,67,82,149,,48kgWomen,Total,378,True
12,SEREBRYAKOVA Diana,KAZ,"Mar 25, 2000",47.83,B,65,84,149,,48kgWomen,Total,378,True
13,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.80,A,66,81,147,,48kgWomen,Total,378,True
14,JUNKAR ACERO Kely Valentina,COL,"Nov 14, 2001",47.53,A,66,80,146,,48kgWomen,Total,378,True
15,NGUYEN Thi Phuong Thanh,VIE,"Jan 30, 2003",47.85,B,63,80,143,,48kgWomen,Total,378,True
16,PURWANTI,INA,"Sep 10, 2000",47.36,B,63,76,139,,48kgWomen,Total,378,True
17,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.85,B,63,76,139,,48kgWomen,Total,378,True
18,ZAKHARCHENKO Alina,UKR,"Mar 02, 2002",47.70,B,62,75,137,,48kgWomen,Total,378,True
19,ANDO Chisuzu,JPN,"Jan 17, 2001",47.57,B,59,78,137,,48kgWomen,Total,378,True
20,OKUMURA Norika,JPN,"Jan 14, 2000",47.54,B,62,70,132,,48kgWomen,Total,378,True
21,SHEN Tzu-Hsuan,TPE,"Aug 25, 2001",47.85,B,55,77,132,,48kgWomen,Total,378,True
22,MAJOR Nikoletta,HUN,"Feb 19, 2002",47.87,B,52,69,121,,48kgWomen,Total,378,True
23,SITI Noralyaa Binti Mat Marzuki,MAS,"Nov 20, 2000",47.75,B,50,68,118,,48kgWomen,Total,378,True
24,ARIUNAA Uelun-Ekh,MGL,"May 05, 2001",47.43,B,40,46,86,,48kgWomen,Total,378,True
DSQ,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",47.80,A,---,---,---,,48kgWomen,Total,378,True
1,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.58,A,80,83,85,85,53kgWomen,Snatch,378,True
2,YU Mengqian,CHN,"Mar 27, 2000",49.29,A,80,83,85,85,53kgWomen,Snatch,378,True
3,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,A,80,84,85,85,53kgWomen,Snatch,378,True
4,KIM Il Gyong,PRK,"Jul 27, 2003",52.72,A,78,81,- 85,81,53kgWomen,Snatch,378,True
5,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",52.66,A,75,79,81,81,53kgWomen,Snatch,378,True
6,HUANG Xuemei,CHN,"Jan 01, 2000",52.90,A,80,- 85,- 86,80,53kgWomen,Snatch,378,True
7,PANTI ARJONA Yudheiky Guadalupe,MEX,"Aug 10, 2000",52.82,A,69,73,76,76,53kgWomen,Snatch,378,True
8,AZIMOVA Sabina,AZE,"Nov 02, 2000",52.61,A,- 75,- 75,75,75,53kgWomen,Snatch,378,True
9,PENCIU Andreea,ROU,"Sep 07, 2000",52.87,A,68,70,73,73,53kgWomen,Snatch,378,True
10,STEPHANO Kaela Ashton,USA,"Sep 02, 2000",51.95,B,71,- 73,73,73,53kgWomen,Snatch,378,True
11,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",52.67,B,67,70,72,72,53kgWomen,Snatch,378,True
12,CARRETTO Sabina,ITA,"Nov 12, 2000",52.80,B,65,67,70,70,53kgWomen,Snatch,378,True
13,CHUMAKOVA Viktoriia,RUS,"May 29, 2001",52.69,B,65,68,70,70,53kgWomen,Snatch,378,True
14,BORREGO PALACIOS Irene Esmeralda,MEX,"Nov 03, 2001",51.86,A,69,- 73,- 73,69,53kgWomen,Snatch,378,True
15,LAKOK Wilawan,THA,"Sep 19, 2001",52.17,B,65,- 68,68,68,53kgWomen,Snatch,378,True
16,NGUYEN Thi Thuy Tien,VIE,"Nov 03, 2000",51.92,B,63,66,- 69,66,53kgWomen,Snatch,378,True
17,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.68,B,60,- 65,65,65,53kgWomen,Snatch,378,True
18,MISERENDINO Giulia,ITA,"Jun 24, 2002",52.38,B,61,64,- 66,64,53kgWomen,Snatch,378,True
19,VO Thi Ngoc Thanh,VIE,"Jan 01, 2002",51.82,B,- 56,56,63,63,53kgWomen,Snatch,378,True
20,KLARISA Juliana,INA,"Jul 29, 2002",52.47,B,- 57,57,63,63,53kgWomen,Snatch,378,True
21,JUMABAYEVA Nilufar,TKM,"Nov 12, 2000",52.45,C,58,62,- 65,62,53kgWomen,Snatch,378,True
22,VARGA Virag Zsoka,HUN,"Aug 26, 2000",51.52,C,54,57,59,59,53kgWomen,Snatch,378,True
23,GAUDRY Mia Laine,AUS,"Oct 18, 2000",52.35,C,55,- 58,- 58,55,53kgWomen,Snatch,378,True
24,OTGONBAYAR Altan-Od,MGL,"May 25, 2000",52.40,C,47,51,- 53,51,53kgWomen,Snatch,378,True
25,XAIYAVET Pheuy,LAO,"Jul 12, 2000",50.38,C,25,- 27,27,27,53kgWomen,Snatch,378,True
---,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.04,C,- 54,- 55,- 55,---,53kgWomen,Snatch,378,True
1,KIM Il Gyong,PRK,"Jul 27, 2003",52.72,A,101,104,107,107,53kgWomen,CleanJerk,378,True
2,HUANG Xuemei,CHN,"Jan 01, 2000",52.90,A,103,-106,106,106,53kgWomen,CleanJerk,378,True
3,YU Mengqian,CHN,"Mar 27, 2000",49.29,A,101,-104,104,104,53kgWomen,CleanJerk,378,True
4,PANTI ARJONA Yudheiky Guadalupe,MEX,"Aug 10, 2000",52.82,A,96,101,-103,101,53kgWomen,CleanJerk,378,True
5,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,A,94,98,101,101,53kgWomen,CleanJerk,378,True
6,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.58,A,-100,100,-103,100,53kgWomen,CleanJerk,378,True
7,AZIMOVA Sabina,AZE,"Nov 02, 2000",52.61,A,90,94,98,98,53kgWomen,CleanJerk,378,True
8,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",52.66,A,- 93,93,97,97,53kgWomen,CleanJerk,378,True
9,BORREGO PALACIOS Irene Esmeralda,MEX,"Nov 03, 2001",51.86,A,87,91,- 94,91,53kgWomen,CleanJerk,378,True
10,STEPHANO Kaela Ashton,USA,"Sep 02, 2000",51.95,B,86,- 89,89,89,53kgWomen,CleanJerk,378,True
11,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",52.67,B,83,- 87,87,87,53kgWomen,CleanJerk,378,True
12,NGUYEN Thi Thuy Tien,VIE,"Nov 03, 2000",51.92,B,76,81,86,86,53kgWomen,CleanJerk,378,True
13,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.68,B,80,83,86,86,53kgWomen,CleanJerk,378,True
14,LAKOK Wilawan,THA,"Sep 19, 2001",52.17,B,80,85,- 88,85,53kgWomen,CleanJerk,378,True
15,KLARISA Juliana,INA,"Jul 29, 2002",52.47,B,80,85,- 90,85,53kgWomen,CleanJerk,378,True
16,CARRETTO Sabina,ITA,"Nov 12, 2000",52.80,B,78,- 82,83,83,53kgWomen,CleanJerk,378,True
17,CHUMAKOVA Viktoriia,RUS,"May 29, 2001",52.69,B,79,82,- 85,82,53kgWomen,CleanJerk,378,True
18,VO Thi Ngoc Thanh,VIE,"Jan 01, 2002",51.82,B,75,78,- 83,78,53kgWomen,CleanJerk,378,True
19,JUMABAYEVA Nilufar,TKM,"Nov 12, 2000",52.45,C,73,76,- 78,76,53kgWomen,CleanJerk,378,True
20,MISERENDINO Giulia,ITA,"Jun 24, 2002",52.38,B,70,73,75,75,53kgWomen,CleanJerk,378,True
21,VARGA Virag Zsoka,HUN,"Aug 26, 2000",51.52,C,70,74,- 77,74,53kgWomen,CleanJerk,378,True
22,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.04,C,68,71,- 73,71,53kgWomen,CleanJerk,378,True
23,GAUDRY Mia Laine,AUS,"Oct 18, 2000",52.35,C,66,- 69,69,69,53kgWomen,CleanJerk,378,True
24,OTGONBAYAR Altan-Od,MGL,"May 25, 2000",52.40,C,55,- 58,58,58,53kgWomen,CleanJerk,378,True
25,XAIYAVET Pheuy,LAO,"Jul 12, 2000",50.38,C,30,33,- 35,33,53kgWomen,CleanJerk,378,True
---,PENCIU Andreea,ROU,"Sep 07, 2000",52.87,A,- 88,- 88,- 88,---,53kgWomen,CleanJerk,378,True
1,YU Mengqian,CHN,"Mar 27, 2000",49.29,A,85,104,189,,53kgWomen,Total,378,True
2,KIM Il Gyong,PRK,"Jul 27, 2003",52.72,A,81,107,188,,53kgWomen,Total,378,True
3,KONOTOP Kamila,UKR,"Mar 23, 2001",52.79,A,85,101,186,,53kgWomen,Total,378,True
4,HUANG Xuemei,CHN,"Jan 01, 2000",52.90,A,80,106,186,,53kgWomen,Total,378,True
5,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.58,A,85,100,185,,53kgWomen,Total,378,True
6,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",52.66,A,81,97,178,,53kgWomen,Total,378,True
7,PANTI ARJONA Yudheiky Guadalupe,MEX,"Aug 10, 2000",52.82,A,76,101,177,,53kgWomen,Total,378,True
8,AZIMOVA Sabina,AZE,"Nov 02, 2000",52.61,A,75,98,173,,53kgWomen,Total,378,True
