rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,KARASSEVA Lessya,KAZ,"Jan 01, 1982",62.65,A,-75,75,80,80,63kgWomen,Snatch,91,True
12,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.25,A,70,75,77.5,77.5,63kgWomen,Snatch,91,True
13,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",58.30,A,65,70,-75,70,63kgWomen,Snatch,91,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",62.35,A,-80,-80,-80,---,63kgWomen,Snatch,91,True
---,RUE Danica,USA,"Jul 27, 1982",62.35,A,-80,-80,-80,---,63kgWomen,Snatch,91,True
1,TSAKIRI Anastasia,GRE,"Feb 02, 1979",62.45,A,125,132.5,136,136,63kgWomen,CleanJerk,91,True
2,LIU Xia,MAC,"Jan 16, 1981",62.90,A,130,135,-137.5,135,63kgWomen,CleanJerk,91,True
3,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.55,A,120,122.5,-125,122.5,63kgWomen,CleanJerk,91,True
4,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.75,A,110,115,120,120,63kgWomen,CleanJerk,91,True
5,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.55,A,-112.5,112.5,117.5,117.5,63kgWomen,CleanJerk,91,True
6,OBREZKOVA Olga,RUS,"Jan 01, 1980",62.60,A,112.5,117.5,-122.5,117.5,63kgWomen,CleanJerk,91,True
7,AY Dondu,TUR,"Apr 18, 1982",62.70,A,115,-120,-125,115,63kgWomen,CleanJerk,91,True
8,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.95,A,105,-110,110,110,63kgWomen,CleanJerk,91,True
9,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",61.95,A,105,-110,-110,105,63kgWomen,CleanJerk,91,True
10,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.25,A,90,95,-97.5,95,63kgWomen,CleanJerk,91,True
11,KARASSEVA Lessya,KAZ,"Jan 01, 1982",62.65,A,-95,95,-100,95,63kgWomen,CleanJerk,91,True
12,DORCELUS Pascale,CAN,"Dec 27, 1979",62.80,A,95,-100,-100,95,63kgWomen,CleanJerk,91,True
13,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",62.35,A,-92.5,92.5,-100,92.5,63kgWomen,CleanJerk,91,True
14,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",58.30,A,85,90,-92.5,90,63kgWomen,CleanJerk,91,True
---,RUE Danica,USA,"Jul 27, 1982",62.35,A,---,---,---,---,63kgWomen,CleanJerk,91,True
1,LIU Xia,MAC,"Jan 16, 1981",62.90,A,107.5,135,242.5,,63kgWomen,Total,91,True
2,TSAKIRI Anastasia,GRE,"Feb 02, 1979",62.45,A,105,136,240,,63kgWomen,Total,91,True
3,KIRILOVA Gergana,BUL,"Jun 18, 1972",62.55,A,102.5,122.5,225,,63kgWomen,Total,91,True
4,OBREZKOVA Olga,RUS,"Jan 01, 1980",62.60,A,102.5,117.5,220,,63kgWomen,Total,91,True
5,AY Dondu,TUR,"Apr 18, 1982",62.70,A,102.5,115,217.5,,63kgWomen,Total,91,True
6,ATANASOVA Zlatina,BUL,"Jun 05, 1980",62.55,A,90,117.5,207.5,,63kgWomen,Total,91,True
7,LASSOUANI Leila F.,ALG,"Jul 29, 1977",62.75,A,85,120,205,,63kgWomen,Total,91,True
8,STUKALAVA Tatsiana,BLR,"Oct 03, 1975",61.95,A,90,105,195,,63kgWomen,Total,91,True
9,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",62.95,A,82.5,110,192.5,,63kgWomen,Total,91,True
10,DORCELUS Pascale,CAN,"Dec 27, 1979",62.80,A,87.5,95,182.5,,63kgWomen,Total,91,True
11,KARASSEVA Lessya,KAZ,"Jan 01, 1982",62.65,A,80,95,175,,63kgWomen,Total,91,True
12,SMOSARSKA Justyna,POL,"Sep 05, 1986",62.25,A,77.5,95,172.5,,63kgWomen,Total,91,True
13,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",58.30,A,70,90,160,,63kgWomen,Total,91,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",62.35,A,---,92.5,---,,63kgWomen,Total,91,True
---,RUE Danica,USA,"Jul 27, 1982",62.35,A,---,---,---,,63kgWomen,Total,91,True
1,POPOVA Valentina,RUS,"Sep 25, 1972",68.25,A,112.5,115,-117.5,115,69kgWomen,Snatch,91,True
2,THONGSUK Pawina,THA,"Apr 18, 1979",67.60,A,105,110,112.5,112.5,69kgWomen,Snatch,91,True
3,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",68.80,A,105,110,-112.5,110,69kgWomen,Snatch,91,True
4,MASLOVSKA Vanda,UKR,"Apr 21, 1980",68.15,A,100,105,107.5,107.5,69kgWomen,Snatch,91,True
5,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.45,A,105,-110,-110,105,69kgWomen,Snatch,91,True
6,MEDINA Angela,COL,"Mar 18, 1983",68.50,A,102.5,-107.5,-107.5,102.5,69kgWomen,Snatch,91,True
7,KASAEVA Zarema,RUS,"Feb 25, 1987",68.55,A,95,100,-102.5,100,69kgWomen,Snatch,91,True
8,KOPPEL Nora,ARG,"May 19, 1972",68.10,A,95,97.5,-100,97.5,69kgWomen,Snatch,91,True
9,HEADS Cara,USA,"Oct 07, 1977",68.20,A,92.5,95,-97.5,95,69kgWomen,Snatch,91,True
10,KURAS Ewa,POL,"Oct 25, 1982",68.85,A,95,-100,-100,95,69kgWomen,Snatch,91,True
11,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.05,A,85,90,-92.5,90,69kgWomen,Snatch,91,True
12,BALANYUK Oxana,KAZ,"Jan 01, 1980",68.70,A,87.5,-92.5,-92.5,87.5,69kgWomen,Snatch,91,True
13,KERANEN Hanna,FIN,"May 03, 1977",68.50,A,-85,-85,85,85,69kgWomen,Snatch,91,True
14,KUTYSHEVA Aiza,KAZ,"Jan 01, 1977",65.55,A,-80,-80,80,80,69kgWomen,Snatch,91,True
15,PEPIN Marie-Josee,CAN,"Jan 14, 1971",68.50,A,75,-80,-80,75,69kgWomen,Snatch,91,True
---,LIU Chunhong,CHN,"Jan 29, 1985",68.90,A,-110,-112.5,-112.5,---,69kgWomen,Snatch,91,True
---,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.80,A,-77.5,-77.5,-77.5,---,69kgWomen,Snatch,91,True
1,THONGSUK Pawina,THA,"Apr 18, 1979",67.60,A,140,145,147.5,147.5,69kgWomen,CleanJerk,91,True
2,LIU Chunhong,CHN,"Jan 29, 1985",68.90,A,142.5,147.5,-150,147.5,69kgWomen,CleanJerk,91,True
3,POPOVA Valentina,RUS,"Sep 25, 1972",68.25,A,-142.5,-142.5,142.5,142.5,69kgWomen,CleanJerk,91,True
4,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.45,A,130,135,-140,135,69kgWomen,CleanJerk,91,True
5,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",68.80,A,-135,-135,135,135,69kgWomen,CleanJerk,91,True
6,MASLOVSKA Vanda,UKR,"Apr 21, 1980",68.15,A,125,130,-135,130,69kgWomen,CleanJerk,91,True
7,KOPPEL Nora,ARG,"May 19, 1972",68.10,A,120,125,-130,125,69kgWomen,CleanJerk,91,True
8,MEDINA Angela,COL,"Mar 18, 1983",68.50,A,120,-125,125,125,69kgWomen,CleanJerk,91,True
9,KASAEVA Zarema,RUS,"Feb 25, 1987",68.55,A,125,-130,-130,125,69kgWomen,CleanJerk,91,True
10,KURAS Ewa,POL,"Oct 25, 1982",68.85,A,-120,120,-125,120,69kgWomen,CleanJerk,91,True
11,HEADS Cara,USA,"Oct 07, 1977",68.20,A,112.5,-117.5,-117.5,112.5,69kgWomen,CleanJerk,91,True
12,KERANEN Hanna,FIN,"May 03, 1977",68.50,A,100,107.5,-115,107.5,69kgWomen,CleanJerk,91,True
13,BALANYUK Oxana,KAZ,"Jan 01, 1980",68.70,A,105,107.5,-110,107.5,69kgWomen,CleanJerk,91,True
14,KUTYSHEVA Aiza,KAZ,"Jan 01, 1977",65.55,A,100,-105,-105,100,69kgWomen,CleanJerk,91,True
15,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.05,A,95,100,-105,100,69kgWomen,CleanJerk,91,True
16,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.80,A,-95,95,-100,95,69kgWomen,CleanJerk,91,True
17,PEPIN Marie-Josee,CAN,"Jan 14, 1971",68.50,A,90,-95,-95,90,69kgWomen,CleanJerk,91,True
1,THONGSUK Pawina,THA,"Apr 18, 1979",67.60,A,112.5,147.5,260,,69kgWomen,Total,91,True
2,POPOVA Valentina,RUS,"Sep 25, 1972",68.25,A,115,142.5,257.5,,69kgWomen,Total,91,True
3,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",68.80,A,110,135,245,,69kgWomen,Total,91,True
4,KRUTZLER Eszter,HUN,"Mar 04, 1981",68.45,A,105,135,240,,69kgWomen,Total,91,True
5,MASLOVSKA Vanda,UKR,"Apr 21, 1980",68.15,A,107.5,130,237.5,,69kgWomen,Total,91,True
6,MEDINA Angela,COL,"Mar 18, 1983",68.50,A,102.5,125,227.5,,69kgWomen,Total,91,True
7,KASAEVA Zarema,RUS,"Feb 25, 1987",68.55,A,100,125,225,,69kgWomen,Total,91,True
8,KOPPEL Nora,ARG,"May 19, 1972",68.10,A,97.5,125,222.5,,69kgWomen,Total,91,True
9,KURAS Ewa,POL,"Oct 25, 1982",68.85,A,95,120,215,,69kgWomen,Total,91,True
10,HEADS Cara,USA,"Oct 07, 1977",68.20,A,95,112.5,207.5,,69kgWomen,Total,91,True
11,BALANYUK Oxana,KAZ,"Jan 01, 1980",68.70,A,87.5,107.5,195,,69kgWomen,Total,91,True
12,KERANEN Hanna,FIN,"May 03, 1977",68.50,A,85,107.5,192.5,,69kgWomen,Total,91,True
13,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",67.05,A,90,100,190,,69kgWomen,Total,91,True
14,KUTYSHEVA Aiza,KAZ,"Jan 01, 1977",65.55,A,80,100,180,,69kgWomen,Total,91,True
15,PEPIN Marie-Josee,CAN,"Jan 14, 1971",68.50,A,75,90,165,,69kgWomen,Total,91,True
---,LIU Chunhong,CHN,"Jan 29, 1985",68.90,A,---,147.5,---,,69kgWomen,Total,91,True
---,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.80,A,---,95,---,,69kgWomen,Total,91,True
1,KHABIROVA Svetlana,RUS,"Jan 01, 1978",72.20,A,110,115,117.5,117.5,75kgWomen,Snatch,91,True
2,SUN Ruiping,CHN,"Jan 05, 1981",74.70,A,-110,110,115,115,75kgWomen,Snatch,91,True
3,DANKO Ilona,HUN,"Jan 06, 1973",74.65,A,107.5,-112.5,-115,107.5,75kgWomen,Snatch,91,True
4,OZGUR Aysel,TUR,"Jun 02, 1980",74.55,A,-105,105,-110,105,75kgWomen,Snatch,91,True
5,IOANNIDI Christina,GRE,"Jan 04, 1982",74.60,A,102.5,-107.5,-107.5,102.5,75kgWomen,Snatch,91,True
6,BYELIK Kateryna,UKR,"Mar 14, 1982",73.55,A,95,-100,100,100,75kgWomen,Snatch,91,True
7,LACZI Katalin,HUN,"Nov 03, 1975",74.25,A,97.5,-100,-100,97.5,75kgWomen,Snatch,91,True
8,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.60,A,92.5,97.5,-100,97.5,75kgWomen,Snatch,91,True
9,LOVELY Deborah,AUS,"Jul 20, 1983",74.75,A,90,92.5,-95,92.5,75kgWomen,Snatch,91,True
10,PEREZ Carmona Josefa,ESP,"Jan 05, 1977",69.75,A,-85,-85,85,85,75kgWomen,Snatch,91,True
11,PETRUNA Antra,LAT,"Apr 15, 1980",69.65,A,-80,-80,82.5,82.5,75kgWomen,Snatch,91,True
---,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.90,A,-95,-95,-95,---,75kgWomen,Snatch,91,True
DSQ,AREFIEVA Ludmila,RUS,"Jun 28, 1977",73.05,A,105,110,112.5,---,75kgWomen,Snatch,91,True
1,KHABIROVA Svetlana,RUS,"Jan 01, 1978",72.20,A,-140,140,145,145,75kgWomen,CleanJerk,91,True
2,SUN Ruiping,CHN,"Jan 05, 1981",74.70,A,140,145,-150,145,75kgWomen,CleanJerk,91,True
3,IOANNIDI Christina,GRE,"Jan 04, 1982",74.60,A,127.5,132.5,-137.5,132.5,75kgWomen,CleanJerk,91,True
4,DANKO Ilona,HUN,"Jan 06, 1973",74.65,A,127.5,-132.5,-132.5,127.5,75kgWomen,CleanJerk,91,True
5,LACZI Katalin,HUN,"Nov 03, 1975",74.25,A,-125,125,-130,125,75kgWomen,CleanJerk,91,True
6,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.90,A,115,122.5,-127.5,122.5,75kgWomen,CleanJerk,91,True
7,BYELIK Kateryna,UKR,"Mar 14, 1982",73.55,A,117.5,-122.5,-122.5,117.5,75kgWomen,CleanJerk,91,True
8,OZGUR Aysel,TUR,"Jun 02, 1980",74.55,A,115,-122.5,-122.5,115,75kgWomen,CleanJerk,91,True
9,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.60,A,107.5,112.5,-117.5,112.5,75kgWomen,CleanJerk,91,True
10,LOVELY Deborah,AUS,"Jul 20, 1983",74.75,A,105,110,112.5,112.5,75kgWomen,CleanJerk,91,True
11,PETRUNA Antra,LAT,"Apr 15, 1980",69.65,A,-105,105,110,110,75kgWomen,CleanJerk,91,True
12,PEREZ Carmona Josefa,ESP,"Jan 05, 1977",69.75,A,102.5,105,-107.5,105,75kgWomen,CleanJerk,91,True
DSQ,AREFIEVA Ludmila,RUS,"Jun 28, 1977",73.05,A,125,-130,-130,---,75kgWomen,CleanJerk,91,True
1,KHABIROVA Svetlana,RUS,"Jan 01, 1978",72.20,A,117.5,145,262.5,,75kgWomen,Total,91,True
2,SUN Ruiping,CHN,"Jan 05, 1981",74.70,A,115,145,260,,75kgWomen,Total,91,True
3,IOANNIDI Christina,GRE,"Jan 04, 1982",74.60,A,102.5,132.5,235,,75kgWomen,Total,91,True
4,DANKO Ilona,HUN,"Jan 06, 1973",74.65,A,107.5,127.5,235,,75kgWomen,Total,91,True
5,LACZI Katalin,HUN,"Nov 03, 1975",74.25,A,97.5,125,222.5,,75kgWomen,Total,91,True
6,OZGUR Aysel,TUR,"Jun 02, 1980",74.55,A,105,115,220,,75kgWomen,Total,91,True
7,BYELIK Kateryna,UKR,"Mar 14, 1982",73.55,A,100,117.5,217.5,,75kgWomen,Total,91,True
8,IMAHOKO Kazue,JPN,"Aug 25, 1982",74.60,A,97.5,112.5,210,,75kgWomen,Total,91,True
9,LOVELY Deborah,AUS,"Jul 20, 1983",74.75,A,92.5,112.5,205,,75kgWomen,Total,91,True
10,PETRUNA Antra,LAT,"Apr 15, 1980",69.65,A,82.5,110,192.5,,75kgWomen,Total,91,True
11,PEREZ Carmona Josefa,ESP,"Jan 05, 1977",69.75,A,85,105,190,,75kgWomen,Total,91,True
---,SEVCIKOVA Radomira,CZE,"Oct 25, 1972",74.90,A,---,122.5,---,,75kgWomen,Total,91,True
DSQ,AREFIEVA Ludmila,RUS,"Jun 28, 1977",73.05,A,---,---,---,,75kgWomen,Total,91,True
1,KHOMICH Albina,RUS,"Aug 24, 1976",98.65,A,125,130,132.5,132.5,+75kgWomen,Snatch,91,True
2,WROBEL Agata,POL,"Aug 20, 1981",116.95,A,-120,120,125,125,+75kgWomen,Snatch,91,True
3,HAWORTH Cheryl,USA,"Apr 19, 1983",138.70,A,117.5,122.5,125,125,+75kgWomen,Snatch,91,True
4,VARGA Viktoria,HUN,"Apr 17, 1981",90.90,A,-120,120,-125,120,+75kgWomen,Snatch,91,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",115.65,A,115,-120,120,120,+75kgWomen,Snatch,91,True
6,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",92.70,A,110,115,117.5,117.5,+75kgWomen,Snatch,91,True
7,TANG Gonghong,CHN,"Mar 05, 1979",120.10,A,117.5,-122.5,-122.5,117.5,+75kgWomen,Snatch,91,True
8,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",87.55,A,105,110,-115,110,+75kgWomen,Snatch,91,True
9,KOROBKA Olha,UKR,"Dec 07, 1985",141.85,A,105,-110,110,110,+75kgWomen,Snatch,91,True
10,RIESTERER Monique,GER,"Jan 01, 1971",92.70,A,102.5,107.5,-110,107.5,+75kgWomen,Snatch,91,True
11,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",97.80,A,105,-110,-110,105,+75kgWomen,Snatch,91,True
12,ACIKGOZ Derya,TUR,"May 11, 1977",88.90,A,-100,-100,100,100,+75kgWomen,Snatch,91,True
13,KATSIDI Theano,GRE,"Jun 20, 1983",98.05,A,100,-105,-105,100,+75kgWomen,Snatch,91,True
14,DREGER Marta,POL,"Jul 31, 1984",86.35,A,95,-100,-100,95,+75kgWomen,Snatch,91,True
15,DANDENAULT Susanne,CAN,"May 28, 1970",113.25,A,-90,90,95,95,+75kgWomen,Snatch,91,True
16,KOVACOVA Zuzana,SVK,"Jan 14, 1980",91.65,A,87.5,90,-92.5,90,+75kgWomen,Snatch,91,True
17,STROVOLOTOU Chritina,CYP,"Jan 01, 1974",87.40,A,-67.5,67.5,-72.5,67.5,+75kgWomen,Snatch,91,True
1,WROBEL Agata,POL,"Aug 20, 1981",116.95,A,155,160,162.5,162.5,+75kgWomen,CleanJerk,91,True
2,TANG Gonghong,CHN,"Mar 05, 1979",120.10,A,160,-167.5,-167.5,160,+75kgWomen,CleanJerk,91,True
3,HAWORTH Cheryl,USA,"Apr 19, 1983",138.70,A,152.5,-157.5,-160,152.5,+75kgWomen,CleanJerk,91,True
4,VARGA Viktoria,HUN,"Apr 17, 1981",90.90,A,150,-157.5,-157.5,150,+75kgWomen,CleanJerk,91,True
5,KHOMICH Albina,RUS,"Aug 24, 1976",98.65,A,150,-155,-155,150,+75kgWomen,CleanJerk,91,True
6,KASAPI Vasiliki,GRE,"Mar 22, 1983",115.65,A,-140,140,145,145,+75kgWomen,CleanJerk,91,True
7,ACIKGOZ Derya,TUR,"May 11, 1977",88.90,A,140,-145,-145,140,+75kgWomen,CleanJerk,91,True
8,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",92.70,A,135,140,-145,140,+75kgWomen,CleanJerk,91,True
9,KOROBKA Olha,UKR,"Dec 07, 1985",141.85,A,135,140,-145,140,+75kgWomen,CleanJerk,91,True
10,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",87.55,A,130,135,-140,135,+75kgWomen,CleanJerk,91,True
11,RIESTERER Monique,GER,"Jan 01, 1971",92.70,A,127.5,132.5,135,135,+75kgWomen,CleanJerk,91,True
12,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",97.80,A,130,-135,135,135,+75kgWomen,CleanJerk,91,True
13,KATSIDI Theano,GRE,"Jun 20, 1983",98.05,A,127.5,-135,135,135,+75kgWomen,CleanJerk,91,True
14,KOVACOVA Zuzana,SVK,"Jan 14, 1980",91.65,A,117.5,122.5,-125,122.5,+75kgWomen,CleanJerk,91,True
15,DANDENAULT Susanne,CAN,"May 28, 1970",113.25,A,117.5,122.5,-127.5,122.5,+75kgWomen,CleanJerk,91,True
16,DREGER Marta,POL,"Jul 31, 1984",86.35,A,110,117.5,-122.5,117.5,+75kgWomen,CleanJerk,91,True
17,STROVOLOTOU Chritina,CYP,"Jan 01, 1974",87.40,A,85,90,95,95,+75kgWomen,CleanJerk,91,True
1,WROBEL Agata,POL,"Aug 20, 1981",116.95,A,125,162.5,287.5,,+75kgWomen,Total,91,True
2,KHOMICH Albina,RUS,"Aug 24, 1976",98.65,A,132.5,150,282.5,,+75kgWomen,Total,91,True
3,TANG Gonghong,CHN,"Mar 05, 1979",120.10,A,117.5,160,277.5,,+75kgWomen,Total,91,True
4,HAWORTH Cheryl,USA,"Apr 19, 1983",138.70,A,125,152.5,277.5,,+75kgWomen,Total,91,True
5,VARGA Viktoria,HUN,"Apr 17, 1981",90.90,A,120,150,270,,+75kgWomen,Total,91,True
6,KASAPI Vasiliki,GRE,"Mar 22, 1983",115.65,A,120,145,265,,+75kgWomen,Total,91,True
7,SHAIMARDANOVA Victoria,UKR,"Oct 11, 1973",92.70,A,117.5,140,257.5,,+75kgWomen,Total,91,True
8,KOROBKA Olha,UKR,"Dec 07, 1985",141.85,A,110,140,250,,+75kgWomen,Total,91,True
9,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",87.55,A,110,135,245,,+75kgWomen,Total,91,True
10,RIESTERER Monique,GER,"Jan 01, 1971",92.70,A,107.5,135,242.5,,+75kgWomen,Total,91,True
11,ACIKGOZ Derya,TUR,"May 11, 1977",88.90,A,100,140,240,,+75kgWomen,Total,91,True
12,KANUNOVA Lyudmila,KAZ,"Jun 17, 1970",97.80,A,105,135,240,,+75kgWomen,Total,91,True
13,KATSIDI Theano,GRE,"Jun 20, 1983",98.05,A,100,135,235,,+75kgWomen,Total,91,True
14,DANDENAULT Susanne,CAN,"May 28, 1970",113.25,A,95,122.5,217.5,,+75kgWomen,Total,91,True
15,DREGER Marta,POL,"Jul 31, 1984",86.35,A,95,117.5,212.5,,+75kgWomen,Total,91,True
16,KOVACOVA Zuzana,SVK,"Jan 14, 1980",91.65,A,90,122.5,212.5,,+75kgWomen,Total,91,True
17,STROVOLOTOU Chritina,CYP,"Jan 01, 1974",87.40,A,67.5,95,162.5,,+75kgWomen,Total,91,True
