rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,SAID Neama Said Fahmi,EGY,"Nov 15, 2002",69.00,A,123,128,131,131,71kgWomen,CleanJerk,529,False
2,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.95,A,-128,-129,129,129,71kgWomen,CleanJerk,529,False
3,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",69.90,A,123,-127,127,127,71kgWomen,CleanJerk,529,False
4,SINISTERRA TORRES Erika,COL,"Aug 29, 2002",70.05,A,122,-125,-126,122,71kgWomen,CleanJerk,529,False
5,OZKAN Aysel,TUR,"Feb 26, 2002",70.25,A,115,-120,120,120,71kgWomen,CleanJerk,529,False
6,KIM Hyemin,KOR,"Sep 13, 2002",68.55,B,110,115,119,119,71kgWomen,CleanJerk,529,False
7,CANDELARIO CONFORME Grace Gianella,ECU,"Mar 21, 2004",70.95,A,114,-118,118,118,71kgWomen,CleanJerk,529,False
8,HENRY Reagan,USA,"Feb 26, 2002",70.35,A,110,114,117,117,71kgWomen,CleanJerk,529,False
9,PARK Yein,KOR,"Jun 28, 2002",70.30,B,110,115,-118,115,71kgWomen,CleanJerk,529,False
10,LUOSTARINEN Aino Enni Inkeri,FIN,"May 15, 2003",64.80,A,110,-114,115,115,71kgWomen,CleanJerk,529,False
11,MARACH Monika,POL,"Apr 16, 2004",69.60,A,110,-113,114,114,71kgWomen,CleanJerk,529,False
12,YLISOINI Janette,FIN,"Jun 04, 2006",70.10,A,-108,108,112,112,71kgWomen,CleanJerk,529,False
13,ROSINSKA Yevheniia,UKR,"May 30, 2003",70.55,A,-109,109,-112,109,71kgWomen,CleanJerk,529,False
14,FRIEL Erin,GBR,"Dec 15, 2004",70.55,B,100,102,107,107,71kgWomen,CleanJerk,529,False
15,KACZMARCZYK Andzelika,POL,"May 05, 2002",70.20,B,102,-106,106,106,71kgWomen,CleanJerk,529,False
16,LIN Melissa,CAN,"Aug 03, 2002",67.75,B,101,104,---,104,71kgWomen,CleanJerk,529,False
17,STEINER Victoria,AUT,"Sep 26, 2003",70.80,B,102,-106,-107,102,71kgWomen,CleanJerk,529,False
18,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",69.85,B,95,99,101,101,71kgWomen,CleanJerk,529,False
19,SABIHI Rkia,MAR,"Aug 22, 2004",70.80,B,96,-100,101,101,71kgWomen,CleanJerk,529,False
20,KUGEL Dalit,ISR,"Jun 11, 2002",69.35,B,95,- 99,100,100,71kgWomen,CleanJerk,529,False
21,POWER Maddison,AUS,"Jul 07, 2003",70.10,B,97,-100,-100,97,71kgWomen,CleanJerk,529,False
22,CHRYSI Lioni,GRE,"Jan 16, 2002",68.50,B,85,90,- 93,90,71kgWomen,CleanJerk,529,False
23,CHATZIDAKI Chrysoula,GRE,"Sep 05, 2003",66.80,B,80,- 85,- 85,80,71kgWomen,CleanJerk,529,False
1,SAID Neama Said Fahmi,EGY,"Nov 15, 2002",69.00,A,106,131,237,,71kgWomen,Total,529,False
2,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.95,A,107,129,236,,71kgWomen,Total,529,False
3,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",69.90,A,95,127,222,,71kgWomen,Total,529,False
4,OZKAN Aysel,TUR,"Feb 26, 2002",70.25,A,101,120,221,,71kgWomen,Total,529,False
5,SINISTERRA TORRES Erika,COL,"Aug 29, 2002",70.05,A,93,122,215,,71kgWomen,Total,529,False
6,MARACH Monika,POL,"Apr 16, 2004",69.60,A,97,114,211,,71kgWomen,Total,529,False
7,KIM Hyemin,KOR,"Sep 13, 2002",68.55,B,90,119,209,,71kgWomen,Total,529,False
8,PARK Yein,KOR,"Jun 28, 2002",70.30,B,91,115,206,,71kgWomen,Total,529,False
9,HENRY Reagan,USA,"Feb 26, 2002",70.35,A,88,117,205,,71kgWomen,Total,529,False
10,LUOSTARINEN Aino Enni Inkeri,FIN,"May 15, 2003",64.80,A,88,115,203,,71kgWomen,Total,529,False
11,CANDELARIO CONFORME Grace Gianella,ECU,"Mar 21, 2004",70.95,A,85,118,203,,71kgWomen,Total,529,False
12,ROSINSKA Yevheniia,UKR,"May 30, 2003",70.55,A,88,109,197,,71kgWomen,Total,529,False
13,KACZMARCZYK Andzelika,POL,"May 05, 2002",70.20,B,85,106,191,,71kgWomen,Total,529,False
14,LIN Melissa,CAN,"Aug 03, 2002",67.75,B,86,104,190,,71kgWomen,Total,529,False
15,FRIEL Erin,GBR,"Dec 15, 2004",70.55,B,80,107,187,,71kgWomen,Total,529,False
16,KUGEL Dalit,ISR,"Jun 11, 2002",69.35,B,86,100,186,,71kgWomen,Total,529,False
17,STEINER Victoria,AUT,"Sep 26, 2003",70.80,B,83,102,185,,71kgWomen,Total,529,False
18,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",69.85,B,80,101,181,,71kgWomen,Total,529,False
19,SABIHI Rkia,MAR,"Aug 22, 2004",70.80,B,77,101,178,,71kgWomen,Total,529,False
20,CHRYSI Lioni,GRE,"Jan 16, 2002",68.50,B,70,90,160,,71kgWomen,Total,529,False
21,CHATZIDAKI Chrysoula,GRE,"Sep 05, 2003",66.80,B,67,80,147,,71kgWomen,Total,529,False
---,POWER Maddison,AUS,"Jul 07, 2003",70.10,B,---,97,---,,71kgWomen,Total,529,False
---,YLISOINI Janette,FIN,"Jun 04, 2006",70.10,A,---,112,---,,71kgWomen,Total,529,False
1,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.65,A,99,101,104,104,76kgWomen,Snatch,529,False
2,KHONGTHONG Duangkamon,THA,"Oct 31, 2002",75.60,A,91,95,97,97,76kgWomen,Snatch,529,False
3,UCAN Dilara,TUR,"Apr 15, 2002",72.15,A,- 93,93,96,96,76kgWomen,Snatch,529,False
4,IVANOVA Daniela,LAT,"Jun 19, 2002",71.65,A,91,95,- 97,95,76kgWomen,Snatch,529,False
5,FATHI TAHA ABDELTAWAB Roufida,EGY,"Oct 01, 2003",72.90,A,87,91,93,93,76kgWomen,Snatch,529,False
6,BROWN Isabella,GBR,"Aug 02, 2004",75.65,A,84,87,90,90,76kgWomen,Snatch,529,False
7,KAROLAK Maria,POL,"Jul 11, 2003",74.45,A,84,87,89,89,76kgWomen,Snatch,529,False
8,MARFULA Iryna,UKR,"May 16, 2004",73.90,A,83,85,- 87,85,76kgWomen,Snatch,529,False
9,GOMBOSUREN Enerel,MGL,"Apr 24, 2002",72.45,A,81,84,- 86,84,76kgWomen,Snatch,529,False
10,BALLARD Alyssa,USA,"Aug 18, 2004",75.50,A,81,- 84,84,84,76kgWomen,Snatch,529,False
11,SAFRATOVA Vendula,CZE,"Nov 08, 2004",72.80,A,- 78,78,81,81,76kgWomen,Snatch,529,False
12,PAPADOPOULOU Maria,GRE,"Sep 09, 2004",73.40,A,65,68,70,70,76kgWomen,Snatch,529,False
1,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.65,A,125,128,131,131,76kgWomen,CleanJerk,529,False
2,IVANOVA Daniela,LAT,"Jun 19, 2002",71.65,A,121,126,127,127,76kgWomen,CleanJerk,529,False
3,UCAN Dilara,TUR,"Apr 15, 2002",72.15,A,-120,120,125,125,76kgWomen,CleanJerk,529,False
4,KHONGTHONG Duangkamon,THA,"Oct 31, 2002",75.60,A,120,-124,124,124,76kgWomen,CleanJerk,529,False
5,FATHI TAHA ABDELTAWAB Roufida,EGY,"Oct 01, 2003",72.90,A,115,122,-126,122,76kgWomen,CleanJerk,529,False
6,BALLARD Alyssa,USA,"Aug 18, 2004",75.50,A,108,112,-116,112,76kgWomen,CleanJerk,529,False
7,BROWN Isabella,GBR,"Aug 02, 2004",75.65,A,105,108,-110,108,76kgWomen,CleanJerk,529,False
8,MARFULA Iryna,UKR,"May 16, 2004",73.90,A,102,106,108,108,76kgWomen,CleanJerk,529,False
9,KAROLAK Maria,POL,"Jul 11, 2003",74.45,A,104,107,-110,107,76kgWomen,CleanJerk,529,False
10,GOMBOSUREN Enerel,MGL,"Apr 24, 2002",72.45,A,-106,106,-108,106,76kgWomen,CleanJerk,529,False
11,SAFRATOVA Vendula,CZE,"Nov 08, 2004",72.80,A,98,-103,-103,98,76kgWomen,CleanJerk,529,False
12,PAPADOPOULOU Maria,GRE,"Sep 09, 2004",73.40,A,77,81,- 84,81,76kgWomen,CleanJerk,529,False
1,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",74.65,A,104,131,235,,76kgWomen,Total,529,False
2,IVANOVA Daniela,LAT,"Jun 19, 2002",71.65,A,95,127,222,,76kgWomen,Total,529,False
3,KHONGTHONG Duangkamon,THA,"Oct 31, 2002",75.60,A,97,124,221,,76kgWomen,Total,529,False
4,UCAN Dilara,TUR,"Apr 15, 2002",72.15,A,96,125,221,,76kgWomen,Total,529,False
5,FATHI TAHA ABDELTAWAB Roufida,EGY,"Oct 01, 2003",72.90,A,93,122,215,,76kgWomen,Total,529,False
6,BROWN Isabella,GBR,"Aug 02, 2004",75.65,A,90,108,198,,76kgWomen,Total,529,False
7,KAROLAK Maria,POL,"Jul 11, 2003",74.45,A,89,107,196,,76kgWomen,Total,529,False
8,BALLARD Alyssa,USA,"Aug 18, 2004",75.50,A,84,112,196,,76kgWomen,Total,529,False
9,MARFULA Iryna,UKR,"May 16, 2004",73.90,A,85,108,193,,76kgWomen,Total,529,False
10,GOMBOSUREN Enerel,MGL,"Apr 24, 2002",72.45,A,84,106,190,,76kgWomen,Total,529,False
11,SAFRATOVA Vendula,CZE,"Nov 08, 2004",72.80,A,81,98,179,,76kgWomen,Total,529,False
12,PAPADOPOULOU Maria,GRE,"Sep 09, 2004",73.40,A,70,81,151,,76kgWomen,Total,529,False
1,GONZALEZ VELAZQUEZ Emmy Lizette,MEX,"Oct 01, 2002",80.40,A,97,100,-102,100,81kgWomen,Snatch,529,False
2,NARIN Dilara,TUR,"Mar 17, 2002",80.60,A,95,99,-102,99,81kgWomen,Snatch,529,False
3,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",77.90,A,94,- 98,99,99,81kgWomen,Snatch,529,False
4,MCELDERRY Anna,USA,"Feb 14, 2002",81.00,A,- 98,- 98,98,98,81kgWomen,Snatch,529,False
5,KHACHATRYAN Milena,ARM,"Feb 01, 2002",79.40,A,92,96,-100,96,81kgWomen,Snatch,529,False
6,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",76.80,A,91,- 95,95,95,81kgWomen,Snatch,529,False
7,BOROZNA Elvira,UKR,"Apr 20, 2002",80.95,A,88,91,93,93,81kgWomen,Snatch,529,False
8,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.40,B,89,- 92,92,92,81kgWomen,Snatch,529,False
9,BLANCO TARELA Irene,ESP,"Jan 12, 2002",78.40,B,88,91,- 93,91,81kgWomen,Snatch,529,False
10,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.45,B,86,89,91,91,81kgWomen,Snatch,529,False
11,HENRIQUEZ DIAZ Zoreannys Valeria,VEN,"Jan 28, 2004",79.75,B,83,- 89,89,89,81kgWomen,Snatch,529,False
12,GADELIA Natia,GEO,"Jun 07, 2004",80.50,A,- 88,88,- 92,88,81kgWomen,Snatch,529,False
13,MUNKHJANTSAN Oyuerdene,MGL,"Aug 20, 2004",80.95,B,77,80,- 82,80,81kgWomen,Snatch,529,False
1,NARIN Dilara,TUR,"Mar 17, 2002",80.60,A,125,129,131,131,81kgWomen,CleanJerk,529,False
2,GONZALEZ VELAZQUEZ Emmy Lizette,MEX,"Oct 01, 2002",80.40,A,123,127,-130,127,81kgWomen,CleanJerk,529,False
3,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",77.90,A,118,122,-124,122,81kgWomen,CleanJerk,529,False
4,BLANCO TARELA Irene,ESP,"Jan 12, 2002",78.40,B,110,115,120,120,81kgWomen,CleanJerk,529,False
5,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",76.80,A,119,-123,-124,119,81kgWomen,CleanJerk,529,False
6,MCELDERRY Anna,USA,"Feb 14, 2002",81.00,A,118,-124,-124,118,81kgWomen,CleanJerk,529,False
7,KHACHATRYAN Milena,ARM,"Feb 01, 2002",79.40,A,115,-122,-126,115,81kgWomen,CleanJerk,529,False
8,BOROZNA Elvira,UKR,"Apr 20, 2002",80.95,A,106,110,113,113,81kgWomen,CleanJerk,529,False
9,GADELIA Natia,GEO,"Jun 07, 2004",80.50,A,112,-117,-118,112,81kgWomen,CleanJerk,529,False
10,HENRIQUEZ DIAZ Zoreannys Valeria,VEN,"Jan 28, 2004",79.75,B,105,110,-113,110,81kgWomen,CleanJerk,529,False
11,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.40,B,106,-109,109,109,81kgWomen,CleanJerk,529,False
12,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.45,B,108,-111,-111,108,81kgWomen,CleanJerk,529,False
13,MUNKHJANTSAN Oyuerdene,MGL,"Aug 20, 2004",80.95,B,- 93,93,96,96,81kgWomen,CleanJerk,529,False
1,NARIN Dilara,TUR,"Mar 17, 2002",80.60,A,99,131,230,,81kgWomen,Total,529,False
2,GONZALEZ VELAZQUEZ Emmy Lizette,MEX,"Oct 01, 2002",80.40,A,100,127,227,,81kgWomen,Total,529,False
3,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",77.90,A,99,122,221,,81kgWomen,Total,529,False
4,MCELDERRY Anna,USA,"Feb 14, 2002",81.00,A,98,118,216,,81kgWomen,Total,529,False
5,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",76.80,A,95,119,214,,81kgWomen,Total,529,False
6,BLANCO TARELA Irene,ESP,"Jan 12, 2002",78.40,B,91,120,211,,81kgWomen,Total,529,False
7,KHACHATRYAN Milena,ARM,"Feb 01, 2002",79.40,A,96,115,211,,81kgWomen,Total,529,False
8,BOROZNA Elvira,UKR,"Apr 20, 2002",80.95,A,93,113,206,,81kgWomen,Total,529,False
9,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.40,B,92,109,201,,81kgWomen,Total,529,False
10,GADELIA Natia,GEO,"Jun 07, 2004",80.50,A,88,112,200,,81kgWomen,Total,529,False
11,RUSTAMOVA Anamjan,TKM,"May 08, 2006",80.45,B,91,108,199,,81kgWomen,Total,529,False
12,HENRIQUEZ DIAZ Zoreannys Valeria,VEN,"Jan 28, 2004",79.75,B,89,110,199,,81kgWomen,Total,529,False
13,MUNKHJANTSAN Oyuerdene,MGL,"Aug 20, 2004",80.95,B,80,96,176,,81kgWomen,Total,529,False
1,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.45,A,101,105,109,109,87kgWomen,Snatch,529,False
2,JAMALI GALEH Yekta,IRI,"Dec 16, 2004",85.85,A,94,98,100,100,87kgWomen,Snatch,529,False
3,ROBLES Amanda,USA,"Jul 29, 2004",86.95,A,94,98,100,100,87kgWomen,Snatch,529,False
4,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.90,A,94,97,99,99,87kgWomen,Snatch,529,False
5,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",86.35,A,94,- 98,99,99,87kgWomen,Snatch,529,False
6,FARAG Salma Ahmed Awad,EGY,"Sep 11, 2002",86.30,A,90,95,98,98,87kgWomen,Snatch,529,False
7,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.05,A,90,- 95,95,95,87kgWomen,Snatch,529,False
8,SWEENEY Emily,GBR,"Feb 16, 2004",85.85,A,90,- 94,94,94,87kgWomen,Snatch,529,False
9,YENIGUN Sara,TUR,"Oct 01, 2002",82.60,A,90,- 95,- 95,90,87kgWomen,Snatch,529,False
10,SALPIKIDOU Anna,GRE,"Nov 17, 2002",85.80,A,- 68,68,- 72,68,87kgWomen,Snatch,529,False
1,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.45,A,122,126,129,129,87kgWomen,CleanJerk,529,False
2,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",86.35,A,123,127,-130,127,87kgWomen,CleanJerk,529,False
3,YENIGUN Sara,TUR,"Oct 01, 2002",82.60,A,122,125,127,127,87kgWomen,CleanJerk,529,False
4,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.90,A,123,-128,-128,123,87kgWomen,CleanJerk,529,False
5,FARAG Salma Ahmed Awad,EGY,"Sep 11, 2002",86.30,A,117,122,-125,122,87kgWomen,CleanJerk,529,False
6,JAMALI GALEH Yekta,IRI,"Dec 16, 2004",85.85,A,115,-121,121,121,87kgWomen,CleanJerk,529,False
7,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.05,A,111,114,116,116,87kgWomen,CleanJerk,529,False
8,ROBLES Amanda,USA,"Jul 29, 2004",86.95,A,112,-116,-117,112,87kgWomen,CleanJerk,529,False
9,SWEENEY Emily,GBR,"Feb 16, 2004",85.85,A,-112,112,-118,112,87kgWomen,CleanJerk,529,False
10,SALPIKIDOU Anna,GRE,"Nov 17, 2002",85.80,A,82,- 88,- 88,82,87kgWomen,CleanJerk,529,False
1,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",86.45,A,109,129,238,,87kgWomen,Total,529,False
2,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",86.35,A,99,127,226,,87kgWomen,Total,529,False
3,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.90,A,99,123,222,,87kgWomen,Total,529,False
4,JAMALI GALEH Yekta,IRI,"Dec 16, 2004",85.85,A,100,121,221,,87kgWomen,Total,529,False
5,FARAG Salma Ahmed Awad,EGY,"Sep 11, 2002",86.30,A,98,122,220,,87kgWomen,Total,529,False
6,YENIGUN Sara,TUR,"Oct 01, 2002",82.60,A,90,127,217,,87kgWomen,Total,529,False
7,ROBLES Amanda,USA,"Jul 29, 2004",86.95,A,100,112,212,,87kgWomen,Total,529,False
8,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.05,A,95,116,211,,87kgWomen,Total,529,False
9,SWEENEY Emily,GBR,"Feb 16, 2004",85.85,A,94,112,206,,87kgWomen,Total,529,False
10,SALPIKIDOU Anna,GRE,"Nov 17, 2002",85.80,A,68,82,150,,87kgWomen,Total,529,False
1,PARK Hyejeong,KOR,"Mar 12, 2003",127.15,A,113,120,-126,120,+87kgWomen,Snatch,529,False
2,SANSYZBAYEVA Aisamal,KAZ,"Jul 08, 2003",113.95,A,105,109,112,112,+87kgWomen,Snatch,529,False
3,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",117.00,A,103,107,111,111,+87kgWomen,Snatch,529,False
4,FRIESEN Emma,CAN,"Mar 20, 2002",115.35,A,101,106,110,110,+87kgWomen,Snatch,529,False
5,KIM Hyoeon,KOR,"May 30, 2003",117.35,A,104,108,-112,108,+87kgWomen,Snatch,529,False
6,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",118.00,A,98,-102,102,102,+87kgWomen,Snatch,529,False
7,KAYMAZ Aleyna,TUR,"Jun 21, 2004",96.70,A,92,96,99,99,+87kgWomen,Snatch,529,False
8,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",118.10,A,90,95,- 98,95,+87kgWomen,Snatch,529,False
9,SUMERELL Miniah,NZL,"Oct 13, 2003",114.85,A,83,88,- 91,88,+87kgWomen,Snatch,529,False
10,NAREWSKA Martyna,POL,"Oct 09, 2003",119.05,A,83,87,- 90,87,+87kgWomen,Snatch,529,False
11,MARTINA DEVI Maibam,IND,"Mar 21, 2006",103.65,A,77,81,84,84,+87kgWomen,Snatch,529,False
1,PARK Hyejeong,KOR,"Mar 12, 2003",127.15,A,150,161,-167,161,+87kgWomen,CleanJerk,529,False
2,KIM Hyoeon,KOR,"May 30, 2003",117.35,A,135,141,145,145,+87kgWomen,CleanJerk,529,False
3,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",117.00,A,131,136,141,141,+87kgWomen,CleanJerk,529,False
4,SANSYZBAYEVA Aisamal,KAZ,"Jul 08, 2003",113.95,A,135,140,-145,140,+87kgWomen,CleanJerk,529,False
5,FRIESEN Emma,CAN,"Mar 20, 2002",115.35,A,123,-129,131,131,+87kgWomen,CleanJerk,529,False
6,KAYMAZ Aleyna,TUR,"Jun 21, 2004",96.70,A,125,-131,131,131,+87kgWomen,CleanJerk,529,False
7,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",118.00,A,127,-132,-132,127,+87kgWomen,CleanJerk,529,False
8,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",118.10,A,110,115,-120,115,+87kgWomen,CleanJerk,529,False
9,SUMERELL Miniah,NZL,"Oct 13, 2003",114.85,A,105,-110,110,110,+87kgWomen,CleanJerk,529,False
10,NAREWSKA Martyna,POL,"Oct 09, 2003",119.05,A,103,107,-110,107,+87kgWomen,CleanJerk,529,False
11,MARTINA DEVI Maibam,IND,"Mar 21, 2006",103.65,A,96,101,-104,101,+87kgWomen,CleanJerk,529,False
1,PARK Hyejeong,KOR,"Mar 12, 2003",127.15,A,120,161,281,,+87kgWomen,Total,529,False
2,KIM Hyoeon,KOR,"May 30, 2003",117.35,A,108,145,253,,+87kgWomen,Total,529,False
3,SANSYZBAYEVA Aisamal,KAZ,"Jul 08, 2003",113.95,A,112,140,252,,+87kgWomen,Total,529,False
4,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",117.00,A,111,141,252,,+87kgWomen,Total,529,False
5,FRIESEN Emma,CAN,"Mar 20, 2002",115.35,A,110,131,241,,+87kgWomen,Total,529,False
6,KAYMAZ Aleyna,TUR,"Jun 21, 2004",96.70,A,99,131,230,,+87kgWomen,Total,529,False
7,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",118.00,A,102,127,229,,+87kgWomen,Total,529,False
8,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",118.10,A,95,115,210,,+87kgWomen,Total,529,False
9,SUMERELL Miniah,NZL,"Oct 13, 2003",114.85,A,88,110,198,,+87kgWomen,Total,529,False
10,NAREWSKA Martyna,POL,"Oct 09, 2003",119.05,A,87,107,194,,+87kgWomen,Total,529,False
11,MARTINA DEVI Maibam,IND,"Mar 21, 2006",103.65,A,84,101,185,,+87kgWomen,Total,529,False
