rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,VELI Evagjelia,ALB,"Jul 16, 1991",52.01,A,83,100,183,,53kgWomen,Total,350,True
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.57,A,81,101,182,,53kgWomen,Total,350,True
7,SCHWARZBACH Julia,GER,"May 13, 1989",52.74,A,79,102,181,,53kgWomen,Total,350,True
8,TUNADAGI Bediha,TUR,"Aug 20, 1985",52.12,A,80,100,180,,53kgWomen,Total,350,True
9,GOVELYAN Anna,ARM,"Aug 16, 1989",52.53,B,78,96,174,,53kgWomen,Total,350,True
10,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",52.74,A,75,96,171,,53kgWomen,Total,350,True
11,RUSSO Giorgia,ITA,"Apr 28, 1993",52.59,B,75,95,170,,53kgWomen,Total,350,True
12,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.79,B,77,89,166,,53kgWomen,Total,350,True
13,OVSTHUS Sarah Orteza Hovden,NOR,"Mar 20, 1994",51.60,B,74,90,164,,53kgWomen,Total,350,True
14,UTOSLAHTI Pauliina Maria,FIN,"Aug 11, 1989",52.73,B,72,86,158,,53kgWomen,Total,350,True
15,EJSTRUP Christina Trier,DEN,"Apr 28, 1985",52.22,C,68,85,153,,53kgWomen,Total,350,True
16,GULAM Noorin Mahomed Rafik,GBR,"Sep 06, 1995",52.14,C,69,83,152,,53kgWomen,Total,350,True
17,JACOBSEN Rebekka Tao,NOR,"Sep 12, 1996",52.76,B,66,86,152,,53kgWomen,Total,350,True
18,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",51.23,B,68,83,151,,53kgWomen,Total,350,True
19,VALKO Eszter Zsuzsanna,HUN,"Jan 20, 1988",52.05,C,64,86,150,,53kgWomen,Total,350,True
20,ALIZADA Gulchin,AZE,"Jun 11, 1997",50.26,B,65,80,145,,53kgWomen,Total,350,True
21,NGUYEN Tham,IRL,"Sep 15, 1996",50.13,C,60,72,132,,53kgWomen,Total,350,True
22,HARTE Eithne Marie,IRL,"Nov 19, 1982",52.54,C,54,73,127,,53kgWomen,Total,350,True
---,JANSSEN Lotte Laurentia,NED,"Apr 14, 1997",52.26,B,77,---,---,,53kgWomen,Total,350,True
---,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",52.54,A,88,---,---,,53kgWomen,Total,350,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.41,A,95,100,105,105,58kgWomen,Snatch,350,True
2,IVASIUK Veronika,UKR,"Oct 12, 1995",57.30,A,88,90,- 93,90,58kgWomen,Snatch,350,True
3,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.41,A,- 90,- 90,90,90,58kgWomen,Snatch,350,True
4,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",56.15,A,84,- 88,88,88,58kgWomen,Snatch,350,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.68,A,88,- 91,- 91,88,58kgWomen,Snatch,350,True
6,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.50,A,85,- 87,87,87,58kgWomen,Snatch,350,True
7,DAVIES Sarah,GBR,"Aug 19, 1992",57.61,A,83,86,- 88,86,58kgWomen,Snatch,350,True
8,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.46,A,83,85,- 87,85,58kgWomen,Snatch,350,True
9,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.18,A,85,- 89,- 89,85,58kgWomen,Snatch,350,True
10,BENTELI Konstantina,GRE,"Aug 24, 1993",57.58,B,82,- 85,85,85,58kgWomen,Snatch,350,True
11,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.49,B,82,84,- 86,84,58kgWomen,Snatch,350,True
12,LEVENT Nuray,TUR,"May 08, 2000",57.28,B,81,83,- 84,83,58kgWomen,Snatch,350,True
13,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.40,B,- 83,83,- 85,83,58kgWomen,Snatch,350,True
14,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.54,B,76,80,- 83,80,58kgWomen,Snatch,350,True
15,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.69,B,80,- 83,- 83,80,58kgWomen,Snatch,350,True
16,SOJAT Tea,CRO,"Jun 13, 1991",56.86,B,- 76,76,- 80,76,58kgWomen,Snatch,350,True
17,CHRISTIANSEN Cecilie,DEN,"Oct 18, 1991",57.53,B,67,70,72,72,58kgWomen,Snatch,350,True
18,NYLAND Zekiye Cemsoylu,NOR,"Apr 23, 1990",57.30,B,67,- 70,70,70,58kgWomen,Snatch,350,True
19,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",55.39,B,- 67,67,- 70,67,58kgWomen,Snatch,350,True
20,BUTKOVA Iuliya,ISR,"Mar 23, 1990",55.76,B,63,- 66,66,66,58kgWomen,Snatch,350,True
---,KELAR Anastasiia,UKR,"Jan 05, 1991",57.14,B,- 79,- 80,- 80,---,58kgWomen,Snatch,350,True
---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.72,A,- 86,- 86,- 86,---,58kgWomen,Snatch,350,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.41,A,120,130,---,130,58kgWomen,CleanJerk,350,True
2,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.68,A,111,117,---,117,58kgWomen,CleanJerk,350,True
3,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.41,A,110,112,114,114,58kgWomen,CleanJerk,350,True
4,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.72,A,106,111,-114,111,58kgWomen,CleanJerk,350,True
5,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.50,A,-110,110,-114,110,58kgWomen,CleanJerk,350,True
6,IVASIUK Veronika,UKR,"Oct 12, 1995",57.30,A,105,108,-110,108,58kgWomen,CleanJerk,350,True
7,KELAR Anastasiia,UKR,"Jan 05, 1991",57.14,B,100,-105,107,107,58kgWomen,CleanJerk,350,True
8,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.49,B,102,105,107,107,58kgWomen,CleanJerk,350,True
9,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",56.15,A,100,103,106,106,58kgWomen,CleanJerk,350,True
10,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.46,A,106,-110,-110,106,58kgWomen,CleanJerk,350,True
11,DAVIES Sarah,GBR,"Aug 19, 1992",57.61,A,-106,106,-109,106,58kgWomen,CleanJerk,350,True
12,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.18,A,105,-110,-110,105,58kgWomen,CleanJerk,350,True
13,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.69,B,102,105,-107,105,58kgWomen,CleanJerk,350,True
14,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.54,B,98,103,-105,103,58kgWomen,CleanJerk,350,True
15,LEVENT Nuray,TUR,"May 08, 2000",57.28,B,98,101,-103,101,58kgWomen,CleanJerk,350,True
16,BENTELI Konstantina,GRE,"Aug 24, 1993",57.58,B,101,-104,-104,101,58kgWomen,CleanJerk,350,True
17,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.40,B,96,-100,-100,96,58kgWomen,CleanJerk,350,True
18,NYLAND Zekiye Cemsoylu,NOR,"Apr 23, 1990",57.30,B,85,90,95,95,58kgWomen,CleanJerk,350,True
19,SOJAT Tea,CRO,"Jun 13, 1991",56.86,B,88,91,- 95,91,58kgWomen,CleanJerk,350,True
20,CHRISTIANSEN Cecilie,DEN,"Oct 18, 1991",57.53,B,82,85,88,88,58kgWomen,CleanJerk,350,True
21,BUTKOVA Iuliya,ISR,"Mar 23, 1990",55.76,B,80,- 82,- 83,80,58kgWomen,CleanJerk,350,True
---,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",55.39,B,- 82,- 82,- 82,---,58kgWomen,CleanJerk,350,True
1,KOSTOVA Boyanka Minkova,AZE,"May 10, 1993",57.41,A,105,130,235,,58kgWomen,Total,350,True
2,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",57.68,A,88,117,205,,58kgWomen,Total,350,True
3,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.41,A,90,114,204,,58kgWomen,Total,350,True
4,IVASIUK Veronika,UKR,"Oct 12, 1995",57.30,A,90,108,198,,58kgWomen,Total,350,True
5,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.50,A,87,110,197,,58kgWomen,Total,350,True
6,TCHAKOUNTE Dora Meiriama,FRA,"Mar 23, 1995",56.15,A,88,106,194,,58kgWomen,Total,350,True
7,DAVIES Sarah,GBR,"Aug 19, 1992",57.61,A,86,106,192,,58kgWomen,Total,350,True
8,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.46,A,85,106,191,,58kgWomen,Total,350,True
9,SKANDI EL ASAAD Mouna,ESP,"Jan 10, 1992",57.49,B,84,107,191,,58kgWomen,Total,350,True
10,YAYLYAN Izabella,ARM,"Jan 04, 1995",57.18,A,85,105,190,,58kgWomen,Total,350,True
11,BENTELI Konstantina,GRE,"Aug 24, 1993",57.58,B,85,101,186,,58kgWomen,Total,350,True
12,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.69,B,80,105,185,,58kgWomen,Total,350,True
13,LEVENT Nuray,TUR,"May 08, 2000",57.28,B,83,101,184,,58kgWomen,Total,350,True
14,HELGADOTTIR Thuridur Erla,ISL,"Jul 30, 1991",57.54,B,80,103,183,,58kgWomen,Total,350,True
15,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.40,B,83,96,179,,58kgWomen,Total,350,True
16,SOJAT Tea,CRO,"Jun 13, 1991",56.86,B,76,91,167,,58kgWomen,Total,350,True
17,NYLAND Zekiye Cemsoylu,NOR,"Apr 23, 1990",57.30,B,70,95,165,,58kgWomen,Total,350,True
18,CHRISTIANSEN Cecilie,DEN,"Oct 18, 1991",57.53,B,72,88,160,,58kgWomen,Total,350,True
19,BUTKOVA Iuliya,ISR,"Mar 23, 1990",55.76,B,66,80,146,,58kgWomen,Total,350,True
---,KELAR Anastasiia,UKR,"Jan 05, 1991",57.14,B,---,107,---,,58kgWomen,Total,350,True
---,HAYES Rachel Ilyse,ISR,"Jul 12, 1988",55.39,B,67,---,---,,58kgWomen,Total,350,True
---,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.72,A,---,111,---,,58kgWomen,Total,350,True
1,AKHMETOVA Diana,RUS,"Sep 21, 1994",62.18,A,98,100,-102,100,63kgWomen,Snatch,350,True
2,KHLESTKINA Natalia,RUS,"Apr 23, 1992",60.75,A,- 99,- 99,99,99,63kgWomen,Snatch,350,True
3,BORDIGNON Giorgia,ITA,"May 24, 1987",62.21,A,94,98,99,99,63kgWomen,Snatch,350,True
4,SMITH Zoe,GBR,"Apr 26, 1994",62.05,A,93,96,- 98,96,63kgWomen,Snatch,350,True
5,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.34,A,90,93,- 95,93,63kgWomen,Snatch,350,True
6,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.31,A,- 88,88,91,91,63kgWomen,Snatch,350,True
7,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.59,B,- 90,- 90,90,90,63kgWomen,Snatch,350,True
8,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.57,A,89,- 92,- 93,89,63kgWomen,Snatch,350,True
9,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.29,A,- 86,86,88,88,63kgWomen,Snatch,350,True
10,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.24,A,85,- 88,- 88,85,63kgWomen,Snatch,350,True
11,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.49,B,82,- 85,85,85,63kgWomen,Snatch,350,True
12,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.87,B,82,85,- 87,85,63kgWomen,Snatch,350,True
13,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.03,B,80,82,84,84,63kgWomen,Snatch,350,True
14,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",58.02,A,- 83,83,- 86,83,63kgWomen,Snatch,350,True
15,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",61.53,B,77,80,83,83,63kgWomen,Snatch,350,True
16,ARDALSBAKKE Marit,NOR,"May 11, 1992",62.09,B,- 80,80,83,83,63kgWomen,Snatch,350,True
17,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.63,B,80,83,- 84,83,63kgWomen,Snatch,350,True
18,OHMAN Marina,ISR,"Jan 02, 1983",62.88,C,82,- 85,- 85,82,63kgWomen,Snatch,350,True
19,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.56,C,75,- 81,81,81,63kgWomen,Snatch,350,True
20,NAGY Nikoletta,HUN,"Aug 23, 1983",61.31,B,80,- 85,- 85,80,63kgWomen,Snatch,350,True
21,ABBASOVA Elnura,AZE,"Jul 05, 1997",59.60,B,75,- 79,79,79,63kgWomen,Snatch,350,True
22,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",62.16,C,- 74,74,- 78,74,63kgWomen,Snatch,350,True
23,LARSEN Line Holst,DEN,"Jun 21, 1986",62.63,C,- 73,- 73,74,74,63kgWomen,Snatch,350,True
24,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.58,C,72,- 76,- 76,72,63kgWomen,Snatch,350,True
25,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",61.92,C,68,71,- 74,71,63kgWomen,Snatch,350,True
26,LOZOVA Laura,CZE,"Jul 06, 1988",61.96,C,65,69,- 72,69,63kgWomen,Snatch,350,True
1,KHLESTKINA Natalia,RUS,"Apr 23, 1992",60.75,A,115,120,123,123,63kgWomen,CleanJerk,350,True
2,BORDIGNON Giorgia,ITA,"May 24, 1987",62.21,A,115,-120,120,120,63kgWomen,CleanJerk,350,True
3,SMITH Zoe,GBR,"Apr 26, 1994",62.05,A,116,-119,119,119,63kgWomen,CleanJerk,350,True
4,AKHMETOVA Diana,RUS,"Sep 21, 1994",62.18,A,116,-119,119,119,63kgWomen,CleanJerk,350,True
5,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",58.02,A,108,111,114,114,63kgWomen,CleanJerk,350,True
6,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.34,A,108,111,114,114,63kgWomen,CleanJerk,350,True
7,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.57,A,110,-114,-114,110,63kgWomen,CleanJerk,350,True
8,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.24,A,106,-109,-109,106,63kgWomen,CleanJerk,350,True
9,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.29,A,-106,106,-111,106,63kgWomen,CleanJerk,350,True
10,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.03,B,97,101,104,104,63kgWomen,CleanJerk,350,True
11,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.49,B,101,104,-105,104,63kgWomen,CleanJerk,350,True
12,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.58,C,96,100,104,104,63kgWomen,CleanJerk,350,True
13,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.59,B,104,-108,-108,104,63kgWomen,CleanJerk,350,True
14,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.63,B,100,104,-106,104,63kgWomen,CleanJerk,350,True
15,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.87,B,100,103,-105,103,63kgWomen,CleanJerk,350,True
16,ABBASOVA Elnura,AZE,"Jul 05, 1997",59.60,B,98,102,-109,102,63kgWomen,CleanJerk,350,True
17,NAGY Nikoletta,HUN,"Aug 23, 1983",61.31,B,100,-105,-105,100,63kgWomen,CleanJerk,350,True
18,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",61.53,B,93,96,98,98,63kgWomen,CleanJerk,350,True
19,OHMAN Marina,ISR,"Jan 02, 1983",62.88,C,- 95,95,- 97,95,63kgWomen,CleanJerk,350,True
20,ARDALSBAKKE Marit,NOR,"May 11, 1992",62.09,B,93,- 97,-100,93,63kgWomen,CleanJerk,350,True
21,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.56,C,90,92,- 94,92,63kgWomen,CleanJerk,350,True
22,LOZOVA Laura,CZE,"Jul 06, 1988",61.96,C,85,89,92,92,63kgWomen,CleanJerk,350,True
23,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",61.92,C,90,- 94,- 94,90,63kgWomen,CleanJerk,350,True
24,LARSEN Line Holst,DEN,"Jun 21, 1986",62.63,C,87,- 91,- 91,87,63kgWomen,CleanJerk,350,True
25,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",62.16,C,84,- 86,- 86,84,63kgWomen,CleanJerk,350,True
---,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.31,A,-118,-118,-120,---,63kgWomen,CleanJerk,350,True
1,KHLESTKINA Natalia,RUS,"Apr 23, 1992",60.75,A,99,123,222,,63kgWomen,Total,350,True
2,AKHMETOVA Diana,RUS,"Sep 21, 1994",62.18,A,100,119,219,,63kgWomen,Total,350,True
3,BORDIGNON Giorgia,ITA,"May 24, 1987",62.21,A,99,120,219,,63kgWomen,Total,350,True
4,SMITH Zoe,GBR,"Apr 26, 1994",62.05,A,96,119,215,,63kgWomen,Total,350,True
5,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.34,A,93,114,207,,63kgWomen,Total,350,True
6,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.57,A,89,110,199,,63kgWomen,Total,350,True
7,KRASKA Katarzyna Wioleta,POL,"May 06, 1993",58.02,A,83,114,197,,63kgWomen,Total,350,True
8,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",62.29,A,88,106,194,,63kgWomen,Total,350,True
9,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.59,B,90,104,194,,63kgWomen,Total,350,True
10,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.24,A,85,106,191,,63kgWomen,Total,350,True
11,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.49,B,85,104,189,,63kgWomen,Total,350,True
12,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",62.03,B,84,104,188,,63kgWomen,Total,350,True
13,LOPEZ CRESPO Maria Emma,ESP,"Mar 14, 1996",62.87,B,85,103,188,,63kgWomen,Total,350,True
14,PANAGIOTIDOU Maria,GRE,"Jul 16, 1985",62.63,B,83,104,187,,63kgWomen,Total,350,True
15,ABBASOVA Elnura,AZE,"Jul 05, 1997",59.60,B,79,102,181,,63kgWomen,Total,350,True
16,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",61.53,B,83,98,181,,63kgWomen,Total,350,True
17,NAGY Nikoletta,HUN,"Aug 23, 1983",61.31,B,80,100,180,,63kgWomen,Total,350,True
18,OHMAN Marina,ISR,"Jan 02, 1983",62.88,C,82,95,177,,63kgWomen,Total,350,True
19,ARDALSBAKKE Marit,NOR,"May 11, 1992",62.09,B,83,93,176,,63kgWomen,Total,350,True
20,OSKARSDOTTIR Hjoerdis Osk,ISL,"Jun 25, 1984",62.58,C,72,104,176,,63kgWomen,Total,350,True
21,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.56,C,81,92,173,,63kgWomen,Total,350,True
22,MACNEILL Aoife Maria,IRL,"Apr 03, 1985",61.92,C,71,90,161,,63kgWomen,Total,350,True
23,LOZOVA Laura,CZE,"Jul 06, 1988",61.96,C,69,92,161,,63kgWomen,Total,350,True
24,LARSEN Line Holst,DEN,"Jun 21, 1986",62.63,C,74,87,161,,63kgWomen,Total,350,True
25,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",62.16,C,74,84,158,,63kgWomen,Total,350,True
---,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",62.31,A,91,---,---,,63kgWomen,Total,350,True
1,PACHABUT Darya,BLR,"Dec 31, 1994",67.69,A,-105,-105,106,106,69kgWomen,Snatch,350,True
2,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.43,A,100,105,-107,105,69kgWomen,Snatch,350,True
3,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.15,A,95,- 98,99,99,69kgWomen,Snatch,350,True
4,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.52,A,93,96,99,99,69kgWomen,Snatch,350,True
5,KHLYAN Mariya,UKR,"Jun 08, 1992",68.01,A,94,- 98,98,98,69kgWomen,Snatch,350,True
6,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.39,A,98,-101,-101,98,69kgWomen,Snatch,350,True
7,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",68.43,A,92,- 95,95,95,69kgWomen,Snatch,350,True
8,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",67.69,A,90,93,94,94,69kgWomen,Snatch,350,True
9,JUNG Beata,HUN,"Jan 02, 1994",66.70,B,80,85,87,87,69kgWomen,Snatch,350,True
10,AYNACI Duygu,TUR,"Jun 26, 1996",68.71,A,- 87,87,- 91,87,69kgWomen,Snatch,350,True
11,KENISOVA Lenka,CZE,"Sep 20, 1983",67.80,B,- 85,85,- 87,85,69kgWomen,Snatch,350,True
12,KRULJAC Mihaela,CRO,"May 20, 1984",67.86,B,80,- 83,- 84,80,69kgWomen,Snatch,350,True
13,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.63,B,- 78,78,- 81,78,69kgWomen,Snatch,350,True
14,SWAN Sarah Michelle,IRL,"Jul 17, 1993",66.69,B,68,70,72,72,69kgWomen,Snatch,350,True
15,HAUGE Karina,DEN,"Sep 08, 1988",68.32,B,- 70,70,---,70,69kgWomen,Snatch,350,True
16,MC GLYNN Claire Jean,IRL,"Mar 12, 1987",63.95,B,60,63,- 66,63,69kgWomen,Snatch,350,True
---,SVECOVA Julie,CZE,"Jun 29, 1984",67.52,B,- 73,- 73,- 73,---,69kgWomen,Snatch,350,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.43,A,122,127,132,132,69kgWomen,CleanJerk,350,True
2,PACHABUT Darya,BLR,"Dec 31, 1994",67.69,A,120,125,130,130,69kgWomen,CleanJerk,350,True
3,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.15,A,120,123,-126,123,69kgWomen,CleanJerk,350,True
4,KHLYAN Mariya,UKR,"Jun 08, 1992",68.01,A,119,122,-124,122,69kgWomen,CleanJerk,350,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.52,A,114,-118,120,120,69kgWomen,CleanJerk,350,True
6,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.39,A,119,-122,-124,119,69kgWomen,CleanJerk,350,True
7,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",67.69,A,110,113,-114,113,69kgWomen,CleanJerk,350,True
8,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",68.43,A,110,113,-118,113,69kgWomen,CleanJerk,350,True
9,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.63,B,105,-110,110,110,69kgWomen,CleanJerk,350,True
10,AYNACI Duygu,TUR,"Jun 26, 1996",68.71,A,105,110,-113,110,69kgWomen,CleanJerk,350,True
11,KENISOVA Lenka,CZE,"Sep 20, 1983",67.80,B,106,109,-112,109,69kgWomen,CleanJerk,350,True
12,JUNG Beata,HUN,"Jan 02, 1994",66.70,B,95,100,103,103,69kgWomen,CleanJerk,350,True
13,KRULJAC Mihaela,CRO,"May 20, 1984",67.86,B,95,-100,101,101,69kgWomen,CleanJerk,350,True
14,MC GLYNN Claire Jean,IRL,"Mar 12, 1987",63.95,B,90,95,-100,95,69kgWomen,CleanJerk,350,True
15,HAUGE Karina,DEN,"Sep 08, 1988",68.32,B,90,---,---,90,69kgWomen,CleanJerk,350,True
16,SWAN Sarah Michelle,IRL,"Jul 17, 1993",66.69,B,83,- 87,- 87,83,69kgWomen,CleanJerk,350,True
17,SVECOVA Julie,CZE,"Jun 29, 1984",67.52,B,83,- 85,---,83,69kgWomen,CleanJerk,350,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.43,A,105,132,237,,69kgWomen,Total,350,True
2,PACHABUT Darya,BLR,"Dec 31, 1994",67.69,A,106,130,236,,69kgWomen,Total,350,True
3,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.15,A,99,123,222,,69kgWomen,Total,350,True
4,KHLYAN Mariya,UKR,"Jun 08, 1992",68.01,A,98,122,220,,69kgWomen,Total,350,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.52,A,99,120,219,,69kgWomen,Total,350,True
6,THOREN Carita Angelica,SWE,"Sep 09, 1991",68.39,A,98,119,217,,69kgWomen,Total,350,True
7,TREUTLEIN Mandy Bianca,GER,"May 13, 1987",68.43,A,95,113,208,,69kgWomen,Total,350,True
8,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",67.69,A,94,113,207,,69kgWomen,Total,350,True
9,AYNACI Duygu,TUR,"Jun 26, 1996",68.71,A,87,110,197,,69kgWomen,Total,350,True
10,KENISOVA Lenka,CZE,"Sep 20, 1983",67.80,B,85,109,194,,69kgWomen,Total,350,True
11,JUNG Beata,HUN,"Jan 02, 1994",66.70,B,87,103,190,,69kgWomen,Total,350,True
12,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.63,B,78,110,188,,69kgWomen,Total,350,True
13,KRULJAC Mihaela,CRO,"May 20, 1984",67.86,B,80,101,181,,69kgWomen,Total,350,True
14,HAUGE Karina,DEN,"Sep 08, 1988",68.32,B,70,90,160,,69kgWomen,Total,350,True
15,MC GLYNN Claire Jean,IRL,"Mar 12, 1987",63.95,B,63,95,158,,69kgWomen,Total,350,True
16,SWAN Sarah Michelle,IRL,"Jul 17, 1993",66.69,B,72,83,155,,69kgWomen,Total,350,True
---,SVECOVA Julie,CZE,"Jun 29, 1984",67.52,B,---,83,---,,69kgWomen,Total,350,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.46,A,110,113,115,115,75kgWomen,Snatch,350,True
2,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",73.87,A,102,107,110,110,75kgWomen,Snatch,350,True
3,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.20,A,106,110,-112,110,75kgWomen,Snatch,350,True
4,POGHOSYAN Sona,ARM,"Jun 29, 1998",72.87,A,97,100,102,102,75kgWomen,Snatch,350,True
5,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.22,A,99,102,-106,102,75kgWomen,Snatch,350,True
6,SCHROTH Nina,GER,"Aug 16, 1991",74.33,A,98,101,-103,101,75kgWomen,Snatch,350,True
7,MAKHIYANOVA Lyaysan,RUS,"May 02, 1993",74.38,A,97,101,-105,101,75kgWomen,Snatch,350,True
8,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.50,A,99,-102,-102,99,75kgWomen,Snatch,350,True
9,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.44,B,- 93,93,96,96,75kgWomen,Snatch,350,True
10,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.46,B,- 92,92,- 95,92,75kgWomen,Snatch,350,True
11,TABEL Tabea Hannah,GER,"Oct 21, 1996",72.12,B,87,91,- 94,91,75kgWomen,Snatch,350,True
12,KAYA Rabia,TUR,"Dec 05, 1994",74.05,B,88,91,- 93,91,75kgWomen,Snatch,350,True
