rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
9,WYATT Karen Leigh,USA,"Jan 16, 1990",109.11,B,86,- 89,89,89,+75kgWomen,Snatch,93,True
10,GOMEZ Cecilia,MEX,"Feb 20, 1992",80.93,B,- 83,83,- 87,83,+75kgWomen,Snatch,93,True
11,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",116.12,A,- 83,- 83,83,83,+75kgWomen,Snatch,93,True
12,KAINTURA Reena,IND,"Jan 15, 1991",79.90,B,- 72,72,77,77,+75kgWomen,Snatch,93,True
1,KONOVALOVA Yulia,RUS,"Dec 01, 1990",82.43,A,140,145,146,146,+75kgWomen,CleanJerk,93,True
2,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",79.68,A,137,141,145,145,+75kgWomen,CleanJerk,93,True
3,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.81,A,128,130,136,136,+75kgWomen,CleanJerk,93,True
4,ZOLOTAROVA Kateryna,UKR,"Aug 21, 1991",84.22,A,117,121,123,123,+75kgWomen,CleanJerk,93,True
5,AN Soyeong,KOR,"Mar 29, 1992",110.86,A,123,-129,-129,123,+75kgWomen,CleanJerk,93,True
6,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",92.72,A,-117,117,121,121,+75kgWomen,CleanJerk,93,True
7,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",116.12,A,117,-121,-121,117,+75kgWomen,CleanJerk,93,True
8,WYATT Karen Leigh,USA,"Jan 16, 1990",109.11,B,110,-114,114,114,+75kgWomen,CleanJerk,93,True
9,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",116.83,B,113,-117,-117,113,+75kgWomen,CleanJerk,93,True
10,PASKO Magdalena,POL,"Jun 03, 1991",91.99,B,105,-110,110,110,+75kgWomen,CleanJerk,93,True
11,GOMEZ Cecilia,MEX,"Feb 20, 1992",80.93,B,107,-112,-113,107,+75kgWomen,CleanJerk,93,True
12,KAINTURA Reena,IND,"Jan 15, 1991",79.90,B,90,95,- 97,95,+75kgWomen,CleanJerk,93,True
1,KONOVALOVA Yulia,RUS,"Dec 01, 1990",82.43,A,118,146,264,,+75kgWomen,Total,93,True
2,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",79.68,A,110,145,255,,+75kgWomen,Total,93,True
3,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",106.81,A,100,136,236,,+75kgWomen,Total,93,True
4,AN Soyeong,KOR,"Mar 29, 1992",110.86,A,101,123,224,,+75kgWomen,Total,93,True
5,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",92.72,A,95,121,216,,+75kgWomen,Total,93,True
6,ZOLOTAROVA Kateryna,UKR,"Aug 21, 1991",84.22,A,91,123,214,,+75kgWomen,Total,93,True
7,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",116.83,B,96,113,209,,+75kgWomen,Total,93,True
8,WYATT Karen Leigh,USA,"Jan 16, 1990",109.11,B,89,114,203,,+75kgWomen,Total,93,True
9,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",116.12,A,83,117,200,,+75kgWomen,Total,93,True
10,PASKO Magdalena,POL,"Jun 03, 1991",91.99,B,89,110,199,,+75kgWomen,Total,93,True
11,GOMEZ Cecilia,MEX,"Feb 20, 1992",80.93,B,83,107,190,,+75kgWomen,Total,93,True
12,KAINTURA Reena,IND,"Jan 15, 1991",79.90,B,77,95,172,,+75kgWomen,Total,93,True
