rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
18,ARSHAKYAN Anush,ARM,"Nov 24, 2004",63.60,B,80,104,184,---,64kgWomen,Total,569,False
19,ZIKOWSKY Paula,AUT,"Dec 11, 1995",62.48,C,84,98,182,---,64kgWomen,Total,569,False
20,KASTRINAKI Christina,GRE,"Jan 31, 1993",63.84,C,84,97,181,---,64kgWomen,Total,569,False
21,VOLNA Veronika,CZE,"Feb 28, 1999",62.82,C,73,101,174,---,64kgWomen,Total,569,False
22,STASSIJNS Eva,BEL,"Apr 10, 1998",63.62,C,74,96,170,---,64kgWomen,Total,569,False
23,GORISEK Ivana,CRO,"Feb 04, 1985",61.74,C,78,90,168,---,64kgWomen,Total,569,False
---,WODZKA Emilia,DEN,"Jul 05, 1994",62.54,C,79,---,---,---,64kgWomen,Total,569,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",66.98,A,105,110,-115,110,71kgWomen,Snatch,569,False
2,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.66,A,100,105,-110,105,71kgWomen,Snatch,569,False
3,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.80,A,100,103,-106,103,71kgWomen,Snatch,569,False
4,DAVIES Sarah,GBR,"Aug 19, 1992",70.70,A,97,100,-102,100,71kgWomen,Snatch,569,False
5,GOLD Celia,ISR,"Feb 10, 1998",70.18,A,94,97,99,99,71kgWomen,Snatch,569,False
6,MARACH Monika,POL,"Apr 16, 2004",69.68,A,98,-101,-101,98,71kgWomen,Snatch,569,False
7,DOLEGA Martyna,POL,"May 13, 2005",70.56,A,94,97,-99,97,71kgWomen,Snatch,569,False
8,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.56,A,93,96,-99,96,71kgWomen,Snatch,569,False
9,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",68.54,A,95,-100,-100,95,71kgWomen,Snatch,569,False
10,JAKAITE Lijana,LTU,"Aug 02, 1998",70.44,B,90,92,94,94,71kgWomen,Snatch,569,False
11,GUDE Line Ravn,DEN,"Feb 19, 1998",70.22,B,87,90,93,93,71kgWomen,Snatch,569,False
12,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",69.74,B,-85,85,91,91,71kgWomen,Snatch,569,False
13,BARTON Erin,GBR,"May 24, 1990",69.98,A,87,91,-94,91,71kgWomen,Snatch,569,False
14,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.76,B,-90,90,-94,90,71kgWomen,Snatch,569,False
15,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.36,B,87,-90,-91,87,71kgWomen,Snatch,569,False
16,BAECKSTROEM Jannike Anna,FIN,"Aug 20, 2003",68.02,B,80,-83,84,84,71kgWomen,Snatch,569,False
17,BARRY Gillian,IRL,"Dec 26, 1999",69.08,B,78,80,82,82,71kgWomen,Snatch,569,False
18,HERTLOVA Simona,CZE,"Mar 04, 1993",69.50,B,-80,-80,80,80,71kgWomen,Snatch,569,False
19,MONTEIRO Mafalda,POR,"Nov 18, 1996",70.12,B,75,-79,-79,75,71kgWomen,Snatch,569,False
20,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",70.02,B,71,-75,-76,71,71kgWomen,Snatch,569,False
---,GRAILLOT Vicky,FRA,"Jul 02, 2000",65.18,B,---,---,---,---,71kgWomen,Snatch,569,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",66.98,A,125,-130,130,130,71kgWomen,CleanJerk,569,False
2,DAVIES Sarah,GBR,"Aug 19, 1992",70.70,A,-126,-126,126,126,71kgWomen,CleanJerk,569,False
3,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.66,A,125,-128,-130,125,71kgWomen,CleanJerk,569,False
4,GOLD Celia,ISR,"Feb 10, 1998",70.18,A,118,123,-128,123,71kgWomen,CleanJerk,569,False
5,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.80,A,119,122,-126,122,71kgWomen,CleanJerk,569,False
6,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.56,A,116,119,121,121,71kgWomen,CleanJerk,569,False
7,GUDE Line Ravn,DEN,"Feb 19, 1998",70.22,B,115,120,-125,120,71kgWomen,CleanJerk,569,False
8,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",68.54,A,114,119,-123,119,71kgWomen,CleanJerk,569,False
9,BARTON Erin,GBR,"May 24, 1990",69.98,A,118,-123,-123,118,71kgWomen,CleanJerk,569,False
10,DOLEGA Martyna,POL,"May 13, 2005",70.56,A,115,117,-119,117,71kgWomen,CleanJerk,569,False
11,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.36,B,115,-119,-122,115,71kgWomen,CleanJerk,569,False
12,JAKAITE Lijana,LTU,"Aug 02, 1998",70.44,B,-113,113,-115,113,71kgWomen,CleanJerk,569,False
13,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.76,B,108,-111,-111,108,71kgWomen,CleanJerk,569,False
14,BAECKSTROEM Jannike Anna,FIN,"Aug 20, 2003",68.02,B,100,105,107,107,71kgWomen,CleanJerk,569,False
15,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",69.74,B,105,-109,-109,105,71kgWomen,CleanJerk,569,False
16,BARRY Gillian,IRL,"Dec 26, 1999",69.08,B,-100,-100,100,100,71kgWomen,CleanJerk,569,False
17,HERTLOVA Simona,CZE,"Mar 04, 1993",69.50,B,-100,-100,100,100,71kgWomen,CleanJerk,569,False
18,MONTEIRO Mafalda,POR,"Nov 18, 1996",70.12,B,97,-101,-102,97,71kgWomen,CleanJerk,569,False
19,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",70.02,B,90,-95,95,95,71kgWomen,CleanJerk,569,False
---,MARACH Monika,POL,"Apr 16, 2004",69.68,A,-113,-114,-115,---,71kgWomen,CleanJerk,569,False
---,GRAILLOT Vicky,FRA,"Jul 02, 2000",65.18,B,---,---,---,---,71kgWomen,CleanJerk,569,False
1,TOMA Loredana-Elena,ROU,"May 10, 1995",66.98,A,110,130,240,---,71kgWomen,Total,569,False
2,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.66,A,105,125,230,---,71kgWomen,Total,569,False
3,DAVIES Sarah,GBR,"Aug 19, 1992",70.70,A,100,126,226,---,71kgWomen,Total,569,False
4,SCHWEIZER Lisa Marie,GER,"Jul 18, 1995",70.80,A,103,122,225,---,71kgWomen,Total,569,False
5,GOLD Celia,ISR,"Feb 10, 1998",70.18,A,99,123,222,---,71kgWomen,Total,569,False
6,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.56,A,96,121,217,---,71kgWomen,Total,569,False
7,DOLEGA Martyna,POL,"May 13, 2005",70.56,A,97,117,214,---,71kgWomen,Total,569,False
8,GHERMAN Daniela Mariana,SWE,"Sep 23, 1997",68.54,A,95,119,214,---,71kgWomen,Total,569,False
9,GUDE Line Ravn,DEN,"Feb 19, 1998",70.22,B,93,120,213,---,71kgWomen,Total,569,False
10,BARTON Erin,GBR,"May 24, 1990",69.98,A,91,118,209,---,71kgWomen,Total,569,False
11,JAKAITE Lijana,LTU,"Aug 02, 1998",70.44,B,94,113,207,---,71kgWomen,Total,569,False
12,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.36,B,87,115,202,---,71kgWomen,Total,569,False
13,YLISOINI Anna Janette Tellervo,FIN,"Apr 06, 2006",70.76,B,90,108,198,---,71kgWomen,Total,569,False
14,ACKERMANN Antonia Helena,GER,"Oct 27, 2002",69.74,B,91,105,196,---,71kgWomen,Total,569,False
15,BAECKSTROEM Jannike Anna,FIN,"Aug 20, 2003",68.02,B,84,107,191,---,71kgWomen,Total,569,False
16,BARRY Gillian,IRL,"Dec 26, 1999",69.08,B,82,100,182,---,71kgWomen,Total,569,False
17,HERTLOVA Simona,CZE,"Mar 04, 1993",69.50,B,80,100,180,---,71kgWomen,Total,569,False
18,MONTEIRO Mafalda,POR,"Nov 18, 1996",70.12,B,75,97,172,---,71kgWomen,Total,569,False
19,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1996",70.02,B,71,95,166,---,71kgWomen,Total,569,False
---,MARACH Monika,POL,"Apr 16, 2004",69.68,A,98,---,---,---,71kgWomen,Total,569,False
---,GRAILLOT Vicky,FRA,"Jul 02, 2000",65.18,B,---,---,---,---,71kgWomen,Total,569,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",74.48,A,-108,108,113,113,76kgWomen,Snatch,569,False
2,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.62,A,100,104,-107,104,76kgWomen,Snatch,569,False
3,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",74.30,A,97,100,-102,100,76kgWomen,Snatch,569,False
4,PRISCEPA Natalia,MDA,"Oct 17, 1989",75.66,A,92,96,98,98,76kgWomen,Snatch,569,False
5,IVANOVA Daniela,LAT,"Jun 19, 2002",73.68,A,93,96,-99,96,76kgWomen,Snatch,569,False
6,POGHOSYAN Emma,ARM,"Aug 26, 2006",75.54,A,93,-96,96,96,76kgWomen,Snatch,569,False
7,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",74.84,A,-96,-96,96,96,76kgWomen,Snatch,569,False
8,CIUBOTARU Alexandrina,MDA,"Sep 17, 2005",73.50,B,-89,89,92,92,76kgWomen,Snatch,569,False
9,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",73.78,B,88,91,-94,91,76kgWomen,Snatch,569,False
10,RONDZIKOVA Nina,SVK,"Jan 22, 1995",71.46,A,-87,87,90,90,76kgWomen,Snatch,569,False
11,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",74.28,B,86,-89,89,89,76kgWomen,Snatch,569,False
12,HORNE Lea Berle,NOR,"Jul 07, 2005",75.40,A,86,-89,-89,86,76kgWomen,Snatch,569,False
13,CHRISTENSEN Maiken Buch,DEN,"Aug 08, 1998",73.38,B,85,-88,-90,85,76kgWomen,Snatch,569,False
14,JERABKOVA Simona,CZE,"Sep 29, 2000",73.16,B,80,84,-87,84,76kgWomen,Snatch,569,False
15,CHARITOPOULOU Despoina,GRE,"Jun 29, 1999",75.06,B,80,-84,84,84,76kgWomen,Snatch,569,False
16,GAVRAN Ivona,CRO,"Apr 03, 1999",73.10,B,80,-85,-86,80,76kgWomen,Snatch,569,False
17,TAVARES Maria Teresa,POR,"Nov 12, 1992",74.28,B,77,80,-83,80,76kgWomen,Snatch,569,False
18,POLAKTSIDOU Despoina,GRE,"Oct 21, 1999",72.28,B,-80,-80,80,80,76kgWomen,Snatch,569,False
---,OUALIT Nadia,ESP,"Sep 27, 1996",75.30,A,-91,-91,-91,---,76kgWomen,Snatch,569,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",74.48,A,130,135,140,140,76kgWomen,CleanJerk,569,False
2,IVANOVA Daniela,LAT,"Jun 19, 2002",73.68,A,120,123,126,126,76kgWomen,CleanJerk,569,False
3,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.62,A,118,122,-126,122,76kgWomen,CleanJerk,569,False
4,POGHOSYAN Emma,ARM,"Aug 26, 2006",75.54,A,116,121,-124,121,76kgWomen,CleanJerk,569,False
5,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",74.30,A,115,119,-121,119,76kgWomen,CleanJerk,569,False
6,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",74.84,A,115,118,-122,118,76kgWomen,CleanJerk,569,False
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",75.66,A,114,-118,118,118,76kgWomen,CleanJerk,569,False
8,CIUBOTARU Alexandrina,MDA,"Sep 17, 2005",73.50,B,112,-117,117,117,76kgWomen,CleanJerk,569,False
9,HORNE Lea Berle,NOR,"Jul 07, 2005",75.40,A,115,-119,-120,115,76kgWomen,CleanJerk,569,False
10,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",73.78,B,-113,-113,113,113,76kgWomen,CleanJerk,569,False
11,RONDZIKOVA Nina,SVK,"Jan 22, 1995",71.46,A,110,-113,-115,110,76kgWomen,CleanJerk,569,False
12,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",74.28,B,109,-113,-113,109,76kgWomen,CleanJerk,569,False
13,CHRISTENSEN Maiken Buch,DEN,"Aug 08, 1998",73.38,B,104,108,-112,108,76kgWomen,CleanJerk,569,False
14,POLAKTSIDOU Despoina,GRE,"Oct 21, 1999",72.28,B,100,105,-108,105,76kgWomen,CleanJerk,569,False
15,CHARITOPOULOU Despoina,GRE,"Jun 29, 1999",75.06,B,-103,103,-107,103,76kgWomen,CleanJerk,569,False
16,JERABKOVA Simona,CZE,"Sep 29, 2000",73.16,B,98,102,-104,102,76kgWomen,CleanJerk,569,False
17,TAVARES Maria Teresa,POR,"Nov 12, 1992",74.28,B,96,-100,-100,96,76kgWomen,CleanJerk,569,False
---,OUALIT Nadia,ESP,"Sep 27, 1996",75.30,A,-111,-112,-112,---,76kgWomen,CleanJerk,569,False
---,GAVRAN Ivona,CRO,"Apr 03, 1999",73.10,B,-100,-100,-100,---,76kgWomen,CleanJerk,569,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",74.48,A,113,140,253,---,76kgWomen,Total,569,False
2,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.62,A,104,122,226,---,76kgWomen,Total,569,False
3,IVANOVA Daniela,LAT,"Jun 19, 2002",73.68,A,96,126,222,---,76kgWomen,Total,569,False
4,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",74.30,A,100,119,219,---,76kgWomen,Total,569,False
5,POGHOSYAN Emma,ARM,"Aug 26, 2006",75.54,A,96,121,217,---,76kgWomen,Total,569,False
6,PRISCEPA Natalia,MDA,"Oct 17, 1989",75.66,A,98,118,216,---,76kgWomen,Total,569,False
7,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",74.84,A,96,118,214,---,76kgWomen,Total,569,False
8,CIUBOTARU Alexandrina,MDA,"Sep 17, 2005",73.50,B,92,117,209,---,76kgWomen,Total,569,False
9,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",73.78,B,91,113,204,---,76kgWomen,Total,569,False
10,HORNE Lea Berle,NOR,"Jul 07, 2005",75.40,A,86,115,201,---,76kgWomen,Total,569,False
11,RONDZIKOVA Nina,SVK,"Jan 22, 1995",71.46,A,90,110,200,---,76kgWomen,Total,569,False
12,SELIN Jutta Karoliina,FIN,"Jun 01, 1999",74.28,B,89,109,198,---,76kgWomen,Total,569,False
13,CHRISTENSEN Maiken Buch,DEN,"Aug 08, 1998",73.38,B,85,108,193,---,76kgWomen,Total,569,False
14,CHARITOPOULOU Despoina,GRE,"Jun 29, 1999",75.06,B,84,103,187,---,76kgWomen,Total,569,False
15,JERABKOVA Simona,CZE,"Sep 29, 2000",73.16,B,84,102,186,---,76kgWomen,Total,569,False
16,POLAKTSIDOU Despoina,GRE,"Oct 21, 1999",72.28,B,80,105,185,---,76kgWomen,Total,569,False
17,TAVARES Maria Teresa,POR,"Nov 12, 1992",74.28,B,80,96,176,---,76kgWomen,Total,569,False
---,OUALIT Nadia,ESP,"Sep 27, 1996",75.30,A,---,---,---,---,76kgWomen,Total,569,False
---,GAVRAN Ivona,CRO,"Apr 03, 1999",73.10,B,80,---,---,---,76kgWomen,Total,569,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.88,A,115,120,123,123,81kgWomen,Snatch,569,False
2,ERIGHINA Elena,MDA,"Jun 03, 1996",80.44,A,100,-104,104,104,81kgWomen,Snatch,569,False
3,NARIN Dilara,TUR,"Mar 17, 2002",80.44,A,-101,101,-104,101,81kgWomen,Snatch,569,False
4,YENIGUN Sara,TUR,"Oct 01, 2002",80.38,A,-95,95,100,100,81kgWomen,Snatch,569,False
5,ZIELINSKA Weronika,POL,"May 16, 1997",79.46,B,93,96,98,98,81kgWomen,Snatch,569,False
6,SCHROTH Nina,GER,"Aug 16, 1991",80.92,A,98,-101,-102,98,81kgWomen,Snatch,569,False
7,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.10,A,98,-101,-102,98,81kgWomen,Snatch,569,False
8,BRAZAITE Gintare,LTU,"Aug 19, 1992",76.04,B,-93,93,96,96,81kgWomen,Snatch,569,False
9,GYURJYAN Liana,ARM,"Jun 13, 2002",80.76,A,-95,95,-99,95,81kgWomen,Snatch,569,False
10,GADELIA Natia,GEO,"Jun 07, 2004",80.84,B,90,94,-97,94,81kgWomen,Snatch,569,False
11,SENICOVA Nikola,SVK,"May 27, 2000",80.76,B,-94,-94,94,94,81kgWomen,Snatch,569,False
12,ROENN Ida Ingalill,SWE,"Apr 09, 1997",80.86,B,93,-97,-97,93,81kgWomen,Snatch,569,False
13,AMROYAN Anna,ARM,"Jun 05, 2006",76.62,B,85,-91,-91,85,81kgWomen,Snatch,569,False
---,PETERSON Eliise,EST,"Apr 07, 1992",80.87,B,---,---,---,---,81kgWomen,Snatch,569,False
---,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.12,B,---,---,---,---,81kgWomen,Snatch,569,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.88,A,135,-139,-139,135,81kgWomen,CleanJerk,569,False
2,NARIN Dilara,TUR,"Mar 17, 2002",80.44,A,130,134,-137,134,81kgWomen,CleanJerk,569,False
3,YENIGUN Sara,TUR,"Oct 01, 2002",80.38,A,127,-131,131,131,81kgWomen,CleanJerk,569,False
4,ERIGHINA Elena,MDA,"Jun 03, 1996",80.44,A,125,130,-134,130,81kgWomen,CleanJerk,569,False
5,ROENN Ida Ingalill,SWE,"Apr 09, 1997",80.86,B,120,-125,125,125,81kgWomen,CleanJerk,569,False
6,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.10,A,118,122,125,125,81kgWomen,CleanJerk,569,False
7,BRAZAITE Gintare,LTU,"Aug 19, 1992",76.04,B,115,120,124,124,81kgWomen,CleanJerk,569,False
8,GADELIA Natia,GEO,"Jun 07, 2004",80.84,B,115,121,-125,121,81kgWomen,CleanJerk,569,False
9,ZIELINSKA Weronika,POL,"May 16, 1997",79.46,B,117,-120,121,121,81kgWomen,CleanJerk,569,False
10,GYURJYAN Liana,ARM,"Jun 13, 2002",80.76,A,120,-126,-126,120,81kgWomen,CleanJerk,569,False
11,AMROYAN Anna,ARM,"Jun 05, 2006",76.62,B,107,113,117,117,81kgWomen,CleanJerk,569,False
12,SENICOVA Nikola,SVK,"May 27, 2000",80.76,B,112,116,-121,116,81kgWomen,CleanJerk,569,False
13,SCHROTH Nina,GER,"Aug 16, 1991",80.92,A,113,-116,116,116,81kgWomen,CleanJerk,569,False
---,PETERSON Eliise,EST,"Apr 07, 1992",80.87,B,---,---,---,---,81kgWomen,CleanJerk,569,False
---,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.12,B,---,---,---,---,81kgWomen,CleanJerk,569,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.88,A,123,135,258,---,81kgWomen,Total,569,False
2,NARIN Dilara,TUR,"Mar 17, 2002",80.44,A,101,134,235,---,81kgWomen,Total,569,False
3,ERIGHINA Elena,MDA,"Jun 03, 1996",80.44,A,104,130,234,---,81kgWomen,Total,569,False
4,YENIGUN Sara,TUR,"Oct 01, 2002",80.38,A,100,131,231,---,81kgWomen,Total,569,False
5,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.10,A,98,125,223,---,81kgWomen,Total,569,False
6,BRAZAITE Gintare,LTU,"Aug 19, 1992",76.04,B,96,124,220,---,81kgWomen,Total,569,False
7,ZIELINSKA Weronika,POL,"May 16, 1997",79.46,B,98,121,219,---,81kgWomen,Total,569,False
8,ROENN Ida Ingalill,SWE,"Apr 09, 1997",80.86,B,93,125,218,---,81kgWomen,Total,569,False
9,GADELIA Natia,GEO,"Jun 07, 2004",80.84,B,94,121,215,---,81kgWomen,Total,569,False
10,GYURJYAN Liana,ARM,"Jun 13, 2002",80.76,A,95,120,215,---,81kgWomen,Total,569,False
11,SCHROTH Nina,GER,"Aug 16, 1991",80.92,A,98,116,214,---,81kgWomen,Total,569,False
12,SENICOVA Nikola,SVK,"May 27, 2000",80.76,B,94,116,210,---,81kgWomen,Total,569,False
13,AMROYAN Anna,ARM,"Jun 05, 2006",76.62,B,85,117,202,---,81kgWomen,Total,569,False
---,PETERSON Eliise,EST,"Apr 07, 1992",80.87,B,---,---,---,---,81kgWomen,Total,569,False
---,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.12,B,---,---,---,---,81kgWomen,Total,569,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",83.86,A,-110,110,117,117,87kgWomen,Snatch,569,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",85.98,A,103,105,108,108,87kgWomen,Snatch,569,False
3,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.12,A,100,104,107,107,87kgWomen,Snatch,569,False
4,ALMEIDA DASILVA Jessica,POR,"Jul 31, 1993",85.92,A,92,96,-101,96,87kgWomen,Snatch,569,False
5,MITYKO Veronika,HUN,"Jul 26, 2000",82.98,A,-95,95,-99,95,87kgWomen,Snatch,569,False
6,ZIMROZ Agnieszka,POL,"May 04, 2001",85.26,A,89,92,-94,92,87kgWomen,Snatch,569,False
7,ZEMBOVA Lenka,SVK,"Jan 18, 2002",85.22,A,89,92,-94,92,87kgWomen,Snatch,569,False
8,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",85.18,A,87,90,-93,90,87kgWomen,Snatch,569,False
9,SMIGOVA Eliska,CZE,"Jan 04, 1995",83.02,A,82,85,88,88,87kgWomen,Snatch,569,False
10,ARAKELYAN Margarita,ARM,"Feb 10, 2003",82.94,A,85,-90,-90,85,87kgWomen,Snatch,569,False
---,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,---,---,---,---,87kgWomen,Snatch,569,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",83.86,A,145,153,155,155,87kgWomen,CleanJerk,569,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",85.98,A,125,130,-135,130,87kgWomen,CleanJerk,569,False
3,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.12,A,120,-127,---,120,87kgWomen,CleanJerk,569,False
4,ALMEIDA DASILVA Jessica,POR,"Jul 31, 1993",85.92,A,-118,-118,118,118,87kgWomen,CleanJerk,569,False
5,MITYKO Veronika,HUN,"Jul 26, 2000",82.98,A,105,110,112,112,87kgWomen,CleanJerk,569,False
6,ARAKELYAN Margarita,ARM,"Feb 10, 2003",82.94,A,105,111,-115,111,87kgWomen,CleanJerk,569,False
7,ZEMBOVA Lenka,SVK,"Jan 18, 2002",85.22,A,105,107,109,109,87kgWomen,CleanJerk,569,False
8,SMIGOVA Eliska,CZE,"Jan 04, 1995",83.02,A,102,105,107,107,87kgWomen,CleanJerk,569,False
---,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,---,---,---,---,87kgWomen,CleanJerk,569,False
---,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",85.18,A,-106,-107,-107,---,87kgWomen,CleanJerk,569,False
---,ZIMROZ Agnieszka,POL,"May 04, 2001",85.26,A,-106,-106,-107,---,87kgWomen,CleanJerk,569,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",83.86,A,117,155,272,---,87kgWomen,Total,569,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",85.98,A,108,130,238,---,87kgWomen,Total,569,False
3,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.12,A,107,120,227,---,87kgWomen,Total,569,False
4,ALMEIDA DASILVA Jessica,POR,"Jul 31, 1993",85.92,A,96,118,214,---,87kgWomen,Total,569,False
5,MITYKO Veronika,HUN,"Jul 26, 2000",82.98,A,95,112,207,---,87kgWomen,Total,569,False
6,ZEMBOVA Lenka,SVK,"Jan 18, 2002",85.22,A,92,109,201,---,87kgWomen,Total,569,False
7,ARAKELYAN Margarita,ARM,"Feb 10, 2003",82.94,A,85,111,196,---,87kgWomen,Total,569,False
8,SMIGOVA Eliska,CZE,"Jan 04, 1995",83.02,A,88,107,195,---,87kgWomen,Total,569,False
---,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,---,---,---,---,87kgWomen,Total,569,False
---,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",85.18,A,90,---,---,---,87kgWomen,Total,569,False
---,ZIMROZ Agnieszka,POL,"May 04, 2001",85.26,A,92,---,---,---,87kgWomen,Total,569,False
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",97.94,A,111,114,117,117,+87kgWomen,Snatch,569,False
2,KISIL Valentyna,UKR,"Jul 05, 1998",100.22,A,105,108,111,111,+87kgWomen,Snatch,569,False
3,GUNAL Melike,TUR,"Apr 05, 1998",108.90,A,105,108,110,110,+87kgWomen,Snatch,569,False
4,CAMPBELL Emily Jade,GBR,"May 06, 1994",126.32,A,-110,-110,110,110,+87kgWomen,Snatch,569,False
5,FISCHER Sarah,AUT,"Nov 09, 2000",95.20,A,99,-103,104,104,+87kgWomen,Snatch,569,False
6,SUREN Tuana,TUR,"May 01, 2006",92.36,A,100,103,-106,103,+87kgWomen,Snatch,569,False
7,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",103.44,A,92,95,97,97,+87kgWomen,Snatch,569,False
8,AVANESYAN Julieta,ARM,"Jul 27, 2005",113.86,A,90,95,-97,95,+87kgWomen,Snatch,569,False
9,IVANOVA Dzhesika,BUL,"Oct 26, 1998",93.88,A,88,91,93,93,+87kgWomen,Snatch,569,False
10,KRALOVA Tereza,CZE,"Oct 22, 1989",103.44,A,85,88,91,91,+87kgWomen,Snatch,569,False
11,GYURUS Barbara,HUN,"Aug 12, 1998",120.32,A,80,84,87,87,+87kgWomen,Snatch,569,False
1,CAMPBELL Emily Jade,GBR,"May 06, 1994",126.32,A,136,143,---,143,+87kgWomen,CleanJerk,569,False
2,HOTFRID Anastasiia,GEO,"Apr 25, 1996",97.94,A,128,132,135,135,+87kgWomen,CleanJerk,569,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",95.20,A,128,132,134,134,+87kgWomen,CleanJerk,569,False
4,KISIL Valentyna,UKR,"Jul 05, 1998",100.22,A,126,130,133,133,+87kgWomen,CleanJerk,569,False
5,GUNAL Melike,TUR,"Apr 05, 1998",108.90,A,126,130,132,132,+87kgWomen,CleanJerk,569,False
6,SUREN Tuana,TUR,"May 01, 2006",92.36,A,127,131,-134,131,+87kgWomen,CleanJerk,569,False
7,IVANOVA Dzhesika,BUL,"Oct 26, 1998",93.88,A,110,118,121,121,+87kgWomen,CleanJerk,569,False
8,AVANESYAN Julieta,ARM,"Jul 27, 2005",113.86,A,110,116,-119,116,+87kgWomen,CleanJerk,569,False
9,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",103.44,A,109,113,116,116,+87kgWomen,CleanJerk,569,False
10,KRALOVA Tereza,CZE,"Oct 22, 1989",103.44,A,105,110,-115,110,+87kgWomen,CleanJerk,569,False
11,GYURUS Barbara,HUN,"Aug 12, 1998",120.32,A,100,104,-106,104,+87kgWomen,CleanJerk,569,False
1,CAMPBELL Emily Jade,GBR,"May 06, 1994",126.32,A,110,143,253,---,+87kgWomen,Total,569,False
2,HOTFRID Anastasiia,GEO,"Apr 25, 1996",97.94,A,117,135,252,---,+87kgWomen,Total,569,False
3,KISIL Valentyna,UKR,"Jul 05, 1998",100.22,A,111,133,244,---,+87kgWomen,Total,569,False
4,GUNAL Melike,TUR,"Apr 05, 1998",108.90,A,110,132,242,---,+87kgWomen,Total,569,False
5,FISCHER Sarah,AUT,"Nov 09, 2000",95.20,A,104,134,238,---,+87kgWomen,Total,569,False
