rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,ANZOROVA Anastasiia,RUS,"Apr 22, 1996",73.42,A,98,124,222,,75kgWomen,Total,361,True
5,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.14,A,95,125,220,,75kgWomen,Total,361,True
6,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",73.46,A,96,114,210,,75kgWomen,Total,361,True
7,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",74.30,A,96,114,210,,75kgWomen,Total,361,True
8,RENTERIA URETA Michel,MEX,"Jan 03, 1996",74.20,B,91,118,209,,75kgWomen,Total,361,True
9,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.26,A,93,114,207,,75kgWomen,Total,361,True
10,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.64,B,83,103,186,,75kgWomen,Total,361,True
11,MESSIER Andreanne,CAN,"May 10, 1999",69.30,B,84,101,185,,75kgWomen,Total,361,True
12,BARZAK Wiktoria Izabela,POL,"May 01, 1998",74.04,B,67,97,164,,75kgWomen,Total,361,True
13,ZHIZHIASHVILI Teona,GEO,"Apr 20, 1999",74.14,B,61,68,129,,75kgWomen,Total,361,True
DSQ,HSIAO Ya-Fang,TPE,"Jun 28, 1997",72.92,B,---,---,---,,75kgWomen,Total,361,True
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",88.40,A,110,114,116,116,+75kgWomen,Snatch,361,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",111.48,A,-111,111,115,115,+75kgWomen,Snatch,361,True
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.34,A,104,108,-110,108,+75kgWomen,Snatch,361,True
4,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",95.20,A,101,105,-107,105,+75kgWomen,Snatch,361,True
5,KIM Jihyeon,KOR,"Jun 04, 1998",131.64,A,-103,103,-106,103,+75kgWomen,Snatch,361,True
6,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",91.58,A,- 93,93,96,96,+75kgWomen,Snatch,361,True
7,KAROLAK Magdalena,POL,"Jun 01, 1999",118.12,A,87,89,91,91,+75kgWomen,Snatch,361,True
8,DALALYAN Arpine,ARM,"Feb 18, 1999",105.72,A,- 87,87,90,90,+75kgWomen,Snatch,361,True
9,MAJEWSKA Zuzanna,POL,"Jul 16, 1996",107.24,A,78,81,83,83,+75kgWomen,Snatch,361,True
10,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",77.58,A,79,- 82,82,82,+75kgWomen,Snatch,361,True
11,GYURUS Barbara,HUN,"Aug 12, 1998",124.77,A,- 77,77,80,80,+75kgWomen,Snatch,361,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",111.48,A,141,146,150,150,+75kgWomen,CleanJerk,361,True
2,HOTFRID Anastasiia,GEO,"Apr 25, 1996",88.40,A,134,140,-145,140,+75kgWomen,CleanJerk,361,True
3,KIM Jihyeon,KOR,"Jun 04, 1998",131.64,A,126,131,132,132,+75kgWomen,CleanJerk,361,True
4,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",95.20,A,124,128,131,131,+75kgWomen,CleanJerk,361,True
5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.34,A,123,127,-130,127,+75kgWomen,CleanJerk,361,True
6,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",91.58,A,117,121,-124,121,+75kgWomen,CleanJerk,361,True
7,DALALYAN Arpine,ARM,"Feb 18, 1999",105.72,A,121,-128,-129,121,+75kgWomen,CleanJerk,361,True
8,KAROLAK Magdalena,POL,"Jun 01, 1999",118.12,A,110,113,-116,113,+75kgWomen,CleanJerk,361,True
9,MAJEWSKA Zuzanna,POL,"Jul 16, 1996",107.24,A,99,102,105,105,+75kgWomen,CleanJerk,361,True
10,GYURUS Barbara,HUN,"Aug 12, 1998",124.77,A,- 98,98,-103,98,+75kgWomen,CleanJerk,361,True
11,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",77.58,A,88,93,- 96,93,+75kgWomen,CleanJerk,361,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",111.48,A,115,150,265,,+75kgWomen,Total,361,True
2,HOTFRID Anastasiia,GEO,"Apr 25, 1996",88.40,A,116,140,256,,+75kgWomen,Total,361,True
3,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",95.20,A,105,131,236,,+75kgWomen,Total,361,True
4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",112.34,A,108,127,235,,+75kgWomen,Total,361,True
5,KIM Jihyeon,KOR,"Jun 04, 1998",131.64,A,103,132,235,,+75kgWomen,Total,361,True
6,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",91.58,A,96,121,217,,+75kgWomen,Total,361,True
7,DALALYAN Arpine,ARM,"Feb 18, 1999",105.72,A,90,121,211,,+75kgWomen,Total,361,True
8,KAROLAK Magdalena,POL,"Jun 01, 1999",118.12,A,91,113,204,,+75kgWomen,Total,361,True
9,MAJEWSKA Zuzanna,POL,"Jul 16, 1996",107.24,A,83,105,188,,+75kgWomen,Total,361,True
10,GYURUS Barbara,HUN,"Aug 12, 1998",124.77,A,80,98,178,,+75kgWomen,Total,361,True
11,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",77.58,A,82,93,175,,+75kgWomen,Total,361,True
