rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",98.61,A,-207,208,218,218,102kgMen,CleanJerk,441,False
2,CHUMAK Dmytro,UKR,"Jul 11, 1990",100.80,A,210,217,-221,217,102kgMen,CleanJerk,441,False
3,HASHEMI Ali,IRI,"Nov 01, 1991",101.72,A,211,217,-221,217,102kgMen,CleanJerk,441,False
4,DJURAEV Akbar,UZB,"Oct 08, 1999",101.67,A,200,207,212,212,102kgMen,CleanJerk,441,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",100.52,A,-207,208,-213,208,102kgMen,CleanJerk,441,False
6,REVA Kostiantyn,UKR,"Aug 04, 1993",101.23,A,-201,206,-213,206,102kgMen,CleanJerk,441,False
7,SHEIKO Maksim,RUS,"Apr 14, 1988",101.92,A,-200,200,-205,200,102kgMen,CleanJerk,441,False
8,KOVAC Matej,SVK,"Jun 01, 1992",101.95,A,193,198,-205,198,102kgMen,CleanJerk,441,False
9,AZCATL PANTOJA Javier,MEX,"Sep 10, 1996",100.95,B,190,195,-201,195,102kgMen,CleanJerk,441,False
10,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",101.92,A,-195,195,---,195,102kgMen,CleanJerk,441,False
11,PETELO Koriata,SAM,"Sep 13, 1991",100.52,B,185,193,-201,193,102kgMen,CleanJerk,441,False
12,OPELOGE Petunu,SAM,"Jun 27, 1994",100.61,B,180,185,190,190,102kgMen,CleanJerk,441,False
13,TANAKA Taro,JPN,"Jan 22, 1994",101.96,A,-190,190,-195,190,102kgMen,CleanJerk,441,False
14,SIDISKIS Arnas,LTU,"Jul 05, 1990",101.55,B,184,-189,189,189,102kgMen,CleanJerk,441,False
15,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",99.70,B,183,188,-191,188,102kgMen,CleanJerk,441,False
16,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",101.97,B,-185,-185,185,185,102kgMen,CleanJerk,441,False
17,KRYWULT Patrik,CZE,"Aug 25, 1990",101.32,B,-176,176,-183,176,102kgMen,CleanJerk,441,False
18,BURGER Ruben,RSA,"Mar 03, 1991",101.62,B,-155,157,-163,157,102kgMen,CleanJerk,441,False
---,ILYIN Ilya,KAZ,"May 24, 1988",101.76,A,---,---,---,---,102kgMen,CleanJerk,441,False
---,BOXALL Owen Gordon Edward,GBR,"Jul 03, 1990",101.24,B,-183,-183,---,---,102kgMen,CleanJerk,441,False
DSQ,STANULIS Zygimantas,LTU,"Jan 11, 1993",99.20,B,155,165,---,---,102kgMen,CleanJerk,441,False
1,HASHEMI Ali,IRI,"Nov 01, 1991",101.72,A,179,217,396,,102kgMen,Total,441,False
2,CHUMAK Dmytro,UKR,"Jul 11, 1990",100.80,A,176,217,393,,102kgMen,Total,441,False
3,BEIRALVAND Reza,IRI,"Apr 01, 1997",98.61,A,175,218,393,,102kgMen,Total,441,False
4,DJURAEV Akbar,UZB,"Oct 08, 1999",101.67,A,180,212,392,,102kgMen,Total,441,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",100.52,A,168,208,376,,102kgMen,Total,441,False
6,REVA Kostiantyn,UKR,"Aug 04, 1993",101.23,A,167,206,373,,102kgMen,Total,441,False
7,SHEIKO Maksim,RUS,"Apr 14, 1988",101.92,A,167,200,367,,102kgMen,Total,441,False
8,KOVAC Matej,SVK,"Jun 01, 1992",101.95,A,163,198,361,,102kgMen,Total,441,False
9,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",101.92,A,165,195,360,,102kgMen,Total,441,False
10,TANAKA Taro,JPN,"Jan 22, 1994",101.96,A,167,190,357,,102kgMen,Total,441,False
11,SIDISKIS Arnas,LTU,"Jul 05, 1990",101.55,B,155,189,344,,102kgMen,Total,441,False
12,PETELO Koriata,SAM,"Sep 13, 1991",100.52,B,150,193,343,,102kgMen,Total,441,False
13,AZCATL PANTOJA Javier,MEX,"Sep 10, 1996",100.95,B,145,195,340,,102kgMen,Total,441,False
14,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",99.70,B,150,188,338,,102kgMen,Total,441,False
15,OPELOGE Petunu,SAM,"Jun 27, 1994",100.61,B,145,190,335,,102kgMen,Total,441,False
16,KRYWULT Patrik,CZE,"Aug 25, 1990",101.32,B,151,176,327,,102kgMen,Total,441,False
17,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",101.97,B,140,185,325,,102kgMen,Total,441,False
18,BURGER Ruben,RSA,"Mar 03, 1991",101.62,B,130,157,287,,102kgMen,Total,441,False
---,ILYIN Ilya,KAZ,"May 24, 1988",101.76,A,---,---,---,,102kgMen,Total,441,False
---,BOXALL Owen Gordon Edward,GBR,"Jul 03, 1990",101.24,B,148,---,---,,102kgMen,Total,441,False
DSQ,STANULIS Zygimantas,LTU,"Jan 11, 1993",99.20,B,---,---,---,,102kgMen,Total,441,False
1,YANG Zhe,CHN,"Jul 14, 1991",108.48,A,186,191,196,196,109kgMen,Snatch,441,False
2,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.00,A,190,195,-197,195,109kgMen,Snatch,441,False
3,BOCHKOV Rodion,RUS,"Sep 27, 1993",107.55,A,179,184,190,190,109kgMen,Snatch,441,False
4,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",108.33,B,-178,178,183,183,109kgMen,Snatch,441,False
5,ARAMNAU Andrei,BLR,"Apr 17, 1988",108.69,A,175,-181,182,182,109kgMen,Snatch,441,False
6,BARARI Mohammadreza,IRI,"Mar 31, 1988",109.00,A,175,181,-186,181,109kgMen,Snatch,441,False
7,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,B,175,180,-185,180,109kgMen,Snatch,441,False
8,JEONG Kisam,KOR,"Aug 25, 1987",106.82,B,170,-180,180,180,109kgMen,Snatch,441,False
9,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",108.60,A,-180,180,-183,180,109kgMen,Snatch,441,False
10,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.51,A,-178,-179,179,179,109kgMen,Snatch,441,False
11,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",106.81,A,176,-182,-182,176,109kgMen,Snatch,441,False
12,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",106.90,B,170,175,-180,175,109kgMen,Snatch,441,False
13,SEO Huiyeop,KOR,"Feb 29, 1992",107.87,B,170,175,-180,175,109kgMen,Snatch,441,False
14,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",108.66,A,175,-180,-180,175,109kgMen,Snatch,441,False
15,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.89,A,175,-179,-179,175,109kgMen,Snatch,441,False
16,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.68,B,169,-173,174,174,109kgMen,Snatch,441,False
17,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.51,B,165,169,171,171,109kgMen,Snatch,441,False
18,KITTS Wesley Brian,USA,"May 22, 1990",108.74,B,168,-174,-174,168,109kgMen,Snatch,441,False
19,KUZIC Nenad,SRB,"Sep 17, 1991",106.64,C,160,165,-170,165,109kgMen,Snatch,441,False
20,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",107.36,B,160,-165,165,165,109kgMen,Snatch,441,False
21,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.58,C,-160,160,163,163,109kgMen,Snatch,441,False
22,OSARFO Richmond,GHA,"Dec 14, 1999",106.94,C,155,-160,160,160,109kgMen,Snatch,441,False
23,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",103.57,B,-160,160,-165,160,109kgMen,Snatch,441,False
24,LICHOVOJ Sergej,LTU,"Jul 27, 1993",108.88,C,153,158,-162,158,109kgMen,Snatch,441,False
25,HOFMANN Matthaeus Klaus Lorant Georg,GER,"Jun 28, 1994",108.27,C,157,-162,-162,157,109kgMen,Snatch,441,False
26,MAO Sanele,SAM,"Sep 09, 1985",107.05,C,150,155,-160,155,109kgMen,Snatch,441,False
27,GASIOR Jiri,CZE,"Jan 24, 1991",105.35,C,150,154,-157,154,109kgMen,Snatch,441,False
28,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",108.86,C,-147,147,-151,147,109kgMen,Snatch,441,False
29,KRUZEL Ondrej,SVK,"Aug 23, 1988",108.55,C,145,-149,---,145,109kgMen,Snatch,441,False
30,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",105.80,C,137,-141,141,141,109kgMen,Snatch,441,False
31,POMELILE Sio Talakai,TGA,"Oct 10, 1993",108.27,C,140,-145,-145,140,109kgMen,Snatch,441,False
32,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",107.57,C,-135,135,138,138,109kgMen,Snatch,441,False
---,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.95,A,-187,-189,-189,---,109kgMen,Snatch,441,False
---,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",106.79,A,-174,-175,-175,---,109kgMen,Snatch,441,False
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.00,A,230,240,---,240,109kgMen,CleanJerk,441,False
2,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.89,A,221,228,---,228,109kgMen,CleanJerk,441,False
3,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.95,A,222,227,-238,227,109kgMen,CleanJerk,441,False
4,YANG Zhe,CHN,"Jul 14, 1991",108.48,A,215,220,223,223,109kgMen,CleanJerk,441,False
5,KITTS Wesley Brian,USA,"May 22, 1990",108.74,B,208,215,222,222,109kgMen,CleanJerk,441,False
6,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",108.60,A,222,-226,-226,222,109kgMen,CleanJerk,441,False
7,SEO Huiyeop,KOR,"Feb 29, 1992",107.87,B,210,220,-227,220,109kgMen,CleanJerk,441,False
8,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.68,B,210,217,-222,217,109kgMen,CleanJerk,441,False
9,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",106.81,A,-217,217,-221,217,109kgMen,CleanJerk,441,False
10,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",106.79,A,212,216,-220,216,109kgMen,CleanJerk,441,False
11,BARARI Mohammadreza,IRI,"Mar 31, 1988",109.00,A,-215,215,-226,215,109kgMen,CleanJerk,441,False
12,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",103.57,B,205,210,-215,210,109kgMen,CleanJerk,441,False
13,JEONG Kisam,KOR,"Aug 25, 1987",106.82,B,200,-210,210,210,109kgMen,CleanJerk,441,False
14,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",108.66,A,210,-219,-221,210,109kgMen,CleanJerk,441,False
15,BOCHKOV Rodion,RUS,"Sep 27, 1993",107.55,A,210,-216,-218,210,109kgMen,CleanJerk,441,False
16,ARAMNAU Andrei,BLR,"Apr 17, 1988",108.69,A,210,-215,-215,210,109kgMen,CleanJerk,441,False
17,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.51,A,-205,205,210,210,109kgMen,CleanJerk,441,False
18,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,B,200,205,208,208,109kgMen,CleanJerk,441,False
19,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",106.90,B,195,202,207,207,109kgMen,CleanJerk,441,False
20,OSARFO Richmond,GHA,"Dec 14, 1999",106.94,C,195,200,205,205,109kgMen,CleanJerk,441,False
21,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",107.36,B,-205,-205,205,205,109kgMen,CleanJerk,441,False
22,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",108.33,B,196,201,-203,201,109kgMen,CleanJerk,441,False
23,KUZIC Nenad,SRB,"Sep 17, 1991",106.64,C,200,-210,-212,200,109kgMen,CleanJerk,441,False
24,GASIOR Jiri,CZE,"Jan 24, 1991",105.35,C,190,194,-201,194,109kgMen,CleanJerk,441,False
25,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.58,C,-191,-191,191,191,109kgMen,CleanJerk,441,False
26,HOFMANN Matthaeus Klaus Lorant Georg,GER,"Jun 28, 1994",108.27,C,183,188,190,190,109kgMen,CleanJerk,441,False
27,POMELILE Sio Talakai,TGA,"Oct 10, 1993",108.27,C,180,186,-200,186,109kgMen,CleanJerk,441,False
28,LICHOVOJ Sergej,LTU,"Jul 27, 1993",108.88,C,184,-189,-189,184,109kgMen,CleanJerk,441,False
29,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",107.57,C,-183,184,-189,184,109kgMen,CleanJerk,441,False
30,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.51,B,-180,180,-184,180,109kgMen,CleanJerk,441,False
31,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",108.86,C,-177,-177,177,177,109kgMen,CleanJerk,441,False
32,KRUZEL Ondrej,SVK,"Aug 23, 1988",108.55,C,175,-180,-180,175,109kgMen,CleanJerk,441,False
33,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",105.80,C,172,-177,-177,172,109kgMen,CleanJerk,441,False
---,MAO Sanele,SAM,"Sep 09, 1985",107.05,C,-196,-196,-196,---,109kgMen,CleanJerk,441,False
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.00,A,195,240,435,,109kgMen,Total,441,False
2,YANG Zhe,CHN,"Jul 14, 1991",108.48,A,196,223,419,,109kgMen,Total,441,False
3,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.89,A,175,228,403,,109kgMen,Total,441,False
4,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",108.60,A,180,222,402,,109kgMen,Total,441,False
5,BOCHKOV Rodion,RUS,"Sep 27, 1993",107.55,A,190,210,400,,109kgMen,Total,441,False
6,BARARI Mohammadreza,IRI,"Mar 31, 1988",109.00,A,181,215,396,,109kgMen,Total,441,False
7,SEO Huiyeop,KOR,"Feb 29, 1992",107.87,B,175,220,395,,109kgMen,Total,441,False
8,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",106.81,A,176,217,393,,109kgMen,Total,441,False
9,ARAMNAU Andrei,BLR,"Apr 17, 1988",108.69,A,182,210,392,,109kgMen,Total,441,False
10,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.68,B,174,217,391,,109kgMen,Total,441,False
11,JEONG Kisam,KOR,"Aug 25, 1987",106.82,B,180,210,390,,109kgMen,Total,441,False
12,KITTS Wesley Brian,USA,"May 22, 1990",108.74,B,168,222,390,,109kgMen,Total,441,False
13,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.51,A,179,210,389,,109kgMen,Total,441,False
14,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,B,180,208,388,,109kgMen,Total,441,False
15,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",108.66,A,175,210,385,,109kgMen,Total,441,False
16,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",108.33,B,183,201,384,,109kgMen,Total,441,False
17,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",106.90,B,175,207,382,,109kgMen,Total,441,False
18,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",107.36,B,165,205,370,,109kgMen,Total,441,False
19,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",103.57,B,160,210,370,,109kgMen,Total,441,False
20,KUZIC Nenad,SRB,"Sep 17, 1991",106.64,C,165,200,365,,109kgMen,Total,441,False
21,OSARFO Richmond,GHA,"Dec 14, 1999",106.94,C,160,205,365,,109kgMen,Total,441,False
22,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",108.58,C,163,191,354,,109kgMen,Total,441,False
23,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.51,B,171,180,351,,109kgMen,Total,441,False
24,GASIOR Jiri,CZE,"Jan 24, 1991",105.35,C,154,194,348,,109kgMen,Total,441,False
25,HOFMANN Matthaeus Klaus Lorant Georg,GER,"Jun 28, 1994",108.27,C,157,190,347,,109kgMen,Total,441,False
26,LICHOVOJ Sergej,LTU,"Jul 27, 1993",108.88,C,158,184,342,,109kgMen,Total,441,False
27,POMELILE Sio Talakai,TGA,"Oct 10, 1993",108.27,C,140,186,326,,109kgMen,Total,441,False
28,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",108.86,C,147,177,324,,109kgMen,Total,441,False
29,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",107.57,C,138,184,322,,109kgMen,Total,441,False
30,KRUZEL Ondrej,SVK,"Aug 23, 1988",108.55,C,145,175,320,,109kgMen,Total,441,False
31,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",105.80,C,141,172,313,,109kgMen,Total,441,False
---,NURUDINOV Ruslan,UZB,"Nov 24, 1991",108.95,A,---,227,---,,109kgMen,Total,441,False
---,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",106.79,A,---,216,---,,109kgMen,Total,441,False
---,MAO Sanele,SAM,"Sep 09, 1985",107.05,C,155,---,---,,109kgMen,Total,441,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",169.31,A,207,212,217,217,+109kgMen,Snatch,441,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",149.50,A,200,205,-211,205,+109kgMen,Snatch,441,False
3,TURMANIDZE Irakli,GEO,"Dec 13, 1984",136.71,A,195,200,203,203,+109kgMen,Snatch,441,False
4,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.22,A,193,198,201,201,+109kgMen,Snatch,441,False
5,BIDANI Walid,ALG,"Jun 11, 1994",134.91,A,190,197,-201,197,+109kgMen,Snatch,441,False
6,DAVOUDI Ali,IRI,"Mar 22, 1999",161.04,A,185,192,197,197,+109kgMen,Snatch,441,False
7,ALBEGOV Ruslan,RUS,"Jan 26, 1988",155.36,A,191,-197,197,197,+109kgMen,Snatch,441,False
8,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",134.83,A,189,-193,193,193,+109kgMen,Snatch,441,False
9,SEIM Mart,EST,"Oct 24, 1990",155.63,A,185,192,-195,192,+109kgMen,Snatch,441,False
10,NAGY Peter,HUN,"Jan 16, 1986",158.05,B,182,-187,187,187,+109kgMen,Snatch,441,False
11,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",148.82,A,-187,187,-194,187,+109kgMen,Snatch,441,False
12,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",119.07,B,173,180,183,183,+109kgMen,Snatch,441,False
13,VELAGIC Almir,GER,"Aug 22, 1981",144.60,B,180,-185,-185,180,+109kgMen,Snatch,441,False
14,WILKES Caine Morgan,USA,"Jul 10, 1987",142.38,B,175,180,-185,180,+109kgMen,Snatch,441,False
15,KUCERA Kamil,CZE,"Mar 19, 1985",147.63,B,178,-183,-184,178,+109kgMen,Snatch,441,False
16,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",139.92,B,175,-181,-181,175,+109kgMen,Snatch,441,False
17,LITVINOV David,ISR,"Sep 23, 1993",119.39,B,170,175,-178,175,+109kgMen,Snatch,441,False
18,GURDEEP Singh,IND,"Oct 01, 1995",156.20,C,165,171,-174,171,+109kgMen,Snatch,441,False
19,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",166.39,C,158,165,171,171,+109kgMen,Snatch,441,False
20,LITI David Andrew,NZL,"Jul 11, 1996",166.05,B,161,165,169,169,+109kgMen,Snatch,441,False
21,WITTE Keiser Andrew,USA,"Mar 15, 1995",134.09,C,160,-166,166,166,+109kgMen,Snatch,441,False
22,SLOBODIANIUK Oleg,UKR,"Apr 10, 1988",156.82,B,161,166,-171,166,+109kgMen,Snatch,441,False
23,KAJDOCI Tamas,SRB,"Apr 21, 1997",141.07,B,165,-170,-170,165,+109kgMen,Snatch,441,False
24,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",143.32,B,-160,160,165,165,+109kgMen,Snatch,441,False
25,HSIEH Yun-Ting,TPE,"Aug 08, 1999",124.63,C,150,-160,160,160,+109kgMen,Snatch,441,False
26,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",118.31,C,-155,-155,156,156,+109kgMen,Snatch,441,False
27,SAILAU Yerdos,KAZ,"Jul 10, 1994",139.21,C,147,152,-155,152,+109kgMen,Snatch,441,False
28,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",143.11,C,148,152,-156,152,+109kgMen,Snatch,441,False
DSQ,DJANGABAEV Rustam,UZB,"Aug 25, 1993",149.49,A,195,-199,202,---,+109kgMen,Snatch,441,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",169.31,A,245,252,257,257,+109kgMen,CleanJerk,441,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",149.50,A,240,245,-250,245,+109kgMen,CleanJerk,441,False
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",148.82,A,235,240,-245,240,+109kgMen,CleanJerk,441,False
4,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.22,A,235,-245,-246,235,+109kgMen,CleanJerk,441,False
5,SEIM Mart,EST,"Oct 24, 1990",155.63,A,235,-251,-251,235,+109kgMen,CleanJerk,441,False
6,ALBEGOV Ruslan,RUS,"Jan 26, 1988",155.36,A,235,---,---,235,+109kgMen,CleanJerk,441,False
7,KUCERA Kamil,CZE,"Mar 19, 1985",147.63,B,220,225,232,232,+109kgMen,CleanJerk,441,False
8,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",134.83,A,222,228,-232,228,+109kgMen,CleanJerk,441,False
9,DAVOUDI Ali,IRI,"Mar 22, 1999",161.04,A,227,-242,-245,227,+109kgMen,CleanJerk,441,False
10,NAGY Peter,HUN,"Jan 16, 1986",158.05,B,220,226,-234,226,+109kgMen,CleanJerk,441,False
11,LITI David Andrew,NZL,"Jul 11, 1996",166.05,B,220,226,-231,226,+109kgMen,CleanJerk,441,False
12,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",143.32,B,213,217,221,221,+109kgMen,CleanJerk,441,False
13,WILKES Caine Morgan,USA,"Jul 10, 1987",142.38,B,212,220,-225,220,+109kgMen,CleanJerk,441,False
14,KAJDOCI Tamas,SRB,"Apr 21, 1997",141.07,B,-215,215,218,218,+109kgMen,CleanJerk,441,False
15,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",139.92,B,210,-215,215,215,+109kgMen,CleanJerk,441,False
16,WITTE Keiser Andrew,USA,"Mar 15, 1995",134.09,C,200,211,-220,211,+109kgMen,CleanJerk,441,False
17,GURDEEP Singh,IND,"Oct 01, 1995",156.20,C,-210,210,-220,210,+109kgMen,CleanJerk,441,False
18,SLOBODIANIUK Oleg,UKR,"Apr 10, 1988",156.82,B,210,-219,-220,210,+109kgMen,CleanJerk,441,False
19,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",166.39,C,198,205,-212,205,+109kgMen,CleanJerk,441,False
20,LITVINOV David,ISR,"Sep 23, 1993",119.39,B,200,205,-210,205,+109kgMen,CleanJerk,441,False
21,HSIEH Yun-Ting,TPE,"Aug 08, 1999",124.63,C,180,190,200,200,+109kgMen,CleanJerk,441,False
22,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",118.31,C,190,195,-200,195,+109kgMen,CleanJerk,441,False
23,SAILAU Yerdos,KAZ,"Jul 10, 1994",139.21,C,185,190,194,194,+109kgMen,CleanJerk,441,False
24,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",143.11,C,-193,193,-197,193,+109kgMen,CleanJerk,441,False
---,VELAGIC Almir,GER,"Aug 22, 1981",144.60,B,---,---,---,---,+109kgMen,CleanJerk,441,False
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",136.71,A,---,---,---,---,+109kgMen,CleanJerk,441,False
---,BIDANI Walid,ALG,"Jun 11, 1994",134.91,A,-220,-220,-220,---,+109kgMen,CleanJerk,441,False
---,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",119.07,B,-213,-213,-213,---,+109kgMen,CleanJerk,441,False
DSQ,DJANGABAEV Rustam,UZB,"Aug 25, 1993",149.49,A,236,-244,245,---,+109kgMen,CleanJerk,441,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",169.31,A,217,257,474,,+109kgMen,Total,441,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",149.50,A,205,245,450,,+109kgMen,Total,441,False
3,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.22,A,201,235,436,,+109kgMen,Total,441,False
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",155.36,A,197,235,432,,+109kgMen,Total,441,False
5,SEIM Mart,EST,"Oct 24, 1990",155.63,A,192,235,427,,+109kgMen,Total,441,False
6,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",148.82,A,187,240,427,,+109kgMen,Total,441,False
7,DAVOUDI Ali,IRI,"Mar 22, 1999",161.04,A,197,227,424,,+109kgMen,Total,441,False
8,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",134.83,A,193,228,421,,+109kgMen,Total,441,False
9,NAGY Peter,HUN,"Jan 16, 1986",158.05,B,187,226,413,,+109kgMen,Total,441,False
10,KUCERA Kamil,CZE,"Mar 19, 1985",147.63,B,178,232,410,,+109kgMen,Total,441,False
11,WILKES Caine Morgan,USA,"Jul 10, 1987",142.38,B,180,220,400,,+109kgMen,Total,441,False
12,LITI David Andrew,NZL,"Jul 11, 1996",166.05,B,169,226,395,,+109kgMen,Total,441,False
13,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",139.92,B,175,215,390,,+109kgMen,Total,441,False
14,COULLET Anthony Jean Pierre,FRA,"Jan 10, 1997",143.32,B,165,221,386,,+109kgMen,Total,441,False
15,KAJDOCI Tamas,SRB,"Apr 21, 1997",141.07,B,165,218,383,,+109kgMen,Total,441,False
16,GURDEEP Singh,IND,"Oct 01, 1995",156.20,C,171,210,381,,+109kgMen,Total,441,False
17,LITVINOV David,ISR,"Sep 23, 1993",119.39,B,175,205,380,,+109kgMen,Total,441,False
18,WITTE Keiser Andrew,USA,"Mar 15, 1995",134.09,C,166,211,377,,+109kgMen,Total,441,False
19,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",166.39,C,171,205,376,,+109kgMen,Total,441,False
20,SLOBODIANIUK Oleg,UKR,"Apr 10, 1988",156.82,B,166,210,376,,+109kgMen,Total,441,False
21,HSIEH Yun-Ting,TPE,"Aug 08, 1999",124.63,C,160,200,360,,+109kgMen,Total,441,False
22,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",118.31,C,156,195,351,,+109kgMen,Total,441,False
23,SAILAU Yerdos,KAZ,"Jul 10, 1994",139.21,C,152,194,346,,+109kgMen,Total,441,False
24,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",143.11,C,152,193,345,,+109kgMen,Total,441,False
---,VELAGIC Almir,GER,"Aug 22, 1981",144.60,B,180,---,---,,+109kgMen,Total,441,False
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",136.71,A,203,---,---,,+109kgMen,Total,441,False
---,BIDANI Walid,ALG,"Jun 11, 1994",134.91,A,197,---,---,,+109kgMen,Total,441,False
---,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",119.07,B,183,---,---,,+109kgMen,Total,441,False
DSQ,DJANGABAEV Rustam,UZB,"Aug 25, 1993",149.49,A,---,---,---,,+109kgMen,Total,441,False
1,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",44.47,A,76,- 79,- 79,76,45kgWomen,Snatch,441,False
