rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,KEESMAN Linda,NED,"Dec 30, 1993",70.90,B,81,105,186,,71kgWomen,Total,532,False
15,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",71.00,B,84,99,183,,71kgWomen,Total,532,False
16,TOVARLAZA Tia Sarah,CRO,"Mar 17, 1993",68.40,B,74,97,171,,71kgWomen,Total,532,False
17,OUDHEUSDEN Rebecca,NED,"Jul 14, 1989",68.70,B,75,95,170,,71kgWomen,Total,532,False
---,BARTON Erin,GBR,"May 24, 1990",69.90,A,---,114,---,,71kgWomen,Total,532,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",75.20,A,105,110,-113,110,76kgWomen,Snatch,532,False
2,KIREVA Maria Magdalena,BUL,"Mar 09, 2001",75.40,A,100,102,104,104,76kgWomen,Snatch,532,False
3,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.60,A,101,-104,104,104,76kgWomen,Snatch,532,False
4,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,93,96,99,99,76kgWomen,Snatch,532,False
5,RUBANOVICH Nicole,ISR,"May 09, 1998",75.80,A,95,98,-101,98,76kgWomen,Snatch,532,False
6,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,A,91,94,96,96,76kgWomen,Snatch,532,False
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.30,B,92,- 95,95,95,76kgWomen,Snatch,532,False
8,LOWIK Nikki,NED,"Jan 30, 2001",74.90,B,90,94,- 96,94,76kgWomen,Snatch,532,False
9,MITYKO Veronika,HUN,"Jul 26, 2000",75.60,A,94,- 98,- 99,94,76kgWomen,Snatch,532,False
10,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",73.10,A,- 92,92,- 96,92,76kgWomen,Snatch,532,False
11,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",74.20,A,87,90,- 94,90,76kgWomen,Snatch,532,False
12,NIELSEN Maya Marquard,DEN,"May 09, 1997",74.65,B,- 84,84,87,87,76kgWomen,Snatch,532,False
13,SELIN Jutta,FIN,"Jun 01, 1999",74.80,B,- 87,- 87,87,87,76kgWomen,Snatch,532,False
14,CILCIC Ecaterina,MDA,"Mar 16, 1998",75.00,B,85,- 89,- 91,85,76kgWomen,Snatch,532,False
15,DOSSCHE Iris Irene,BEL,"Jan 06, 1994",73.50,B,80,82,- 85,82,76kgWomen,Snatch,532,False
16,RADE Arjeta,ALB,"Oct 25, 1999",75.35,B,- 75,75,80,80,76kgWomen,Snatch,532,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",75.20,A,126,130,135,135,76kgWomen,CleanJerk,532,False
2,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,A,121,126,-128,126,76kgWomen,CleanJerk,532,False
3,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,121,-125,-125,121,76kgWomen,CleanJerk,532,False
4,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",73.10,A,120,-126,-127,120,76kgWomen,CleanJerk,532,False
5,SELIN Jutta,FIN,"Jun 01, 1999",74.80,B,110,114,117,117,76kgWomen,CleanJerk,532,False
6,RUBANOVICH Nicole,ISR,"May 09, 1998",75.80,A,-113,113,116,116,76kgWomen,CleanJerk,532,False
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.30,B,111,-115,115,115,76kgWomen,CleanJerk,532,False
8,KIREVA Maria Magdalena,BUL,"Mar 09, 2001",75.40,A,115,-117,-118,115,76kgWomen,CleanJerk,532,False
9,LOWIK Nikki,NED,"Jan 30, 2001",74.90,B,110,113,-117,113,76kgWomen,CleanJerk,532,False
10,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",74.20,A,-112,112,-115,112,76kgWomen,CleanJerk,532,False
11,CILCIC Ecaterina,MDA,"Mar 16, 1998",75.00,B,107,111,-113,111,76kgWomen,CleanJerk,532,False
12,MITYKO Veronika,HUN,"Jul 26, 2000",75.60,A,104,108,111,111,76kgWomen,CleanJerk,532,False
13,NIELSEN Maya Marquard,DEN,"May 09, 1997",74.65,B,100,104,-106,104,76kgWomen,CleanJerk,532,False
14,DOSSCHE Iris Irene,BEL,"Jan 06, 1994",73.50,B,95,97,101,101,76kgWomen,CleanJerk,532,False
15,RADE Arjeta,ALB,"Oct 25, 1999",75.35,B,90,95,-100,95,76kgWomen,CleanJerk,532,False
---,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.60,A,-119,-120,-120,---,76kgWomen,CleanJerk,532,False
1,FEGUE Marie Josephe,FRA,"May 28, 1991",75.20,A,110,135,245,,76kgWomen,Total,532,False
2,IVANOVA Daniela,LAT,"Jun 19, 2002",72.10,A,96,126,222,,76kgWomen,Total,532,False
3,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,99,121,220,,76kgWomen,Total,532,False
4,KIREVA Maria Magdalena,BUL,"Mar 09, 2001",75.40,A,104,115,219,,76kgWomen,Total,532,False
5,RUBANOVICH Nicole,ISR,"May 09, 1998",75.80,A,98,116,214,,76kgWomen,Total,532,False
6,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",73.10,A,92,120,212,,76kgWomen,Total,532,False
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.30,B,95,115,210,,76kgWomen,Total,532,False
8,LOWIK Nikki,NED,"Jan 30, 2001",74.90,B,94,113,207,,76kgWomen,Total,532,False
9,MITYKO Veronika,HUN,"Jul 26, 2000",75.60,A,94,111,205,,76kgWomen,Total,532,False
10,SELIN Jutta,FIN,"Jun 01, 1999",74.80,B,87,117,204,,76kgWomen,Total,532,False
11,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",74.20,A,90,112,202,,76kgWomen,Total,532,False
12,CILCIC Ecaterina,MDA,"Mar 16, 1998",75.00,B,85,111,196,,76kgWomen,Total,532,False
13,NIELSEN Maya Marquard,DEN,"May 09, 1997",74.65,B,87,104,191,,76kgWomen,Total,532,False
14,DOSSCHE Iris Irene,BEL,"Jan 06, 1994",73.50,B,82,101,183,,76kgWomen,Total,532,False
15,RADE Arjeta,ALB,"Oct 25, 1999",75.35,B,80,95,175,,76kgWomen,Total,532,False
---,HAKOBYAN Tatev,ARM,"Mar 21, 1996",75.60,A,104,---,---,,76kgWomen,Total,532,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.70,A,110,114,116,116,81kgWomen,Snatch,532,False
2,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,108,-112,-113,108,81kgWomen,Snatch,532,False
3,SCHROTH Nina,GER,"Aug 16, 1991",80.90,A,98,101,-103,101,81kgWomen,Snatch,532,False
4,NARIN Dilara,TUR,"Mar 17, 2002",80.45,A,96,99,-102,99,81kgWomen,Snatch,532,False
5,ZIELINSKA STUBINSKA Weronika,POL,"May 16, 1997",79.35,A,- 98,98,-102,98,81kgWomen,Snatch,532,False
6,RONN Ida,SWE,"Apr 09, 1997",78.65,A,90,95,- 99,95,81kgWomen,Snatch,532,False
7,ANDREASEN Clara Jul,DEN,"Sep 01, 1997",78.40,A,92,95,- 97,95,81kgWomen,Snatch,532,False
8,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,B,88,91,93,93,81kgWomen,Snatch,532,False
9,ALAWODE Deborah,GBR,"Sep 19, 1997",78.15,A,89,- 92,92,92,81kgWomen,Snatch,532,False
10,SENICOVA Nikola,SVK,"May 27, 2000",80.30,A,91,- 96,- 97,91,81kgWomen,Snatch,532,False
11,STORM Veronika Djamilla,DEN,"Sep 20, 1998",80.40,B,85,- 88,- 89,85,81kgWomen,Snatch,532,False
12,JERABKOVA Simona,CZE,"Sep 29, 2000",76.20,B,78,81,84,84,81kgWomen,Snatch,532,False
13,HERTLOVA Simona,CZE,"Mar 04, 1993",76.10,B,80,83,- 86,83,81kgWomen,Snatch,532,False
14,JACOBS Michelle,NED,"Sep 22, 1997",79.15,B,- 68,- 68,68,68,81kgWomen,Snatch,532,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.70,A,130,134,137,137,81kgWomen,CleanJerk,532,False
2,NARIN Dilara,TUR,"Mar 17, 2002",80.45,A,125,129,133,133,81kgWomen,CleanJerk,532,False
3,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,127,-134,-137,127,81kgWomen,CleanJerk,532,False
4,ZIELINSKA STUBINSKA Weronika,POL,"May 16, 1997",79.35,A,121,-127,127,127,81kgWomen,CleanJerk,532,False
5,RONN Ida,SWE,"Apr 09, 1997",78.65,A,115,121,-126,121,81kgWomen,CleanJerk,532,False
6,SCHROTH Nina,GER,"Aug 16, 1991",80.90,A,117,-121,-121,117,81kgWomen,CleanJerk,532,False
7,ANDREASEN Clara Jul,DEN,"Sep 01, 1997",78.40,A,110,114,-116,114,81kgWomen,CleanJerk,532,False
8,ALAWODE Deborah,GBR,"Sep 19, 1997",78.15,A,-114,114,-118,114,81kgWomen,CleanJerk,532,False
9,SENICOVA Nikola,SVK,"May 27, 2000",80.30,A,-111,111,-116,111,81kgWomen,CleanJerk,532,False
10,STORM Veronika Djamilla,DEN,"Sep 20, 1998",80.40,B,102,107,-111,107,81kgWomen,CleanJerk,532,False
11,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,B,-102,-102,102,102,81kgWomen,CleanJerk,532,False
12,JACOBS Michelle,NED,"Sep 22, 1997",79.15,B,- 95,95,100,100,81kgWomen,CleanJerk,532,False
13,HERTLOVA Simona,CZE,"Mar 04, 1993",76.10,B,95,- 99,99,99,81kgWomen,CleanJerk,532,False
14,JERABKOVA Simona,CZE,"Sep 29, 2000",76.20,B,- 97,- 97,97,97,81kgWomen,CleanJerk,532,False
1,DEKHA Iryna,UKR,"May 14, 1996",80.70,A,116,137,253,,81kgWomen,Total,532,False
2,MARUSHCHAK Alina,UKR,"Mar 06, 1997",80.80,A,108,127,235,,81kgWomen,Total,532,False
3,NARIN Dilara,TUR,"Mar 17, 2002",80.45,A,99,133,232,,81kgWomen,Total,532,False
4,ZIELINSKA STUBINSKA Weronika,POL,"May 16, 1997",79.35,A,98,127,225,,81kgWomen,Total,532,False
5,SCHROTH Nina,GER,"Aug 16, 1991",80.90,A,101,117,218,,81kgWomen,Total,532,False
6,RONN Ida,SWE,"Apr 09, 1997",78.65,A,95,121,216,,81kgWomen,Total,532,False
7,ANDREASEN Clara Jul,DEN,"Sep 01, 1997",78.40,A,95,114,209,,81kgWomen,Total,532,False
8,ALAWODE Deborah,GBR,"Sep 19, 1997",78.15,A,92,114,206,,81kgWomen,Total,532,False
9,SENICOVA Nikola,SVK,"May 27, 2000",80.30,A,91,111,202,,81kgWomen,Total,532,False
10,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,B,93,102,195,,81kgWomen,Total,532,False
11,STORM Veronika Djamilla,DEN,"Sep 20, 1998",80.40,B,85,107,192,,81kgWomen,Total,532,False
12,HERTLOVA Simona,CZE,"Mar 04, 1993",76.10,B,83,99,182,,81kgWomen,Total,532,False
13,JERABKOVA Simona,CZE,"Sep 29, 2000",76.20,B,84,97,181,,81kgWomen,Total,532,False
14,JACOBS Michelle,NED,"Sep 22, 1997",79.15,B,68,100,168,,81kgWomen,Total,532,False
1,KOANDA Solfrid,NOR,"Nov 13, 1998",86.70,A,103,107,109,109,87kgWomen,Snatch,532,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",83.90,A,104,-107,107,107,87kgWomen,Snatch,532,False
3,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.60,A,-106,106,-109,106,87kgWomen,Snatch,532,False
4,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.20,A,102,105,-108,105,87kgWomen,Snatch,532,False
5,CILCIC Elena,MDA,"Jun 03, 1996",82.50,A,-103,-103,103,103,87kgWomen,Snatch,532,False
6,KISIL Valentyna,UKR,"Jul 05, 1998",86.50,A,100,-103,-103,100,87kgWomen,Snatch,532,False
7,BOROS Viktoria,HUN,"Jul 22, 2001",83.40,A,92,95,- 98,95,87kgWomen,Snatch,532,False
8,JUNHOV RINDBERG Paula,SWE,"May 02, 1988",84.30,A,- 91,91,- 94,91,87kgWomen,Snatch,532,False
9,PETERSON Eliise,EST,"Apr 07, 1992",83.90,A,- 90,90,- 95,90,87kgWomen,Snatch,532,False
10,IVANOVA Dzhesika,BUL,"Oct 26, 1998",86.60,A,88,- 91,- 92,88,87kgWomen,Snatch,532,False
1,KOANDA Solfrid,NOR,"Nov 13, 1998",86.70,A,133,138,143,143,87kgWomen,CleanJerk,532,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",83.90,A,-126,126,130,130,87kgWomen,CleanJerk,532,False
3,CILCIC Elena,MDA,"Jun 03, 1996",82.50,A,125,129,-133,129,87kgWomen,CleanJerk,532,False
4,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.60,A,125,-129,129,129,87kgWomen,CleanJerk,532,False
5,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.20,A,-122,122,-127,122,87kgWomen,CleanJerk,532,False
6,PETERSON Eliise,EST,"Apr 07, 1992",83.90,A,110,116,-120,116,87kgWomen,CleanJerk,532,False
7,KISIL Valentyna,UKR,"Jul 05, 1998",86.50,A,113,-116,116,116,87kgWomen,CleanJerk,532,False
8,IVANOVA Dzhesika,BUL,"Oct 26, 1998",86.60,A,-110,110,-115,110,87kgWomen,CleanJerk,532,False
9,BOROS Viktoria,HUN,"Jul 22, 2001",83.40,A,107,-112,-112,107,87kgWomen,CleanJerk,532,False
10,JUNHOV RINDBERG Paula,SWE,"May 02, 1988",84.30,A,106,-110,-110,106,87kgWomen,CleanJerk,532,False
1,KOANDA Solfrid,NOR,"Nov 13, 1998",86.70,A,109,143,252,,87kgWomen,Total,532,False
2,MANIEVSKA Anastasiia,UKR,"Sep 09, 1998",83.90,A,107,130,237,,87kgWomen,Total,532,False
3,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.60,A,106,129,235,,87kgWomen,Total,532,False
4,CILCIC Elena,MDA,"Jun 03, 1996",82.50,A,103,129,232,,87kgWomen,Total,532,False
5,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",86.20,A,105,122,227,,87kgWomen,Total,532,False
6,KISIL Valentyna,UKR,"Jul 05, 1998",86.50,A,100,116,216,,87kgWomen,Total,532,False
7,PETERSON Eliise,EST,"Apr 07, 1992",83.90,A,90,116,206,,87kgWomen,Total,532,False
8,BOROS Viktoria,HUN,"Jul 22, 2001",83.40,A,95,107,202,,87kgWomen,Total,532,False
9,IVANOVA Dzhesika,BUL,"Oct 26, 1998",86.60,A,88,110,198,,87kgWomen,Total,532,False
10,JUNHOV RINDBERG Paula,SWE,"May 02, 1988",84.30,A,91,106,197,,87kgWomen,Total,532,False
1,CAMPBELL Emily,GBR,"May 06, 1994",128.10,A,110,114,118,118,+87kgWomen,Snatch,532,False
2,GUNAL Melike,TUR,"Apr 05, 1998",112.10,A,102,105,108,108,+87kgWomen,Snatch,532,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",93.45,A,97,100,102,102,+87kgWomen,Snatch,532,False
4,KAYMAZ Aleyna,TUR,"Jun 21, 2004",97.05,A,93,97,101,101,+87kgWomen,Snatch,532,False
5,BORODINA Krystyna,UKR,"Aug 19, 1999",93.95,A,95,- 98,98,98,+87kgWomen,Snatch,532,False
6,KRALOVA Tereza,CZE,"Oct 22, 1989",100.90,A,80,84,87,87,+87kgWomen,Snatch,532,False
7,GYURUS Barbara,HUN,"Aug 12, 1998",125.90,A,78,81,84,84,+87kgWomen,Snatch,532,False
1,CAMPBELL Emily,GBR,"May 06, 1994",128.10,A,142,148,153,153,+87kgWomen,CleanJerk,532,False
2,GUNAL Melike,TUR,"Apr 05, 1998",112.10,A,125,130,134,134,+87kgWomen,CleanJerk,532,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",93.45,A,128,-131,-135,128,+87kgWomen,CleanJerk,532,False
4,KAYMAZ Aleyna,TUR,"Jun 21, 2004",97.05,A,125,-131,-131,125,+87kgWomen,CleanJerk,532,False
5,BORODINA Krystyna,UKR,"Aug 19, 1999",93.95,A,123,-129,-129,123,+87kgWomen,CleanJerk,532,False
6,KRALOVA Tereza,CZE,"Oct 22, 1989",100.90,A,100,105,113,113,+87kgWomen,CleanJerk,532,False
7,GYURUS Barbara,HUN,"Aug 12, 1998",125.90,A,98,101,-109,101,+87kgWomen,CleanJerk,532,False
1,CAMPBELL Emily,GBR,"May 06, 1994",128.10,A,118,153,271,,+87kgWomen,Total,532,False
2,GUNAL Melike,TUR,"Apr 05, 1998",112.10,A,108,134,242,,+87kgWomen,Total,532,False
3,FISCHER Sarah,AUT,"Nov 09, 2000",93.45,A,102,128,230,,+87kgWomen,Total,532,False
4,KAYMAZ Aleyna,TUR,"Jun 21, 2004",97.05,A,101,125,226,,+87kgWomen,Total,532,False
5,BORODINA Krystyna,UKR,"Aug 19, 1999",93.95,A,98,123,221,,+87kgWomen,Total,532,False
6,KRALOVA Tereza,CZE,"Oct 22, 1989",100.90,A,87,113,200,,+87kgWomen,Total,532,False
7,GYURUS Barbara,HUN,"Aug 12, 1998",125.90,A,84,101,185,,+87kgWomen,Total,532,False
