rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,JAEGGI Nora,SUI,"Apr 16, 1995",67.85,B,80,102,182,,69kgWomen,Total,380,True
14,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",66.70,B,81,94,175,,69kgWomen,Total,380,True
15,KLEINSTAPEL Monique Maria Johanna,NED,"Dec 17, 1982",68.10,B,76,90,166,,69kgWomen,Total,380,True
16,RUMENOVIC Ivana,CRO,"Aug 27, 1999",64.05,B,50,65,115,,69kgWomen,Total,380,True
1,DEKHA Iryna,UKR,"May 14, 1996",74.70,A,114,117,120,120,75kgWomen,Snatch,380,True
2,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.90,A,112,115,-118,115,75kgWomen,Snatch,380,True
3,VOSTRIKOVA Mariia,RUS,"Nov 02, 1993",71.55,A,105,110,113,113,75kgWomen,Snatch,380,True
4,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.40,A,98,-101,101,101,75kgWomen,Snatch,380,True
5,KAYA Rabia,TUR,"Dec 05, 1994",74.85,A,93,-97,98,98,75kgWomen,Snatch,380,True
6,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.90,A,-98,-98,98,98,75kgWomen,Snatch,380,True
7,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.75,A,9,97,-100,97,75kgWomen,Snatch,380,True
8,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.65,B,93,97,-100,97,75kgWomen,Snatch,380,True
9,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.15,A,-95,95,-97,95,75kgWomen,Snatch,380,True
10,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",71.45,A,88,92,-95,92,75kgWomen,Snatch,380,True
11,HERTLOVA Simona,CZE,"Mar 04, 1993",69.05,B,82,86,-89,86,75kgWomen,Snatch,380,True
12,SVECOVA Julie,CZE,"Jun 29, 1984",69.50,B,74,77,80,80,75kgWomen,Snatch,380,True
13,DERMICEK Hermana,CRO,"Apr 06, 2002",69.30,B,50,53,55,55,75kgWomen,Snatch,380,True
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.90,A,132,137,---,137,75kgWomen,CleanJerk,380,True
2,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.40,A,122,126,-128,126,75kgWomen,CleanJerk,380,True
3,VOSTRIKOVA Mariia,RUS,"Nov 02, 1993",71.55,A,125,-129,-129,125,75kgWomen,CleanJerk,380,True
4,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.90,A,114,118,120,120,75kgWomen,CleanJerk,380,True
5,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.15,A,114,118,119,119,75kgWomen,CleanJerk,380,True
6,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",71.45,A,113,118,-121,118,75kgWomen,CleanJerk,380,True
7,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.65,B,113,116,-119,116,75kgWomen,CleanJerk,380,True
8,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.75,A,115,-118,-118,115,75kgWomen,CleanJerk,380,True
9,SVECOVA Julie,CZE,"Jun 29, 1984",69.50,B,86,89,-92,89,75kgWomen,CleanJerk,380,True
10,DERMICEK Hermana,CRO,"Apr 06, 2002",69.30,B,60,65,67,67,75kgWomen,CleanJerk,380,True
---,DEKHA Iryna,UKR,"May 14, 1996",74.70,A,-137,-137,-137,---,75kgWomen,CleanJerk,380,True
---,KAYA Rabia,TUR,"Dec 05, 1994",74.85,A,-122,-122,-122,---,75kgWomen,CleanJerk,380,True
---,HERTLOVA Simona,CZE,"Mar 04, 1993",69.05,B,-100,-100,-100,---,75kgWomen,CleanJerk,380,True
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.90,A,115,137,252,,75kgWomen,Total,380,True
2,VOSTRIKOVA Mariia,RUS,"Nov 02, 1993",71.55,A,113,125,238,,75kgWomen,Total,380,True
3,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.40,A,101,126,227,,75kgWomen,Total,380,True
4,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.90,A,98,120,218,,75kgWomen,Total,380,True
5,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.15,A,95,119,214,,75kgWomen,Total,380,True
6,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.65,B,97,116,213,,75kgWomen,Total,380,True
7,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.75,A,97,115,212,,75kgWomen,Total,380,True
8,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",71.45,A,92,118,210,,75kgWomen,Total,380,True
9,SVECOVA Julie,CZE,"Jun 29, 1984",69.50,B,80,89,169,,75kgWomen,Total,380,True
10,DERMICEK Hermana,CRO,"Apr 06, 2002",69.30,B,55,67,122,,75kgWomen,Total,380,True
---,DEKHA Iryna,UKR,"May 14, 1996",74.70,A,120,---,---,,75kgWomen,Total,380,True
---,KAYA Rabia,TUR,"Dec 05, 1994",74.85,A,98,---,---,,75kgWomen,Total,380,True
---,HERTLOVA Simona,CZE,"Mar 04, 1993",69.05,B,86,---,---,,75kgWomen,Total,380,True
1,KISIL Valentyna,UKR,"Jul 05, 1998",86.70,A,105,108,110,110,90kgWomen,Snatch,380,True
2,MSTIEVA Diana,RUS,"Nov 25, 1994",89.70,A,104,-108,109,109,90kgWomen,Snatch,380,True
3,HAKOBYAN Tatev,ARM,"Mar 21, 1996",81.25,A,100,105,-108,105,90kgWomen,Snatch,380,True
4,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",85.20,A,102,-106,-107,102,90kgWomen,Snatch,380,True
5,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",79.45,A,98,-101,101,101,90kgWomen,Snatch,380,True
6,SCHROTH Nina,GER,"Aug 16, 1991",79.00,A,97,-98,98,98,90kgWomen,Snatch,380,True
7,BAZSO Bianka,HUN,"Jan 24, 1988",80.15,B,86,90,93,93,90kgWomen,Snatch,380,True
8,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",75.10,B,-88,88,92,92,90kgWomen,Snatch,380,True
9,SZUROMI Timea Reka,HUN,"Oct 30, 1983",76.00,B,86,89,-92,89,90kgWomen,Snatch,380,True
10,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",89.90,B,-78,78,83,83,90kgWomen,Snatch,380,True
11,KRULJAC Mihaela,CRO,"May 20, 1984",75.45,B,76,-79,79,79,90kgWomen,Snatch,380,True
12,SEVEN Ayse,TUR,"Oct 28, 1987",86.55,B,70,77,-80,77,90kgWomen,Snatch,380,True
13,BUDISA Karmen,CRO,"Aug 14, 1998",77.30,B,50,55,-60,55,90kgWomen,Snatch,380,True
1,MSTIEVA Diana,RUS,"Nov 25, 1994",89.70,A,126,129,132,132,90kgWomen,CleanJerk,380,True
2,KISIL Valentyna,UKR,"Jul 05, 1998",86.70,A,124,127,130,130,90kgWomen,CleanJerk,380,True
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",85.20,A,122,127,-129,127,90kgWomen,CleanJerk,380,True
4,HAKOBYAN Tatev,ARM,"Mar 21, 1996",81.25,A,-121,121,125,125,90kgWomen,CleanJerk,380,True
5,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",79.45,A,120,124,-128,124,90kgWomen,CleanJerk,380,True
6,SCHROTH Nina,GER,"Aug 16, 1991",79.00,A,112,116,119,119,90kgWomen,CleanJerk,380,True
7,BAZSO Bianka,HUN,"Jan 24, 1988",80.15,B,112,116,-118,116,90kgWomen,CleanJerk,380,True
8,SZUROMI Timea Reka,HUN,"Oct 30, 1983",76.00,B,107,-111,111,111,90kgWomen,CleanJerk,380,True
9,SEVEN Ayse,TUR,"Oct 28, 1987",86.55,B,103,108,-111,108,90kgWomen,CleanJerk,380,True
10,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",75.10,B,100,104,107,107,90kgWomen,CleanJerk,380,True
11,KRULJAC Mihaela,CRO,"May 20, 1984",75.45,B,96,101,103,103,90kgWomen,CleanJerk,380,True
12,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",89.90,B,100,-104,-105,100,90kgWomen,CleanJerk,380,True
13,BUDISA Karmen,CRO,"Aug 14, 1998",77.30,B,60,-66,-68,60,90kgWomen,CleanJerk,380,True
1,MSTIEVA Diana,RUS,"Nov 25, 1994",89.70,A,109,132,241,,90kgWomen,Total,380,True
2,KISIL Valentyna,UKR,"Jul 05, 1998",86.70,A,110,130,240,,90kgWomen,Total,380,True
3,HAKOBYAN Tatev,ARM,"Mar 21, 1996",81.25,A,105,125,230,,90kgWomen,Total,380,True
4,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",85.20,A,102,127,229,,90kgWomen,Total,380,True
5,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",79.45,A,101,124,225,,90kgWomen,Total,380,True
6,SCHROTH Nina,GER,"Aug 16, 1991",79.00,A,98,119,217,,90kgWomen,Total,380,True
7,BAZSO Bianka,HUN,"Jan 24, 1988",80.15,B,93,116,209,,90kgWomen,Total,380,True
8,SZUROMI Timea Reka,HUN,"Oct 30, 1983",76.00,B,89,111,200,,90kgWomen,Total,380,True
9,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",75.10,B,92,107,199,,90kgWomen,Total,380,True
10,SEVEN Ayse,TUR,"Oct 28, 1987",86.55,B,77,108,185,,90kgWomen,Total,380,True
11,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",89.90,B,83,100,183,,90kgWomen,Total,380,True
12,KRULJAC Mihaela,CRO,"May 20, 1984",75.45,B,79,103,182,,90kgWomen,Total,380,True
13,BUDISA Karmen,CRO,"Aug 14, 1998",77.30,B,55,60,115,,90kgWomen,Total,380,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.05,A,132,137,-140,137,+90kgWomen,Snatch,380,True
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",104.00,A,115,120,125,125,+90kgWomen,Snatch,380,True
3,MAGAT Krisztina,HUN,"Mar 02, 1989",103.00,A,97,101,104,104,+90kgWomen,Snatch,380,True
4,KAROLAK Magdalena,POL,"Jun 01, 1999",124.50,A,97,-100,101,101,+90kgWomen,Snatch,380,True
5,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",139.40,A,95,98,100,100,+90kgWomen,Snatch,380,True
6,MAKAROVA Hanna,UKR,"Oct 11, 1993",122.50,A,90,96,-99,96,+90kgWomen,Snatch,380,True
7,GUNAL Melike,TUR,"Apr 05, 1998",106.35,B,75,82,85,85,+90kgWomen,Snatch,380,True
8,KRALOVA Tereza,CZE,"Oct 22, 1989",90.75,B,73,77,80,80,+90kgWomen,Snatch,380,True
9,CRNJAC Ana,CRO,"Oct 03, 2002",90.25,B,50,55,57,57,+90kgWomen,Snatch,380,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.05,A,168,178,180,180,+90kgWomen,CleanJerk,380,True
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",104.00,A,136,144,152,152,+90kgWomen,CleanJerk,380,True
3,MAGAT Krisztina,HUN,"Mar 02, 1989",103.00,A,120,126,130,130,+90kgWomen,CleanJerk,380,True
4,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",139.40,A,127,-135,-135,127,+90kgWomen,CleanJerk,380,True
5,KAROLAK Magdalena,POL,"Jun 01, 1999",124.50,A,126,-134,-134,126,+90kgWomen,CleanJerk,380,True
6,MAKAROVA Hanna,UKR,"Oct 11, 1993",122.50,A,120,126,-132,126,+90kgWomen,CleanJerk,380,True
7,GUNAL Melike,TUR,"Apr 05, 1998",106.35,B,95,100,105,105,+90kgWomen,CleanJerk,380,True
8,KRALOVA Tereza,CZE,"Oct 22, 1989",90.75,B,83,88,92,92,+90kgWomen,CleanJerk,380,True
9,CRNJAC Ana,CRO,"Oct 03, 2002",90.25,B,65,68,70,70,+90kgWomen,CleanJerk,380,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.05,A,137,180,317,,+90kgWomen,Total,380,True
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",104.00,A,125,152,277,,+90kgWomen,Total,380,True
3,MAGAT Krisztina,HUN,"Mar 02, 1989",103.00,A,104,130,234,,+90kgWomen,Total,380,True
4,KAROLAK Magdalena,POL,"Jun 01, 1999",124.50,A,101,126,227,,+90kgWomen,Total,380,True
5,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",139.40,A,100,127,227,,+90kgWomen,Total,380,True
6,MAKAROVA Hanna,UKR,"Oct 11, 1993",122.50,A,96,126,222,,+90kgWomen,Total,380,True
7,GUNAL Melike,TUR,"Apr 05, 1998",106.35,B,85,105,190,,+90kgWomen,Total,380,True
8,KRALOVA Tereza,CZE,"Oct 22, 1989",90.75,B,80,92,172,,+90kgWomen,Total,380,True
9,CRNJAC Ana,CRO,"Oct 03, 2002",90.25,B,57,70,127,,+90kgWomen,Total,380,True
