rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
12,ADOLFSSON Jenny Ji,SWE,"May 18, 1982",63.88,B,87,108,195,,64kgWomen,Total,508,False
13,POULSEN Amanda Novakowska,DEN,"Dec 19, 1992",62.24,B,83,105,188,,64kgWomen,Total,508,False
14,MARTINEZ Garoa,ESP,"Sep 24, 1997",63.28,B,82,100,182,,64kgWomen,Total,508,False
15,PUDIVITROVA Eliska,CZE,"Mar 25, 1994",62.74,B,81,100,181,,64kgWomen,Total,508,False
16,SAARHELO Marianne Ellen Vilhelmiina,FIN,"Feb 16, 1994",63.94,B,81,98,179,,64kgWomen,Total,508,False
17,SIGURDARDOTTIR Amalia Osk,ISL,"Aug 02, 1997",62.70,B,79,100,179,,64kgWomen,Total,508,False
18,PROKIC Aleksandra,SRB,"Oct 26, 1989",62.28,B,80,96,176,,64kgWomen,Total,508,False
19,KALO Sarit,ISR,"Sep 13, 1990",63.54,B,75,95,170,,64kgWomen,Total,508,False
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",66.50,A,94,-97,98,98,71kgWomen,Snatch,508,False
2,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",70.42,A,94,-97,98,98,71kgWomen,Snatch,508,False
3,DURANTE Alessia,ITA,"May 14, 1999",66.54,A,93,96,97,97,71kgWomen,Snatch,508,False
4,MITYKO Veronika,HUN,"Jul 26, 2000",70.36,B,-90,90,96,96,71kgWomen,Snatch,508,False
5,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",70.70,A,92,95,-97,95,71kgWomen,Snatch,508,False
6,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.60,A,90,-93,93,93,71kgWomen,Snatch,508,False
7,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.12,A,92,-94,-95,92,71kgWomen,Snatch,508,False
8,PRISCEPA Natalia,MDA,"Oct 17, 1989",70.72,A,-92,-92,92,92,71kgWomen,Snatch,508,False
9,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",65.22,B,85,89,91,91,71kgWomen,Snatch,508,False
10,HORNA Ivana,SVK,"Aug 31, 1990",70.88,B,86,89,91,91,71kgWomen,Snatch,508,False
11,DZEMIDAVETS Liubou,BLR,"Mar 07, 2001",70.56,B,85,89,-91,89,71kgWomen,Snatch,508,False
12,ANGONESE Manon,BEL,"Dec 28, 1992",69.66,B,86,89,-91,89,71kgWomen,Snatch,508,False
13,GUDE Line,DEN,"Feb 19, 1998",69.70,C,82,85,88,88,71kgWomen,Snatch,508,False
14,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",69.74,C,83,86,88,88,71kgWomen,Snatch,508,False
15,KACZMARCZYK Andzelika,POL,"May 05, 2002",70.96,B,-85,85,88,88,71kgWomen,Snatch,508,False
16,ALTUN Berfin,TUR,"Nov 01, 1999",65.38,A,85,88,-90,88,71kgWomen,Snatch,508,False
17,FOMINA Anna,SWE,"Mar 31, 1998",67.82,A,86,87,-95,87,71kgWomen,Snatch,508,False
18,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.52,B,86,-90,-90,86,71kgWomen,Snatch,508,False
19,HAHN Victoria,AUT,"Mar 17, 1993",70.78,B,86,-89,-90,86,71kgWomen,Snatch,508,False
20,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",70.20,C,82,85,-88,85,71kgWomen,Snatch,508,False
21,RONDZIKOVA Nina,SVK,"Jan 22, 1995",68.66,B,-85,85,-89,85,71kgWomen,Snatch,508,False
22,OHMAN Marina,ISR,"Jan 02, 1983",70.94,C,81,84,-87,84,71kgWomen,Snatch,508,False
23,ROSINSKA Yevheniia,UKR,"May 30, 2003",70.36,B,83,-86,-86,83,71kgWomen,Snatch,508,False
24,HERTLOVA Simona,CZE,"Mar 04, 1993",69.54,B,82,-86,-86,82,71kgWomen,Snatch,508,False
25,BJELIC Sonja,SRB,"Jul 17, 1999",69.78,C,80,-85,-86,80,71kgWomen,Snatch,508,False
1,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",70.42,A,122,129,-132,129,71kgWomen,CleanJerk,508,False
2,DURANTE Alessia,ITA,"May 14, 1999",66.54,A,115,120,122,122,71kgWomen,CleanJerk,508,False
3,ALTUN Berfin,TUR,"Nov 01, 1999",65.38,A,115,119,121,121,71kgWomen,CleanJerk,508,False
4,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",66.50,A,112,117,120,120,71kgWomen,CleanJerk,508,False
5,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.60,A,116,-119,119,119,71kgWomen,CleanJerk,508,False
6,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.12,A,110,115,118,118,71kgWomen,CleanJerk,508,False
7,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.52,B,109,112,115,115,71kgWomen,CleanJerk,508,False
8,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",65.22,B,107,112,114,114,71kgWomen,CleanJerk,508,False
9,PRISCEPA Natalia,MDA,"Oct 17, 1989",70.72,A,110,114,-117,114,71kgWomen,CleanJerk,508,False
10,KACZMARCZYK Andzelika,POL,"May 05, 2002",70.96,B,110,113,-116,113,71kgWomen,CleanJerk,508,False
11,ANGONESE Manon,BEL,"Dec 28, 1992",69.66,B,107,110,112,112,71kgWomen,CleanJerk,508,False
12,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",70.20,C,105,-109,111,111,71kgWomen,CleanJerk,508,False
13,DZEMIDAVETS Liubou,BLR,"Mar 07, 2001",70.56,B,105,108,111,111,71kgWomen,CleanJerk,508,False
14,FOMINA Anna,SWE,"Mar 31, 1998",67.82,A,109,-115,-116,109,71kgWomen,CleanJerk,508,False
15,HORNA Ivana,SVK,"Aug 31, 1990",70.88,B,-107,108,-112,108,71kgWomen,CleanJerk,508,False
16,GUDE Line,DEN,"Feb 19, 1998",69.70,C,102,-106,107,107,71kgWomen,CleanJerk,508,False
17,RONDZIKOVA Nina,SVK,"Jan 22, 1995",68.66,B,103,106,-109,106,71kgWomen,CleanJerk,508,False
18,MITYKO Veronika,HUN,"Jul 26, 2000",70.36,B,103,106,-108,106,71kgWomen,CleanJerk,508,False
19,HAHN Victoria,AUT,"Mar 17, 1993",70.78,B,-105,105,-109,105,71kgWomen,CleanJerk,508,False
20,ROSINSKA Yevheniia,UKR,"May 30, 2003",70.36,B,104,-107,-109,104,71kgWomen,CleanJerk,508,False
21,HERTLOVA Simona,CZE,"Mar 04, 1993",69.54,B,100,104,-107,104,71kgWomen,CleanJerk,508,False
22,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",69.74,C,-102,102,-104,102,71kgWomen,CleanJerk,508,False
23,BJELIC Sonja,SRB,"Jul 17, 1999",69.78,C,100,-105,-105,100,71kgWomen,CleanJerk,508,False
24,OHMAN Marina,ISR,"Jan 02, 1983",70.94,C,95,100,-102,100,71kgWomen,CleanJerk,508,False
---,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",70.70,A,-108,-108,---,---,71kgWomen,CleanJerk,508,False
1,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",70.42,A,98,129,227,,71kgWomen,Total,508,False
2,DURANTE Alessia,ITA,"May 14, 1999",66.54,A,97,122,219,,71kgWomen,Total,508,False
3,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",66.50,A,98,120,218,,71kgWomen,Total,508,False
4,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",70.60,A,93,119,212,,71kgWomen,Total,508,False
5,BRAZAITE Gintare,LTU,"Aug 19, 1992",70.12,A,92,118,210,,71kgWomen,Total,508,False
6,ALTUN Berfin,TUR,"Nov 01, 1999",65.38,A,88,121,209,,71kgWomen,Total,508,False
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",70.72,A,92,114,206,,71kgWomen,Total,508,False
8,SHCHAPANAVA Alina,BLR,"Apr 12, 2000",65.22,B,91,114,205,,71kgWomen,Total,508,False
9,MITYKO Veronika,HUN,"Jul 26, 2000",70.36,B,96,106,202,,71kgWomen,Total,508,False
10,ANGONESE Manon,BEL,"Dec 28, 1992",69.66,B,89,112,201,,71kgWomen,Total,508,False
11,KACZMARCZYK Andzelika,POL,"May 05, 2002",70.96,B,88,113,201,,71kgWomen,Total,508,False
12,KOURTELIDOU Eleni,GRE,"Apr 14, 1985",70.52,B,86,115,201,,71kgWomen,Total,508,False
13,DZEMIDAVETS Liubou,BLR,"Mar 07, 2001",70.56,B,89,111,200,,71kgWomen,Total,508,False
14,HORNA Ivana,SVK,"Aug 31, 1990",70.88,B,91,108,199,,71kgWomen,Total,508,False
15,TOLSTRUP Laura Vest,DEN,"Sep 12, 1997",70.20,C,85,111,196,,71kgWomen,Total,508,False
16,FOMINA Anna,SWE,"Mar 31, 1998",67.82,A,87,109,196,,71kgWomen,Total,508,False
17,GUDE Line,DEN,"Feb 19, 1998",69.70,C,88,107,195,,71kgWomen,Total,508,False
18,HAHN Victoria,AUT,"Mar 17, 1993",70.78,B,86,105,191,,71kgWomen,Total,508,False
19,RONDZIKOVA Nina,SVK,"Jan 22, 1995",68.66,B,85,106,191,,71kgWomen,Total,508,False
20,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",69.74,C,88,102,190,,71kgWomen,Total,508,False
21,ROSINSKA Yevheniia,UKR,"May 30, 2003",70.36,B,83,104,187,,71kgWomen,Total,508,False
22,HERTLOVA Simona,CZE,"Mar 04, 1993",69.54,B,82,104,186,,71kgWomen,Total,508,False
23,OHMAN Marina,ISR,"Jan 02, 1983",70.94,C,84,100,184,,71kgWomen,Total,508,False
24,BJELIC Sonja,SRB,"Jul 17, 1999",69.78,C,80,100,180,,71kgWomen,Total,508,False
---,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",70.70,A,95,---,---,,71kgWomen,Total,508,False
1,DEKHA Iryna,UKR,"May 14, 1996",75.94,A,110,113,-115,113,76kgWomen,Snatch,508,False
2,SOTIEVA Iana,RUS,"Jun 26, 2002",75.78,A,105,110,112,112,76kgWomen,Snatch,508,False
3,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",72.06,A,106,111,-114,111,76kgWomen,Snatch,508,False
4,NAUMAVA Darya,BLR,"Aug 26, 1995",75.44,A,100,106,108,108,76kgWomen,Snatch,508,False
5,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.68,A,100,104,-107,104,76kgWomen,Snatch,508,False
6,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.98,A,94,97,99,99,76kgWomen,Snatch,508,False
7,RIEGER Patricia,GER,"Aug 25, 1987",75.74,A,95,-100,-100,95,76kgWomen,Snatch,508,False
8,LITOSHYK Ryna,BLR,"Jun 29, 2004",75.46,A,90,-95,95,95,76kgWomen,Snatch,508,False
9,ANDREASEN Clara,DEN,"Sep 01, 1997",75.76,B,87,90,-93,90,76kgWomen,Snatch,508,False
10,HORVATH Laura,HUN,"Mar 21, 1997",75.34,B,86,89,-91,89,76kgWomen,Snatch,508,False
11,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",73.82,B,80,83,-86,83,76kgWomen,Snatch,508,False
1,DEKHA Iryna,UKR,"May 14, 1996",75.94,A,130,-135,135,135,76kgWomen,CleanJerk,508,False
2,SOTIEVA Iana,RUS,"Jun 26, 2002",75.78,A,130,134,-137,134,76kgWomen,CleanJerk,508,False
3,NAUMAVA Darya,BLR,"Aug 26, 1995",75.44,A,127,132,-136,132,76kgWomen,CleanJerk,508,False
4,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",72.06,A,125,130,132,132,76kgWomen,CleanJerk,508,False
5,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.68,A,130,-135,-135,130,76kgWomen,CleanJerk,508,False
6,LITOSHYK Ryna,BLR,"Jun 29, 2004",75.46,A,110,117,121,121,76kgWomen,CleanJerk,508,False
7,RIEGER Patricia,GER,"Aug 25, 1987",75.74,A,116,120,-123,120,76kgWomen,CleanJerk,508,False
8,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.98,A,116,-121,-122,116,76kgWomen,CleanJerk,508,False
9,HORVATH Laura,HUN,"Mar 21, 1997",75.34,B,108,-111,111,111,76kgWomen,CleanJerk,508,False
10,ANDREASEN Clara,DEN,"Sep 01, 1997",75.76,B,103,105,-107,105,76kgWomen,CleanJerk,508,False
11,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",73.82,B,98,101,-103,101,76kgWomen,CleanJerk,508,False
1,DEKHA Iryna,UKR,"May 14, 1996",75.94,A,113,135,248,,76kgWomen,Total,508,False
2,SOTIEVA Iana,RUS,"Jun 26, 2002",75.78,A,112,134,246,,76kgWomen,Total,508,False
3,ROMANOVA Anastasiia,RUS,"Oct 02, 1991",72.06,A,111,132,243,,76kgWomen,Total,508,False
4,NAUMAVA Darya,BLR,"Aug 26, 1995",75.44,A,108,132,240,,76kgWomen,Total,508,False
5,STRENIUS Patricia Caroline,SWE,"Nov 23, 1989",74.68,A,104,130,234,,76kgWomen,Total,508,False
6,LITOSHYK Ryna,BLR,"Jun 29, 2004",75.46,A,95,121,216,,76kgWomen,Total,508,False
7,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.98,A,99,116,215,,76kgWomen,Total,508,False
8,RIEGER Patricia,GER,"Aug 25, 1987",75.74,A,95,120,215,,76kgWomen,Total,508,False
9,HORVATH Laura,HUN,"Mar 21, 1997",75.34,B,89,111,200,,76kgWomen,Total,508,False
10,ANDREASEN Clara,DEN,"Sep 01, 1997",75.76,B,90,105,195,,76kgWomen,Total,508,False
11,PEDERSEN Mette Fasmila,DEN,"Dec 03, 1993",73.82,B,83,101,184,,76kgWomen,Total,508,False
1,MARUSHCHAK Alina,UKR,"Mar 06, 1997",77.62,A,103,106,109,109,81kgWomen,Snatch,508,False
2,SCHROTH Nina,GER,"Aug 16, 1991",80.52,A,97,100,-102,100,81kgWomen,Snatch,508,False
3,KAYA Rabia,TUR,"Dec 05, 1994",77.90,A,-96,96,100,100,81kgWomen,Snatch,508,False
4,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",80.30,A,96,-100,100,100,81kgWomen,Snatch,508,False
5,SAZANAVETS Dzina,BLR,"Oct 25, 1990",78.50,A,95,99,-101,99,81kgWomen,Snatch,508,False
6,GYURJYAN Liana,ARM,"Jun 13, 2002",80.26,A,94,98,-100,98,81kgWomen,Snatch,508,False
7,UCAN Dilara,TUR,"Apr 15, 2002",76.34,A,95,97,-99,97,81kgWomen,Snatch,508,False
8,ZIELINSKA Weronika,POL,"May 16, 1997",79.16,A,95,-99,-99,95,81kgWomen,Snatch,508,False
9,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",78.90,A,-95,95,-100,95,81kgWomen,Snatch,508,False
10,SENICOVA Nikola,SVK,"May 27, 2000",80.14,B,86,90,93,93,81kgWomen,Snatch,508,False
11,SZUROMI Timea Reka,HUN,"Oct 30, 1983",80.64,B,-92,92,-96,92,81kgWomen,Snatch,508,False
12,GADELIA Natia,GEO,"Jun 07, 2004",78.90,B,85,89,91,91,81kgWomen,Snatch,508,False
13,MINKOVA Dziyana,BLR,"May 07, 2001",79.58,B,85,-89,89,89,81kgWomen,Snatch,508,False
14,SKLENICKOVA Michaela,CZE,"May 07, 1992",78.14,B,-82,82,86,86,81kgWomen,Snatch,508,False
1,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",80.30,A,126,-131,131,131,81kgWomen,CleanJerk,508,False
2,GYURJYAN Liana,ARM,"Jun 13, 2002",80.26,A,121,125,129,129,81kgWomen,CleanJerk,508,False
3,MARUSHCHAK Alina,UKR,"Mar 06, 1997",77.62,A,122,127,-131,127,81kgWomen,CleanJerk,508,False
4,UCAN Dilara,TUR,"Apr 15, 2002",76.34,A,116,121,-124,121,81kgWomen,CleanJerk,508,False
5,ZIELINSKA Weronika,POL,"May 16, 1997",79.16,A,-118,-118,121,121,81kgWomen,CleanJerk,508,False
6,KAYA Rabia,TUR,"Dec 05, 1994",77.90,A,115,-120,120,120,81kgWomen,CleanJerk,508,False
7,SCHROTH Nina,GER,"Aug 16, 1991",80.52,A,115,118,-121,118,81kgWomen,CleanJerk,508,False
8,SAZANAVETS Dzina,BLR,"Oct 25, 1990",78.50,A,116,-121,-121,116,81kgWomen,CleanJerk,508,False
9,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",78.90,A,110,115,-119,115,81kgWomen,CleanJerk,508,False
10,SENICOVA Nikola,SVK,"May 27, 2000",80.14,B,-108,109,114,114,81kgWomen,CleanJerk,508,False
11,MINKOVA Dziyana,BLR,"May 07, 2001",79.58,B,112,-117,-117,112,81kgWomen,CleanJerk,508,False
12,SKLENICKOVA Michaela,CZE,"May 07, 1992",78.14,B,108,112,-115,112,81kgWomen,CleanJerk,508,False
13,GADELIA Natia,GEO,"Jun 07, 2004",78.90,B,105,111,-115,111,81kgWomen,CleanJerk,508,False
14,SZUROMI Timea Reka,HUN,"Oct 30, 1983",80.64,B,110,-116,-116,110,81kgWomen,CleanJerk,508,False
1,MARUSHCHAK Alina,UKR,"Mar 06, 1997",77.62,A,109,127,236,,81kgWomen,Total,508,False
2,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",80.30,A,100,131,231,,81kgWomen,Total,508,False
3,GYURJYAN Liana,ARM,"Jun 13, 2002",80.26,A,98,129,227,,81kgWomen,Total,508,False
4,KAYA Rabia,TUR,"Dec 05, 1994",77.90,A,100,120,220,,81kgWomen,Total,508,False
5,SCHROTH Nina,GER,"Aug 16, 1991",80.52,A,100,118,218,,81kgWomen,Total,508,False
6,UCAN Dilara,TUR,"Apr 15, 2002",76.34,A,97,121,218,,81kgWomen,Total,508,False
7,ZIELINSKA Weronika,POL,"May 16, 1997",79.16,A,95,121,216,,81kgWomen,Total,508,False
8,SAZANAVETS Dzina,BLR,"Oct 25, 1990",78.50,A,99,116,215,,81kgWomen,Total,508,False
9,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",78.90,A,95,115,210,,81kgWomen,Total,508,False
10,SENICOVA Nikola,SVK,"May 27, 2000",80.14,B,93,114,207,,81kgWomen,Total,508,False
11,SZUROMI Timea Reka,HUN,"Oct 30, 1983",80.64,B,92,110,202,,81kgWomen,Total,508,False
12,GADELIA Natia,GEO,"Jun 07, 2004",78.90,B,91,111,202,,81kgWomen,Total,508,False
13,MINKOVA Dziyana,BLR,"May 07, 2001",79.58,B,89,112,201,,81kgWomen,Total,508,False
14,SKLENICKOVA Michaela,CZE,"May 07, 1992",78.14,B,86,112,198,,81kgWomen,Total,508,False
1,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.54,A,108,111,-113,111,87kgWomen,Snatch,508,False
2,AKHMEROVA Darya,RUS,"Apr 14, 1999",85.02,A,103,106,108,108,87kgWomen,Snatch,508,False
3,CILCIC Elena,MDA,"Jun 03, 1996",84.96,A,103,107,-110,107,87kgWomen,Snatch,508,False
4,RIAZANOVA Daria,RUS,"Aug 24, 2000",85.88,A,100,-105,105,105,87kgWomen,Snatch,508,False
5,KISIL Valentyna,UKR,"Jul 05, 1998",86.62,A,100,104,-108,104,87kgWomen,Snatch,508,False
6,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.92,A,100,103,-105,103,87kgWomen,Snatch,508,False
7,HAKOBYAN Tatev,ARM,"Mar 21, 1996",86.70,A,101,-106,-106,101,87kgWomen,Snatch,508,False
8,KOANDA Solfrid,NOR,"Nov 13, 1998",86.36,A,95,100,-104,100,87kgWomen,Snatch,508,False
9,FISCHER Sarah,AUT,"Nov 09, 2000",86.42,A,95,99,-102,99,87kgWomen,Snatch,508,False
10,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.52,B,95,-99,-101,95,87kgWomen,Snatch,508,False
11,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",86.52,B,92,-95,95,95,87kgWomen,Snatch,508,False
12,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",81.20,B,90,92,94,94,87kgWomen,Snatch,508,False
13,ZAKHARCHUK Ina,BLR,"Sep 02, 2000",85.48,B,-87,87,---,87,87kgWomen,Snatch,508,False
14,BOROS Viktoria,HUN,"Jul 22, 2001",83.50,B,-85,85,-90,85,87kgWomen,Snatch,508,False
1,CILCIC Elena,MDA,"Jun 03, 1996",84.96,A,129,134,138,138,87kgWomen,CleanJerk,508,False
2,AKHMEROVA Darya,RUS,"Apr 14, 1999",85.02,A,132,136,138,138,87kgWomen,CleanJerk,508,False
3,KOANDA Solfrid,NOR,"Nov 13, 1998",86.36,A,125,130,135,135,87kgWomen,CleanJerk,508,False
4,RIAZANOVA Daria,RUS,"Aug 24, 2000",85.88,A,128,133,135,135,87kgWomen,CleanJerk,508,False
5,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.54,A,128,-132,-132,128,87kgWomen,CleanJerk,508,False
6,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.92,A,127,-134,-134,127,87kgWomen,CleanJerk,508,False
7,FISCHER Sarah,AUT,"Nov 09, 2000",86.42,A,118,-123,123,123,87kgWomen,CleanJerk,508,False
8,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",81.20,B,117,120,121,121,87kgWomen,CleanJerk,508,False
9,HAKOBYAN Tatev,ARM,"Mar 21, 1996",86.70,A,120,-126,-129,120,87kgWomen,CleanJerk,508,False
10,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.52,B,116,119,-121,119,87kgWomen,CleanJerk,508,False
11,KISIL Valentyna,UKR,"Jul 05, 1998",86.62,A,117,-122,-122,117,87kgWomen,CleanJerk,508,False
12,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",86.52,B,108,113,-115,113,87kgWomen,CleanJerk,508,False
13,ZAKHARCHUK Ina,BLR,"Sep 02, 2000",85.48,B,106,109,111,111,87kgWomen,CleanJerk,508,False
14,BOROS Viktoria,HUN,"Jul 22, 2001",83.50,B,107,-111,-111,107,87kgWomen,CleanJerk,508,False
1,AKHMEROVA Darya,RUS,"Apr 14, 1999",85.02,A,108,138,246,,87kgWomen,Total,508,False
2,CILCIC Elena,MDA,"Jun 03, 1996",84.96,A,107,138,245,,87kgWomen,Total,508,False
3,RIAZANOVA Daria,RUS,"Aug 24, 2000",85.88,A,105,135,240,,87kgWomen,Total,508,False
4,HOTFRID Anastasiia,GEO,"Apr 25, 1996",86.54,A,111,128,239,,87kgWomen,Total,508,False
5,KOANDA Solfrid,NOR,"Nov 13, 1998",86.36,A,100,135,235,,87kgWomen,Total,508,False
6,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.92,A,103,127,230,,87kgWomen,Total,508,False
7,FISCHER Sarah,AUT,"Nov 09, 2000",86.42,A,99,123,222,,87kgWomen,Total,508,False
8,KISIL Valentyna,UKR,"Jul 05, 1998",86.62,A,104,117,221,,87kgWomen,Total,508,False
9,HAKOBYAN Tatev,ARM,"Mar 21, 1996",86.70,A,101,120,221,,87kgWomen,Total,508,False
10,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",81.20,B,94,121,215,,87kgWomen,Total,508,False
11,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.52,B,95,119,214,,87kgWomen,Total,508,False
12,JUNHOV-RINDBERG Paula Maria,SWE,"May 02, 1988",86.52,B,95,113,208,,87kgWomen,Total,508,False
13,ZAKHARCHUK Ina,BLR,"Sep 02, 2000",85.48,B,87,111,198,,87kgWomen,Total,508,False
14,BOROS Viktoria,HUN,"Jul 22, 2001",83.50,B,85,107,192,,87kgWomen,Total,508,False
1,CAMPBELL Emily Jade,GBR,"May 06, 1994",122.06,A,115,117,122,122,+87kgWomen,Snatch,508,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.88,A,106,109,116,116,+87kgWomen,Snatch,508,False
3,GUNAL Melike,TUR,"Apr 05, 1998",114.18,A,105,-108,108,108,+87kgWomen,Snatch,508,False
4,HRASNOVA Martina,SVK,"Mar 21, 1983",90.56,A,-99,99,103,103,+87kgWomen,Snatch,508,False
5,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",87.86,A,90,95,100,100,+87kgWomen,Snatch,508,False
6,DALALYAN Arpine,ARM,"Feb 18, 1999",110.44,A,-95,-95,95,95,+87kgWomen,Snatch,508,False
7,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.20,A,-90,90,94,94,+87kgWomen,Snatch,508,False
8,ANDREIKAVETS Katsiaryna,BLR,"Sep 21, 2001",92.78,A,85,89,-91,89,+87kgWomen,Snatch,508,False
9,BORODINA Krystyna,UKR,"Aug 19, 1999",88.84,A,-85,85,88,88,+87kgWomen,Snatch,508,False
10,BAZSO Bianka,HUN,"Jan 24, 1988",88.12,B,83,-87,-87,83,+87kgWomen,Snatch,508,False
11,GYURUS Barbara,HUN,"Aug 12, 1998",122.58,B,79,-83,83,83,+87kgWomen,Snatch,508,False
12,KRALOVA Tereza,CZE,"Oct 22, 1989",97.68,B,80,-83,-84,80,+87kgWomen,Snatch,508,False
1,CAMPBELL Emily Jade,GBR,"May 06, 1994",122.06,A,145,150,154,154,+87kgWomen,CleanJerk,508,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.88,A,131,136,---,136,+87kgWomen,CleanJerk,508,False
3,GUNAL Melike,TUR,"Apr 05, 1998",114.18,A,130,-135,135,135,+87kgWomen,CleanJerk,508,False
4,DALALYAN Arpine,ARM,"Feb 18, 1999",110.44,A,126,---,---,126,+87kgWomen,CleanJerk,508,False
5,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",87.86,A,110,116,120,120,+87kgWomen,CleanJerk,508,False
6,HRASNOVA Martina,SVK,"Mar 21, 1983",90.56,A,112,116,-120,116,+87kgWomen,CleanJerk,508,False
7,BORODINA Krystyna,UKR,"Aug 19, 1999",88.84,A,110,113,116,116,+87kgWomen,CleanJerk,508,False
8,ANDREIKAVETS Katsiaryna,BLR,"Sep 21, 2001",92.78,A,107,111,114,114,+87kgWomen,CleanJerk,508,False
9,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.20,A,107,111,114,114,+87kgWomen,CleanJerk,508,False
10,BAZSO Bianka,HUN,"Jan 24, 1988",88.12,B,109,113,-115,113,+87kgWomen,CleanJerk,508,False
11,KRALOVA Tereza,CZE,"Oct 22, 1989",97.68,B,100,105,107,107,+87kgWomen,CleanJerk,508,False
12,GYURUS Barbara,HUN,"Aug 12, 1998",122.58,B,99,103,-107,103,+87kgWomen,CleanJerk,508,False
1,CAMPBELL Emily Jade,GBR,"May 06, 1994",122.06,A,122,154,276,,+87kgWomen,Total,508,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.88,A,116,136,252,,+87kgWomen,Total,508,False
3,GUNAL Melike,TUR,"Apr 05, 1998",114.18,A,108,135,243,,+87kgWomen,Total,508,False
4,DALALYAN Arpine,ARM,"Feb 18, 1999",110.44,A,95,126,221,,+87kgWomen,Total,508,False
5,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",87.86,A,100,120,220,,+87kgWomen,Total,508,False
6,HRASNOVA Martina,SVK,"Mar 21, 1983",90.56,A,103,116,219,,+87kgWomen,Total,508,False
7,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.20,A,94,114,208,,+87kgWomen,Total,508,False
8,BORODINA Krystyna,UKR,"Aug 19, 1999",88.84,A,88,116,204,,+87kgWomen,Total,508,False
9,ANDREIKAVETS Katsiaryna,BLR,"Sep 21, 2001",92.78,A,89,114,203,,+87kgWomen,Total,508,False
