rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,TOKESHI Masako,JPN,"Jun 15, 1983",57.66,A,82,85,- 87,85,58kgWomen,Snatch,41,True
9,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.72,A,- 84,84,- 89,84,58kgWomen,Snatch,41,True
10,CHIQUET Agnes Charlotta Monique,FRA,"Oct 24, 1984",57.54,B,79,- 83,83,83,58kgWomen,Snatch,41,True
11,QUARTON Emily,CAN,"Aug 09, 1984",57.95,B,78,- 81,81,81,58kgWomen,Snatch,41,True
12,KATZENMEIER Hilary,USA,"Aug 22, 1988",57.98,B,78,- 81,81,81,58kgWomen,Snatch,41,True
13,UWAH Margaret,NGR,"Nov 03, 1983",56.83,B,76,80,- 84,80,58kgWomen,Snatch,41,True
14,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.54,B,70,75,- 79,75,58kgWomen,Snatch,41,True
15,SO Wai Ching,HKG,"Jul 27, 1982",55.67,B,30,33,36,36,58kgWomen,Snatch,41,True
---,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.93,B,- 74,- 74,- 74,---,58kgWomen,Snatch,41,True
---,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.05,A,- 92,- 92,- 95,---,58kgWomen,Snatch,41,True
1,LI Xueying,CHN,"May 15, 1990",57.42,A,125,130,132,132,58kgWomen,CleanJerk,41,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.98,A,120,125,-131,125,58kgWomen,CleanJerk,41,True
3,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.46,A,115,119,-126,119,58kgWomen,CleanJerk,41,True
4,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.05,A,-117,-117,117,117,58kgWomen,CleanJerk,41,True
5,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.35,A,115,-120,-120,115,58kgWomen,CleanJerk,41,True
6,BEGAJ Romela,ALB,"Nov 02, 1986",57.52,A,108,-112,112,112,58kgWomen,CleanJerk,41,True
7,TOKESHI Masako,JPN,"Jun 15, 1983",57.66,A,103,106,110,110,58kgWomen,CleanJerk,41,True
8,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.22,A,107,-115,-115,107,58kgWomen,CleanJerk,41,True
9,CHIQUET Agnes Charlotta Monique,FRA,"Oct 24, 1984",57.54,B,104,107,-110,107,58kgWomen,CleanJerk,41,True
10,GOTFRYD Marieta,POL,"Sep 11, 1980",57.83,A,-107,107,-110,107,58kgWomen,CleanJerk,41,True
11,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.72,A,106,-111,-111,106,58kgWomen,CleanJerk,41,True
12,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.54,B,97,102,-105,102,58kgWomen,CleanJerk,41,True
13,QUARTON Emily,CAN,"Aug 09, 1984",57.95,B,- 98,98,102,102,58kgWomen,CleanJerk,41,True
14,KATZENMEIER Hilary,USA,"Aug 22, 1988",57.98,B,- 98,98,-101,98,58kgWomen,CleanJerk,41,True
15,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.93,B,91,- 95,---,91,58kgWomen,CleanJerk,41,True
16,SO Wai Ching,HKG,"Jul 27, 1982",55.67,B,35,40,42,42,58kgWomen,CleanJerk,41,True
---,UWAH Margaret,NGR,"Nov 03, 1983",56.83,B,---,---,---,---,58kgWomen,CleanJerk,41,True
1,LI Xueying,CHN,"May 15, 1990",57.42,A,107,132,239,,58kgWomen,Total,41,True
2,NOVIKAVA Nastassia,BLR,"Nov 16, 1981",57.98,A,100,125,225,,58kgWomen,Total,41,True
3,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.46,A,96,119,215,,58kgWomen,Total,41,True
4,BEGAJ Romela,ALB,"Nov 02, 1986",57.52,A,95,112,207,,58kgWomen,Total,41,True
5,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.35,A,90,115,205,,58kgWomen,Total,41,True
6,GOTFRYD Marieta,POL,"Sep 11, 1980",57.83,A,90,107,197,,58kgWomen,Total,41,True
7,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.22,A,88,107,195,,58kgWomen,Total,41,True
8,TOKESHI Masako,JPN,"Jun 15, 1983",57.66,A,85,110,195,,58kgWomen,Total,41,True
9,CHIQUET Agnes Charlotta Monique,FRA,"Oct 24, 1984",57.54,B,83,107,190,,58kgWomen,Total,41,True
10,DE LOS SANTOS DE LA CRUZ Wildry,DOM,"May 24, 1991",57.72,A,84,106,190,,58kgWomen,Total,41,True
11,QUARTON Emily,CAN,"Aug 09, 1984",57.95,B,81,102,183,,58kgWomen,Total,41,True
12,KATZENMEIER Hilary,USA,"Aug 22, 1988",57.98,B,81,98,179,,58kgWomen,Total,41,True
13,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",57.54,B,75,102,177,,58kgWomen,Total,41,True
14,SO Wai Ching,HKG,"Jul 27, 1982",55.67,B,36,42,78,,58kgWomen,Total,41,True
---,UWAH Margaret,NGR,"Nov 03, 1983",56.83,B,80,---,---,,58kgWomen,Total,41,True
---,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.93,B,---,91,---,,58kgWomen,Total,41,True
---,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.05,A,---,117,---,,58kgWomen,Total,41,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",62.89,A,107,-111,112,112,63kgWomen,Snatch,41,True
2,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.92,A,103,108,112,112,63kgWomen,Snatch,41,True
3,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.91,A,106,111,-113,111,63kgWomen,Snatch,41,True
4,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,-108,108,-111,108,63kgWomen,Snatch,41,True
5,GUO Xiyan,CHN,"Sep 17, 1987",62.54,A,-105,-105,105,105,63kgWomen,Snatch,41,True
6,MANEZA Maiya,KAZ,"Nov 01, 1985",62.62,A,-105,-105,105,105,63kgWomen,Snatch,41,True
7,DALUZYAN Meline,ARM,"Apr 20, 1988",62.79,A,105,-108,-108,105,63kgWomen,Snatch,41,True
8,MUN Yura,KOR,"May 13, 1990",62.82,A,100,-104,104,104,63kgWomen,Snatch,41,True
9,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.89,A,99,103,-106,103,63kgWomen,Snatch,41,True
10,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.94,B,100,103,-105,103,63kgWomen,Snatch,41,True
11,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",62.25,B,97,101,-103,101,63kgWomen,Snatch,41,True
12,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.94,A,- 98,98,101,101,63kgWomen,Snatch,41,True
13,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.62,B,- 95,95,100,100,63kgWomen,Snatch,41,True
14,LU Ying-Chi,TPE,"Apr 06, 1985",62.84,B,90,95,98,98,63kgWomen,Snatch,41,True
15,KAMEAIM Wandee,THA,"Jan 18, 1978",62.05,B,93,96,- 99,96,63kgWomen,Snatch,41,True
16,HASHIDA Mayu,JPN,"Apr 20, 1986",62.91,B,89,92,94,94,63kgWomen,Snatch,41,True
17,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.53,B,90,92,- 94,92,63kgWomen,Snatch,41,True
18,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.75,B,- 88,- 90,90,90,63kgWomen,Snatch,41,True
19,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",61.27,B,83,- 88,88,88,63kgWomen,Snatch,41,True
20,SISOEVA Elena,UZB,"Dec 11, 1984",62.92,B,84,88,- 92,88,63kgWomen,Snatch,41,True
21,KUNRIT Sukanya,THA,"Dec 05, 1990",61.15,B,- 85,85,- 89,85,63kgWomen,Snatch,41,True
22,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",62.77,B,74,76,78,78,63kgWomen,Snatch,41,True
23,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.92,B,75,78,- 81,78,63kgWomen,Snatch,41,True
24,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",62.65,B,- 77,77,- 82,77,63kgWomen,Snatch,41,True
25,ABOTSI Dora Afi,GHA,"Feb 22, 1991",61.70,B,- 63,63,65,65,63kgWomen,Snatch,41,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",61.88,B,- 80,- 80,- 82,---,63kgWomen,Snatch,41,True
1,MANEZA Maiya,KAZ,"Nov 01, 1985",62.62,A,135,-141,141,141,63kgWomen,CleanJerk,41,True
2,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,128,131,135,135,63kgWomen,CleanJerk,41,True
3,GUO Xiyan,CHN,"Sep 17, 1987",62.54,A,-130,130,135,135,63kgWomen,CleanJerk,41,True
4,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.91,A,128,132,135,135,63kgWomen,CleanJerk,41,True
5,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.94,A,128,131,-135,131,63kgWomen,CleanJerk,41,True
6,DALUZYAN Meline,ARM,"Apr 20, 1988",62.79,A,130,-137,-137,130,63kgWomen,CleanJerk,41,True
7,SAVENKO Viktoriia,RUS,"May 28, 1988",62.89,A,126,130,-134,130,63kgWomen,CleanJerk,41,True
8,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.62,B,122,125,-128,125,63kgWomen,CleanJerk,41,True
9,MUN Yura,KOR,"May 13, 1990",62.82,A,120,125,-128,125,63kgWomen,CleanJerk,41,True
10,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.89,A,123,-126,-126,123,63kgWomen,CleanJerk,41,True
11,KAMEAIM Wandee,THA,"Jan 18, 1978",62.05,B,122,-125,-125,122,63kgWomen,CleanJerk,41,True
12,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.92,A,122,-127,-127,122,63kgWomen,CleanJerk,41,True
13,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",62.25,B,120,-124,-125,120,63kgWomen,CleanJerk,41,True
14,LU Ying-Chi,TPE,"Apr 06, 1985",62.84,B,120,-125,-125,120,63kgWomen,CleanJerk,41,True
15,HASHIDA Mayu,JPN,"Apr 20, 1986",62.91,B,114,117,-120,117,63kgWomen,CleanJerk,41,True
16,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",61.27,B,107,112,115,115,63kgWomen,CleanJerk,41,True
17,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.53,B,115,-118,-119,115,63kgWomen,CleanJerk,41,True
18,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.94,B,115,-120,-121,115,63kgWomen,CleanJerk,41,True
19,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.75,B,107,110,-112,110,63kgWomen,CleanJerk,41,True
20,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.92,B,100,103,106,106,63kgWomen,CleanJerk,41,True
21,FEGUE Marie Josephe,CMR,"May 28, 1991",61.88,B,95,-100,102,102,63kgWomen,CleanJerk,41,True
22,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",62.65,B,100,-105,-107,100,63kgWomen,CleanJerk,41,True
23,SISOEVA Elena,UZB,"Dec 11, 1984",62.92,B,95,100,-107,100,63kgWomen,CleanJerk,41,True
24,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",62.77,B,98,-103,-105,98,63kgWomen,CleanJerk,41,True
25,ABOTSI Dora Afi,GHA,"Feb 22, 1991",61.70,B,70,- 75,77,77,63kgWomen,CleanJerk,41,True
---,KUNRIT Sukanya,THA,"Dec 05, 1990",61.15,B,---,---,---,---,63kgWomen,CleanJerk,41,True
1,MANEZA Maiya,KAZ,"Nov 01, 1985",62.62,A,105,141,246,,63kgWomen,Total,41,True
2,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",62.91,A,111,135,246,,63kgWomen,Total,41,True
3,SIMSEK Sibel,TUR,"Oct 10, 1984",62.43,A,108,135,243,,63kgWomen,Total,41,True
4,SAVENKO Viktoriia,RUS,"May 28, 1988",62.89,A,112,130,242,,63kgWomen,Total,41,True
5,GUO Xiyan,CHN,"Sep 17, 1987",62.54,A,105,135,240,,63kgWomen,Total,41,True
6,DALUZYAN Meline,ARM,"Apr 20, 1988",62.79,A,105,130,235,,63kgWomen,Total,41,True
7,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",62.92,A,112,122,234,,63kgWomen,Total,41,True
8,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.94,A,101,131,232,,63kgWomen,Total,41,True
9,MUN Yura,KOR,"May 13, 1990",62.82,A,104,125,229,,63kgWomen,Total,41,True
10,KASIRYE Ruth Nanozzi,NOR,"Jun 10, 1982",62.89,A,103,123,226,,63kgWomen,Total,41,True
11,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.62,B,100,125,225,,63kgWomen,Total,41,True
12,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",62.25,B,101,120,221,,63kgWomen,Total,41,True
13,KAMEAIM Wandee,THA,"Jan 18, 1978",62.05,B,96,122,218,,63kgWomen,Total,41,True
14,LU Ying-Chi,TPE,"Apr 06, 1985",62.84,B,98,120,218,,63kgWomen,Total,41,True
15,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.94,B,103,115,218,,63kgWomen,Total,41,True
16,HASHIDA Mayu,JPN,"Apr 20, 1986",62.91,B,94,117,211,,63kgWomen,Total,41,True
17,ORSAGOVA Lenka,CZE,"Sep 20, 1983",62.53,B,92,115,207,,63kgWomen,Total,41,True
18,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",61.27,B,88,115,203,,63kgWomen,Total,41,True
19,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",62.75,B,90,110,200,,63kgWomen,Total,41,True
20,SISOEVA Elena,UZB,"Dec 11, 1984",62.92,B,88,100,188,,63kgWomen,Total,41,True
21,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.92,B,78,106,184,,63kgWomen,Total,41,True
22,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",62.65,B,77,100,177,,63kgWomen,Total,41,True
23,BERUBE Jacquelynn Ann,USA,"Dec 09, 1971",62.77,B,78,98,176,,63kgWomen,Total,41,True
24,ABOTSI Dora Afi,GHA,"Feb 22, 1991",61.70,B,65,77,142,,63kgWomen,Total,41,True
---,FEGUE Marie Josephe,CMR,"May 28, 1991",61.88,B,---,102,---,,63kgWomen,Total,41,True
---,KUNRIT Sukanya,THA,"Dec 05, 1990",61.15,B,85,---,---,,63kgWomen,Total,41,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.74,A,115,-119,119,119,69kgWomen,Snatch,41,True
2,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.35,A,112,116,118,118,69kgWomen,Snatch,41,True
3,ZHANG Shaoling,MAC,"Nov 04, 1984",68.29,A,105,110,112,112,69kgWomen,Snatch,41,True
4,TULIAYEVA Shemshat,BLR,"Feb 04, 1984",68.62,A,105,110,-115,110,69kgWomen,Snatch,41,True
5,LIU Chunhong,CHN,"Jan 29, 1985",68.68,A,-110,110,-115,110,69kgWomen,Snatch,41,True
6,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.78,A,103,106,107,107,69kgWomen,Snatch,41,True
7,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",66.65,A,-100,100,105,105,69kgWomen,Snatch,41,True
8,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.45,A,97,102,105,105,69kgWomen,Snatch,41,True
9,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.52,A,-104,104,-107,104,69kgWomen,Snatch,41,True
10,GIRARD Christine,CAN,"Jan 03, 1985",68.84,A,96,100,103,103,69kgWomen,Snatch,41,True
11,ARTEMOVA Yulia,UKR,"Nov 02, 1985",68.68,B,96,- 99,99,99,69kgWomen,Snatch,41,True
12,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.47,A,95,98,-100,98,69kgWomen,Snatch,41,True
13,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.94,B,94,- 97,97,97,69kgWomen,Snatch,41,True
14,TANI Ayano,JPN,"Feb 12, 1987",68.51,B,90,93,- 95,93,69kgWomen,Snatch,41,True
15,GOPPOLD Anett,GER,"Nov 10, 1981",68.52,B,90,92,93,93,69kgWomen,Snatch,41,True
16,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",68.33,B,- 85,85,90,90,69kgWomen,Snatch,41,True
17,BERTRAM Sarah,USA,"Jul 20, 1983",68.75,B,85,87,89,89,69kgWomen,Snatch,41,True
18,SAITO Rika,JPN,"May 23, 1983",68.73,B,- 88,88,- 91,88,69kgWomen,Snatch,41,True
19,BERNTSSON Annika,SWE,"Sep 10, 1976",68.34,B,84,87,- 89,87,69kgWomen,Snatch,41,True
20,PERDUE Natasha,GBR,"Jul 27, 1975",66.48,B,- 86,86,- 90,86,69kgWomen,Snatch,41,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.74,A,141,147,---,147,69kgWomen,CleanJerk,41,True
2,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.35,A,135,140,146,146,69kgWomen,CleanJerk,41,True
3,ZHANG Shaoling,MAC,"Nov 04, 1984",68.29,A,133,136,-140,136,69kgWomen,CleanJerk,41,True
4,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.52,A,132,135,-137,135,69kgWomen,CleanJerk,41,True
5,LIU Chunhong,CHN,"Jan 29, 1985",68.68,A,130,133,135,135,69kgWomen,CleanJerk,41,True
6,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",66.65,A,120,129,132,132,69kgWomen,CleanJerk,41,True
7,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.45,A,127,132,-134,132,69kgWomen,CleanJerk,41,True
8,GIRARD Christine,CAN,"Jan 03, 1985",68.84,A,128,131,132,132,69kgWomen,CleanJerk,41,True
9,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.78,A,123,126,-128,126,69kgWomen,CleanJerk,41,True
10,TULIAYEVA Shemshat,BLR,"Feb 04, 1984",68.62,A,124,-129,-129,124,69kgWomen,CleanJerk,41,True
11,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.94,B,118,-121,121,121,69kgWomen,CleanJerk,41,True
12,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.47,A,115,-120,120,120,69kgWomen,CleanJerk,41,True
13,SAITO Rika,JPN,"May 23, 1983",68.73,B,115,-120,120,120,69kgWomen,CleanJerk,41,True
14,ARTEMOVA Yulia,UKR,"Nov 02, 1985",68.68,B,115,118,-121,118,69kgWomen,CleanJerk,41,True
15,GOPPOLD Anett,GER,"Nov 10, 1981",68.52,B,-113,113,-116,113,69kgWomen,CleanJerk,41,True
16,PERDUE Natasha,GBR,"Jul 27, 1975",66.48,B,105,-109,109,109,69kgWomen,CleanJerk,41,True
17,BERTRAM Sarah,USA,"Jul 20, 1983",68.75,B,104,-107,107,107,69kgWomen,CleanJerk,41,True
18,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",68.33,B,105,-108,-108,105,69kgWomen,CleanJerk,41,True
19,BERNTSSON Annika,SWE,"Sep 10, 1976",68.34,B,103,-106,-106,103,69kgWomen,CleanJerk,41,True
---,TANI Ayano,JPN,"Feb 12, 1987",68.51,B,-115,-115,-115,---,69kgWomen,CleanJerk,41,True
1,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.74,A,119,147,266,,69kgWomen,Total,41,True
2,SLIVENKO Oxana,RUS,"Dec 20, 1986",68.35,A,118,146,264,,69kgWomen,Total,41,True
3,ZHANG Shaoling,MAC,"Nov 04, 1984",68.29,A,112,136,248,,69kgWomen,Total,41,True
4,LIU Chunhong,CHN,"Jan 29, 1985",68.68,A,110,135,245,,69kgWomen,Total,41,True
5,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",67.52,A,104,135,239,,69kgWomen,Total,41,True
6,SHIMKOVA Svetlana,RUS,"Sep 18, 1983",66.65,A,105,132,237,,69kgWomen,Total,41,True
7,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.45,A,105,132,237,,69kgWomen,Total,41,True
8,GIRARD Christine,CAN,"Jan 03, 1985",68.84,A,103,132,235,,69kgWomen,Total,41,True
9,TULIAYEVA Shemshat,BLR,"Feb 04, 1984",68.62,A,110,124,234,,69kgWomen,Total,41,True
10,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.78,A,107,126,233,,69kgWomen,Total,41,True
11,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.47,A,98,120,218,,69kgWomen,Total,41,True
12,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.94,B,97,121,218,,69kgWomen,Total,41,True
13,ARTEMOVA Yulia,UKR,"Nov 02, 1985",68.68,B,99,118,217,,69kgWomen,Total,41,True
14,SAITO Rika,JPN,"May 23, 1983",68.73,B,88,120,208,,69kgWomen,Total,41,True
15,GOPPOLD Anett,GER,"Nov 10, 1981",68.52,B,93,113,206,,69kgWomen,Total,41,True
16,BERTRAM Sarah,USA,"Jul 20, 1983",68.75,B,89,107,196,,69kgWomen,Total,41,True
17,PERDUE Natasha,GBR,"Jul 27, 1975",66.48,B,86,109,195,,69kgWomen,Total,41,True
18,DOMINGUEZ DE LA ROSA Yesenia,DOM,"Sep 16, 1989",68.33,B,90,105,195,,69kgWomen,Total,41,True
19,BERNTSSON Annika,SWE,"Sep 10, 1976",68.34,B,87,103,190,,69kgWomen,Total,41,True
---,TANI Ayano,JPN,"Feb 12, 1987",68.51,B,93,---,---,,69kgWomen,Total,41,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.91,A,125,130,132,132,75kgWomen,Snatch,41,True
2,CAO Lei,CHN,"Dec 24, 1983",72.43,A,112,118,121,121,75kgWomen,Snatch,41,True
3,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.58,A,112,-118,-119,112,75kgWomen,Snatch,41,True
4,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.17,A,105,110,-112,110,75kgWomen,Snatch,41,True
5,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.72,A,-110,110,-115,110,75kgWomen,Snatch,41,True
6,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.21,A,105,109,-111,109,75kgWomen,Snatch,41,True
7,DARMARIANI Sinta,INA,"Dec 22, 1986",71.13,A,97,100,-103,100,75kgWomen,Snatch,41,True
8,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,- 97,97,-101,97,75kgWomen,Snatch,41,True
9,PETANANG Khanittha,THA,"Jun 03, 1989",74.53,B,91,93,95,95,75kgWomen,Snatch,41,True
10,YANG Houqin,MAC,"Dec 27, 1981",74.57,B,90,93,95,95,75kgWomen,Snatch,41,True
11,GIRARD Caroline,CAN,"Sep 02, 1982",74.84,B,88,91,- 94,91,75kgWomen,Snatch,41,True
12,NAKAMURA Rina,JPN,"Dec 25, 1990",74.53,B,84,- 86,86,86,75kgWomen,Snatch,41,True
13,ALONSO Raquel,ESP,"Dec 30, 1988",74.33,B,85,- 88,- 88,85,75kgWomen,Snatch,41,True
14,LIZDE Almira,BIH,"Jul 04, 1982",74.85,B,- 80,80,83,83,75kgWomen,Snatch,41,True
---,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.62,A,-103,-103,-103,---,75kgWomen,Snatch,41,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.26,A,120,-125,-125,---,75kgWomen,Snatch,41,True
ALONSO Raquel,ESP,"Dec 30, 1988",74.33,B,-105,107,111,111,,75kgWomen,CleanJerk,41,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.91,A,150,155,160,160,75kgWomen,CleanJerk,41,True
2,CAO Lei,CHN,"Dec 24, 1983",72.43,A,140,145,148,148,75kgWomen,CleanJerk,41,True
3,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.17,A,135,140,142,142,75kgWomen,CleanJerk,41,True
4,DARMARIANI Sinta,INA,"Dec 22, 1986",71.13,A,128,132,135,135,75kgWomen,CleanJerk,41,True
5,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.72,A,-135,-135,135,135,75kgWomen,CleanJerk,41,True
6,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,124,128,132,132,75kgWomen,CleanJerk,41,True
7,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.21,A,126,-131,131,131,75kgWomen,CleanJerk,41,True
8,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.58,A,130,-136,-136,130,75kgWomen,CleanJerk,41,True
9,PETANANG Khanittha,THA,"Jun 03, 1989",74.53,B,117,122,-126,122,75kgWomen,CleanJerk,41,True
10,GIRARD Caroline,CAN,"Sep 02, 1982",74.84,B,113,-116,116,116,75kgWomen,CleanJerk,41,True
11,YANG Houqin,MAC,"Dec 27, 1981",74.57,B,107,111,115,115,75kgWomen,CleanJerk,41,True
13,NAKAMURA Rina,JPN,"Dec 25, 1990",74.53,B,106,108,110,110,75kgWomen,CleanJerk,41,True
14,LIZDE Almira,BIH,"Jul 04, 1982",74.85,B,100,-102,-102,100,75kgWomen,CleanJerk,41,True
---,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.62,A,-127,---,---,---,75kgWomen,CleanJerk,41,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.26,A,141,-147,147,---,75kgWomen,CleanJerk,41,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.91,A,132,160,292,,75kgWomen,Total,41,True
2,CAO Lei,CHN,"Dec 24, 1983",72.43,A,121,148,269,,75kgWomen,Total,41,True
3,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,EGY,"Jun 13, 1992",74.17,A,110,142,252,,75kgWomen,Total,41,True
4,KHROMOVA Tatyana,KAZ,"Feb 26, 1980",74.72,A,110,135,245,,75kgWomen,Total,41,True
5,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.58,A,112,130,242,,75kgWomen,Total,41,True
6,MIRONYUK Nadiya,UKR,"Mar 25, 1984",74.21,A,109,131,240,,75kgWomen,Total,41,True
7,DARMARIANI Sinta,INA,"Dec 22, 1986",71.13,A,100,135,235,,75kgWomen,Total,41,True
8,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,97,132,229,,75kgWomen,Total,41,True
9,PETANANG Khanittha,THA,"Jun 03, 1989",74.53,B,95,122,217,,75kgWomen,Total,41,True
10,YANG Houqin,MAC,"Dec 27, 1981",74.57,B,95,115,210,,75kgWomen,Total,41,True
11,GIRARD Caroline,CAN,"Sep 02, 1982",74.84,B,91,116,207,,75kgWomen,Total,41,True
12,ALONSO Raquel,ESP,"Dec 30, 1988",74.33,B,85,111,196,,75kgWomen,Total,41,True
13,NAKAMURA Rina,JPN,"Dec 25, 1990",74.53,B,86,110,196,,75kgWomen,Total,41,True
14,LIZDE Almira,BIH,"Jul 04, 1982",74.85,B,83,100,183,,75kgWomen,Total,41,True
---,AGUIRRE ALDAZ Damaris Gabriela,MEX,"Jul 25, 1977",74.62,A,---,---,---,,75kgWomen,Total,41,True
