rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,LO Ying-Yuan,TPE,"Jul 05, 1996",85.35,A,-106,106,-111,106,87kgWomen,Snatch,574,False
2,MINA TORRES Dayana Lucia,ECU,"Feb 04, 1998",87.00,A,100,103,-105,103,87kgWomen,Snatch,574,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Jul 10, 2003",85.70,A,94,98,101,101,87kgWomen,Snatch,574,False
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.65,A,95,100,-102,100,87kgWomen,Snatch,574,False
5,HENDERSON Yvgeni Sientje,JAM,"Dec 10, 1988",85.90,A,68,71,- 74,71,87kgWomen,Snatch,574,False
---,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.45,A,---,---,---,---,87kgWomen,Snatch,574,False
---,NGARLEM Kristel,CAN,"Jul 20, 1995",83.15,A,-100,-100,-100,---,87kgWomen,Snatch,574,False
1,MINA TORRES Dayana Lucia,ECU,"Feb 04, 1998",87.00,A,-130,130,-133,130,87kgWomen,CleanJerk,574,False
2,LO Ying-Yuan,TPE,"Jul 05, 1996",85.35,A,-127,-127,129,129,87kgWomen,CleanJerk,574,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Jul 10, 2003",85.70,A,120,125,128,128,87kgWomen,CleanJerk,574,False
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.65,A,115,120,-125,120,87kgWomen,CleanJerk,574,False
5,HENDERSON Yvgeni Sientje,JAM,"Dec 10, 1988",85.90,A,90,94,98,98,87kgWomen,CleanJerk,574,False
---,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.45,A,---,---,---,---,87kgWomen,CleanJerk,574,False
---,NGARLEM Kristel,CAN,"Jul 20, 1995",83.15,A,---,---,---,---,87kgWomen,CleanJerk,574,False
1,LO Ying-Yuan,TPE,"Jul 05, 1996",85.35,A,106,129,235,---,87kgWomen,Total,574,False
2,MINA TORRES Dayana Lucia,ECU,"Feb 04, 1998",87.00,A,103,130,233,---,87kgWomen,Total,574,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Jul 10, 2003",85.70,A,101,128,229,---,87kgWomen,Total,574,False
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.65,A,100,120,220,---,87kgWomen,Total,574,False
5,HENDERSON Yvgeni Sientje,JAM,"Dec 10, 1988",85.90,A,71,98,169,---,87kgWomen,Total,574,False
---,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",83.45,A,---,---,---,---,87kgWomen,Total,574,False
---,NGARLEM Kristel,CAN,"Jul 20, 1995",83.15,A,---,---,---,---,87kgWomen,Total,574,False
1,ROBLES Sarah Elizabeth,USA,"Jan 08, 1988",145.10,A,122,126,-129,126,+87kgWomen,Snatch,574,False
2,THEISEN LAPPEN Mary Anne,USA,"Mar 11, 1990",134.10,A,115,119,-122,119,+87kgWomen,Snatch,574,False
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Jul 08, 1998",132.65,A,111,116,-120,116,+87kgWomen,Snatch,574,False
4,AKMAL Nurul,INA,"Dec 02, 1993",124.40,A,-105,110,115,115,+87kgWomen,Snatch,574,False
5,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.20,A,107,112,-117,112,+87kgWomen,Snatch,574,False
6,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",104.95,A,-112,112,-117,112,+87kgWomen,Snatch,574,False
7,FRIESEN EMMA Mary Elizabeth,CAN,"Mar 20, 2002",119.65,A,-104,-105,105,105,+87kgWomen,Snatch,574,False
8,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",123.55,A,98,101,104,104,+87kgWomen,Snatch,574,False
9,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",105.20,A,-103,-103,104,104,+87kgWomen,Snatch,574,False
10,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.55,A,90,94,96,96,+87kgWomen,Snatch,574,False
11,UCELO MARROQUIN Scarleth Vanessa,GUA,"Jul 04, 2000",105.45,A,85,- 90,90,90,+87kgWomen,Snatch,574,False
1,THEISEN LAPPEN Mary Anne,USA,"Mar 11, 1990",134.10,A,155,158,-164,158,+87kgWomen,CleanJerk,574,False
2,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",104.95,A,141,146,151,151,+87kgWomen,CleanJerk,574,False
3,ROBLES Sarah Elizabeth,USA,"Jan 08, 1988",145.10,A,150,-155,-157,150,+87kgWomen,CleanJerk,574,False
4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Jul 08, 1998",132.65,A,145,150,-156,150,+87kgWomen,CleanJerk,574,False
5,AKMAL Nurul,INA,"Dec 02, 1993",124.40,A,145,-149,-150,145,+87kgWomen,CleanJerk,574,False
6,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",123.55,A,131,136,140,140,+87kgWomen,CleanJerk,574,False
7,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.20,A,130,136,-140,136,+87kgWomen,CleanJerk,574,False
8,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",105.20,A,126,131,-137,131,+87kgWomen,CleanJerk,574,False
9,FRIESEN EMMA Mary Elizabeth,CAN,"Mar 20, 2002",119.65,A,128,-137,-138,128,+87kgWomen,CleanJerk,574,False
10,UCELO MARROQUIN Scarleth Vanessa,GUA,"Jul 04, 2000",105.45,A,118,124,126,126,+87kgWomen,CleanJerk,574,False
11,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.55,A,115,-119,119,119,+87kgWomen,CleanJerk,574,False
1,THEISEN LAPPEN Mary Anne,USA,"Mar 11, 1990",134.10,A,119,158,277,---,+87kgWomen,Total,574,False
2,ROBLES Sarah Elizabeth,USA,"Jan 08, 1988",145.10,A,126,150,276,---,+87kgWomen,Total,574,False
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Jul 08, 1998",132.65,A,116,150,266,---,+87kgWomen,Total,574,False
4,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",104.95,A,112,151,263,---,+87kgWomen,Total,574,False
5,AKMAL Nurul,INA,"Dec 02, 1993",124.40,A,115,145,260,---,+87kgWomen,Total,574,False
6,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",128.20,A,112,136,248,---,+87kgWomen,Total,574,False
7,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",123.55,A,104,140,244,---,+87kgWomen,Total,574,False
8,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",105.20,A,104,131,235,---,+87kgWomen,Total,574,False
9,FRIESEN EMMA Mary Elizabeth,CAN,"Mar 20, 2002",119.65,A,105,128,233,---,+87kgWomen,Total,574,False
10,UCELO MARROQUIN Scarleth Vanessa,GUA,"Jul 04, 2000",105.45,A,90,126,216,---,+87kgWomen,Total,574,False
11,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.55,A,96,119,215,---,+87kgWomen,Total,574,False
