rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 14,ARROYO Widalys,PUR,"Born: Mar 24, 1977",B.weight: 56.82,Group: C,1: 83,2: - 88,3: - 90,Total: 83,58kgWomen,CleanJerk,206
Rank: ---,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 55.85,Group: B,1: - 98,2: - 98,3: - 98,Total: ---,58kgWomen,CleanJerk,206
Rank: ---,ALONSO Maria Amparo,ARG,"Born: Jul 10, 1987",B.weight: 57.74,Group: C,1: - 80,2: - 80,3: - 80,Total: ---,58kgWomen,CleanJerk,206
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 57.74,Group: A,Snatch: 98,CI&Jerk: 128,Total: 226,,58kgWomen,Total,206
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 57.21,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,58kgWomen,Total,206
Rank: 3,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 55.75,Group: A,Snatch: 95,CI&Jerk: 111,Total: 206,,58kgWomen,Total,206
Rank: 4,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 56.31,Group: A,Snatch: 91,CI&Jerk: 105,Total: 196,,58kgWomen,Total,206
Rank: 5,ROJAS Massiel,CHI,"Born: Jul 11, 1984",B.weight: 56.95,Group: A,Snatch: 84,CI&Jerk: 105,Total: 189,,58kgWomen,Total,206
Rank: 6,BERUBE Jacquelynn Ann,USA,"Born: Dec 09, 1971",B.weight: 57.63,Group: B,Snatch: 83,CI&Jerk: 103,Total: 186,,58kgWomen,Total,206
Rank: 7,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 57.47,Group: B,Snatch: 82,CI&Jerk: 100,Total: 182,,58kgWomen,Total,206
Rank: 8,DESPRES Isabelle Mireille,CAN,"Born: Sep 05, 1980",B.weight: 57.80,Group: B,Snatch: 80,CI&Jerk: 97,Total: 177,,58kgWomen,Total,206
Rank: 9,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 57.25,Group: C,Snatch: 73,CI&Jerk: 97,Total: 170,,58kgWomen,Total,206
Rank: 10,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 56.85,Group: C,Snatch: 70,CI&Jerk: 88,Total: 158,,58kgWomen,Total,206
Rank: 11,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Born: Jul 22, 1986",B.weight: 55.11,Group: C,Snatch: 67,CI&Jerk: 88,Total: 155,,58kgWomen,Total,206
Rank: 12,ARROYO Widalys,PUR,"Born: Mar 24, 1977",B.weight: 56.82,Group: C,Snatch: 68,CI&Jerk: 83,Total: 151,,58kgWomen,Total,206
Rank: 13,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.24,Group: C,Snatch: 65,CI&Jerk: 85,Total: 150,,58kgWomen,Total,206
Rank: ---,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 55.85,Group: B,Snatch: 80,CI&Jerk: ---,Total: ---,,58kgWomen,Total,206
Rank: ---,ALONSO Maria Amparo,ARG,"Born: Jul 10, 1987",B.weight: 57.74,Group: C,Snatch: 65,CI&Jerk: ---,Total: ---,,58kgWomen,Total,206
Rank: ---,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 57.60,Group: A,Snatch: ---,CI&Jerk: 114,Total: ---,,58kgWomen,Total,206
Rank: 1,RIVAS ORDONEZ Lina Marcela,COL,"Born: Apr 24, 1990",B.weight: 60.68,Group: A,1: 100,2: 103,3: -105,Total: 103,63kgWomen,Snatch,206
Rank: 2,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 63.00,Group: A,1: 98,2: 102,3: -105,Total: 102,63kgWomen,Snatch,206
Rank: 3,DOMINGUEZ LARA Monica Patricia,MEX,"Born: Mar 05, 1988",B.weight: 61.43,Group: B,1: 88,2: 91,3: 94,Total: 94,63kgWomen,Snatch,206
Rank: 4,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.26,Group: A,1: - 92,2: - 92,3: 92,Total: 92,63kgWomen,Snatch,206
Rank: 5,PERKOVICH Ashley Anastasia,USA,"Born: Nov 23, 1990",B.weight: 61.35,Group: B,1: 90,2: - 93,3: - 94,Total: 90,63kgWomen,Snatch,206
Rank: 6,RIVERA MARTINEZ Rizelyx,USA,"Born: Sep 02, 1987",B.weight: 60.97,Group: B,1: 87,2: - 90,3: - 90,Total: 87,63kgWomen,Snatch,206
Rank: 7,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.23,Group: B,1: - 87,2: 87,3: - 90,Total: 87,63kgWomen,Snatch,206
Rank: 8,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 61.94,Group: B,1: 76,2: - 81,3: 81,Total: 81,63kgWomen,Snatch,206
Rank: 9,ACOSTA Soledad,ARG,"Born: Apr 21, 1984",B.weight: 62.78,Group: C,1: - 73,2: - 73,3: 73,Total: 73,63kgWomen,Snatch,206
Rank: 10,CARCAMO LOPEZ Karla Lorena,ESA,"Born: Nov 08, 1991",B.weight: 61.73,Group: B,1: 72,2: - 77,3: - 77,Total: 72,63kgWomen,Snatch,206
Rank: 11,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.46,Group: C,1: 71,2: - 75,3: - 75,Total: 71,63kgWomen,Snatch,206
Rank: 12,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 59.64,Group: C,1: 65,2: 68,3: - 70,Total: 68,63kgWomen,Snatch,206
Rank: 13,ROSALES OBREGON Claudia Rebeca,NCA,"Born: May 13, 1987",B.weight: 60.03,Group: C,1: 60,2: 65,3: - 68,Total: 65,63kgWomen,Snatch,206
Rank: 1,RIVAS ORDONEZ Lina Marcela,COL,"Born: Apr 24, 1990",B.weight: 60.68,Group: A,1: 120,2: -124,3: -124,Total: 120,63kgWomen,CleanJerk,206
Rank: 2,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.26,Group: A,1: -119,2: 119,3: -122,Total: 119,63kgWomen,CleanJerk,206
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 63.00,Group: A,1: 119,2: -123,3: -123,Total: 119,63kgWomen,CleanJerk,206
Rank: 4,DOMINGUEZ LARA Monica Patricia,MEX,"Born: Mar 05, 1988",B.weight: 61.43,Group: B,1: -110,2: 110,3: 115,Total: 115,63kgWomen,CleanJerk,206
Rank: 5,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.23,Group: B,1: -110,2: -110,3: 110,Total: 110,63kgWomen,CleanJerk,206
Rank: 6,PERKOVICH Ashley Anastasia,USA,"Born: Nov 23, 1990",B.weight: 61.35,Group: B,1: 102,2: -105,3: 108,Total: 108,63kgWomen,CleanJerk,206
Rank: 7,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 61.94,Group: B,1: 102,2: -106,3: 106,Total: 106,63kgWomen,CleanJerk,206
Rank: 8,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.46,Group: C,1: 94,2: 97,3: 101,Total: 101,63kgWomen,CleanJerk,206
Rank: 9,CARCAMO LOPEZ Karla Lorena,ESA,"Born: Nov 08, 1991",B.weight: 61.73,Group: B,1: 93,2: 96,3: - 99,Total: 96,63kgWomen,CleanJerk,206
Rank: 10,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 59.64,Group: C,1: 88,2: 90,3: 92,Total: 92,63kgWomen,CleanJerk,206
Rank: 11,ACOSTA Soledad,ARG,"Born: Apr 21, 1984",B.weight: 62.78,Group: C,1: 90,2: - 94,3: - 94,Total: 90,63kgWomen,CleanJerk,206
Rank: 12,ROSALES OBREGON Claudia Rebeca,NCA,"Born: May 13, 1987",B.weight: 60.03,Group: C,1: 80,2: 85,3: 88,Total: 88,63kgWomen,CleanJerk,206
Rank: ---,RIVERA MARTINEZ Rizelyx,USA,"Born: Sep 02, 1987",B.weight: 60.97,Group: B,1: -105,2: -105,3: -105,Total: ---,63kgWomen,CleanJerk,206
Rank: 1,RIVAS ORDONEZ Lina Marcela,COL,"Born: Apr 24, 1990",B.weight: 60.68,Group: A,Snatch: 103,CI&Jerk: 120,Total: 223,,63kgWomen,Total,206
Rank: 2,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 63.00,Group: A,Snatch: 102,CI&Jerk: 119,Total: 221,,63kgWomen,Total,206
Rank: 3,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.26,Group: A,Snatch: 92,CI&Jerk: 119,Total: 211,,63kgWomen,Total,206
Rank: 4,DOMINGUEZ LARA Monica Patricia,MEX,"Born: Mar 05, 1988",B.weight: 61.43,Group: B,Snatch: 94,CI&Jerk: 115,Total: 209,,63kgWomen,Total,206
Rank: 5,PERKOVICH Ashley Anastasia,USA,"Born: Nov 23, 1990",B.weight: 61.35,Group: B,Snatch: 90,CI&Jerk: 108,Total: 198,,63kgWomen,Total,206
Rank: 6,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.23,Group: B,Snatch: 87,CI&Jerk: 110,Total: 197,,63kgWomen,Total,206
Rank: 7,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 61.94,Group: B,Snatch: 81,CI&Jerk: 106,Total: 187,,63kgWomen,Total,206
Rank: 8,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.46,Group: C,Snatch: 71,CI&Jerk: 101,Total: 172,,63kgWomen,Total,206
Rank: 9,CARCAMO LOPEZ Karla Lorena,ESA,"Born: Nov 08, 1991",B.weight: 61.73,Group: B,Snatch: 72,CI&Jerk: 96,Total: 168,,63kgWomen,Total,206
Rank: 10,ACOSTA Soledad,ARG,"Born: Apr 21, 1984",B.weight: 62.78,Group: C,Snatch: 73,CI&Jerk: 90,Total: 163,,63kgWomen,Total,206
Rank: 11,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 59.64,Group: C,Snatch: 68,CI&Jerk: 92,Total: 160,,63kgWomen,Total,206
Rank: 12,ROSALES OBREGON Claudia Rebeca,NCA,"Born: May 13, 1987",B.weight: 60.03,Group: C,Snatch: 65,CI&Jerk: 88,Total: 153,,63kgWomen,Total,206
Rank: ---,RIVERA MARTINEZ Rizelyx,USA,"Born: Sep 02, 1987",B.weight: 60.97,Group: B,Snatch: 87,CI&Jerk: ---,Total: ---,,63kgWomen,Total,206
Rank: 1,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 68.97,Group: A,1: 105,2: 110,3: -113,Total: 110,69kgWomen,Snatch,206
Rank: 2,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.81,Group: A,1: 100,2: -105,3: 105,Total: 105,69kgWomen,Snatch,206
Rank: 3,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 68.46,Group: A,1: 93,2: 96,3: 101,Total: 101,69kgWomen,Snatch,206
Rank: 4,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 67.39,Group: A,1: 93,2: - 96,3: - 96,Total: 93,69kgWomen,Snatch,206
Rank: 5,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.14,Group: A,1: 88,2: - 91,3: 91,Total: 91,69kgWomen,Snatch,206
Rank: 6,TOLEDO VEGA Angie,CHI,"Born: Oct 28, 1989",B.weight: 68.78,Group: B,1: 80,2: 85,3: 90,Total: 90,69kgWomen,Snatch,206
Rank: 7,NAVARRO CASTILLO Rocio Yamileth,PAN,"Born: Nov 18, 1990",B.weight: 66.25,Group: B,1: - 83,2: 83,3: 85,Total: 85,69kgWomen,Snatch,206
Rank: 8,WARD Arlene Johanna,USA,"Born: Jun 11, 1986",B.weight: 68.42,Group: B,1: 78,2: 81,3: 84,Total: 84,69kgWomen,Snatch,206
Rank: 9,DIAZ Natalia,ARG,"Born: Nov 23, 1981",B.weight: 68.03,Group: B,1: 75,2: - 78,3: 78,Total: 78,69kgWomen,Snatch,206
Rank: 10,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 63.77,Group: B,1: 58,2: 61,3: 63,Total: 63,69kgWomen,Snatch,206
Rank: 11,CARDONA Vanessa,PUR,"Born: Jul 30, 1988",B.weight: 68.24,Group: B,1: 57,2: 62,3: - 67,Total: 62,69kgWomen,Snatch,206
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.81,Group: A,1: 130,2: -135,3: 135,Total: 135,69kgWomen,CleanJerk,206
Rank: 2,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 68.97,Group: A,1: -130,2: 130,3: -135,Total: 130,69kgWomen,CleanJerk,206
Rank: 3,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 68.46,Group: A,1: 114,2: 117,3: 119,Total: 119,69kgWomen,CleanJerk,206
Rank: 4,TOLEDO VEGA Angie,CHI,"Born: Oct 28, 1989",B.weight: 68.78,Group: B,1: 107,2: 112,3: 116,Total: 116,69kgWomen,CleanJerk,206
Rank: 5,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 67.39,Group: A,1: 115,2: -120,3: -120,Total: 115,69kgWomen,CleanJerk,206
Rank: 6,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.14,Group: A,1: 110,2: 115,3: -120,Total: 115,69kgWomen,CleanJerk,206
Rank: 7,WARD Arlene Johanna,USA,"Born: Jun 11, 1986",B.weight: 68.42,Group: B,1: 96,2: 100,3: 103,Total: 103,69kgWomen,CleanJerk,206
Rank: 8,NAVARRO CASTILLO Rocio Yamileth,PAN,"Born: Nov 18, 1990",B.weight: 66.25,Group: B,1: -101,2: -101,3: 102,Total: 102,69kgWomen,CleanJerk,206
Rank: 9,DIAZ Natalia,ARG,"Born: Nov 23, 1981",B.weight: 68.03,Group: B,1: 93,2: 97,3: -101,Total: 97,69kgWomen,CleanJerk,206
Rank: 10,CARDONA Vanessa,PUR,"Born: Jul 30, 1988",B.weight: 68.24,Group: B,1: 83,2: 87,3: - 91,Total: 87,69kgWomen,CleanJerk,206
Rank: 11,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 63.77,Group: B,1: 82,2: 85,3: - 87,Total: 85,69kgWomen,CleanJerk,206
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.81,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,69kgWomen,Total,206
Rank: 2,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 68.97,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240,,69kgWomen,Total,206
Rank: 3,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 68.46,Group: A,Snatch: 101,CI&Jerk: 119,Total: 220,,69kgWomen,Total,206
Rank: 4,FUENTES ZAVALA Aremi,MEX,"Born: May 23, 1993",B.weight: 67.39,Group: A,Snatch: 93,CI&Jerk: 115,Total: 208,,69kgWomen,Total,206
Rank: 5,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.14,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,69kgWomen,Total,206
Rank: 6,TOLEDO VEGA Angie,CHI,"Born: Oct 28, 1989",B.weight: 68.78,Group: B,Snatch: 90,CI&Jerk: 116,Total: 206,,69kgWomen,Total,206
Rank: 7,NAVARRO CASTILLO Rocio Yamileth,PAN,"Born: Nov 18, 1990",B.weight: 66.25,Group: B,Snatch: 85,CI&Jerk: 102,Total: 187,,69kgWomen,Total,206
Rank: 8,WARD Arlene Johanna,USA,"Born: Jun 11, 1986",B.weight: 68.42,Group: B,Snatch: 84,CI&Jerk: 103,Total: 187,,69kgWomen,Total,206
Rank: 9,DIAZ Natalia,ARG,"Born: Nov 23, 1981",B.weight: 68.03,Group: B,Snatch: 78,CI&Jerk: 97,Total: 175,,69kgWomen,Total,206
Rank: 10,CARDONA Vanessa,PUR,"Born: Jul 30, 1988",B.weight: 68.24,Group: B,Snatch: 62,CI&Jerk: 87,Total: 149,,69kgWomen,Total,206
Rank: 11,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 63.77,Group: B,Snatch: 63,CI&Jerk: 85,Total: 148,,69kgWomen,Total,206
Rank: 1,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.68,Group: A,1: 92,2: 97,3: -100,Total: 97,75kgWomen,Snatch,206
Rank: 2,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 73.52,Group: A,1: 93,2: - 97,3: - 99,Total: 93,75kgWomen,Snatch,206
Rank: 3,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 71.55,Group: B,1: - 85,2: 85,3: 90,Total: 90,75kgWomen,Snatch,206
Rank: 4,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 74.88,Group: A,1: 85,2: 90,3: - 95,Total: 90,75kgWomen,Snatch,206
Rank: 5,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 70.26,Group: B,1: 80,2: 85,3: - 90,Total: 85,75kgWomen,Snatch,206
Rank: 6,CALZADILLA Lubdys,VEN,"Born: Jan 17, 1993",B.weight: 74.30,Group: A,1: 85,2: - 90,3: - 90,Total: 85,75kgWomen,Snatch,206
Rank: 7,PRATTS Janelise,PUR,"Born: May 12, 1992",B.weight: 72.68,Group: B,1: 72,2: - 78,3: 78,Total: 78,75kgWomen,Snatch,206
Rank: 8,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Born: Apr 17, 1990",B.weight: 74.85,Group: B,1: - 78,2: 78,3: - 81,Total: 78,75kgWomen,Snatch,206
Rank: 9,HOSSEIN Ruth,ARG,"Born: Apr 25, 1981",B.weight: 72.47,Group: B,1: - 73,2: 73,3: 77,Total: 77,75kgWomen,Snatch,206
Rank: 10,DIAZ OBANDO Cristina Del,NCA,"Born: Sep 21, 1987",B.weight: 71.35,Group: B,1: - 65,2: 65,3: 70,Total: 70,75kgWomen,Snatch,206
Rank: 1,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 73.52,Group: A,1: 117,2: 122,3: 125,Total: 125,75kgWomen,CleanJerk,206
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.68,Group: A,1: 121,2: -125,3: -125,Total: 121,75kgWomen,CleanJerk,206
Rank: 3,CALZADILLA Lubdys,VEN,"Born: Jan 17, 1993",B.weight: 74.30,Group: A,1: 113,2: 119,3: -122,Total: 119,75kgWomen,CleanJerk,206
Rank: 4,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 71.55,Group: B,1: 102,2: 107,3: -110,Total: 107,75kgWomen,CleanJerk,206
Rank: 5,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 74.88,Group: A,1: 105,2: -110,3: -110,Total: 105,75kgWomen,CleanJerk,206
Rank: 6,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 70.26,Group: B,1: 100,2: -105,3: -105,Total: 100,75kgWomen,CleanJerk,206
Rank: 7,HOSSEIN Ruth,ARG,"Born: Apr 25, 1981",B.weight: 72.47,Group: B,1: 94,2: - 98,3: 100,Total: 100,75kgWomen,CleanJerk,206
Rank: 8,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Born: Apr 17, 1990",B.weight: 74.85,Group: B,1: 93,2: 100,3: -105,Total: 100,75kgWomen,CleanJerk,206
Rank: 9,PRATTS Janelise,PUR,"Born: May 12, 1992",B.weight: 72.68,Group: B,1: 90,2: - 95,3: 95,Total: 95,75kgWomen,CleanJerk,206
Rank: ---,DIAZ OBANDO Cristina Del,NCA,"Born: Sep 21, 1987",B.weight: 71.35,Group: B,1: - 80,2: - 80,3: - 80,Total: ---,75kgWomen,CleanJerk,206
Rank: 1,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 73.52,Group: A,Snatch: 93,CI&Jerk: 125,Total: 218,,75kgWomen,Total,206
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.68,Group: A,Snatch: 97,CI&Jerk: 121,Total: 218,,75kgWomen,Total,206
Rank: 3,CALZADILLA Lubdys,VEN,"Born: Jan 17, 1993",B.weight: 74.30,Group: A,Snatch: 85,CI&Jerk: 119,Total: 204,,75kgWomen,Total,206
Rank: 4,SANGHERA Prabdeep Kaur,CAN,"Born: Nov 15, 1993",B.weight: 71.55,Group: B,Snatch: 90,CI&Jerk: 107,Total: 197,,75kgWomen,Total,206
Rank: 5,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 74.88,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,75kgWomen,Total,206
Rank: 6,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 70.26,Group: B,Snatch: 85,CI&Jerk: 100,Total: 185,,75kgWomen,Total,206
Rank: 7,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Born: Apr 17, 1990",B.weight: 74.85,Group: B,Snatch: 78,CI&Jerk: 100,Total: 178,,75kgWomen,Total,206
Rank: 8,HOSSEIN Ruth,ARG,"Born: Apr 25, 1981",B.weight: 72.47,Group: B,Snatch: 77,CI&Jerk: 100,Total: 177,,75kgWomen,Total,206
Rank: 9,PRATTS Janelise,PUR,"Born: May 12, 1992",B.weight: 72.68,Group: B,Snatch: 78,CI&Jerk: 95,Total: 173,,75kgWomen,Total,206
Rank: ---,DIAZ OBANDO Cristina Del,NCA,"Born: Sep 21, 1987",B.weight: 71.35,Group: B,Snatch: 70,CI&Jerk: ---,Total: ---,,75kgWomen,Total,206
Rank: 1,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 96.77,Group: A,1: 106,2: 110,3: 117,Total: 117,+75kgWomen,Snatch,206
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 101.34,Group: A,1: 101,2: 105,3: 108,Total: 108,+75kgWomen,Snatch,206
Rank: 3,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 107.42,Group: A,1: 104,2: -107,3: 107,Total: 107,+75kgWomen,Snatch,206
Rank: 4,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.78,Group: A,1: -101,2: 101,3: 104,Total: 104,+75kgWomen,Snatch,206
Rank: 5,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 108.91,Group: A,1: -101,2: 101,3: -105,Total: 101,+75kgWomen,Snatch,206
Rank: 6,PARRA Priscila,MEX,"Born: Feb 18, 1989",B.weight: 79.87,Group: A,1: 93,2: 97,3: 100,Total: 100,+75kgWomen,Snatch,206
Rank: 7,SERPAN Shelbie Renee,USA,"Born: Mar 21, 1992",B.weight: 116.14,Group: B,1: 95,2: 98,3: -100,Total: 98,+75kgWomen,Snatch,206
Rank: 8,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 134.14,Group: A,1: 91,2: 98,3: -101,Total: 98,+75kgWomen,Snatch,206
Rank: 9,SILVA GOMES Mayara,BRA,"Born: Jun 30, 1992",B.weight: 121.29,Group: A,1: 92,2: 95,3: - 97,Total: 95,+75kgWomen,Snatch,206
Rank: 10,GOMEZ Soto Nubia,PUR,"Born: Sep 25, 1990",B.weight: 110.37,Group: B,1: 87,2: 90,3: - 92,Total: 90,+75kgWomen,Snatch,206
Rank: 11,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Born: Apr 27, 1991",B.weight: 85.05,Group: B,1: - 87,2: - 87,3: 87,Total: 87,+75kgWomen,Snatch,206
Rank: 12,OCON Carolina,ESA,"Born: Aug 04, 1993",B.weight: 97.70,Group: B,1: 75,2: 80,3: 82,Total: 82,+75kgWomen,Snatch,206
Rank: 13,NAVAS SAMAYOA Erika Patricia,ESA,"Born: Mar 30, 1987",B.weight: 81.10,Group: B,1: - 75,2: 75,3: - 80,Total: 75,+75kgWomen,Snatch,206
Rank: 14,MEJIA ESPINOZA Katia Yuvanela,NCA,"Born: May 18, 1997",B.weight: 80.06,Group: B,1: 40,2: 45,3: 50,Total: 50,+75kgWomen,Snatch,206
Rank: 1,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 96.77,Group: A,1: 136,2: 140,3: -145,Total: 140,+75kgWomen,CleanJerk,206
Rank: 2,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 108.91,Group: A,1: -130,2: 130,3: 137,Total: 137,+75kgWomen,CleanJerk,206
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.78,Group: A,1: 130,2: 135,3: -138,Total: 135,+75kgWomen,CleanJerk,206
Rank: 4,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 107.42,Group: A,1: -134,2: 134,3: -138,Total: 134,+75kgWomen,CleanJerk,206
Rank: 5,SILVA GOMES Mayara,BRA,"Born: Jun 30, 1992",B.weight: 121.29,Group: A,1: 120,2: 131,3: -135,Total: 131,+75kgWomen,CleanJerk,206
Rank: 6,PARRA Priscila,MEX,"Born: Feb 18, 1989",B.weight: 79.87,Group: A,1: 117,2: 121,3: 124,Total: 124,+75kgWomen,CleanJerk,206
Rank: 7,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 101.34,Group: A,1: 118,2: -122,3: 122,Total: 122,+75kgWomen,CleanJerk,206
Rank: 8,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 134.14,Group: A,1: 122,2: -136,3: -136,Total: 122,+75kgWomen,CleanJerk,206
Rank: 9,SERPAN Shelbie Renee,USA,"Born: Mar 21, 1992",B.weight: 116.14,Group: B,1: 120,2: -125,3: -125,Total: 120,+75kgWomen,CleanJerk,206
Rank: 10,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Born: Apr 27, 1991",B.weight: 85.05,Group: B,1: 109,2: 112,3: 115,Total: 115,+75kgWomen,CleanJerk,206
Rank: 11,GOMEZ Soto Nubia,PUR,"Born: Sep 25, 1990",B.weight: 110.37,Group: B,1: 106,2: 109,3: 112,Total: 112,+75kgWomen,CleanJerk,206
Rank: 12,OCON Carolina,ESA,"Born: Aug 04, 1993",B.weight: 97.70,Group: B,1: 95,2: 100,3: 103,Total: 103,+75kgWomen,CleanJerk,206
Rank: 13,NAVAS SAMAYOA Erika Patricia,ESA,"Born: Mar 30, 1987",B.weight: 81.10,Group: B,1: 95,2: 100,3: -103,Total: 100,+75kgWomen,CleanJerk,206
