rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.00,A,180,184,187,187,105kgMen,Snatch,190,True
4,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",104.25,A,185,-189,-190,185,105kgMen,Snatch,190,True
5,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.27,A,176,181,-185,181,105kgMen,Snatch,190,True
6,NASIRSHELAL Navab,IRI,"Apr 01, 1989",103.91,A,175,180,-185,180,105kgMen,Snatch,190,True
7,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.71,A,175,-180,180,180,105kgMen,Snatch,190,True
8,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.41,A,178,-182,-182,178,105kgMen,Snatch,190,True
9,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",101.47,B,-175,-175,175,175,105kgMen,Snatch,190,True
10,EFREMOV Ivan,UZB,"Mar 09, 1986",103.35,A,175,-180,-185,175,105kgMen,Snatch,190,True
11,KIM Chul-Min,KOR,"Jan 22, 1986",104.62,A,172,-178,-178,172,105kgMen,Snatch,190,True
12,CZEKIEL Kornel,POL,"Jul 15, 1987",104.99,B,168,-172,172,172,105kgMen,Snatch,190,True
13,GOGIA Davit,GEO,"Jun 02, 1990",104.21,B,-167,167,171,171,105kgMen,Snatch,190,True
14,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.56,A,170,-175,-175,170,105kgMen,Snatch,190,True
15,HOSNY TAHA Mohamed,EGY,"Jul 12, 1982",104.83,B,-170,-170,170,170,105kgMen,Snatch,190,True
16,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.15,B,163,-168,168,168,105kgMen,Snatch,190,True
17,LUNA Julio,VEN,"Jan 07, 1973",103.93,B,-155,155,160,160,105kgMen,Snatch,190,True
18,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.07,B,-160,-160,160,160,105kgMen,Snatch,190,True
19,SIMKUS Modestas,LTU,"Oct 02, 1985",104.36,B,-160,160,---,160,105kgMen,Snatch,190,True
20,BEHM Robby,GER,"Dec 09, 1986",104.68,C,156,160,-163,160,105kgMen,Snatch,190,True
21,KOZIENKA Lukas,SVK,"Jun 30, 1989",102.48,B,153,158,-160,158,105kgMen,Snatch,190,True
22,KOKAIA Tornike,AZE,"Apr 07, 1985",104.04,B,157,-162,-162,157,105kgMen,Snatch,190,True
23,STANULIS Zygimantas,LTU,"Jan 11, 1993",96.45,C,155,-160,-163,155,105kgMen,Snatch,190,True
24,YANG Chih-Yu,TPE,"Oct 06, 1989",104.33,C,150,155,-158,155,105kgMen,Snatch,190,True
25,BOULY Kevin,FRA,"Apr 26, 1981",103.05,C,149,154,-159,154,105kgMen,Snatch,190,True
26,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.77,C,146,-151,151,151,105kgMen,Snatch,190,True
27,OPELOGE Niusila,SAM,"Jun 23, 1980",104.73,C,150,-155,-155,150,105kgMen,Snatch,190,True
28,WATSON Benjamin Mathieu,GBR,"Mar 20, 1990",97.84,C,135,140,-145,140,105kgMen,Snatch,190,True
---,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.79,B,---,---,---,---,105kgMen,Snatch,190,True
DSQ,WALZER Libor,CZE,"Dec 08, 1975",104.44,C,155,-160,-160,---,105kgMen,Snatch,190,True
DSQ,SEDOV Vladimir,KAZ,"Feb 03, 1988",94.65,B,175,180,-183,---,105kgMen,Snatch,190,True
1,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",104.44,A,222,228,232,232,105kgMen,CleanJerk,190,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.60,A,220,225,232,232,105kgMen,CleanJerk,190,True
3,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.27,A,220,-229,229,229,105kgMen,CleanJerk,190,True
4,KIM Chul-Min,KOR,"Jan 22, 1986",104.62,A,213,-221,224,224,105kgMen,CleanJerk,190,True
5,NASIRSHELAL Navab,IRI,"Apr 01, 1989",103.91,A,-211,211,223,223,105kgMen,CleanJerk,190,True
6,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.00,A,212,218,222,222,105kgMen,CleanJerk,190,True
7,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",104.25,A,215,-221,221,221,105kgMen,CleanJerk,190,True
8,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.56,A,211,-221,221,221,105kgMen,CleanJerk,190,True
9,EFREMOV Ivan,UZB,"Mar 09, 1986",103.35,A,215,-221,-222,215,105kgMen,CleanJerk,190,True
10,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.41,A,210,215,-221,215,105kgMen,CleanJerk,190,True
11,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.71,A,-210,210,215,215,105kgMen,CleanJerk,190,True
12,CZEKIEL Kornel,POL,"Jul 15, 1987",104.99,B,202,207,214,214,105kgMen,CleanJerk,190,True
13,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.15,B,207,212,-216,212,105kgMen,CleanJerk,190,True
14,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",101.47,B,200,205,210,210,105kgMen,CleanJerk,190,True
15,HOSNY TAHA Mohamed,EGY,"Jul 12, 1982",104.83,B,205,210,-215,210,105kgMen,CleanJerk,190,True
16,GOGIA Davit,GEO,"Jun 02, 1990",104.21,B,200,205,-208,205,105kgMen,CleanJerk,190,True
17,KOKAIA Tornike,AZE,"Apr 07, 1985",104.04,B,-195,-199,200,200,105kgMen,CleanJerk,190,True
18,BEHM Robby,GER,"Dec 09, 1986",104.68,C,191,196,200,200,105kgMen,CleanJerk,190,True
19,KOZIENKA Lukas,SVK,"Jun 30, 1989",102.48,B,-197,-198,198,198,105kgMen,CleanJerk,190,True
20,BOULY Kevin,FRA,"Apr 26, 1981",103.05,C,188,194,198,198,105kgMen,CleanJerk,190,True
21,STANULIS Zygimantas,LTU,"Jan 11, 1993",96.45,C,-191,191,196,196,105kgMen,CleanJerk,190,True
22,LUNA Julio,VEN,"Jan 07, 1973",103.93,B,195,-202,-202,195,105kgMen,CleanJerk,190,True
23,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.07,B,-195,195,-210,195,105kgMen,CleanJerk,190,True
24,OPELOGE Niusila,SAM,"Jun 23, 1980",104.73,C,-195,195,-203,195,105kgMen,CleanJerk,190,True
25,YANG Chih-Yu,TPE,"Oct 06, 1989",104.33,C,185,193,-196,193,105kgMen,CleanJerk,190,True
26,SIMKUS Modestas,LTU,"Oct 02, 1985",104.36,B,185,192,-198,192,105kgMen,CleanJerk,190,True
27,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.77,C,180,186,-190,186,105kgMen,CleanJerk,190,True
28,WATSON Benjamin Mathieu,GBR,"Mar 20, 1990",97.84,C,155,160,-165,160,105kgMen,CleanJerk,190,True
---,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.79,B,---,---,---,---,105kgMen,CleanJerk,190,True
DSQ,WALZER Libor,CZE,"Dec 08, 1975",104.44,C,191,-195,-195,---,105kgMen,CleanJerk,190,True
DSQ,SEDOV Vladimir,KAZ,"Feb 03, 1988",94.65,B,205,-210,-210,---,105kgMen,CleanJerk,190,True
1,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",104.44,A,198,232,430,,105kgMen,Total,190,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.60,A,196,232,428,,105kgMen,Total,190,True
3,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.27,A,181,229,410,,105kgMen,Total,190,True
4,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.00,A,187,222,409,,105kgMen,Total,190,True
5,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",104.25,A,185,221,406,,105kgMen,Total,190,True
6,NASIRSHELAL Navab,IRI,"Apr 01, 1989",103.91,A,180,223,403,,105kgMen,Total,190,True
7,KIM Chul-Min,KOR,"Jan 22, 1986",104.62,A,172,224,396,,105kgMen,Total,190,True
8,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.71,A,180,215,395,,105kgMen,Total,190,True
9,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.41,A,178,215,393,,105kgMen,Total,190,True
10,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.56,A,170,221,391,,105kgMen,Total,190,True
11,EFREMOV Ivan,UZB,"Mar 09, 1986",103.35,A,175,215,390,,105kgMen,Total,190,True
12,CZEKIEL Kornel,POL,"Jul 15, 1987",104.99,B,172,214,386,,105kgMen,Total,190,True
13,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",101.47,B,175,210,385,,105kgMen,Total,190,True
14,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.15,B,168,212,380,,105kgMen,Total,190,True
15,HOSNY TAHA Mohamed,EGY,"Jul 12, 1982",104.83,B,170,210,380,,105kgMen,Total,190,True
16,GOGIA Davit,GEO,"Jun 02, 1990",104.21,B,171,205,376,,105kgMen,Total,190,True
17,BEHM Robby,GER,"Dec 09, 1986",104.68,C,160,200,360,,105kgMen,Total,190,True
18,KOKAIA Tornike,AZE,"Apr 07, 1985",104.04,B,157,200,357,,105kgMen,Total,190,True
19,KOZIENKA Lukas,SVK,"Jun 30, 1989",102.48,B,158,198,356,,105kgMen,Total,190,True
20,LUNA Julio,VEN,"Jan 07, 1973",103.93,B,160,195,355,,105kgMen,Total,190,True
21,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.07,B,160,195,355,,105kgMen,Total,190,True
22,BOULY Kevin,FRA,"Apr 26, 1981",103.05,C,154,198,352,,105kgMen,Total,190,True
23,SIMKUS Modestas,LTU,"Oct 02, 1985",104.36,B,160,192,352,,105kgMen,Total,190,True
24,STANULIS Zygimantas,LTU,"Jan 11, 1993",96.45,C,155,196,351,,105kgMen,Total,190,True
25,YANG Chih-Yu,TPE,"Oct 06, 1989",104.33,C,155,193,348,,105kgMen,Total,190,True
26,OPELOGE Niusila,SAM,"Jun 23, 1980",104.73,C,150,195,345,,105kgMen,Total,190,True
27,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.77,C,151,186,337,,105kgMen,Total,190,True
28,WATSON Benjamin Mathieu,GBR,"Mar 20, 1990",97.84,C,140,160,300,,105kgMen,Total,190,True
---,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.79,B,---,---,---,,105kgMen,Total,190,True
DSQ,WALZER Libor,CZE,"Dec 08, 1975",104.44,C,---,---,---,,105kgMen,Total,190,True
DSQ,SEDOV Vladimir,KAZ,"Feb 03, 1988",94.65,B,---,---,---,,105kgMen,Total,190,True
1,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",168.22,A,201,209,214,214,+105kgMen,Snatch,190,True
2,SHYMECHKO Ihor,UKR,"May 27, 1986",136.36,A,195,200,-203,200,+105kgMen,Snatch,190,True
3,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.85,A,-193,193,198,198,+105kgMen,Snatch,190,True
4,AN Yong-Kwon,KOR,"Oct 15, 1982",140.69,A,183,196,-198,196,+105kgMen,Snatch,190,True
5,NAGY Peter,HUN,"Jan 16, 1986",154.30,A,186,192,-196,192,+105kgMen,Snatch,190,True
6,JEON Sang-Guen,KOR,"Feb 28, 1981",157.86,A,183,192,-196,192,+105kgMen,Snatch,190,True
7,PROSHAK Oleg,UKR,"Nov 06, 1983",124.65,A,180,185,190,190,+105kgMen,Snatch,190,True
8,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",129.71,A,185,190,-192,190,+105kgMen,Snatch,190,True
9,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.23,A,180,185,---,185,+105kgMen,Snatch,190,True
10,VELAGIC Almir,GER,"Aug 22, 1981",136.94,B,176,180,183,183,+105kgMen,Snatch,190,True
11,OTA Kazuomi,JPN,"Jul 01, 1986",147.37,B,177,182,-185,182,+105kgMen,Snatch,190,True
12,TURMANIDZE Irakli,GEO,"Dec 13, 1984",122.90,B,180,-185,-188,180,+105kgMen,Snatch,190,True
13,HAKOBYAN Hayk,ARM,"Jun 14, 1990",127.65,B,170,180,-185,180,+105kgMen,Snatch,190,True
14,VORNIK Dzmitry,BLR,"Aug 22, 1988",128.39,C,170,175,180,180,+105kgMen,Snatch,190,True
15,TALAKHADZE Lasha,GEO,"Oct 02, 1993",143.11,B,175,180,-187,180,+105kgMen,Snatch,190,True
16,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",146.22,B,175,180,-183,180,+105kgMen,Snatch,190,True
17,DETENAMO Itte,NRU,"Sep 22, 1986",149.59,A,175,-180,180,180,+105kgMen,Snatch,190,True
18,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",122.75,B,-170,170,177,177,+105kgMen,Snatch,190,True
19,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",132.34,C,170,176,-181,176,+105kgMen,Snatch,190,True
20,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.22,C,170,175,-180,175,+105kgMen,Snatch,190,True
21,MENDES Patrick Earth,USA,"Apr 22, 1990",130.53,C,172,-177,-177,172,+105kgMen,Snatch,190,True
22,VUKOVIC Ante,CRO,"Apr 08, 1986",128.04,C,-165,165,170,170,+105kgMen,Snatch,190,True
23,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",134.81,D,165,170,-175,170,+105kgMen,Snatch,190,True
24,CHEN Shih-Chieh,TPE,"Nov 27, 1989",136.15,B,170,-178,-178,170,+105kgMen,Snatch,190,True
25,KOBALADZE George,CAN,"May 24, 1976",132.16,C,165,169,---,169,+105kgMen,Snatch,190,True
26,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",119.62,D,163,-168,168,168,+105kgMen,Snatch,190,True
27,KAPLIN Dmitriy,KAZ,"Oct 19, 1988",120.25,C,160,165,168,168,+105kgMen,Snatch,190,True
28,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",124.33,D,155,161,165,165,+105kgMen,Snatch,190,True
29,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",135.84,C,160,165,-170,165,+105kgMen,Snatch,190,True
30,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",122.32,D,156,162,-166,162,+105kgMen,Snatch,190,True
31,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",129.44,C,155,161,-165,161,+105kgMen,Snatch,190,True
32,OHMAN Carl Ragnar Max,SWE,"Aug 05, 1988",127.85,C,-160,160,-165,160,+105kgMen,Snatch,190,True
33,KELLY Damon Joseph,AUS,"Dec 01, 1983",144.37,C,160,-165,-165,160,+105kgMen,Snatch,190,True
34,POKUSA Michal,SVK,"May 11, 1987",113.80,C,152,-157,159,159,+105kgMen,Snatch,190,True
35,PHANGURA Parminder,CAN,"Oct 11, 1979",137.04,D,151,-155,155,155,+105kgMen,Snatch,190,True
36,RUPINDER Singh,IND,"Aug 15, 1985",114.69,D,149,-154,-154,149,+105kgMen,Snatch,190,True
37,SANDEEP Kumar,IND,"Jan 01, 1980",124.68,D,139,144,148,148,+105kgMen,Snatch,190,True
38,IVANOVS Artjoms,LAT,"Apr 07, 1986",108.28,D,145,-150,-150,145,+105kgMen,Snatch,190,True
39,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",128.58,D,145,-149,-151,145,+105kgMen,Snatch,190,True
40,NEMANI Daniel,NIU,"Apr 10, 1981",140.71,D,135,140,-144,140,+105kgMen,Snatch,190,True
---,CARLOS MANUEL Campos Murillo,CRC,"Oct 09, 1979",127.36,C,-166,-166,-166,---,+105kgMen,Snatch,190,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",125.19,B,-170,-171,-171,---,+105kgMen,Snatch,190,True
DSQ,MOGUSHKOV Chingiz,RUS,"Dec 31, 1986",184.44,A,-192,-192,192,---,+105kgMen,Snatch,190,True
1,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",168.22,A,241,250,-260,250,+105kgMen,CleanJerk,190,True
2,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.85,A,228,233,241,241,+105kgMen,CleanJerk,190,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",157.86,A,232,241,-254,241,+105kgMen,CleanJerk,190,True
4,SHYMECHKO Ihor,UKR,"May 27, 1986",136.36,A,-223,223,230,230,+105kgMen,CleanJerk,190,True
5,VELAGIC Almir,GER,"Aug 22, 1981",136.94,B,216,221,228,228,+105kgMen,CleanJerk,190,True
6,DETENAMO Itte,NRU,"Sep 22, 1986",149.59,A,222,228,-232,228,+105kgMen,CleanJerk,190,True
7,CHEN Shih-Chieh,TPE,"Nov 27, 1989",136.15,B,215,227,---,227,+105kgMen,CleanJerk,190,True
8,PROSHAK Oleg,UKR,"Nov 06, 1983",124.65,A,215,-222,225,225,+105kgMen,CleanJerk,190,True
9,NAGY Peter,HUN,"Jan 16, 1986",154.30,A,215,223,-226,223,+105kgMen,CleanJerk,190,True
10,AN Yong-Kwon,KOR,"Oct 15, 1982",140.69,A,-222,222,---,222,+105kgMen,CleanJerk,190,True
11,KOBALADZE George,CAN,"May 24, 1976",132.16,C,215,220,---,220,+105kgMen,CleanJerk,190,True
12,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",122.75,B,210,218,-223,218,+105kgMen,CleanJerk,190,True
13,TURMANIDZE Irakli,GEO,"Dec 13, 1984",122.90,B,210,215,218,218,+105kgMen,CleanJerk,190,True
14,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",129.71,A,217,-225,-226,217,+105kgMen,CleanJerk,190,True
15,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",132.34,C,207,212,217,217,+105kgMen,CleanJerk,190,True
16,HAKOBYAN Hayk,ARM,"Jun 14, 1990",127.65,B,210,215,-220,215,+105kgMen,CleanJerk,190,True
17,VORNIK Dzmitry,BLR,"Aug 22, 1988",128.39,C,205,210,215,215,+105kgMen,CleanJerk,190,True
18,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",129.44,C,210,215,-217,215,+105kgMen,CleanJerk,190,True
19,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",135.84,C,205,211,-215,211,+105kgMen,CleanJerk,190,True
20,OTA Kazuomi,JPN,"Jul 01, 1986",147.37,B,211,-215,-215,211,+105kgMen,CleanJerk,190,True
21,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.22,C,209,-214,-214,209,+105kgMen,CleanJerk,190,True
22,KAPLIN Dmitriy,KAZ,"Oct 19, 1988",120.25,C,197,205,208,208,+105kgMen,CleanJerk,190,True
23,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",134.81,D,-202,202,207,207,+105kgMen,CleanJerk,190,True
24,TALAKHADZE Lasha,GEO,"Oct 02, 1993",143.11,B,-207,207,---,207,+105kgMen,CleanJerk,190,True
25,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",146.22,B,-206,206,---,206,+105kgMen,CleanJerk,190,True
26,VUKOVIC Ante,CRO,"Apr 08, 1986",128.04,C,197,202,-205,202,+105kgMen,CleanJerk,190,True
27,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",124.33,D,196,201,-202,201,+105kgMen,CleanJerk,190,True
28,KELLY Damon Joseph,AUS,"Dec 01, 1983",144.37,C,200,-208,-208,200,+105kgMen,CleanJerk,190,True
29,POKUSA Michal,SVK,"May 11, 1987",113.80,C,193,-197,197,197,+105kgMen,CleanJerk,190,True
30,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",119.62,D,190,197,-202,197,+105kgMen,CleanJerk,190,True
31,OHMAN Carl Ragnar Max,SWE,"Aug 05, 1988",127.85,C,195,-202,-202,195,+105kgMen,CleanJerk,190,True
32,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",128.58,D,-190,190,194,194,+105kgMen,CleanJerk,190,True
33,SANDEEP Kumar,IND,"Jan 01, 1980",124.68,D,185,190,-195,190,+105kgMen,CleanJerk,190,True
34,PHANGURA Parminder,CAN,"Oct 11, 1979",137.04,D,-190,-190,190,190,+105kgMen,CleanJerk,190,True
35,IVANOVS Artjoms,LAT,"Apr 07, 1986",108.28,D,180,185,-190,185,+105kgMen,CleanJerk,190,True
36,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",122.32,D,185,-190,-190,185,+105kgMen,CleanJerk,190,True
37,RUPINDER Singh,IND,"Aug 15, 1985",114.69,D,175,-180,180,180,+105kgMen,CleanJerk,190,True
38,NEMANI Daniel,NIU,"Apr 10, 1981",140.71,D,165,-172,175,175,+105kgMen,CleanJerk,190,True
---,CARLOS MANUEL Campos Murillo,CRC,"Oct 09, 1979",127.36,C,---,---,---,---,+105kgMen,CleanJerk,190,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",125.19,B,---,---,---,---,+105kgMen,CleanJerk,190,True
---,MENDES Patrick Earth,USA,"Apr 22, 1990",130.53,C,-205,-205,-205,---,+105kgMen,CleanJerk,190,True
---,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.23,A,-240,-240,-240,---,+105kgMen,CleanJerk,190,True
DSQ,MOGUSHKOV Chingiz,RUS,"Dec 31, 1986",184.44,A,-233,233,240,---,+105kgMen,CleanJerk,190,True
1,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",168.22,A,214,250,464,,+105kgMen,Total,190,True
2,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.85,A,198,241,439,,+105kgMen,Total,190,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",157.86,A,192,241,433,,+105kgMen,Total,190,True
4,SHYMECHKO Ihor,UKR,"May 27, 1986",136.36,A,200,230,430,,+105kgMen,Total,190,True
5,AN Yong-Kwon,KOR,"Oct 15, 1982",140.69,A,196,222,418,,+105kgMen,Total,190,True
6,PROSHAK Oleg,UKR,"Nov 06, 1983",124.65,A,190,225,415,,+105kgMen,Total,190,True
7,NAGY Peter,HUN,"Jan 16, 1986",154.30,A,192,223,415,,+105kgMen,Total,190,True
8,VELAGIC Almir,GER,"Aug 22, 1981",136.94,B,183,228,411,,+105kgMen,Total,190,True
9,DETENAMO Itte,NRU,"Sep 22, 1986",149.59,A,180,228,408,,+105kgMen,Total,190,True
10,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",129.71,A,190,217,407,,+105kgMen,Total,190,True
11,TURMANIDZE Irakli,GEO,"Dec 13, 1984",122.90,B,180,218,398,,+105kgMen,Total,190,True
12,CHEN Shih-Chieh,TPE,"Nov 27, 1989",136.15,B,170,227,397,,+105kgMen,Total,190,True
13,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",122.75,B,177,218,395,,+105kgMen,Total,190,True
14,HAKOBYAN Hayk,ARM,"Jun 14, 1990",127.65,B,180,215,395,,+105kgMen,Total,190,True
15,VORNIK Dzmitry,BLR,"Aug 22, 1988",128.39,C,180,215,395,,+105kgMen,Total,190,True
16,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",132.34,C,176,217,393,,+105kgMen,Total,190,True
17,OTA Kazuomi,JPN,"Jul 01, 1986",147.37,B,182,211,393,,+105kgMen,Total,190,True
18,KOBALADZE George,CAN,"May 24, 1976",132.16,C,169,220,389,,+105kgMen,Total,190,True
19,TALAKHADZE Lasha,GEO,"Oct 02, 1993",143.11,B,180,207,387,,+105kgMen,Total,190,True
20,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",146.22,B,180,206,386,,+105kgMen,Total,190,True
21,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.22,C,175,209,384,,+105kgMen,Total,190,True
22,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",134.81,D,170,207,377,,+105kgMen,Total,190,True
23,KAPLIN Dmitriy,KAZ,"Oct 19, 1988",120.25,C,168,208,376,,+105kgMen,Total,190,True
24,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",129.44,C,161,215,376,,+105kgMen,Total,190,True
25,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",135.84,C,165,211,376,,+105kgMen,Total,190,True
26,VUKOVIC Ante,CRO,"Apr 08, 1986",128.04,C,170,202,372,,+105kgMen,Total,190,True
27,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",124.33,D,165,201,366,,+105kgMen,Total,190,True
28,SCHLUENDER Zachary D.,USA,"Sep 16, 1982",119.62,D,168,197,365,,+105kgMen,Total,190,True
29,KELLY Damon Joseph,AUS,"Dec 01, 1983",144.37,C,160,200,360,,+105kgMen,Total,190,True
30,POKUSA Michal,SVK,"May 11, 1987",113.80,C,159,197,356,,+105kgMen,Total,190,True
31,OHMAN Carl Ragnar Max,SWE,"Aug 05, 1988",127.85,C,160,195,355,,+105kgMen,Total,190,True
32,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",122.32,D,162,185,347,,+105kgMen,Total,190,True
33,PHANGURA Parminder,CAN,"Oct 11, 1979",137.04,D,155,190,345,,+105kgMen,Total,190,True
34,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",128.58,D,145,194,339,,+105kgMen,Total,190,True
35,SANDEEP Kumar,IND,"Jan 01, 1980",124.68,D,148,190,338,,+105kgMen,Total,190,True
36,IVANOVS Artjoms,LAT,"Apr 07, 1986",108.28,D,145,185,330,,+105kgMen,Total,190,True
37,RUPINDER Singh,IND,"Aug 15, 1985",114.69,D,149,180,329,,+105kgMen,Total,190,True
38,NEMANI Daniel,NIU,"Apr 10, 1981",140.71,D,140,175,315,,+105kgMen,Total,190,True
---,CARLOS MANUEL Campos Murillo,CRC,"Oct 09, 1979",127.36,C,---,---,---,,+105kgMen,Total,190,True
---,GYLLEHAMMAR Jim,SWE,"Dec 26, 1978",125.19,B,---,---,---,,+105kgMen,Total,190,True
---,MENDES Patrick Earth,USA,"Apr 22, 1990",130.53,C,172,---,---,,+105kgMen,Total,190,True
---,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.23,A,185,---,---,,+105kgMen,Total,190,True
DSQ,MOGUSHKOV Chingiz,RUS,"Dec 31, 1986",184.44,A,---,---,---,,+105kgMen,Total,190,True
1,TIAN Yuan,CHN,"Jan 29, 1993",47.76,A,85,87,90,90,48kgWomen,Snatch,190,True
2,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.94,A,80,83,- 85,83,48kgWomen,Snatch,190,True
3,KARPINSKA Marzena,POL,"Feb 19, 1988",47.69,A,82,- 84,- 84,82,48kgWomen,Snatch,190,True
4,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.91,A,76,80,- 83,80,48kgWomen,Snatch,190,True
5,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.48,A,- 80,80,- 84,80,48kgWomen,Snatch,190,True
6,KHAMSRI Panida,THA,"Jan 13, 1989",47.59,A,- 80,80,- 85,80,48kgWomen,Snatch,190,True
7,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.52,A,72,74,75,75,48kgWomen,Snatch,190,True
7,ANGELOVA Silviya,AZE,"Jun 22, 1982",47.96,A,75,- 78,- 78,75,48kgWomen,Snatch,190,True
9,JUAN TELLO Estefania,ESP,"Aug 17, 1981",47.60,B,67,70,73,73,48kgWomen,Snatch,190,True
10,MASHITOH,INA,"Feb 08, 1989",47.16,B,67,- 71,71,71,48kgWomen,Snatch,190,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.61,B,68,- 71,71,71,48kgWomen,Snatch,190,True
12,NOEL BARDIS Melanie Marie Anna,FRA,"May 13, 1986",47.90,B,68,71,- 73,71,48kgWomen,Snatch,190,True
