rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
18,ROSALES OBREGON Claudia Rebeca,NCA,"May 13, 1987",63.32,B,60,82,142,,69kgWomen,Total,290,True
---,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",69.00,A,---,---,---,,69kgWomen,Total,290,True
1,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.44,A,105,109,111,111,75kgWomen,Snatch,290,True
2,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.00,A,102,-105,-105,102,75kgWomen,Snatch,290,True
3,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.54,A,96,99,101,101,75kgWomen,Snatch,290,True
4,ALBARRAN VENTURA Mileidy Del Carmen,VEN,"Aug 14, 1988",73.70,A,90,98,100,100,75kgWomen,Snatch,290,True
5,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",73.80,A,90,96,100,100,75kgWomen,Snatch,290,True
6,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.98,A,90,-98,100,100,75kgWomen,Snatch,290,True
7,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.04,A,100,-104,-104,100,75kgWomen,Snatch,290,True
8,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",74.70,A,100,-105,-105,100,75kgWomen,Snatch,290,True
9,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.84,A,97,-103,-103,97,75kgWomen,Snatch,290,True
10,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.86,B,95,-102,-102,95,75kgWomen,Snatch,290,True
11,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",73.84,A,82,87,90,90,75kgWomen,Snatch,290,True
12,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",74.78,B,72,76,79,79,75kgWomen,Snatch,290,True
13,GONZALEZ VARGAS Amelia Jahaira,CRC,"Aug 15, 1981",73.06,B,50,57,-60,57,75kgWomen,Snatch,290,True
1,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.44,A,129,132,136,136,75kgWomen,CleanJerk,290,True
2,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.04,A,128,131,-135,131,75kgWomen,CleanJerk,290,True
3,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.00,A,123,127,-130,127,75kgWomen,CleanJerk,290,True
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.54,A,122,125,-127,125,75kgWomen,CleanJerk,290,True
5,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.84,A,115,120,124,124,75kgWomen,CleanJerk,290,True
6,ALBARRAN VENTURA Mileidy Del Carmen,VEN,"Aug 14, 1988",73.70,A,112,120,122,122,75kgWomen,CleanJerk,290,True
7,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.98,A,112,-120,122,122,75kgWomen,CleanJerk,290,True
8,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",74.70,A,121,-124,-126,121,75kgWomen,CleanJerk,290,True
9,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",73.80,A,110,120,-125,120,75kgWomen,CleanJerk,290,True
10,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",73.84,A,105,110,115,115,75kgWomen,CleanJerk,290,True
11,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.86,B,105,112,-115,112,75kgWomen,CleanJerk,290,True
12,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",74.78,B,98,103,-106,103,75kgWomen,CleanJerk,290,True
13,GONZALEZ VARGAS Amelia Jahaira,CRC,"Aug 15, 1981",73.06,B,70,75,-78,75,75kgWomen,CleanJerk,290,True
1,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.44,A,111,136,247,,75kgWomen,Total,290,True
2,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.04,A,100,131,231,,75kgWomen,Total,290,True
3,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",74.00,A,102,127,229,,75kgWomen,Total,290,True
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.54,A,101,125,226,,75kgWomen,Total,290,True
5,ALBARRAN VENTURA Mileidy Del Carmen,VEN,"Aug 14, 1988",73.70,A,100,122,222,,75kgWomen,Total,290,True
6,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",73.98,A,100,122,222,,75kgWomen,Total,290,True
7,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.84,A,97,124,221,,75kgWomen,Total,290,True
8,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",74.70,A,100,121,221,,75kgWomen,Total,290,True
9,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",73.80,A,100,120,220,,75kgWomen,Total,290,True
10,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",72.86,B,95,112,207,,75kgWomen,Total,290,True
11,ANGULO IZQUIERDO Sofia Valeria,ECU,"Dec 27, 1991",73.84,A,90,115,205,,75kgWomen,Total,290,True
12,HERNANDEZ SOSA Sandra Veronica,ESA,"Nov 02, 1987",74.78,B,79,103,182,,75kgWomen,Total,290,True
13,GONZALEZ VARGAS Amelia Jahaira,CRC,"Aug 15, 1981",73.06,B,57,75,132,,75kgWomen,Total,290,True
1,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.22,A,110,113,-115,113,+75kgWomen,Snatch,290,True
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.02,A,105,111,-115,111,+75kgWomen,Snatch,290,True
3,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",114.36,A,100,106,-110,106,+75kgWomen,Snatch,290,True
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",97.22,A,100,-105,105,105,+75kgWomen,Snatch,290,True
5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",119.62,A,95,101,-106,101,+75kgWomen,Snatch,290,True
6,PELIGRIN Odeisis,CUB,"Jan 01, 1990",92.80,A,96,-100,100,100,+75kgWomen,Snatch,290,True
7,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",100.88,A,100,-104,-104,100,+75kgWomen,Snatch,290,True
8,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",91.92,A,86,90,-94,90,+75kgWomen,Snatch,290,True
9,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",82.28,A,-80,80,87,87,+75kgWomen,Snatch,290,True
10,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Aug 01, 1983",136.58,A,86,-92,-96,86,+75kgWomen,Snatch,290,True
11,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",80.84,A,78,85,-87,85,+75kgWomen,Snatch,290,True
12,RAMOS Fatima,PER,"Nov 20, 1991",84.04,A,68,73,76,76,+75kgWomen,Snatch,290,True
13,EDWARDS Kristin Camille A,BAR,"May 31, 1986",76.90,A,60,-65,65,65,+75kgWomen,Snatch,290,True
14,MONTERO MATA Isabel Cristina,CRC,"Dec 23, 1994",84.88,A,50,-55,55,55,+75kgWomen,Snatch,290,True
DSQ,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",118.64,A,103,107,110,---,+75kgWomen,Snatch,290,True
1,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",97.22,A,135,-140,140,140,+75kgWomen,CleanJerk,290,True
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.02,A,135,140,-142,140,+75kgWomen,CleanJerk,290,True
3,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",100.88,A,130,137,-141,137,+75kgWomen,CleanJerk,290,True
4,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Aug 01, 1983",136.58,A,130,136,-139,136,+75kgWomen,CleanJerk,290,True
5,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.22,A,131,135,-140,135,+75kgWomen,CleanJerk,290,True
6,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",114.36,A,123,131,-136,131,+75kgWomen,CleanJerk,290,True
7,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",119.62,A,120,125,-130,125,+75kgWomen,CleanJerk,290,True
8,PELIGRIN Odeisis,CUB,"Jan 01, 1990",92.80,A,122,-128,-128,122,+75kgWomen,CleanJerk,290,True
9,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",91.92,A,110,115,-120,115,+75kgWomen,CleanJerk,290,True
10,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",80.84,A,102,109,112,112,+75kgWomen,CleanJerk,290,True
11,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",82.28,A,100,107,110,110,+75kgWomen,CleanJerk,290,True
12,RAMOS Fatima,PER,"Nov 20, 1991",84.04,A,90,95,100,100,+75kgWomen,CleanJerk,290,True
13,EDWARDS Kristin Camille A,BAR,"May 31, 1986",76.90,A,77,82,-86,82,+75kgWomen,CleanJerk,290,True
14,MONTERO MATA Isabel Cristina,CRC,"Dec 23, 1994",84.88,A,60,---,---,60,+75kgWomen,CleanJerk,290,True
DSQ,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",118.64,A,130,-136,136,---,+75kgWomen,CleanJerk,290,True
1,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",110.02,A,111,140,251,,+75kgWomen,Total,290,True
2,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.22,A,113,135,248,,+75kgWomen,Total,290,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",97.22,A,105,140,245,,+75kgWomen,Total,290,True
4,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",100.88,A,100,137,237,,+75kgWomen,Total,290,True
5,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",114.36,A,106,131,237,,+75kgWomen,Total,290,True
6,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",119.62,A,101,125,226,,+75kgWomen,Total,290,True
7,PELIGRIN Odeisis,CUB,"Jan 01, 1990",92.80,A,100,122,222,,+75kgWomen,Total,290,True
8,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Aug 01, 1983",136.58,A,86,136,222,,+75kgWomen,Total,290,True
9,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",91.92,A,90,115,205,,+75kgWomen,Total,290,True
10,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",80.84,A,85,112,197,,+75kgWomen,Total,290,True
11,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",82.28,A,87,110,197,,+75kgWomen,Total,290,True
12,RAMOS Fatima,PER,"Nov 20, 1991",84.04,A,76,100,176,,+75kgWomen,Total,290,True
13,EDWARDS Kristin Camille A,BAR,"May 31, 1986",76.90,A,65,82,147,,+75kgWomen,Total,290,True
14,MONTERO MATA Isabel Cristina,CRC,"Dec 23, 1994",84.88,A,55,60,115,,+75kgWomen,Total,290,True
DSQ,BUENO PLACENCIA Gladis Guadalupe,MEX,"Feb 12, 1994",118.64,A,---,---,---,,+75kgWomen,Total,290,True
