rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.56,A,97,101,-102,101,75kgWomen,Snatch,207,True
5,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.68,A,92,97,-100,97,75kgWomen,Snatch,207,True
6,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",71.55,B,- 85,85,90,90,75kgWomen,Snatch,207,True
7,KRUCZYNSKA Milena,POL,"Aug 10, 1993",71.37,A,83,86,88,88,75kgWomen,Snatch,207,True
8,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",70.26,B,80,85,- 90,85,75kgWomen,Snatch,207,True
9,CALZADILLA Lubdys,VEN,"Jan 17, 1993",74.30,A,85,- 90,- 90,85,75kgWomen,Snatch,207,True
10,LIU Lina,CHN,"Jul 08, 1993",74.07,A,83,- 88,- 88,83,75kgWomen,Snatch,207,True
11,FILIATREAULT Johanie,CAN,"Dec 14, 1993",74.58,B,- 83,- 83,83,83,75kgWomen,Snatch,207,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",72.98,A,135,140,145,145,75kgWomen,CleanJerk,207,True
2,KHARLOVA Maria,RUS,"Nov 02, 1993",70.37,A,120,123,125,125,75kgWomen,CleanJerk,207,True
3,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",70.09,A,118,121,122,122,75kgWomen,CleanJerk,207,True
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.56,A,-119,119,122,122,75kgWomen,CleanJerk,207,True
5,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.68,A,121,-125,-125,121,75kgWomen,CleanJerk,207,True
6,CALZADILLA Lubdys,VEN,"Jan 17, 1993",74.30,A,113,119,-122,119,75kgWomen,CleanJerk,207,True
7,FILIATREAULT Johanie,CAN,"Dec 14, 1993",74.58,B,105,110,-115,110,75kgWomen,CleanJerk,207,True
8,KRUCZYNSKA Milena,POL,"Aug 10, 1993",71.37,A,105,109,-111,109,75kgWomen,CleanJerk,207,True
9,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",71.55,B,102,107,-110,107,75kgWomen,CleanJerk,207,True
10,LIU Lina,CHN,"Jul 08, 1993",74.07,A,102,106,107,107,75kgWomen,CleanJerk,207,True
11,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",70.26,B,100,-105,-105,100,75kgWomen,CleanJerk,207,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",72.98,A,115,145,260,,75kgWomen,Total,207,True
2,KHARLOVA Maria,RUS,"Nov 02, 1993",70.37,A,103,125,228,,75kgWomen,Total,207,True
3,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",70.09,A,101,122,223,,75kgWomen,Total,207,True
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.56,A,101,122,223,,75kgWomen,Total,207,True
5,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.68,A,97,121,218,,75kgWomen,Total,207,True
6,CALZADILLA Lubdys,VEN,"Jan 17, 1993",74.30,A,85,119,204,,75kgWomen,Total,207,True
7,KRUCZYNSKA Milena,POL,"Aug 10, 1993",71.37,A,88,109,197,,75kgWomen,Total,207,True
8,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",71.55,B,90,107,197,,75kgWomen,Total,207,True
9,FILIATREAULT Johanie,CAN,"Dec 14, 1993",74.58,B,83,110,193,,75kgWomen,Total,207,True
10,LIU Lina,CHN,"Jul 08, 1993",74.07,A,83,107,190,,75kgWomen,Total,207,True
11,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",70.26,B,85,100,185,,75kgWomen,Total,207,True
1,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",101.34,A,101,105,108,108,+75kgWomen,Snatch,207,True
2,YAO Chi-Ling,TPE,"Mar 31, 1993",80.74,A,102,106,-109,106,+75kgWomen,Snatch,207,True
3,CHUNG Yun-Ling,TPE,"May 31, 1994",96.15,B,94,99,104,104,+75kgWomen,Snatch,207,True
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",96.78,A,-101,101,104,104,+75kgWomen,Snatch,207,True
5,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",82.62,A,-101,101,-105,101,+75kgWomen,Snatch,207,True
6,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",108.91,A,-101,101,-105,101,+75kgWomen,Snatch,207,True
7,AN Soyeong,KOR,"Mar 29, 1992",117.05,A,101,-105,-105,101,+75kgWomen,Snatch,207,True
8,ARREGUIN GOMEZ Jessica Guadalupe,MEX,"Jan 20, 1993",96.17,B,90,95,98,98,+75kgWomen,Snatch,207,True
9,SERPAN Shelbie Renee,USA,"Mar 21, 1992",116.14,B,95,98,-100,98,+75kgWomen,Snatch,207,True
10,SILVA GOMES Mayara,BRA,"Jun 30, 1992",121.29,A,92,95,- 97,95,+75kgWomen,Snatch,207,True
11,KINJO Erika,JPN,"Dec 15, 1993",102.42,B,88,93,- 97,93,+75kgWomen,Snatch,207,True
12,KAYA Rabia,TUR,"Dec 05, 1994",80.76,B,85,88,90,90,+75kgWomen,Snatch,207,True
13,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",106.06,B,- 90,90,- 93,90,+75kgWomen,Snatch,207,True
14,IMADA Chihiro,JPN,"Oct 08, 1992",112.64,B,83,- 86,86,86,+75kgWomen,Snatch,207,True
15,OCON Carolina,ESA,"Aug 04, 1993",97.70,B,75,80,82,82,+75kgWomen,Snatch,207,True
16,CHAVAJAY Diana,GUA,"Jun 24, 1995",100.25,B,52,55,58,58,+75kgWomen,Snatch,207,True
1,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",108.91,A,-130,130,137,137,+75kgWomen,CleanJerk,207,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",82.62,A,126,131,136,136,+75kgWomen,CleanJerk,207,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",96.78,A,130,135,-138,135,+75kgWomen,CleanJerk,207,True
4,YAO Chi-Ling,TPE,"Mar 31, 1993",80.74,A,130,134,-137,134,+75kgWomen,CleanJerk,207,True
5,AN Soyeong,KOR,"Mar 29, 1992",117.05,A,-131,-131,131,131,+75kgWomen,CleanJerk,207,True
6,SILVA GOMES Mayara,BRA,"Jun 30, 1992",121.29,A,120,131,-135,131,+75kgWomen,CleanJerk,207,True
7,CHUNG Yun-Ling,TPE,"May 31, 1994",96.15,B,116,121,126,126,+75kgWomen,CleanJerk,207,True
8,ARREGUIN GOMEZ Jessica Guadalupe,MEX,"Jan 20, 1993",96.17,B,115,120,125,125,+75kgWomen,CleanJerk,207,True
9,KINJO Erika,JPN,"Dec 15, 1993",102.42,B,118,122,125,125,+75kgWomen,CleanJerk,207,True
10,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",101.34,A,118,-122,122,122,+75kgWomen,CleanJerk,207,True
11,SERPAN Shelbie Renee,USA,"Mar 21, 1992",116.14,B,120,-125,-125,120,+75kgWomen,CleanJerk,207,True
12,KAYA Rabia,TUR,"Dec 05, 1994",80.76,B,105,110,115,115,+75kgWomen,CleanJerk,207,True
13,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",106.06,B,110,-115,115,115,+75kgWomen,CleanJerk,207,True
14,IMADA Chihiro,JPN,"Oct 08, 1992",112.64,B,103,107,110,110,+75kgWomen,CleanJerk,207,True
15,OCON Carolina,ESA,"Aug 04, 1993",97.70,B,95,100,103,103,+75kgWomen,CleanJerk,207,True
16,CHAVAJAY Diana,GUA,"Jun 24, 1995",100.25,B,70,75,78,78,+75kgWomen,CleanJerk,207,True
1,YAO Chi-Ling,TPE,"Mar 31, 1993",80.74,A,106,134,240,,+75kgWomen,Total,207,True
2,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",96.78,A,104,135,239,,+75kgWomen,Total,207,True
3,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",108.91,A,101,137,238,,+75kgWomen,Total,207,True
4,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",82.62,A,101,136,237,,+75kgWomen,Total,207,True
5,AN Soyeong,KOR,"Mar 29, 1992",117.05,A,101,131,232,,+75kgWomen,Total,207,True
6,CHUNG Yun-Ling,TPE,"May 31, 1994",96.15,B,104,126,230,,+75kgWomen,Total,207,True
7,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",101.34,A,108,122,230,,+75kgWomen,Total,207,True
8,SILVA GOMES Mayara,BRA,"Jun 30, 1992",121.29,A,95,131,226,,+75kgWomen,Total,207,True
9,ARREGUIN GOMEZ Jessica Guadalupe,MEX,"Jan 20, 1993",96.17,B,98,125,223,,+75kgWomen,Total,207,True
10,KINJO Erika,JPN,"Dec 15, 1993",102.42,B,93,125,218,,+75kgWomen,Total,207,True
11,SERPAN Shelbie Renee,USA,"Mar 21, 1992",116.14,B,98,120,218,,+75kgWomen,Total,207,True
12,KAYA Rabia,TUR,"Dec 05, 1994",80.76,B,90,115,205,,+75kgWomen,Total,207,True
13,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",106.06,B,90,115,205,,+75kgWomen,Total,207,True
14,IMADA Chihiro,JPN,"Oct 08, 1992",112.64,B,86,110,196,,+75kgWomen,Total,207,True
15,OCON Carolina,ESA,"Aug 04, 1993",97.70,B,82,103,185,,+75kgWomen,Total,207,True
16,CHAVAJAY Diana,GUA,"Jun 24, 1995",100.25,B,58,78,136,,+75kgWomen,Total,207,True
