rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,SAITO Rika,JPN,"May 23, 1983",63.41,A,82.5,105,187.5,,69kgWomen,Total,152,True
4,GAUME Teresa L.,USA,"Jun 23, 1982",68.51,A,82.5,105,187.5,,69kgWomen,Total,152,True
5,CRASS Rachel,USA,"Jul 06, 1985",68.98,A,82.5,102.5,185,,69kgWomen,Total,152,True
6,RAMADAN Nagham Mohamed,EGY,"Jan 01, 1983",68.41,A,82.5,100,182.5,,69kgWomen,Total,152,True
7,MILKINA Nadezda,RUS,"Mar 01, 1982",66.48,A,77.5,100,177.5,,69kgWomen,Total,152,True
8,KYRIAKIDOU Charikleia,GRE,"Mar 07, 1982",63.02,A,77.5,97.5,175,,69kgWomen,Total,152,True
9,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",64.07,A,77.5,97.5,175,,69kgWomen,Total,152,True
10,KOCHLIARIDOU Eleni,GRE,"Mar 25, 1981",63.14,A,75,97.5,172.5,,69kgWomen,Total,152,True
11,STRANAN Sarah,AUS,"Sep 03, 1981",68.18,A,77.5,92.5,170,,69kgWomen,Total,152,True
12,MUNOZ Estrella,ESP,"Feb 17, 1982",66.50,A,77.5,90,167.5,,69kgWomen,Total,152,True
13,VELAZCO Esther,MEX,"Jan 01, 1982",67.64,A,75,92.5,167.5,,69kgWomen,Total,152,True
14,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",64.26,A,72.5,92.5,165,,69kgWomen,Total,152,True
1,YANG Houqin,CHN,"Dec 27, 1981",73.40,A,95,97.5,102.5,102.5,75kgWomen,Snatch,152,True
2,IOANNIDI Christina,GRE,"Jan 04, 1982",73.63,A,90,95,97.5,97.5,75kgWomen,Snatch,152,True
3,GAGARINA Natalia,RUS,"Sep 10, 1983",73.90,A,90,95,97.5,97.5,75kgWomen,Snatch,152,True
4,PLATONOVA Dariya,UKR,"Feb 28, 1982",74.46,A,85,90,92.5,92.5,75kgWomen,Snatch,152,True
5,SUAREZ Cristina,VEN,"May 05, 1983",73.99,A,82.5,87.5,90,90,75kgWomen,Snatch,152,True
6,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.88,A,85,90,-95,90,75kgWomen,Snatch,152,True
7,LEE Yi-Cheng,TPE,"Jan 01, 1983",74.47,A,77.5,82.5,87.5,87.5,75kgWomen,Snatch,152,True
8,IMAHOKO Kazue,JPN,"Aug 25, 1982",73.56,A,85,-90,-90,85,75kgWomen,Snatch,152,True
9,ATKINSON Amanda S.,USA,"Jun 04, 1982",74.37,A,80,82.5,85,85,75kgWomen,Snatch,152,True
10,LOVELY Deborah,AUS,"Jul 20, 1983",74.58,A,80,82.5,-85,82.5,75kgWomen,Snatch,152,True
11,SHIMOTAMARI Hitomi,JPN,"Oct 13, 1981",70.47,A,75,77.5,80,80,75kgWomen,Snatch,152,True
12,GALAN Veronica,ESP,"Dec 10, 1981",72.33,A,80,-85,-85,80,75kgWomen,Snatch,152,True
13,YESSIE Kara Jayne,CAN,"Mar 17, 1982",71.32,A,-70,70,75,75,75kgWomen,Snatch,152,True
14,NAVARRO Veronica,MEX,"Jan 01, 1981",72.37,A,72.5,75,-77.5,75,75kgWomen,Snatch,152,True
15,KAMMENOU Dimitra,GRE,"Dec 01, 1984",72.76,A,67.5,72.5,-75,72.5,75kgWomen,Snatch,152,True
1,YANG Houqin,CHN,"Dec 27, 1981",73.40,A,120,130,-135.5,130,75kgWomen,CleanJerk,152,True
2,GAGARINA Natalia,RUS,"Sep 10, 1983",73.90,A,112.5,115,117.5,117.5,75kgWomen,CleanJerk,152,True
3,IOANNIDI Christina,GRE,"Jan 04, 1982",73.63,A,115,-117.5,-117.5,115,75kgWomen,CleanJerk,152,True
4,SUAREZ Cristina,VEN,"May 05, 1983",73.99,A,112.5,-117.5,-117.5,112.5,75kgWomen,CleanJerk,152,True
5,PLATONOVA Dariya,UKR,"Feb 28, 1982",74.46,A,107.5,-112.5,-112.5,107.5,75kgWomen,CleanJerk,152,True
6,LEE Yi-Cheng,TPE,"Jan 01, 1983",74.47,A,105,-110,-110,105,75kgWomen,CleanJerk,152,True
7,IMAHOKO Kazue,JPN,"Aug 25, 1982",73.56,A,-102.5,102.5,-107.5,102.5,75kgWomen,CleanJerk,152,True
8,GALAN Veronica,ESP,"Dec 10, 1981",72.33,A,-95,95,100,100,75kgWomen,CleanJerk,152,True
9,ATKINSON Amanda S.,USA,"Jun 04, 1982",74.37,A,100,-105,-105,100,75kgWomen,CleanJerk,152,True
10,SHIMOTAMARI Hitomi,JPN,"Oct 13, 1981",70.47,A,95,97.5,-100,97.5,75kgWomen,CleanJerk,152,True
11,LOVELY Deborah,AUS,"Jul 20, 1983",74.58,A,95,-100,-100,95,75kgWomen,CleanJerk,152,True
12,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.88,A,95,-100,-100,95,75kgWomen,CleanJerk,152,True
13,KAMMENOU Dimitra,GRE,"Dec 01, 1984",72.76,A,87.5,92.5,-97.5,92.5,75kgWomen,CleanJerk,152,True
14,NAVARRO Veronica,MEX,"Jan 01, 1981",72.37,A,90,-95,-95,90,75kgWomen,CleanJerk,152,True
---,YESSIE Kara Jayne,CAN,"Mar 17, 1982",71.32,A,-90,-95,-95,---,75kgWomen,CleanJerk,152,True
1,YANG Houqin,CHN,"Dec 27, 1981",73.40,A,102.5,130,232.5,,75kgWomen,Total,152,True
2,GAGARINA Natalia,RUS,"Sep 10, 1983",73.90,A,97.5,117.5,215,,75kgWomen,Total,152,True
3,IOANNIDI Christina,GRE,"Jan 04, 1982",73.63,A,97.5,115,212.5,,75kgWomen,Total,152,True
4,SUAREZ Cristina,VEN,"May 05, 1983",73.99,A,90,112.5,202.5,,75kgWomen,Total,152,True
5,PLATONOVA Dariya,UKR,"Feb 28, 1982",74.46,A,92.5,107.5,200,,75kgWomen,Total,152,True
6,LEE Yi-Cheng,TPE,"Jan 01, 1983",74.47,A,87.5,105,192.5,,75kgWomen,Total,152,True
7,IMAHOKO Kazue,JPN,"Aug 25, 1982",73.56,A,85,102.5,187.5,,75kgWomen,Total,152,True
8,ATKINSON Amanda S.,USA,"Jun 04, 1982",74.37,A,85,100,185,,75kgWomen,Total,152,True
9,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.88,A,90,95,185,,75kgWomen,Total,152,True
10,GALAN Veronica,ESP,"Dec 10, 1981",72.33,A,80,100,180,,75kgWomen,Total,152,True
11,SHIMOTAMARI Hitomi,JPN,"Oct 13, 1981",70.47,A,80,97.5,177.5,,75kgWomen,Total,152,True
12,LOVELY Deborah,AUS,"Jul 20, 1983",74.58,A,82.5,95,177.5,,75kgWomen,Total,152,True
13,NAVARRO Veronica,MEX,"Jan 01, 1981",72.37,A,75,90,165,,75kgWomen,Total,152,True
14,KAMMENOU Dimitra,GRE,"Dec 01, 1984",72.76,A,72.5,92.5,165,,75kgWomen,Total,152,True
---,YESSIE Kara Jayne,CAN,"Mar 17, 1982",71.32,A,75,---,---,,75kgWomen,Total,152,True
1,HAWORTH Cheryl,USA,"Apr 19, 1983",145.74,A,112.5,117.5,122.5,122.5,+75kgWomen,Snatch,152,True
2,VARGA Viktoria,HUN,"Apr 17, 1981",95.45,A,-110,110,115,115,+75kgWomen,Snatch,152,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",100.63,A,-105,105,110,110,+75kgWomen,Snatch,152,True
4,RODITI Aikaterini,GRE,"May 23, 1983",92.63,A,-95,95,100,100,+75kgWomen,Snatch,152,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",107.18,A,95,100,-102.5,100,+75kgWomen,Snatch,152,True
6,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",102.40,A,87.5,92.5,-95,92.5,+75kgWomen,Snatch,152,True
7,DREGER Marta,POL,"Jul 31, 1984",80.03,A,-80,80,82.5,82.5,+75kgWomen,Snatch,152,True
8,CHACON Cecilia,MEX,"Jan 01, 1982",111.41,A,75,-80,-80,75,+75kgWomen,Snatch,152,True
1,HAWORTH Cheryl,USA,"Apr 19, 1983",145.74,A,140,147.5,152.5,152.5,+75kgWomen,CleanJerk,152,True
2,VARGA Viktoria,HUN,"Apr 17, 1981",95.45,A,135,145,---,145,+75kgWomen,CleanJerk,152,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",100.63,A,140,-145,-145,140,+75kgWomen,CleanJerk,152,True
4,RODITI Aikaterini,GRE,"May 23, 1983",92.63,A,115,-125,125,125,+75kgWomen,CleanJerk,152,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",107.18,A,115,120,-122.5,120,+75kgWomen,CleanJerk,152,True
6,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",102.40,A,110,-117.5,-117.5,110,+75kgWomen,CleanJerk,152,True
7,CHACON Cecilia,MEX,"Jan 01, 1982",111.41,A,95,100,105,105,+75kgWomen,CleanJerk,152,True
8,DREGER Marta,POL,"Jul 31, 1984",80.03,A,95,100,102.5,102.5,+75kgWomen,CleanJerk,152,True
1,HAWORTH Cheryl,USA,"Apr 19, 1983",145.74,A,122.5,152.5,275,,+75kgWomen,Total,152,True
2,VARGA Viktoria,HUN,"Apr 17, 1981",95.45,A,115,145,260,,+75kgWomen,Total,152,True
3,JANG Mi-ran,KOR,"Oct 09, 1983",100.63,A,110,140,250,,+75kgWomen,Total,152,True
4,RODITI Aikaterini,GRE,"May 23, 1983",92.63,A,100,125,225,,+75kgWomen,Total,152,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",107.18,A,100,120,220,,+75kgWomen,Total,152,True
6,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",102.40,A,92.5,110,202.5,,+75kgWomen,Total,152,True
7,DREGER Marta,POL,"Jul 31, 1984",80.03,A,82.5,102.5,185,,+75kgWomen,Total,152,True
8,CHACON Cecilia,MEX,"Jan 01, 1982",111.41,A,75,105,180,,+75kgWomen,Total,152,True
