rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
10,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.83,A,205,-212,-212,205,94kgMen,CleanJerk,341,True
11,PARK Hanwoong,KOR,"Jan 15, 1995",92.61,B,190,200,204,204,94kgMen,CleanJerk,341,True
12,SUMPRADIT Sarat,THA,"Apr 17, 1994",93.18,B,198,201,204,204,94kgMen,CleanJerk,341,True
13,FARRIS Kendrick James,USA,"Jul 02, 1986",93.27,B,198,-203,-204,198,94kgMen,CleanJerk,341,True
14,HOZA Volodymyr,UKR,"Apr 15, 1996",93.36,B,192,197,-202,197,94kgMen,CleanJerk,341,True
15,TSIREKIDZE Rauli,GEO,"May 24, 1987",93.37,B,191,196,-201,196,94kgMen,CleanJerk,341,True
16,MUSHYK Anatoliy,ISR,"Aug 11, 1981",93.64,C,194,-198,---,194,94kgMen,CleanJerk,341,True
17,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.87,C,185,190,193,193,94kgMen,CleanJerk,341,True
18,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.36,B,180,191,-195,191,94kgMen,CleanJerk,341,True
19,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.91,D,191,-196,-198,191,94kgMen,CleanJerk,341,True
20,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",94.00,C,191,-195,---,191,94kgMen,CleanJerk,341,True
21,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.47,D,180,185,190,190,94kgMen,CleanJerk,341,True
22,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.32,C,-184,184,188,188,94kgMen,CleanJerk,341,True
23,QUINONES BENITES Victor Manuel,CUB,"Jan 03, 1992",93.60,C,185,-190,-190,185,94kgMen,CleanJerk,341,True
24,JIN Cheng,TPE,"Aug 22, 1995",93.91,D,175,185,-190,185,94kgMen,CleanJerk,341,True
25,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",87.59,C,-183,183,-186,183,94kgMen,CleanJerk,341,True
26,GASIOR Jiri,CZE,"Jan 24, 1991",93.67,C,-183,183,-188,183,94kgMen,CleanJerk,341,True
27,MANUSHI Redon,FRA,"May 02, 1990",93.69,C,181,-183,-183,181,94kgMen,CleanJerk,341,True
28,SAMAYOA David Vincent,CAN,"Jul 09, 1992",92.23,D,175,180,-182,180,94kgMen,CleanJerk,341,True
29,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.37,D,177,---,---,177,94kgMen,CleanJerk,341,True
30,JUNGBLUT Tanumafili Malietoa,ASA,"Jun 10, 1990",93.62,D,168,172,175,175,94kgMen,CleanJerk,341,True
31,JANNYYEV Muhammetnur,TKM,"Jul 12, 1997",93.17,D,170,-175,-177,170,94kgMen,CleanJerk,341,True
32,OSEI Forrester Christopher,GHA,"Sep 12, 1989",93.60,D,160,165,170,170,94kgMen,CleanJerk,341,True
33,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.70,D,165,-170,-170,165,94kgMen,CleanJerk,341,True
---,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.21,A,-215,-215,-215,---,94kgMen,CleanJerk,341,True
---,FLEMING Jared David,USA,"Nov 03, 1991",93.75,B,-192,---,---,---,94kgMen,CleanJerk,341,True
---,VASPORI Gabor,HUN,"Oct 26, 1983",93.77,C,-184,-184,-184,---,94kgMen,CleanJerk,341,True
---,JULIANA Hayrich Herald,CUR,"Nov 21, 1984",93.34,D,-158,-158,-158,---,94kgMen,CleanJerk,341,True
DSQ,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",93.74,A,221,-231,-231,---,94kgMen,CleanJerk,341,True
DSQ,KOSOV Aleksei,RUS,"Jul 29, 1994",93.24,A,200,-210,-210,---,94kgMen,CleanJerk,341,True
DSQ,VENSKEL Aliaksandr,BLR,"May 14, 1993",93.86,A,213,220,-230,---,94kgMen,CleanJerk,341,True
DSQ,UTESHOV Almas,KAZ,"May 18, 1988",93.63,A,220,230,-234,---,94kgMen,CleanJerk,341,True
DSQ,ZAIROV Intigam,AZE,"Apr 21, 1985",93.74,B,201,207,-211,---,94kgMen,CleanJerk,341,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",93.38,A,175,230,405,,94kgMen,Total,341,True
2,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",93.69,A,177,214,391,,94kgMen,Total,341,True
3,CHUMAK Dmytro,UKR,"Jul 11, 1990",93.74,A,175,211,386,,94kgMen,Total,341,True
4,HASHEMI Ali,IRI,"Nov 01, 1991",92.28,A,173,207,380,,94kgMen,Total,341,True
5,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",93.64,B,172,207,379,,94kgMen,Total,341,True
6,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.83,A,170,205,375,,94kgMen,Total,341,True
7,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.87,B,166,207,373,,94kgMen,Total,341,True
8,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",93.98,B,165,207,372,,94kgMen,Total,341,True
9,JUNG Hyeonseop,KOR,"Jun 18, 1985",93.06,B,165,205,370,,94kgMen,Total,341,True
10,SUMPRADIT Sarat,THA,"Apr 17, 1994",93.18,B,162,204,366,,94kgMen,Total,341,True
11,FARRIS Kendrick James,USA,"Jul 02, 1986",93.27,B,165,198,363,,94kgMen,Total,341,True
12,HOZA Volodymyr,UKR,"Apr 15, 1996",93.36,B,166,197,363,,94kgMen,Total,341,True
13,MUSHYK Anatoliy,ISR,"Aug 11, 1981",93.64,C,169,194,363,,94kgMen,Total,341,True
14,PARK Hanwoong,KOR,"Jan 15, 1995",92.61,B,152,204,356,,94kgMen,Total,341,True
15,TSIREKIDZE Rauli,GEO,"May 24, 1987",93.37,B,160,196,356,,94kgMen,Total,341,True
16,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.36,B,160,191,351,,94kgMen,Total,341,True
17,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.87,C,158,193,351,,94kgMen,Total,341,True
18,MANUSHI Redon,FRA,"May 02, 1990",93.69,C,160,181,341,,94kgMen,Total,341,True
19,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",94.00,C,150,191,341,,94kgMen,Total,341,True
20,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",87.59,C,157,183,340,,94kgMen,Total,341,True
21,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.47,D,150,190,340,,94kgMen,Total,341,True
22,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.32,C,151,188,339,,94kgMen,Total,341,True
23,GASIOR Jiri,CZE,"Jan 24, 1991",93.67,C,150,183,333,,94kgMen,Total,341,True
24,SAMAYOA David Vincent,CAN,"Jul 09, 1992",92.23,D,148,180,328,,94kgMen,Total,341,True
25,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.37,D,143,177,320,,94kgMen,Total,341,True
26,JIN Cheng,TPE,"Aug 22, 1995",93.91,D,135,185,320,,94kgMen,Total,341,True
27,JANNYYEV Muhammetnur,TKM,"Jul 12, 1997",93.17,D,145,170,315,,94kgMen,Total,341,True
28,JUNGBLUT Tanumafili Malietoa,ASA,"Jun 10, 1990",93.62,D,137,175,312,,94kgMen,Total,341,True
29,OSEI Forrester Christopher,GHA,"Sep 12, 1989",93.60,D,132,170,302,,94kgMen,Total,341,True
30,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.70,D,135,165,300,,94kgMen,Total,341,True
---,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.21,A,180,---,---,,94kgMen,Total,341,True
---,FLEMING Jared David,USA,"Nov 03, 1991",93.75,B,167,---,---,,94kgMen,Total,341,True
---,VASPORI Gabor,HUN,"Oct 26, 1983",93.77,C,147,---,---,,94kgMen,Total,341,True
---,JULIANA Hayrich Herald,CUR,"Nov 21, 1984",93.34,D,125,---,---,,94kgMen,Total,341,True
---,LIU Hao,CHN,"Jul 20, 1989",93.87,A,---,219,---,,94kgMen,Total,341,True
---,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.91,D,---,191,---,,94kgMen,Total,341,True
---,QUINONES BENITES Victor Manuel,CUB,"Jan 03, 1992",93.60,C,---,185,---,,94kgMen,Total,341,True
DSQ,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",93.74,A,---,---,---,,94kgMen,Total,341,True
DSQ,KOSOV Aleksei,RUS,"Jul 29, 1994",93.24,A,---,---,---,,94kgMen,Total,341,True
DSQ,VENSKEL Aliaksandr,BLR,"May 14, 1993",93.86,A,---,---,---,,94kgMen,Total,341,True
DSQ,UTESHOV Almas,KAZ,"May 18, 1988",93.63,A,---,---,---,,94kgMen,Total,341,True
DSQ,ZAIROV Intigam,AZE,"Apr 21, 1985",93.74,B,---,---,---,,94kgMen,Total,341,True
1,EFREMOV Ivan,UZB,"Mar 09, 1986",104.89,A,183,187,192,192,105kgMen,Snatch,341,True
2,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",104.37,A,186,-191,191,191,105kgMen,Snatch,341,True
3,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.80,A,180,186,-191,186,105kgMen,Snatch,341,True
4,NANIEV Timur,RUS,"Sep 20, 1994",104.68,A,182,-187,-187,182,105kgMen,Snatch,341,True
5,NASIRSHELAL Navab,IRI,"Apr 01, 1989",104.55,A,-181,181,-186,181,105kgMen,Snatch,341,True
6,ZAITSEV Roman,UKR,"Mar 13, 1987",103.53,A,173,178,180,180,105kgMen,Snatch,341,True
7,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.62,B,170,175,180,180,105kgMen,Snatch,341,True
8,BEDZHANYAN David,RUS,"Sep 06, 1988",104.90,A,180,-185,-186,180,105kgMen,Snatch,341,True
9,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.07,A,175,179,-182,179,105kgMen,Snatch,341,True
10,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",97.57,B,165,173,178,178,105kgMen,Snatch,341,True
11,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.71,B,178,-181,-183,178,105kgMen,Snatch,341,True
12,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.99,A,175,178,-181,178,105kgMen,Snatch,341,True
13,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.95,B,-171,171,176,176,105kgMen,Snatch,341,True
14,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.30,B,165,-170,170,170,105kgMen,Snatch,341,True
15,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.64,B,-170,170,-175,170,105kgMen,Snatch,341,True
16,SEO Huiyeop,KOR,"Feb 29, 1992",104.65,A,170,-175,-175,170,105kgMen,Snatch,341,True
17,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",104.85,C,160,165,168,168,105kgMen,Snatch,341,True
18,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",104.44,C,158,163,167,167,105kgMen,Snatch,341,True
19,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",104.43,B,163,166,-169,166,105kgMen,Snatch,341,True
20,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",101.96,C,165,-172,-172,165,105kgMen,Snatch,341,True
21,SIDISKIS Arnas,LTU,"Jul 05, 1990",102.89,C,160,165,-170,165,105kgMen,Snatch,341,True
22,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.80,C,160,-165,165,165,105kgMen,Snatch,341,True
23,NABIYEV Nailkhan,AZE,"Nov 24, 1994",94.15,C,158,-163,163,163,105kgMen,Snatch,341,True
24,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",104.61,B,163,-168,-169,163,105kgMen,Snatch,341,True
25,BEHM Robby,GER,"Dec 09, 1986",104.52,B,162,-167,-167,162,105kgMen,Snatch,341,True
26,ELVAN Resul,TUR,"Mar 18, 1989",104.16,C,-160,-160,161,161,105kgMen,Snatch,341,True
27,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1997",104.00,C,150,155,160,160,105kgMen,Snatch,341,True
28,BOULY Kevin,FRA,"Apr 26, 1981",104.08,C,153,-157,157,157,105kgMen,Snatch,341,True
29,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.47,C,157,-164,-164,157,105kgMen,Snatch,341,True
30,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",104.79,C,157,-161,-161,157,105kgMen,Snatch,341,True
31,KRYWULT Patrik,CZE,"Aug 25, 1990",100.39,C,150,155,-158,155,105kgMen,Snatch,341,True
32,KATOATAU David,KIR,"Jul 17, 1984",104.35,C,140,145,-150,145,105kgMen,Snatch,341,True
---,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",104.15,B,-170,-170,-170,---,105kgMen,Snatch,341,True
---,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",103.46,A,-183,-183,-183,---,105kgMen,Snatch,341,True
DSQ,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",98.38,B,175,180,185,---,105kgMen,Snatch,341,True
1,BEDZHANYAN David,RUS,"Sep 06, 1988",104.90,A,225,231,-242,231,105kgMen,CleanJerk,341,True
2,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",104.37,A,225,230,-233,230,105kgMen,CleanJerk,341,True
3,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",104.43,B,218,225,228,228,105kgMen,CleanJerk,341,True
4,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.07,A,217,222,226,226,105kgMen,CleanJerk,341,True
5,NANIEV Timur,RUS,"Sep 20, 1994",104.68,A,-222,222,-227,222,105kgMen,CleanJerk,341,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.99,A,220,-228,-228,220,105kgMen,CleanJerk,341,True
7,ZAITSEV Roman,UKR,"Mar 13, 1987",103.53,A,214,-216,216,216,105kgMen,CleanJerk,341,True
8,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.80,A,-216,-216,216,216,105kgMen,CleanJerk,341,True
9,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",97.57,B,206,215,-218,215,105kgMen,CleanJerk,341,True
10,BEHM Robby,GER,"Dec 09, 1986",104.52,B,201,207,213,213,105kgMen,CleanJerk,341,True
11,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.30,B,205,-210,211,211,105kgMen,CleanJerk,341,True
12,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",104.79,C,200,206,209,209,105kgMen,CleanJerk,341,True
13,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",104.44,C,-202,202,208,208,105kgMen,CleanJerk,341,True
14,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",104.61,B,202,207,---,207,105kgMen,CleanJerk,341,True
15,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",104.85,C,197,202,207,207,105kgMen,CleanJerk,341,True
16,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.64,B,195,-206,206,206,105kgMen,CleanJerk,341,True
17,KATOATAU David,KIR,"Jul 17, 1984",104.35,C,200,205,-208,205,105kgMen,CleanJerk,341,True
18,EFREMOV Ivan,UZB,"Mar 09, 1986",104.89,A,204,-215,-216,204,105kgMen,CleanJerk,341,True
19,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.95,B,204,-209,-209,204,105kgMen,CleanJerk,341,True
20,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",101.96,C,196,203,-208,203,105kgMen,CleanJerk,341,True
21,NABIYEV Nailkhan,AZE,"Nov 24, 1994",94.15,C,202,-211,-212,202,105kgMen,CleanJerk,341,True
22,ELVAN Resul,TUR,"Mar 18, 1989",104.16,C,201,-205,-208,201,105kgMen,CleanJerk,341,True
23,SIDISKIS Arnas,LTU,"Jul 05, 1990",102.89,C,192,197,-200,197,105kgMen,CleanJerk,341,True
24,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1997",104.00,C,190,195,-200,195,105kgMen,CleanJerk,341,True
25,BOULY Kevin,FRA,"Apr 26, 1981",104.08,C,194,-199,-199,194,105kgMen,CleanJerk,341,True
26,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.47,C,192,-200,-200,192,105kgMen,CleanJerk,341,True
27,KRYWULT Patrik,CZE,"Aug 25, 1990",100.39,C,181,187,190,190,105kgMen,CleanJerk,341,True
28,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.80,C,190,-197,-197,190,105kgMen,CleanJerk,341,True
---,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.71,B,-202,-202,-202,---,105kgMen,CleanJerk,341,True
---,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.62,B,-201,-201,-201,---,105kgMen,CleanJerk,341,True
---,NASIRSHELAL Navab,IRI,"Apr 01, 1989",104.55,A,-220,-223,-226,---,105kgMen,CleanJerk,341,True
---,SEO Huiyeop,KOR,"Feb 29, 1992",104.65,A,-215,-215,-215,---,105kgMen,CleanJerk,341,True
---,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",104.15,B,---,---,---,---,105kgMen,CleanJerk,341,True
---,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",103.46,A,---,---,---,---,105kgMen,CleanJerk,341,True
DSQ,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",98.38,B,210,-218,-220,---,105kgMen,CleanJerk,341,True
1,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",104.37,A,191,230,421,,105kgMen,Total,341,True
2,BEDZHANYAN David,RUS,"Sep 06, 1988",104.90,A,180,231,411,,105kgMen,Total,341,True
3,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.07,A,179,226,405,,105kgMen,Total,341,True
4,NANIEV Timur,RUS,"Sep 20, 1994",104.68,A,182,222,404,,105kgMen,Total,341,True
5,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.80,A,186,216,402,,105kgMen,Total,341,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.99,A,178,220,398,,105kgMen,Total,341,True
7,ZAITSEV Roman,UKR,"Mar 13, 1987",103.53,A,180,216,396,,105kgMen,Total,341,True
8,EFREMOV Ivan,UZB,"Mar 09, 1986",104.89,A,192,204,396,,105kgMen,Total,341,True
9,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",104.43,B,166,228,394,,105kgMen,Total,341,True
10,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",97.57,B,178,215,393,,105kgMen,Total,341,True
11,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.30,B,170,211,381,,105kgMen,Total,341,True
12,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.95,B,176,204,380,,105kgMen,Total,341,True
13,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.64,B,170,206,376,,105kgMen,Total,341,True
14,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",104.44,C,167,208,375,,105kgMen,Total,341,True
15,BEHM Robby,GER,"Dec 09, 1986",104.52,B,162,213,375,,105kgMen,Total,341,True
16,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",104.85,C,168,207,375,,105kgMen,Total,341,True
17,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",104.61,B,163,207,370,,105kgMen,Total,341,True
18,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",101.96,C,165,203,368,,105kgMen,Total,341,True
19,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",104.79,C,157,209,366,,105kgMen,Total,341,True
20,NABIYEV Nailkhan,AZE,"Nov 24, 1994",94.15,C,163,202,365,,105kgMen,Total,341,True
21,SIDISKIS Arnas,LTU,"Jul 05, 1990",102.89,C,165,197,362,,105kgMen,Total,341,True
22,ELVAN Resul,TUR,"Mar 18, 1989",104.16,C,161,201,362,,105kgMen,Total,341,True
23,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1997",104.00,C,160,195,355,,105kgMen,Total,341,True
24,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.80,C,165,190,355,,105kgMen,Total,341,True
25,BOULY Kevin,FRA,"Apr 26, 1981",104.08,C,157,194,351,,105kgMen,Total,341,True
26,KATOATAU David,KIR,"Jul 17, 1984",104.35,C,145,205,350,,105kgMen,Total,341,True
27,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.47,C,157,192,349,,105kgMen,Total,341,True
28,KRYWULT Patrik,CZE,"Aug 25, 1990",100.39,C,155,190,345,,105kgMen,Total,341,True
---,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.71,B,178,---,---,,105kgMen,Total,341,True
---,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.62,B,180,---,---,,105kgMen,Total,341,True
---,NASIRSHELAL Navab,IRI,"Apr 01, 1989",104.55,A,181,---,---,,105kgMen,Total,341,True
---,SEO Huiyeop,KOR,"Feb 29, 1992",104.65,A,170,---,---,,105kgMen,Total,341,True
---,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",104.15,B,---,---,---,,105kgMen,Total,341,True
---,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",103.46,A,---,---,---,,105kgMen,Total,341,True
DSQ,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",98.38,B,---,---,---,,105kgMen,Total,341,True
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",155.12,A,-200,200,207,207,+105kgMen,Snatch,341,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",142.10,A,195,201,203,203,+105kgMen,Snatch,341,True
3,TURMANIDZE Irakli,GEO,"Dec 13, 1984",132.26,B,190,197,202,202,+105kgMen,Snatch,341,True
4,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",153.63,A,195,-200,201,201,+105kgMen,Snatch,341,True
5,VELAGIC Almir,GER,"Aug 22, 1981",146.16,A,187,192,195,195,+105kgMen,Snatch,341,True
6,CHEN Shih-Chieh,TPE,"Nov 27, 1989",152.43,A,182,191,195,195,+105kgMen,Snatch,341,True
7,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.86,A,190,-195,195,195,+105kgMen,Snatch,341,True
8,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",148.90,A,185,192,-196,192,+105kgMen,Snatch,341,True
9,SHYMECHKO Ihor,UKR,"May 27, 1986",130.50,B,185,191,-194,191,+105kgMen,Snatch,341,True
10,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",134.36,B,181,186,190,190,+105kgMen,Snatch,341,True
11,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",139.77,A,185,190,-193,190,+105kgMen,Snatch,341,True
12,SEIM Mart,EST,"Oct 24, 1990",151.99,A,-185,185,190,190,+105kgMen,Snatch,341,True
13,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",139.88,A,180,188,-192,188,+105kgMen,Snatch,341,True
14,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",160.55,A,187,-196,---,187,+105kgMen,Snatch,341,True
15,ORSAG Jiri,CZE,"Jan 05, 1989",125.85,B,177,181,185,185,+105kgMen,Snatch,341,True
16,NAGY Peter,HUN,"Jan 16, 1986",155.72,B,185,-191,-191,185,+105kgMen,Snatch,341,True
17,MOULAEI Bahador,IRI,"Mar 21, 1992",141.70,B,-176,176,-180,176,+105kgMen,Snatch,341,True
18,WILKES Caine Morgan,USA,"Jul 10, 1987",144.36,B,-176,-176,176,176,+105kgMen,Snatch,341,True
19,TAGIROV Sergiy,UKR,"Jan 02, 1989",108.43,C,165,170,175,175,+105kgMen,Snatch,341,True
20,KUCERA Kamil,CZE,"Mar 19, 1985",141.86,B,165,170,175,175,+105kgMen,Snatch,341,True
21,DJANGABAEV Rustam,UZB,"Aug 25, 1993",138.26,B,165,170,174,174,+105kgMen,Snatch,341,True
22,KASABIJEW Arsen,POL,"Nov 15, 1987",105.24,B,170,-175,-175,170,+105kgMen,Snatch,341,True
23,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",133.61,B,164,170,-175,170,+105kgMen,Snatch,341,True
24,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",157.48,C,-168,170,-175,170,+105kgMen,Snatch,341,True
25,KOBALADZE George,CAN,"May 24, 1976",138.61,C,-162,162,168,168,+105kgMen,Snatch,341,True
26,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",128.21,C,160,165,-170,165,+105kgMen,Snatch,341,True
27,DETENAMO Itte,NRU,"Sep 22, 1986",163.99,C,160,-165,165,165,+105kgMen,Snatch,341,True
28,VUKOVIC Ante,CRO,"Apr 08, 1986",129.27,C,160,-163,-163,160,+105kgMen,Snatch,341,True
29,OTA Kazuomi,JPN,"Jul 01, 1986",149.09,C,160,---,---,160,+105kgMen,Snatch,341,True
30,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",139.82,C,-155,-155,155,155,+105kgMen,Snatch,341,True
31,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",115.96,C,154,-159,-159,154,+105kgMen,Snatch,341,True
---,KLICKI Krzysztof,POL,"Jun 13, 1990",180.40,B,-171,-171,-171,---,+105kgMen,Snatch,341,True
DSQ,LOVCHEV Aleksei,RUS,"Jun 13, 1989",140.46,A,200,206,211,---,+105kgMen,Snatch,341,True
1,SEIM Mart,EST,"Oct 24, 1990",151.99,A,241,-248,248,248,+105kgMen,CleanJerk,341,True
2,TALAKHADZE Lasha,GEO,"Oct 02, 1993",155.12,A,238,-247,247,247,+105kgMen,CleanJerk,341,True
3,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",139.88,A,230,241,-247,241,+105kgMen,CleanJerk,341,True
4,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",148.90,A,241,-246,---,241,+105kgMen,CleanJerk,341,True
5,CHEN Shih-Chieh,TPE,"Nov 27, 1989",152.43,A,231,-241,241,241,+105kgMen,CleanJerk,341,True
6,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",139.77,A,226,233,238,238,+105kgMen,CleanJerk,341,True
7,VELAGIC Almir,GER,"Aug 22, 1981",146.16,A,228,233,238,238,+105kgMen,CleanJerk,341,True
8,MINASYAN Gor,ARM,"Oct 25, 1994",142.10,A,234,-240,-240,234,+105kgMen,CleanJerk,341,True
9,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",153.63,A,227,233,-237,233,+105kgMen,CleanJerk,341,True
10,ORSAG Jiri,CZE,"Jan 05, 1989",125.85,B,-229,-229,230,230,+105kgMen,CleanJerk,341,True
11,MOULAEI Bahador,IRI,"Mar 21, 1992",141.70,B,230,-245,-245,230,+105kgMen,CleanJerk,341,True
12,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",153.86,A,230,-240,-240,230,+105kgMen,CleanJerk,341,True
13,KUCERA Kamil,CZE,"Mar 19, 1985",141.86,B,212,220,225,225,+105kgMen,CleanJerk,341,True
14,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",134.36,B,210,218,222,222,+105kgMen,CleanJerk,341,True
15,KASABIJEW Arsen,POL,"Nov 15, 1987",105.24,B,215,221,-226,221,+105kgMen,CleanJerk,341,True
16,TURMANIDZE Irakli,GEO,"Dec 13, 1984",132.26,B,220,-228,-228,220,+105kgMen,CleanJerk,341,True
17,WILKES Caine Morgan,USA,"Jul 10, 1987",144.36,B,216,220,-225,220,+105kgMen,CleanJerk,341,True
18,KLICKI Krzysztof,POL,"Jun 13, 1990",180.40,B,-220,220,-230,220,+105kgMen,CleanJerk,341,True
