rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.83,A,115,117.5,-120,117.5,69kgWomen,CleanJerk,154,True
3,DIMITROVA Zlatina,BUL,"Jun 05, 1980",65.23,A,105,112.5,-115,112.5,69kgWomen,CleanJerk,154,True
4,OBREZKOVA Olga,RUS,"Jan 01, 1980",67.36,A,105,110,-115,110,69kgWomen,CleanJerk,154,True
5,MEDINA Angela,COL,"Mar 18, 1983",67.58,A,105,-107.5,107.5,107.5,69kgWomen,CleanJerk,154,True
6,PHILLIPS Amanda,AUS,"Jul 04, 1981",68.29,A,97.5,102.5,-105,102.5,69kgWomen,CleanJerk,154,True
7,GAUME Teresa L.,USA,"Jun 23, 1982",68.50,A,97.5,102.5,-107.5,102.5,69kgWomen,CleanJerk,154,True
8,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",65.81,A,82.5,90,-92.5,90,69kgWomen,CleanJerk,154,True
9,TSAI Pei-Shan,TPE,"Apr 23, 1982",67.49,A,-90,90,-95,90,69kgWomen,CleanJerk,154,True
10,GALAN Veronica,ESP,"Dec 10, 1981",68.02,A,90,-95,-95,90,69kgWomen,CleanJerk,154,True
11,NAVARRO Veronica,MEX,"Jan 01, 1981",68.21,A,-90,90,-95,90,69kgWomen,CleanJerk,154,True
12,PETRUNA Antra,LAT,"Apr 15, 1980",67.72,A,85,-90,-90,85,69kgWomen,CleanJerk,154,True
13,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.61,A,82.5,-85,-85,82.5,69kgWomen,CleanJerk,154,True
14,PECHOCOVA Monika,CZE,"Jan 28, 1982",65.31,A,80,-82.5,-82.5,80,69kgWomen,CleanJerk,154,True
1,LIU Dongping,CHN,"Jan 01, 1984",68.21,A,111.5,135,245,,69kgWomen,Total,154,True
2,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.83,A,97.5,117.5,215,,69kgWomen,Total,154,True
3,OBREZKOVA Olga,RUS,"Jan 01, 1980",67.36,A,100,110,210,,69kgWomen,Total,154,True
4,DIMITROVA Zlatina,BUL,"Jun 05, 1980",65.23,A,90,112.5,202.5,,69kgWomen,Total,154,True
5,MEDINA Angela,COL,"Mar 18, 1983",67.58,A,95,107.5,202.5,,69kgWomen,Total,154,True
6,GAUME Teresa L.,USA,"Jun 23, 1982",68.50,A,82.5,102.5,185,,69kgWomen,Total,154,True
7,PHILLIPS Amanda,AUS,"Jul 04, 1981",68.29,A,75,102.5,177.5,,69kgWomen,Total,154,True
8,NAVARRO Veronica,MEX,"Jan 01, 1981",68.21,A,77.5,90,167.5,,69kgWomen,Total,154,True
9,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",65.81,A,75,90,165,,69kgWomen,Total,154,True
10,GALAN Veronica,ESP,"Dec 10, 1981",68.02,A,75,90,165,,69kgWomen,Total,154,True
11,PETRUNA Antra,LAT,"Apr 15, 1980",67.72,A,65,85,150,,69kgWomen,Total,154,True
12,PECHOCOVA Monika,CZE,"Jan 28, 1982",65.31,A,67.5,80,147.5,,69kgWomen,Total,154,True
---,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.61,A,---,82.5,---,,69kgWomen,Total,154,True
---,TSAI Pei-Shan,TPE,"Apr 23, 1982",67.49,A,---,90,---,,69kgWomen,Total,154,True
1,MIKOLAJCZEWSKA Iwona,POL,"Oct 27, 1981",73.41,A,90,92.5,-95,92.5,75kgWomen,Snatch,154,True
2,LIU Fang-Hsiu,TPE,"Jan 01, 1980",74.45,A,87.5,92.5,-95,92.5,75kgWomen,Snatch,154,True
3,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.78,A,85,90,92.5,92.5,75kgWomen,Snatch,154,True
4,ROMI Devi,IND,"Jan 01, 1980",74.59,A,85,90,-92.5,90,75kgWomen,Snatch,154,True
5,SAAVEDRA Ofelia,COL,"Jan 01, 1980",73.20,A,75,80,82.5,82.5,75kgWomen,Snatch,154,True
6,KOVACOVA Zuzana,SVK,"Jan 14, 1980",74.10,A,75,77.5,80,80,75kgWomen,Snatch,154,True
7,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",71.84,A,77.5,-82.5,-82.5,77.5,75kgWomen,Snatch,154,True
8,IOANNIDI Christina,GRE,"Jan 04, 1982",72.34,A,70,75,-77.5,75,75kgWomen,Snatch,154,True
1,LIU Fang-Hsiu,TPE,"Jan 01, 1980",74.45,A,112.5,-117.5,117.5,117.5,75kgWomen,CleanJerk,154,True
2,SAAVEDRA Ofelia,COL,"Jan 01, 1980",73.20,A,105,-110,110,110,75kgWomen,CleanJerk,154,True
3,ROMI Devi,IND,"Jan 01, 1980",74.59,A,105,110,-115,110,75kgWomen,CleanJerk,154,True
4,MIKOLAJCZEWSKA Iwona,POL,"Oct 27, 1981",73.41,A,105,-110,-110,105,75kgWomen,CleanJerk,154,True
5,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",71.84,A,97.5,102.5,-105,102.5,75kgWomen,CleanJerk,154,True
6,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.78,A,-97.5,97.5,102.5,102.5,75kgWomen,CleanJerk,154,True
7,KOVACOVA Zuzana,SVK,"Jan 14, 1980",74.10,A,97.5,-102.5,-102.5,97.5,75kgWomen,CleanJerk,154,True
8,IOANNIDI Christina,GRE,"Jan 04, 1982",72.34,A,85,90,-95,90,75kgWomen,CleanJerk,154,True
1,LIU Fang-Hsiu,TPE,"Jan 01, 1980",74.45,A,92.5,117.5,210,,75kgWomen,Total,154,True
2,ROMI Devi,IND,"Jan 01, 1980",74.59,A,90,110,200,,75kgWomen,Total,154,True
3,MIKOLAJCZEWSKA Iwona,POL,"Oct 27, 1981",73.41,A,92.5,105,197.5,,75kgWomen,Total,154,True
4,MC EACHERN Charlotte,CAN,"Jul 21, 1981",74.78,A,92.5,102.5,195,,75kgWomen,Total,154,True
5,SAAVEDRA Ofelia,COL,"Jan 01, 1980",73.20,A,82.5,110,192.5,,75kgWomen,Total,154,True
6,LASSEN Jean Elizabeth,CAN,"Sep 26, 1980",71.84,A,77.5,102.5,180,,75kgWomen,Total,154,True
7,KOVACOVA Zuzana,SVK,"Jan 14, 1980",74.10,A,80,97.5,177.5,,75kgWomen,Total,154,True
8,IOANNIDI Christina,GRE,"Jan 04, 1982",72.34,A,75,90,165,,75kgWomen,Total,154,True
1,WROBEL Agata,POL,"Aug 20, 1981",120.67,A,125,-130,130,130,+75kgWomen,Snatch,154,True
2,HAWORTH Cheryl,USA,"Apr 19, 1983",139.27,A,107.5,115,120,120,+75kgWomen,Snatch,154,True
3,VARGA Viktoria,HUN,"Apr 17, 1981",89.02,A,95,100,102.5,102.5,+75kgWomen,Snatch,154,True
4,HEARN Rachel,USA,"Dec 15, 1980",105.94,A,95,97.5,-100,97.5,+75kgWomen,Snatch,154,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",100.17,A,85,90,92.5,92.5,+75kgWomen,Snatch,154,True
6,GEETA Rani,IND,"Sep 16, 1981",83.30,A,80,85,90,90,+75kgWomen,Snatch,154,True
7,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",123.79,A,80,85,90,90,+75kgWomen,Snatch,154,True
8,RODITI Aikaterini,GRE,"May 23, 1983",85.80,A,77.5,82.5,85,85,+75kgWomen,Snatch,154,True
9,VOLFOVA Jana,CZE,"Mar 04, 1980",85.71,A,-80,80,-85,80,+75kgWomen,Snatch,154,True
10,PENG Su-Yun,TPE,"Apr 11, 1982",103.03,A,80,-85,-85,80,+75kgWomen,Snatch,154,True
---,ZHANG Nan,CHN,"May 28, 1980",129.68,A,-125,-125,-125,---,+75kgWomen,Snatch,154,True
1,WROBEL Agata,POL,"Aug 20, 1981",120.67,A,152.5,160,-162.5,160,+75kgWomen,CleanJerk,154,True
2,ZHANG Nan,CHN,"May 28, 1980",129.68,A,152.5,-161.5,-162.5,152.5,+75kgWomen,CleanJerk,154,True
3,HAWORTH Cheryl,USA,"Apr 19, 1983",139.27,A,132.5,---,---,132.5,+75kgWomen,CleanJerk,154,True
4,VARGA Viktoria,HUN,"Apr 17, 1981",89.02,A,120,125,-127.5,125,+75kgWomen,CleanJerk,154,True
5,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",123.79,A,110,115,-120,115,+75kgWomen,CleanJerk,154,True
6,KASAPI Vasiliki,GRE,"Mar 22, 1983",100.17,A,107.5,112.5,-115,112.5,+75kgWomen,CleanJerk,154,True
7,HEARN Rachel,USA,"Dec 15, 1980",105.94,A,112.5,-117.5,-117.5,112.5,+75kgWomen,CleanJerk,154,True
8,GEETA Rani,IND,"Sep 16, 1981",83.30,A,105,-110,-110,105,+75kgWomen,CleanJerk,154,True
9,RODITI Aikaterini,GRE,"May 23, 1983",85.80,A,97.5,102.5,105,105,+75kgWomen,CleanJerk,154,True
10,PENG Su-Yun,TPE,"Apr 11, 1982",103.03,A,100,105,-110,105,+75kgWomen,CleanJerk,154,True
11,VOLFOVA Jana,CZE,"Mar 04, 1980",85.71,A,100,-105,-105,100,+75kgWomen,CleanJerk,154,True
1,WROBEL Agata,POL,"Aug 20, 1981",120.67,A,130,160,290,,+75kgWomen,Total,154,True
2,HAWORTH Cheryl,USA,"Apr 19, 1983",139.27,A,120,132.5,252.5,,+75kgWomen,Total,154,True
3,VARGA Viktoria,HUN,"Apr 17, 1981",89.02,A,102.5,125,227.5,,+75kgWomen,Total,154,True
4,HEARN Rachel,USA,"Dec 15, 1980",105.94,A,97.5,112.5,210,,+75kgWomen,Total,154,True
5,KASAPI Vasiliki,GRE,"Mar 22, 1983",100.17,A,92.5,112.5,205,,+75kgWomen,Total,154,True
6,SOLOMON Reanna Maricha,NRU,"Dec 16, 1981",123.79,A,90,115,205,,+75kgWomen,Total,154,True
7,GEETA Rani,IND,"Sep 16, 1981",83.30,A,90,105,195,,+75kgWomen,Total,154,True
8,RODITI Aikaterini,GRE,"May 23, 1983",85.80,A,85,105,190,,+75kgWomen,Total,154,True
9,PENG Su-Yun,TPE,"Apr 11, 1982",103.03,A,80,105,185,,+75kgWomen,Total,154,True
10,VOLFOVA Jana,CZE,"Mar 04, 1980",85.71,A,80,100,180,,+75kgWomen,Total,154,True
---,ZHANG Nan,CHN,"May 28, 1980",129.68,A,---,152.5,---,,+75kgWomen,Total,154,True
