rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
31,DOGHMANE Mohamed Amine,TUN,"May 11, 1991",93.20,D,155,182,337,,94kgMen,Total,116,True
32,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.86,D,145,190,335,,94kgMen,Total,116,True
33,CHKHEIDZE Temur,GEO,"Mar 05, 1986",93.47,D,150,180,330,,94kgMen,Total,116,True
34,ELVAN Resul,TUR,"Mar 18, 1989",93.94,D,145,180,325,,94kgMen,Total,116,True
35,SZANATI Szabolcs,HUN,"Aug 25, 1989",93.98,D,143,180,323,,94kgMen,Total,116,True
36,GREEFF Jean,RSA,"Apr 17, 1990",93.77,D,135,172,307,,94kgMen,Total,116,True
37,AL-DOSARI Saeed Shabib E S,QAT,"Nov 04, 1988",91.92,D,90,115,205,,94kgMen,Total,116,True
---,KAWABATA Genta,JPN,"Feb 14, 1985",93.60,D,---,186,---,,94kgMen,Total,116,True
---,CIBULKA Lukas,CZE,"Aug 09, 1987",93.94,D,135,---,---,,94kgMen,Total,116,True
---,AL QESOOM Shawgi Hassan A,KSA,"Sep 30, 1977",91.59,D,---,---,---,,94kgMen,Total,116,True
---,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",93.07,D,---,---,---,,94kgMen,Total,116,True
---,AL-MISHAYYIKH Mohanad Abdulhasan K,IRQ,"Jan 04, 1991",88.98,D,---,---,---,,94kgMen,Total,116,True
---,KARINA Endri,ALB,"Mar 02, 1989",93.98,C,155,---,---,,94kgMen,Total,116,True
---,KIM Minjae,KOR,"Oct 13, 1983",93.96,A,---,---,---,,94kgMen,Total,116,True
DSQ,SEDOV Vladimir,KAZ,"Feb 03, 1988",93.31,A,---,---,---,,94kgMen,Total,116,True
1,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.43,A,185,190,192,192,105kgMen,Snatch,116,True
2,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",103.87,A,190,-193,-195,190,105kgMen,Snatch,116,True
3,DOLEGA Marcin,POL,"Jul 18, 1982",104.11,A,188,-191,-192,188,105kgMen,Snatch,116,True
4,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.26,A,175,182,-185,182,105kgMen,Snatch,116,True
5,EFREMOV Ivan,UZB,"Mar 09, 1986",104.28,A,175,-179,181,181,105kgMen,Snatch,116,True
6,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",102.77,A,-180,180,-185,180,105kgMen,Snatch,116,True
7,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.13,A,175,180,-183,180,105kgMen,Snatch,116,True
8,KIM Wha Sung,KOR,"Jun 22, 1985",104.65,A,175,180,-183,180,105kgMen,Snatch,116,True
9,SIMKUS Modestas,LTU,"Oct 02, 1985",104.71,B,177,-183,---,177,105kgMen,Snatch,116,True
10,BABAYAN Artur,ARM,"Nov 17, 1983",104.07,A,170,176,-181,176,105kgMen,Snatch,116,True
11,BIRANVAND Mohsen,IRI,"Sep 06, 1981",104.95,B,173,176,-178,176,105kgMen,Snatch,116,True
12,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.99,B,-175,175,-180,175,105kgMen,Snatch,116,True
13,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",103.99,B,-175,175,-180,175,105kgMen,Snatch,116,True
14,TESOVIC Martin,SVK,"Oct 20, 1974",104.48,B,175,-180,-180,175,105kgMen,Snatch,116,True
15,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.94,C,170,175,-178,175,105kgMen,Snatch,116,True
16,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",99.43,B,172,-177,-177,172,105kgMen,Snatch,116,True
17,VASHANOV Igor,KAZ,"Oct 16, 1988",98.81,B,165,170,-175,170,105kgMen,Snatch,116,True
18,LOPEZ JIMENEZ Lazaro Jose,CUB,"Sep 08, 1986",104.91,B,-163,163,168,168,105kgMen,Snatch,116,True
19,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.40,B,167,-173,-173,167,105kgMen,Snatch,116,True
20,GOGIA Teimurazi,GEO,"Jan 24, 1986",101.33,C,160,165,-168,165,105kgMen,Snatch,116,True
21,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.16,B,-164,164,-169,164,105kgMen,Snatch,116,True
22,BURGENER Casey,USA,"Aug 15, 1982",103.30,C,155,162,-167,162,105kgMen,Snatch,116,True
23,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.07,C,157,161,-165,161,105kgMen,Snatch,116,True
24,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",104.32,C,154,158,-161,158,105kgMen,Snatch,116,True
25,MAZEIKA Anton,BLR,"Aug 09, 1990",104.35,C,155,-158,158,158,105kgMen,Snatch,116,True
26,WALZER Libor,CZE,"Dec 08, 1975",104.25,C,-153,153,156,156,105kgMen,Snatch,116,True
27,HORN Rene,GER,"Oct 31, 1985",99.80,C,150,155,-159,155,105kgMen,Snatch,116,True
28,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.81,C,150,-155,155,155,105kgMen,Snatch,116,True
29,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",102.63,D,147,151,154,154,105kgMen,Snatch,116,True
30,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",103.17,D,147,151,154,154,105kgMen,Snatch,116,True
31,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.06,D,145,150,-154,150,105kgMen,Snatch,116,True
32,KOKAIA Tornike,AZE,"Apr 07, 1985",104.93,D,145,-152,-155,145,105kgMen,Snatch,116,True
33,LIU Chen-Chuan,TPE,"Jun 15, 1988",104.97,D,135,142,-147,142,105kgMen,Snatch,116,True
34,VICTOR Abilash Christopher,IND,"Jul 15, 1986",99.00,D,135,-140,140,140,105kgMen,Snatch,116,True
35,FIORE Federico,ITA,"Jan 03, 1990",101.02,D,-140,140,-148,140,105kgMen,Snatch,116,True
36,YANG Chih-Yu,TPE,"Oct 06, 1989",104.50,D,135,140,-145,140,105kgMen,Snatch,116,True
37,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.82,D,-137,137,-142,137,105kgMen,Snatch,116,True
---,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",98.82,D,153,-158,-158,---,105kgMen,Snatch,116,True
---,SAMADOV Alibay,AZE,"Mar 26, 1982",101.07,C,-160,-160,-160,---,105kgMen,Snatch,116,True
DSQ,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",100.85,C,-160,160,-165,---,105kgMen,Snatch,116,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",104.11,A,218,227,-238,227,105kgMen,CleanJerk,116,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.43,A,218,223,-227,223,105kgMen,CleanJerk,116,True
3,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",102.77,A,211,218,222,222,105kgMen,CleanJerk,116,True
4,EFREMOV Ivan,UZB,"Mar 09, 1986",104.28,A,210,217,221,221,105kgMen,CleanJerk,116,True
5,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",103.87,A,215,220,-225,220,105kgMen,CleanJerk,116,True
6,BABAYAN Artur,ARM,"Nov 17, 1983",104.07,A,212,-218,218,218,105kgMen,CleanJerk,116,True
7,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.26,A,210,215,-220,215,105kgMen,CleanJerk,116,True
8,TESOVIC Martin,SVK,"Oct 20, 1974",104.48,B,205,-211,212,212,105kgMen,CleanJerk,116,True
9,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.99,B,205,-210,211,211,105kgMen,CleanJerk,116,True
10,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.13,A,210,-215,-215,210,105kgMen,CleanJerk,116,True
11,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.40,B,210,-220,-220,210,105kgMen,CleanJerk,116,True
12,KIM Wha Sung,KOR,"Jun 22, 1985",104.65,A,-210,210,-217,210,105kgMen,CleanJerk,116,True
13,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.16,B,208,-214,-215,208,105kgMen,CleanJerk,116,True
14,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",102.63,D,200,-206,206,206,105kgMen,CleanJerk,116,True
15,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",103.99,B,205,-211,-211,205,105kgMen,CleanJerk,116,True
16,BIRANVAND Mohsen,IRI,"Sep 06, 1981",104.95,B,-203,-203,203,203,105kgMen,CleanJerk,116,True
17,HORN Rene,GER,"Oct 31, 1985",99.80,C,196,202,-205,202,105kgMen,CleanJerk,116,True
18,LOPEZ JIMENEZ Lazaro Jose,CUB,"Sep 08, 1986",104.91,B,-202,202,---,202,105kgMen,CleanJerk,116,True
19,VASHANOV Igor,KAZ,"Oct 16, 1988",98.81,B,195,200,-205,200,105kgMen,CleanJerk,116,True
20,SAMADOV Alibay,AZE,"Mar 26, 1982",101.07,C,200,---,---,200,105kgMen,CleanJerk,116,True
21,MAZEIKA Anton,BLR,"Aug 09, 1990",104.35,C,190,195,199,199,105kgMen,CleanJerk,116,True
22,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",99.43,B,195,-200,-202,195,105kgMen,CleanJerk,116,True
23,GOGIA Teimurazi,GEO,"Jan 24, 1986",101.33,C,190,195,-198,195,105kgMen,CleanJerk,116,True
24,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.94,C,195,-200,-201,195,105kgMen,CleanJerk,116,True
25,WALZER Libor,CZE,"Dec 08, 1975",104.25,C,187,-193,194,194,105kgMen,CleanJerk,116,True
26,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.06,D,-185,-190,190,190,105kgMen,CleanJerk,116,True
27,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",103.17,D,-185,185,190,190,105kgMen,CleanJerk,116,True
28,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.07,C,-190,190,-195,190,105kgMen,CleanJerk,116,True
29,BURGENER Casey,USA,"Aug 15, 1982",103.30,C,182,189,-194,189,105kgMen,CleanJerk,116,True
30,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",104.32,C,-188,189,-194,189,105kgMen,CleanJerk,116,True
31,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.81,C,-188,189,-197,189,105kgMen,CleanJerk,116,True
32,KOKAIA Tornike,AZE,"Apr 07, 1985",104.93,D,-185,185,-197,185,105kgMen,CleanJerk,116,True
33,YANG Chih-Yu,TPE,"Oct 06, 1989",104.50,D,175,182,-187,182,105kgMen,CleanJerk,116,True
34,FIORE Federico,ITA,"Jan 03, 1990",101.02,D,-180,180,-187,180,105kgMen,CleanJerk,116,True
35,LIU Chen-Chuan,TPE,"Jun 15, 1988",104.97,D,-180,180,-190,180,105kgMen,CleanJerk,116,True
36,VICTOR Abilash Christopher,IND,"Jul 15, 1986",99.00,D,-175,175,179,179,105kgMen,CleanJerk,116,True
37,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.82,D,170,-180,-185,170,105kgMen,CleanJerk,116,True
---,SIMKUS Modestas,LTU,"Oct 02, 1985",104.71,B,---,---,---,---,105kgMen,CleanJerk,116,True
---,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",98.82,D,190,195,-201,---,105kgMen,CleanJerk,116,True
DSQ,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",100.85,C,190,196,200,---,105kgMen,CleanJerk,116,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",104.11,A,188,227,415,,105kgMen,Total,116,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.43,A,192,223,415,,105kgMen,Total,116,True
3,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",103.87,A,190,220,410,,105kgMen,Total,116,True
4,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",102.77,A,180,222,402,,105kgMen,Total,116,True
5,EFREMOV Ivan,UZB,"Mar 09, 1986",104.28,A,181,221,402,,105kgMen,Total,116,True
6,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.26,A,182,215,397,,105kgMen,Total,116,True
7,BABAYAN Artur,ARM,"Nov 17, 1983",104.07,A,176,218,394,,105kgMen,Total,116,True
8,MACHAVARIANI Gia,GEO,"Feb 26, 1985",104.13,A,180,210,390,,105kgMen,Total,116,True
9,KIM Wha Sung,KOR,"Jun 22, 1985",104.65,A,180,210,390,,105kgMen,Total,116,True
10,TESOVIC Martin,SVK,"Oct 20, 1974",104.48,B,175,212,387,,105kgMen,Total,116,True
11,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.99,B,175,211,386,,105kgMen,Total,116,True
12,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",103.99,B,175,205,380,,105kgMen,Total,116,True
13,BIRANVAND Mohsen,IRI,"Sep 06, 1981",104.95,B,176,203,379,,105kgMen,Total,116,True
14,BARARI Mohammadreza,IRI,"Mar 31, 1988",104.40,B,167,210,377,,105kgMen,Total,116,True
15,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.16,B,164,208,372,,105kgMen,Total,116,True
16,VASHANOV Igor,KAZ,"Oct 16, 1988",98.81,B,170,200,370,,105kgMen,Total,116,True
17,LOPEZ JIMENEZ Lazaro Jose,CUB,"Sep 08, 1986",104.91,B,168,202,370,,105kgMen,Total,116,True
18,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.94,C,175,195,370,,105kgMen,Total,116,True
19,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",99.43,B,172,195,367,,105kgMen,Total,116,True
20,GOGIA Teimurazi,GEO,"Jan 24, 1986",101.33,C,165,195,360,,105kgMen,Total,116,True
21,DAZA TAPIA Angel David,VEN,"Apr 11, 1979",102.63,D,154,206,360,,105kgMen,Total,116,True
22,HORN Rene,GER,"Oct 31, 1985",99.80,C,155,202,357,,105kgMen,Total,116,True
23,MAZEIKA Anton,BLR,"Aug 09, 1990",104.35,C,158,199,357,,105kgMen,Total,116,True
24,BURGENER Casey,USA,"Aug 15, 1982",103.30,C,162,189,351,,105kgMen,Total,116,True
25,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.07,C,161,190,351,,105kgMen,Total,116,True
26,WALZER Libor,CZE,"Dec 08, 1975",104.25,C,156,194,350,,105kgMen,Total,116,True
27,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",104.32,C,158,189,347,,105kgMen,Total,116,True
28,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",103.17,D,154,190,344,,105kgMen,Total,116,True
29,SHANKLE Donald Clark,USA,"Mar 18, 1982",104.81,C,155,189,344,,105kgMen,Total,116,True
30,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.06,D,150,190,340,,105kgMen,Total,116,True
31,KOKAIA Tornike,AZE,"Apr 07, 1985",104.93,D,145,185,330,,105kgMen,Total,116,True
32,YANG Chih-Yu,TPE,"Oct 06, 1989",104.50,D,140,182,322,,105kgMen,Total,116,True
33,LIU Chen-Chuan,TPE,"Jun 15, 1988",104.97,D,142,180,322,,105kgMen,Total,116,True
34,FIORE Federico,ITA,"Jan 03, 1990",101.02,D,140,180,320,,105kgMen,Total,116,True
35,VICTOR Abilash Christopher,IND,"Jul 15, 1986",99.00,D,140,179,319,,105kgMen,Total,116,True
36,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.82,D,137,170,307,,105kgMen,Total,116,True
---,SIMKUS Modestas,LTU,"Oct 02, 1985",104.71,B,177,---,---,,105kgMen,Total,116,True
---,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",98.82,D,---,---,---,,105kgMen,Total,116,True
---,SAMADOV Alibay,AZE,"Mar 26, 1982",101.07,C,---,200,---,,105kgMen,Total,116,True
DSQ,RAMAZANOV Ruslan,TKM,"Feb 10, 1987",100.85,C,---,---,---,,105kgMen,Total,116,True
1,CHIGISHEV Evgeny,RUS,"May 28, 1979",133.96,A,202,207,210,210,+105kgMen,Snatch,116,True
2,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",162.01,A,203,208,-211,208,+105kgMen,Snatch,116,True
3,UDACHYN Artem,UKR,"Mar 26, 1980",158.13,A,195,201,205,205,+105kgMen,Snatch,116,True
4,SCERBATIHS Viktors,LAT,"Jun 10, 1974",132.36,A,190,195,200,200,+105kgMen,Snatch,116,True
5,STEINER Matthias,GER,"Aug 25, 1982",146.07,A,190,194,-196,194,+105kgMen,Snatch,116,True
6,AN Yong-Kwon,KOR,"Oct 15, 1982",141.25,A,-190,-190,191,191,+105kgMen,Snatch,116,True
7,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.29,A,-185,185,191,191,+105kgMen,Snatch,116,True
8,KOZLOV Andrey,RUS,"Sep 27, 1982",147.69,A,185,190,-195,190,+105kgMen,Snatch,116,True
9,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.13,B,180,186,190,190,+105kgMen,Snatch,116,True
10,VELAGIC Almir,GER,"Aug 22, 1981",138.13,A,186,-191,-191,186,+105kgMen,Snatch,116,True
11,TURMANIDZE Irakli,GEO,"Dec 13, 1984",120.36,B,175,180,185,185,+105kgMen,Snatch,116,True
12,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",134.72,B,177,182,185,185,+105kgMen,Snatch,116,True
13,JEON Sang-Guen,KOR,"Feb 28, 1981",158.89,A,-185,185,-190,185,+105kgMen,Snatch,116,True
14,NAGY Peter,HUN,"Jan 16, 1986",150.25,B,183,-190,-191,183,+105kgMen,Snatch,116,True
15,ORSAG Jiri,CZE,"Jan 05, 1989",121.84,B,175,-180,180,180,+105kgMen,Snatch,116,True
16,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",142.94,B,175,-180,180,180,+105kgMen,Snatch,116,True
17,DOLEGA Daniel,POL,"Dec 16, 1988",116.38,B,173,178,-183,178,+105kgMen,Snatch,116,True
18,CHEN Shih-Chieh,TPE,"Nov 27, 1989",135.85,B,170,175,-178,175,+105kgMen,Snatch,116,True
19,OTA Kazuomi,JPN,"Jul 01, 1986",144.10,B,175,-180,-180,175,+105kgMen,Snatch,116,True
20,JUDGE Patrick,USA,"Mar 06, 1986",155.05,B,165,173,-178,173,+105kgMen,Snatch,116,True
21,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.41,B,163,168,172,172,+105kgMen,Snatch,116,True
22,REMEZA Egidijus,LTU,"Apr 03, 1983",108.50,B,165,170,-175,170,+105kgMen,Snatch,116,True
23,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",120.43,C,-165,165,-171,165,+105kgMen,Snatch,116,True
24,KOBALADZE George,CAN,"May 24, 1976",126.17,C,-162,-162,165,165,+105kgMen,Snatch,116,True
25,KRUZEL Ondrej,SVK,"Aug 23, 1988",129.83,C,157,163,-168,163,+105kgMen,Snatch,116,True
26,HEJDA Petr,CZE,"Nov 13, 1983",137.22,B,158,163,-166,163,+105kgMen,Snatch,116,True
27,TALAKHADZE Lasha,GEO,"Oct 02, 1993",130.34,C,157,-162,162,162,+105kgMen,Snatch,116,True
28,CHAO Shih-Chieh,TPE,"Aug 19, 1990",138.42,C,-160,160,-165,160,+105kgMen,Snatch,116,True
29,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",122.98,C,-155,-155,155,155,+105kgMen,Snatch,116,True
30,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",138.46,C,145,149,152,152,+105kgMen,Snatch,116,True
31,ITO Collin,USA,"Apr 05, 1987",130.81,C,146,-150,-152,146,+105kgMen,Snatch,116,True
32,RUPINDER Singh,IND,"Aug 15, 1985",112.57,C,137,145,-150,145,+105kgMen,Snatch,116,True
33,SANDEEP Kumar,IND,"Jan 01, 1980",114.28,C,132,137,141,141,+105kgMen,Snatch,116,True
34,AINSLIE William,RSA,"Aug 02, 1979",133.97,C,127,133,-138,133,+105kgMen,Snatch,116,True
---,SHYMECHKO Ihor,UKR,"May 27, 1986",136.14,A,-200,-200,-201,---,+105kgMen,Snatch,116,True
1,STEINER Matthias,GER,"Aug 25, 1982",146.07,A,233,241,246,246,+105kgMen,CleanJerk,116,True
2,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",162.01,A,241,245,-247,245,+105kgMen,CleanJerk,116,True
3,JEON Sang-Guen,KOR,"Feb 28, 1981",158.89,A,230,-241,242,242,+105kgMen,CleanJerk,116,True
4,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.29,A,-228,228,235,235,+105kgMen,CleanJerk,116,True
5,UDACHYN Artem,UKR,"Mar 26, 1980",158.13,A,235,-242,---,235,+105kgMen,CleanJerk,116,True
6,KOZLOV Andrey,RUS,"Sep 27, 1982",147.69,A,230,-238,-240,230,+105kgMen,CleanJerk,116,True
7,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.13,B,221,228,---,228,+105kgMen,CleanJerk,116,True
8,CHEN Shih-Chieh,TPE,"Nov 27, 1989",135.85,B,210,223,226,226,+105kgMen,CleanJerk,116,True
9,AN Yong-Kwon,KOR,"Oct 15, 1982",141.25,A,225,---,---,225,+105kgMen,CleanJerk,116,True
10,JUDGE Patrick,USA,"Mar 06, 1986",155.05,B,-215,215,223,223,+105kgMen,CleanJerk,116,True
11,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",142.94,B,210,215,221,221,+105kgMen,CleanJerk,116,True
12,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",134.72,B,210,215,220,220,+105kgMen,CleanJerk,116,True
13,SHYMECHKO Ihor,UKR,"May 27, 1986",136.14,A,220,-230,-231,220,+105kgMen,CleanJerk,116,True
14,TURMANIDZE Irakli,GEO,"Dec 13, 1984",120.36,B,205,210,215,215,+105kgMen,CleanJerk,116,True
15,ORSAG Jiri,CZE,"Jan 05, 1989",121.84,B,215,-221,-225,215,+105kgMen,CleanJerk,116,True
16,OTA Kazuomi,JPN,"Jul 01, 1986",144.10,B,210,214,-221,214,+105kgMen,CleanJerk,116,True
17,KOBALADZE George,CAN,"May 24, 1976",126.17,C,212,-218,-218,212,+105kgMen,CleanJerk,116,True
18,NAGY Peter,HUN,"Jan 16, 1986",150.25,B,-212,212,-218,212,+105kgMen,CleanJerk,116,True
19,HEJDA Petr,CZE,"Nov 13, 1983",137.22,B,205,210,-215,210,+105kgMen,CleanJerk,116,True
20,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.41,B,207,-217,-220,207,+105kgMen,CleanJerk,116,True
21,DOLEGA Daniel,POL,"Dec 16, 1988",116.38,B,202,-212,-212,202,+105kgMen,CleanJerk,116,True
22,REMEZA Egidijus,LTU,"Apr 03, 1983",108.50,B,200,-207,-207,200,+105kgMen,CleanJerk,116,True
23,ITO Collin,USA,"Apr 05, 1987",130.81,C,191,196,200,200,+105kgMen,CleanJerk,116,True
24,KRUZEL Ondrej,SVK,"Aug 23, 1988",129.83,C,199,-205,-207,199,+105kgMen,CleanJerk,116,True
25,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",120.43,C,190,-196,196,196,+105kgMen,CleanJerk,116,True
26,CHAO Shih-Chieh,TPE,"Aug 19, 1990",138.42,C,195,-203,-203,195,+105kgMen,CleanJerk,116,True
27,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",122.98,C,-190,190,---,190,+105kgMen,CleanJerk,116,True
28,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",138.46,C,190,-196,-197,190,+105kgMen,CleanJerk,116,True
29,SANDEEP Kumar,IND,"Jan 01, 1980",114.28,C,175,180,183,183,+105kgMen,CleanJerk,116,True
30,RUPINDER Singh,IND,"Aug 15, 1985",112.57,C,175,-180,-180,175,+105kgMen,CleanJerk,116,True
31,AINSLIE William,RSA,"Aug 02, 1979",133.97,C,165,-170,170,170,+105kgMen,CleanJerk,116,True
---,TALAKHADZE Lasha,GEO,"Oct 02, 1993",130.34,C,-180,-180,---,---,+105kgMen,CleanJerk,116,True
---,SCERBATIHS Viktors,LAT,"Jun 10, 1974",132.36,A,-231,-232,-235,---,+105kgMen,CleanJerk,116,True
---,VELAGIC Almir,GER,"Aug 22, 1981",138.13,A,---,---,---,---,+105kgMen,CleanJerk,116,True
---,CHIGISHEV Evgeny,RUS,"May 28, 1979",133.96,A,-240,-241,-241,---,+105kgMen,CleanJerk,116,True
1,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",162.01,A,208,245,453,,+105kgMen,Total,116,True
2,STEINER Matthias,GER,"Aug 25, 1982",146.07,A,194,246,440,,+105kgMen,Total,116,True
3,UDACHYN Artem,UKR,"Mar 26, 1980",158.13,A,205,235,440,,+105kgMen,Total,116,True
4,JEON Sang-Guen,KOR,"Feb 28, 1981",158.89,A,185,242,427,,+105kgMen,Total,116,True
5,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"May 12, 1984",149.29,A,191,235,426,,+105kgMen,Total,116,True
6,KOZLOV Andrey,RUS,"Sep 27, 1982",147.69,A,190,230,420,,+105kgMen,Total,116,True
7,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",149.13,B,190,228,418,,+105kgMen,Total,116,True
8,AN Yong-Kwon,KOR,"Oct 15, 1982",141.25,A,191,225,416,,+105kgMen,Total,116,True
9,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",134.72,B,185,220,405,,+105kgMen,Total,116,True
10,CHEN Shih-Chieh,TPE,"Nov 27, 1989",135.85,B,175,226,401,,+105kgMen,Total,116,True
11,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",142.94,B,180,221,401,,+105kgMen,Total,116,True
12,TURMANIDZE Irakli,GEO,"Dec 13, 1984",120.36,B,185,215,400,,+105kgMen,Total,116,True
13,JUDGE Patrick,USA,"Mar 06, 1986",155.05,B,173,223,396,,+105kgMen,Total,116,True
14,ORSAG Jiri,CZE,"Jan 05, 1989",121.84,B,180,215,395,,+105kgMen,Total,116,True
15,NAGY Peter,HUN,"Jan 16, 1986",150.25,B,183,212,395,,+105kgMen,Total,116,True
16,OTA Kazuomi,JPN,"Jul 01, 1986",144.10,B,175,214,389,,+105kgMen,Total,116,True
17,DOLEGA Daniel,POL,"Dec 16, 1988",116.38,B,178,202,380,,+105kgMen,Total,116,True
18,ARTEAGA GARCIA Julio Cesar,ECU,"Mar 09, 1986",133.41,B,172,207,379,,+105kgMen,Total,116,True
19,KOBALADZE George,CAN,"May 24, 1976",126.17,C,165,212,377,,+105kgMen,Total,116,True
20,HEJDA Petr,CZE,"Nov 13, 1983",137.22,B,163,210,373,,+105kgMen,Total,116,True
21,REMEZA Egidijus,LTU,"Apr 03, 1983",108.50,B,170,200,370,,+105kgMen,Total,116,True
22,KRUZEL Ondrej,SVK,"Aug 23, 1988",129.83,C,163,199,362,,+105kgMen,Total,116,True
23,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",120.43,C,165,196,361,,+105kgMen,Total,116,True
24,CHAO Shih-Chieh,TPE,"Aug 19, 1990",138.42,C,160,195,355,,+105kgMen,Total,116,True
25,ITO Collin,USA,"Apr 05, 1987",130.81,C,146,200,346,,+105kgMen,Total,116,True
26,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",122.98,C,155,190,345,,+105kgMen,Total,116,True
27,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",138.46,C,152,190,342,,+105kgMen,Total,116,True
28,SANDEEP Kumar,IND,"Jan 01, 1980",114.28,C,141,183,324,,+105kgMen,Total,116,True
29,RUPINDER Singh,IND,"Aug 15, 1985",112.57,C,145,175,320,,+105kgMen,Total,116,True
30,AINSLIE William,RSA,"Aug 02, 1979",133.97,C,133,170,303,,+105kgMen,Total,116,True
