rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
DSQ,LEE Pei-Lin,TPE,"Apr 17, 1995",47.94,B,---,---,---,,48kgWomen,Total,23,True
DSQ,PAK Jong Suk,PRK,"Dec 01, 1993",47.96,A,---,---,---,,48kgWomen,Total,23,True
1,KIM Hyo Sim,PRK,"Mar 29, 1994",52.93,A,77,80,82,82,53kgWomen,Snatch,23,True
2,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.38,A,76,79,81,81,53kgWomen,Snatch,23,True
3,JANTO Orranuch,THA,"Nov 14, 1992",52.29,A,73,76,78,78,53kgWomen,Snatch,23,True
4,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",49.21,A,- 70,71,77,77,53kgWomen,Snatch,23,True
5,WU Rongrong,CHN,"Jul 25, 1995",52.36,A,- 72,72,76,76,53kgWomen,Snatch,23,True
6,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",51.65,A,- 73,73,- 77,73,53kgWomen,Snatch,23,True
7,TITES Georgiana Andreea,ROU,"Nov 01, 1992",52.42,A,66,69,72,72,53kgWomen,Snatch,23,True
8,GOLOVANOVA Olga,RUS,"Aug 05, 1992",52.80,B,65,70,71,71,53kgWomen,Snatch,23,True
9,ZENGIN Rabia,TUR,"Aug 10, 1993",51.99,A,70,- 73,- 76,70,53kgWomen,Snatch,23,True
10,LAM Thi Bich,VIE,"Mar 09, 1992",52.37,B,63,66,70,70,53kgWomen,Snatch,23,True
11,HUANG Tzu-Ching,TPE,"Dec 25, 1993",52.00,A,68,- 71,- 71,68,53kgWomen,Snatch,23,True
12,CADENA Diana,COL,"Dec 23, 1993",52.51,A,65,68,- 70,68,53kgWomen,Snatch,23,True
13,NGUYEN Thi Sinh,VIE,"Apr 10, 1994",52.45,B,58,61,63,63,53kgWomen,Snatch,23,True
14,MJEZU Zayanda,RSA,"Aug 21, 1992",52.90,B,55,60,- 63,60,53kgWomen,Snatch,23,True
15,BOSATO Debora,ITA,"Dec 14, 1993",51.85,B,55,59,- 61,59,53kgWomen,Snatch,23,True
16,KRISANI Pramila,IND,"Jan 09, 1996",52.85,B,- 58,58,- 63,58,53kgWomen,Snatch,23,True
17,COSTA Martina,ITA,"Jan 11, 1994",51.98,B,45,50,- 52,50,53kgWomen,Snatch,23,True
18,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",52.49,B,- 50,50,- 53,50,53kgWomen,Snatch,23,True
19,MA Aye Cho,MYA,"Mar 10, 1993",51.23,B,42,- 47,47,47,53kgWomen,Snatch,23,True
20,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",50.78,B,- 35,37,40,40,53kgWomen,Snatch,23,True
21,LY Kheuakham,LAO,"Jun 14, 1993",51.05,B,35,40,- 42,40,53kgWomen,Snatch,23,True
---,HORIUCHI Hitomi,JPN,"Nov 02, 1992",52.56,B,- 62,- 62,- 62,---,53kgWomen,Snatch,23,True
1,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.38,A,98,103,105,105,53kgWomen,CleanJerk,23,True
2,WU Rongrong,CHN,"Jul 25, 1995",52.36,A,100,104,-108,104,53kgWomen,CleanJerk,23,True
3,KIM Hyo Sim,PRK,"Mar 29, 1994",52.93,A,98,102,-104,102,53kgWomen,CleanJerk,23,True
4,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",51.65,A,92,97,- 98,97,53kgWomen,CleanJerk,23,True
5,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",49.21,A,87,- 92,95,95,53kgWomen,CleanJerk,23,True
6,HUANG Tzu-Ching,TPE,"Dec 25, 1993",52.00,A,90,- 95,95,95,53kgWomen,CleanJerk,23,True
7,JANTO Orranuch,THA,"Nov 14, 1992",52.29,A,- 90,90,- 98,90,53kgWomen,CleanJerk,23,True
8,GOLOVANOVA Olga,RUS,"Aug 05, 1992",52.80,B,83,88,90,90,53kgWomen,CleanJerk,23,True
9,TITES Georgiana Andreea,ROU,"Nov 01, 1992",52.42,A,82,87,- 90,87,53kgWomen,CleanJerk,23,True
10,KRISANI Pramila,IND,"Jan 09, 1996",52.85,B,83,86,- 90,86,53kgWomen,CleanJerk,23,True
11,ZENGIN Rabia,TUR,"Aug 10, 1993",51.99,A,83,85,- 87,85,53kgWomen,CleanJerk,23,True
12,LAM Thi Bich,VIE,"Mar 09, 1992",52.37,B,80,85,- 88,85,53kgWomen,CleanJerk,23,True
13,CADENA Diana,COL,"Dec 23, 1993",52.51,A,80,85,- 88,85,53kgWomen,CleanJerk,23,True
14,MJEZU Zayanda,RSA,"Aug 21, 1992",52.90,B,78,83,- 85,83,53kgWomen,CleanJerk,23,True
15,NGUYEN Thi Sinh,VIE,"Apr 10, 1994",52.45,B,75,- 78,78,78,53kgWomen,CleanJerk,23,True
16,HORIUCHI Hitomi,JPN,"Nov 02, 1992",52.56,B,73,75,77,77,53kgWomen,CleanJerk,23,True
17,BOSATO Debora,ITA,"Dec 14, 1993",51.85,B,65,- 69,69,69,53kgWomen,CleanJerk,23,True
18,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",52.49,B,60,- 65,65,65,53kgWomen,CleanJerk,23,True
19,MA Aye Cho,MYA,"Mar 10, 1993",51.23,B,- 52,52,60,60,53kgWomen,CleanJerk,23,True
20,COSTA Martina,ITA,"Jan 11, 1994",51.98,B,60,- 65,- 66,60,53kgWomen,CleanJerk,23,True
21,LY Kheuakham,LAO,"Jun 14, 1993",51.05,B,45,- 50,50,50,53kgWomen,CleanJerk,23,True
22,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",50.78,B,45,- 47,- 47,45,53kgWomen,CleanJerk,23,True
1,KOSTOVA Boyanka Minkova,BUL,"May 10, 1993",52.38,A,81,105,186,,53kgWomen,Total,23,True
2,KIM Hyo Sim,PRK,"Mar 29, 1994",52.93,A,82,102,184,,53kgWomen,Total,23,True
3,WU Rongrong,CHN,"Jul 25, 1995",52.36,A,76,104,180,,53kgWomen,Total,23,True
4,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",49.21,A,77,95,172,,53kgWomen,Total,23,True
5,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",51.65,A,73,97,170,,53kgWomen,Total,23,True
6,JANTO Orranuch,THA,"Nov 14, 1992",52.29,A,78,90,168,,53kgWomen,Total,23,True
7,HUANG Tzu-Ching,TPE,"Dec 25, 1993",52.00,A,68,95,163,,53kgWomen,Total,23,True
8,GOLOVANOVA Olga,RUS,"Aug 05, 1992",52.80,B,71,90,161,,53kgWomen,Total,23,True
9,TITES Georgiana Andreea,ROU,"Nov 01, 1992",52.42,A,72,87,159,,53kgWomen,Total,23,True
10,ZENGIN Rabia,TUR,"Aug 10, 1993",51.99,A,70,85,155,,53kgWomen,Total,23,True
11,LAM Thi Bich,VIE,"Mar 09, 1992",52.37,B,70,85,155,,53kgWomen,Total,23,True
12,CADENA Diana,COL,"Dec 23, 1993",52.51,A,68,85,153,,53kgWomen,Total,23,True
13,KRISANI Pramila,IND,"Jan 09, 1996",52.85,B,58,86,144,,53kgWomen,Total,23,True
14,MJEZU Zayanda,RSA,"Aug 21, 1992",52.90,B,60,83,143,,53kgWomen,Total,23,True
15,NGUYEN Thi Sinh,VIE,"Apr 10, 1994",52.45,B,63,78,141,,53kgWomen,Total,23,True
16,BOSATO Debora,ITA,"Dec 14, 1993",51.85,B,59,69,128,,53kgWomen,Total,23,True
17,CALLENDER Danielle Erica,BAR,"Apr 11, 1996",52.49,B,50,65,115,,53kgWomen,Total,23,True
18,COSTA Martina,ITA,"Jan 11, 1994",51.98,B,50,60,110,,53kgWomen,Total,23,True
19,MA Aye Cho,MYA,"Mar 10, 1993",51.23,B,47,60,107,,53kgWomen,Total,23,True
20,LY Kheuakham,LAO,"Jun 14, 1993",51.05,B,40,50,90,,53kgWomen,Total,23,True
21,LORTOUNGDAUE Mailor,LAO,"Dec 08, 1993",50.78,B,40,45,85,,53kgWomen,Total,23,True
---,HORIUCHI Hitomi,JPN,"Nov 02, 1992",52.56,B,---,77,---,,53kgWomen,Total,23,True
1,DENG Wei,CHN,"Feb 14, 1993",57.48,A,86,91,98,98,58kgWomen,Snatch,23,True
2,RIM Jong Sim,PRK,"Feb 05, 1993",57.54,A,88,92,- 99,92,58kgWomen,Snatch,23,True
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",57.79,A,85,89,92,92,58kgWomen,Snatch,23,True
4,TURIEVA Tima,RUS,"Jun 22, 1992",57.55,A,80,84,86,86,58kgWomen,Snatch,23,True
5,KIM Sohwa,KOR,"Feb 04, 1992",57.58,A,- 82,- 82,85,85,58kgWomen,Snatch,23,True
6,CAKAL Eda,TUR,"Jan 03, 1993",56.90,A,73,77,- 80,77,58kgWomen,Snatch,23,True
7,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.34,A,72,75,- 77,75,58kgWomen,Snatch,23,True
8,SMITH Zoe,GBR,"Apr 26, 1994",57.43,A,70,74,75,75,58kgWomen,Snatch,23,True
9,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.78,A,75,- 82,- 82,75,58kgWomen,Snatch,23,True
10,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.01,A,70,- 74,74,74,58kgWomen,Snatch,23,True
11,ANDOH Mikiko,JPN,"Sep 30, 1992",57.79,A,70,73,- 76,73,58kgWomen,Snatch,23,True
12,NAZARENKO Yuliya,UKR,"Jul 03, 1992",56.82,A,- 69,69,71,71,58kgWomen,Snatch,23,True
13,KOSOVSKA Nataliya,UKR,"Aug 16, 1992",57.66,A,69,- 71,71,71,58kgWomen,Snatch,23,True
14,SIERRA GUTIERREZ Diana Carolina,COL,"Dec 11, 1992",56.93,B,65,68,- 70,68,58kgWomen,Snatch,23,True
15,KHALIKOVA Anastassiya,KAZ,"May 25, 1992",57.93,B,60,65,68,68,58kgWomen,Snatch,23,True
16,HUANG Hui-Lan,TPE,"Apr 04, 1993",57.10,B,63,67,- 70,67,58kgWomen,Snatch,23,True
17,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.48,B,60,- 65,65,65,58kgWomen,Snatch,23,True
18,MASIU Matshidiso Hazel,RSA,"May 06, 1992",57.92,B,60,63,65,65,58kgWomen,Snatch,23,True
19,NGUYEN Huyen Trang,VIE,"Nov 21, 1992",57.50,B,60,64,- 66,64,58kgWomen,Snatch,23,True
20,PHANGURA Harmanpreet,CAN,"Sep 22, 1994",56.58,B,55,60,- 64,60,58kgWomen,Snatch,23,True
21,MURNI Simin,INA,"Jul 24, 1994",55.04,B,57,- 63,- 64,57,58kgWomen,Snatch,23,True
22,JENA Elimpha,IND,"Jun 01, 1993",56.68,B,54,57,- 61,57,58kgWomen,Snatch,23,True
23,PASCUTTO Martina,ITA,"Aug 19, 1993",54.08,B,50,55,- 57,55,58kgWomen,Snatch,23,True
24,RUSSO Giorgia,ITA,"Apr 28, 1993",55.73,B,55,- 59,- 61,55,58kgWomen,Snatch,23,True
1,DENG Wei,CHN,"Feb 14, 1993",57.48,A,110,116,124,124,58kgWomen,CleanJerk,23,True
2,RIM Jong Sim,PRK,"Feb 05, 1993",57.54,A,112,120,-123,120,58kgWomen,CleanJerk,23,True
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",57.79,A,115,-123,-123,115,58kgWomen,CleanJerk,23,True
4,KIM Sohwa,KOR,"Feb 04, 1992",57.58,A,100,-103,103,103,58kgWomen,CleanJerk,23,True
5,TURIEVA Tima,RUS,"Jun 22, 1992",57.55,A,95,-100,100,100,58kgWomen,CleanJerk,23,True
6,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.34,A,93,96,- 98,96,58kgWomen,CleanJerk,23,True
7,ANDOH Mikiko,JPN,"Sep 30, 1992",57.79,A,- 92,92,96,96,58kgWomen,CleanJerk,23,True
8,CAKAL Eda,TUR,"Jan 03, 1993",56.90,A,- 90,90,95,95,58kgWomen,CleanJerk,23,True
9,SMITH Zoe,GBR,"Apr 26, 1994",57.43,A,89,92,94,94,58kgWomen,CleanJerk,23,True
10,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.78,A,92,- 96,- 96,92,58kgWomen,CleanJerk,23,True
11,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.01,A,90,- 95,- 95,90,58kgWomen,CleanJerk,23,True
12,NAZARENKO Yuliya,UKR,"Jul 03, 1992",56.82,A,- 89,89,- 92,89,58kgWomen,CleanJerk,23,True
13,KOSOVSKA Nataliya,UKR,"Aug 16, 1992",57.66,A,85,89,- 91,89,58kgWomen,CleanJerk,23,True
14,SIERRA GUTIERREZ Diana Carolina,COL,"Dec 11, 1992",56.93,B,84,86,- 89,86,58kgWomen,CleanJerk,23,True
15,HUANG Hui-Lan,TPE,"Apr 04, 1993",57.10,B,81,- 85,85,85,58kgWomen,CleanJerk,23,True
16,KHALIKOVA Anastassiya,KAZ,"May 25, 1992",57.93,B,75,80,85,85,58kgWomen,CleanJerk,23,True
17,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.48,B,75,78,- 83,78,58kgWomen,CleanJerk,23,True
18,NGUYEN Huyen Trang,VIE,"Nov 21, 1992",57.50,B,- 75,77,- 80,77,58kgWomen,CleanJerk,23,True
19,MURNI Simin,INA,"Jul 24, 1994",55.04,B,75,- 81,- 84,75,58kgWomen,CleanJerk,23,True
20,PHANGURA Harmanpreet,CAN,"Sep 22, 1994",56.58,B,70,75,- 80,75,58kgWomen,CleanJerk,23,True
21,MASIU Matshidiso Hazel,RSA,"May 06, 1992",57.92,B,- 70,70,75,75,58kgWomen,CleanJerk,23,True
22,PASCUTTO Martina,ITA,"Aug 19, 1993",54.08,B,65,70,- 73,70,58kgWomen,CleanJerk,23,True
23,RUSSO Giorgia,ITA,"Apr 28, 1993",55.73,B,65,- 70,70,70,58kgWomen,CleanJerk,23,True
24,JENA Elimpha,IND,"Jun 01, 1993",56.68,B,65,70,- 75,70,58kgWomen,CleanJerk,23,True
1,DENG Wei,CHN,"Feb 14, 1993",57.48,A,98,124,222,,58kgWomen,Total,23,True
2,RIM Jong Sim,PRK,"Feb 05, 1993",57.54,A,92,120,212,,58kgWomen,Total,23,True
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",57.79,A,92,115,207,,58kgWomen,Total,23,True
4,KIM Sohwa,KOR,"Feb 04, 1992",57.58,A,85,103,188,,58kgWomen,Total,23,True
5,TURIEVA Tima,RUS,"Jun 22, 1992",57.55,A,86,100,186,,58kgWomen,Total,23,True
6,CAKAL Eda,TUR,"Jan 03, 1993",56.90,A,77,95,172,,58kgWomen,Total,23,True
7,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",57.34,A,75,96,171,,58kgWomen,Total,23,True
8,SMITH Zoe,GBR,"Apr 26, 1994",57.43,A,75,94,169,,58kgWomen,Total,23,True
9,ANDOH Mikiko,JPN,"Sep 30, 1992",57.79,A,73,96,169,,58kgWomen,Total,23,True
10,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.78,A,75,92,167,,58kgWomen,Total,23,True
11,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.01,A,74,90,164,,58kgWomen,Total,23,True
12,NAZARENKO Yuliya,UKR,"Jul 03, 1992",56.82,A,71,89,160,,58kgWomen,Total,23,True
13,KOSOVSKA Nataliya,UKR,"Aug 16, 1992",57.66,A,71,89,160,,58kgWomen,Total,23,True
14,SIERRA GUTIERREZ Diana Carolina,COL,"Dec 11, 1992",56.93,B,68,86,154,,58kgWomen,Total,23,True
15,KHALIKOVA Anastassiya,KAZ,"May 25, 1992",57.93,B,68,85,153,,58kgWomen,Total,23,True
16,HUANG Hui-Lan,TPE,"Apr 04, 1993",57.10,B,67,85,152,,58kgWomen,Total,23,True
17,LUKMAN Inas Nurneysia,INA,"Apr 14, 1993",56.48,B,65,78,143,,58kgWomen,Total,23,True
18,NGUYEN Huyen Trang,VIE,"Nov 21, 1992",57.50,B,64,77,141,,58kgWomen,Total,23,True
19,MASIU Matshidiso Hazel,RSA,"May 06, 1992",57.92,B,65,75,140,,58kgWomen,Total,23,True
20,PHANGURA Harmanpreet,CAN,"Sep 22, 1994",56.58,B,60,75,135,,58kgWomen,Total,23,True
21,MURNI Simin,INA,"Jul 24, 1994",55.04,B,57,75,132,,58kgWomen,Total,23,True
22,JENA Elimpha,IND,"Jun 01, 1993",56.68,B,57,70,127,,58kgWomen,Total,23,True
23,PASCUTTO Martina,ITA,"Aug 19, 1993",54.08,B,55,70,125,,58kgWomen,Total,23,True
24,RUSSO Giorgia,ITA,"Apr 28, 1993",55.73,B,55,70,125,,58kgWomen,Total,23,True
1,RYO Un Hui,PRK,"Aug 09, 1994",60.31,A,82,88,91,91,63kgWomen,Snatch,23,True
2,LONG Dingling,CHN,"Jan 11, 1992",59.78,A,80,85,90,90,63kgWomen,Snatch,23,True
3,MYSLEIKO Yana,KAZ,"Aug 25, 1992",61.10,A,85,90,- 92,90,63kgWomen,Snatch,23,True
4,SRISUWAN Darat,THA,"Feb 08, 1992",58.52,A,- 87,- 87,87,87,63kgWomen,Snatch,23,True
5,KAYTUKOVA Alla,RUS,"Jun 27, 1993",61.99,A,80,84,- 86,84,63kgWomen,Snatch,23,True
6,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.03,A,81,- 84,84,84,63kgWomen,Snatch,23,True
7,KHLOSTKINA Natalia,UKR,"Apr 23, 1992",62.28,A,80,84,- 86,84,63kgWomen,Snatch,23,True
8,HSIEH Wei-Ping,TPE,"Apr 13, 1992",60.67,A,77,- 81,81,81,63kgWomen,Snatch,23,True
9,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",61.03,A,- 80,80,- 82,80,63kgWomen,Snatch,23,True
10,MURILLO LEMOS Keyla Vanessa,COL,"Mar 26, 1992",62.71,A,77,80,- 83,80,63kgWomen,Snatch,23,True
11,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",59.67,B,72,76,78,78,63kgWomen,Snatch,23,True
12,LLENA Patricia,PHI,"Mar 23, 1994",61.55,B,70,75,77,77,63kgWomen,Snatch,23,True
13,KAMIYA Ayumi,JPN,"Mar 28, 1992",62.78,B,72,75,77,77,63kgWomen,Snatch,23,True
14,MATSUMOTO Namika,JPN,"Feb 07, 1992",60.92,B,70,73,75,75,63kgWomen,Snatch,23,True
15,HAN Yeji,KOR,"Jun 18, 1993",62.81,A,75,- 80,- 80,75,63kgWomen,Snatch,23,True
16,BEED Jessica Danyell,USA,"Dec 09, 1993",62.41,B,65,70,74,74,63kgWomen,Snatch,23,True
17,MAHARANI,INA,"May 16, 1993",62.64,B,- 63,63,68,68,63kgWomen,Snatch,23,True
18,ARSLANHAN Tugba,TUR,"Jun 26, 1992",61.52,B,65,67,- 70,67,63kgWomen,Snatch,23,True
19,DEMIREL Hatice,TUR,"Aug 27, 1994",61.90,B,- 67,67,- 70,67,63kgWomen,Snatch,23,True
20,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",60.69,B,57,62,- 65,62,63kgWomen,Snatch,23,True
21,LI Krislyn Victoria,USA,"Dec 13, 1992",60.36,B,- 55,55,58,58,63kgWomen,Snatch,23,True
22,MOE Thu Zar,MYA,"Feb 15, 1994",60.58,B,50,54,- 57,54,63kgWomen,Snatch,23,True
23,RUIZ DE AZUA MURGUIONDO Eider,ESP,"Sep 28, 1992",61.29,B,45,50,- 53,50,63kgWomen,Snatch,23,True
---,PEDZICH Magdalena,POL,"May 25, 1992",58.15,B,- 70,- 70,- 70,---,63kgWomen,Snatch,23,True
---,GONZALEZ Irandy,DOM,"Feb 06, 1993",61.32,B,- 60,- 60,- 60,---,63kgWomen,Snatch,23,True
1,SRISUWAN Darat,THA,"Feb 08, 1992",58.52,A,107,110,115,115,63kgWomen,CleanJerk,23,True
2,MYSLEIKO Yana,KAZ,"Aug 25, 1992",61.10,A,105,110,112,112,63kgWomen,CleanJerk,23,True
3,KHLOSTKINA Natalia,UKR,"Apr 23, 1992",62.28,A,100,106,111,111,63kgWomen,CleanJerk,23,True
4,LONG Dingling,CHN,"Jan 11, 1992",59.78,A,100,106,110,110,63kgWomen,CleanJerk,23,True
5,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.03,A,103,106,108,108,63kgWomen,CleanJerk,23,True
6,RYO Un Hui,PRK,"Aug 09, 1994",60.31,A,100,-105,105,105,63kgWomen,CleanJerk,23,True
7,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",61.03,A,97,102,-103,102,63kgWomen,CleanJerk,23,True
8,HSIEH Wei-Ping,TPE,"Apr 13, 1992",60.67,A,95,101,-104,101,63kgWomen,CleanJerk,23,True
9,LLENA Patricia,PHI,"Mar 23, 1994",61.55,B,90,95,100,100,63kgWomen,CleanJerk,23,True
10,KAYTUKOVA Alla,RUS,"Jun 27, 1993",61.99,A,100,-106,-106,100,63kgWomen,CleanJerk,23,True
11,MAHARANI,INA,"May 16, 1993",62.64,B,87,92,97,97,63kgWomen,CleanJerk,23,True
12,DEMIREL Hatice,TUR,"Aug 27, 1994",61.90,B,90,94,- 97,94,63kgWomen,CleanJerk,23,True
13,MURILLO LEMOS Keyla Vanessa,COL,"Mar 26, 1992",62.71,A,85,90,93,93,63kgWomen,CleanJerk,23,True
14,KAMIYA Ayumi,JPN,"Mar 28, 1992",62.78,B,87,90,92,92,63kgWomen,CleanJerk,23,True
15,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",59.67,B,90,- 95,- 97,90,63kgWomen,CleanJerk,23,True
16,BEED Jessica Danyell,USA,"Dec 09, 1993",62.41,B,85,- 90,90,90,63kgWomen,CleanJerk,23,True
17,HAN Yeji,KOR,"Jun 18, 1993",62.81,A,- 90,- 90,90,90,63kgWomen,CleanJerk,23,True
18,MATSUMOTO Namika,JPN,"Feb 07, 1992",60.92,B,87,- 89,89,89,63kgWomen,CleanJerk,23,True
19,PEDZICH Magdalena,POL,"May 25, 1992",58.15,B,82,- 87,87,87,63kgWomen,CleanJerk,23,True
20,ARSLANHAN Tugba,TUR,"Jun 26, 1992",61.52,B,83,- 85,- 85,83,63kgWomen,CleanJerk,23,True
21,GONZALEZ Irandy,DOM,"Feb 06, 1993",61.32,B,75,- 80,81,81,63kgWomen,CleanJerk,23,True
22,LI Krislyn Victoria,USA,"Dec 13, 1992",60.36,B,68,72,75,75,63kgWomen,CleanJerk,23,True
23,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",60.69,B,67,72,75,75,63kgWomen,CleanJerk,23,True
24,MOE Thu Zar,MYA,"Feb 15, 1994",60.58,B,60,- 65,65,65,63kgWomen,CleanJerk,23,True
25,RUIZ DE AZUA MURGUIONDO Eider,ESP,"Sep 28, 1992",61.29,B,55,60,63,63,63kgWomen,CleanJerk,23,True
1,SRISUWAN Darat,THA,"Feb 08, 1992",58.52,A,87,115,202,,63kgWomen,Total,23,True
2,MYSLEIKO Yana,KAZ,"Aug 25, 1992",61.10,A,90,112,202,,63kgWomen,Total,23,True
3,LONG Dingling,CHN,"Jan 11, 1992",59.78,A,90,110,200,,63kgWomen,Total,23,True
4,RYO Un Hui,PRK,"Aug 09, 1994",60.31,A,91,105,196,,63kgWomen,Total,23,True
5,KHLOSTKINA Natalia,UKR,"Apr 23, 1992",62.28,A,84,111,195,,63kgWomen,Total,23,True
6,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.03,A,84,108,192,,63kgWomen,Total,23,True
7,KAYTUKOVA Alla,RUS,"Jun 27, 1993",61.99,A,84,100,184,,63kgWomen,Total,23,True
8,HSIEH Wei-Ping,TPE,"Apr 13, 1992",60.67,A,81,101,182,,63kgWomen,Total,23,True
9,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",61.03,A,80,102,182,,63kgWomen,Total,23,True
10,LLENA Patricia,PHI,"Mar 23, 1994",61.55,B,77,100,177,,63kgWomen,Total,23,True
11,MURILLO LEMOS Keyla Vanessa,COL,"Mar 26, 1992",62.71,A,80,93,173,,63kgWomen,Total,23,True
12,KAMIYA Ayumi,JPN,"Mar 28, 1992",62.78,B,77,92,169,,63kgWomen,Total,23,True
13,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",59.67,B,78,90,168,,63kgWomen,Total,23,True
14,MAHARANI,INA,"May 16, 1993",62.64,B,68,97,165,,63kgWomen,Total,23,True
15,HAN Yeji,KOR,"Jun 18, 1993",62.81,A,75,90,165,,63kgWomen,Total,23,True
16,MATSUMOTO Namika,JPN,"Feb 07, 1992",60.92,B,75,89,164,,63kgWomen,Total,23,True
17,BEED Jessica Danyell,USA,"Dec 09, 1993",62.41,B,74,90,164,,63kgWomen,Total,23,True
18,DEMIREL Hatice,TUR,"Aug 27, 1994",61.90,B,67,94,161,,63kgWomen,Total,23,True
19,ARSLANHAN Tugba,TUR,"Jun 26, 1992",61.52,B,67,83,150,,63kgWomen,Total,23,True
20,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",60.69,B,62,75,137,,63kgWomen,Total,23,True
21,LI Krislyn Victoria,USA,"Dec 13, 1992",60.36,B,58,75,133,,63kgWomen,Total,23,True
22,MOE Thu Zar,MYA,"Feb 15, 1994",60.58,B,54,65,119,,63kgWomen,Total,23,True
23,RUIZ DE AZUA MURGUIONDO Eider,ESP,"Sep 28, 1992",61.29,B,50,63,113,,63kgWomen,Total,23,True
---,PEDZICH Magdalena,POL,"May 25, 1992",58.15,B,---,87,---,,63kgWomen,Total,23,True
---,GONZALEZ Irandy,DOM,"Feb 06, 1993",61.32,B,---,81,---,,63kgWomen,Total,23,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",67.78,A,90,- 96,96,96,69kgWomen,Snatch,23,True
2,BAI He,CHN,"Sep 15, 1996",66.49,A,76,80,83,83,69kgWomen,Snatch,23,True
3,TSAI Shih-Ting,TPE,"Oct 05, 1992",67.97,A,78,82,- 87,82,69kgWomen,Snatch,23,True
4,MUNOZ AGUIRRE Stefania,COL,"Jan 27, 1993",66.75,A,72,75,78,78,69kgWomen,Snatch,23,True
5,KRUCZYNSKA Milena,POL,"Aug 10, 1993",66.25,A,70,72,74,74,69kgWomen,Snatch,23,True
6,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",67.23,A,68,74,- 76,74,69kgWomen,Snatch,23,True
7,KRUMIN Joanna Daria,POL,"Jul 16, 1992",63.12,A,68,72,73,73,69kgWomen,Snatch,23,True
8,DEKHA Nataliya,UKR,"Nov 29, 1992",67.94,A,70,73,- 75,73,69kgWomen,Snatch,23,True
9,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",63.15,B,60,65,70,70,69kgWomen,Snatch,23,True
10,BARNETT Brianna Michelle,USA,"Sep 11, 1992",63.35,B,67,70,- 71,70,69kgWomen,Snatch,23,True
11,VISHE Minal Vilas,IND,"Mar 08, 1992",65.84,B,57,60,62,62,69kgWomen,Snatch,23,True
12,DALJIT Kaur,IND,"Aug 31, 1992",66.92,B,56,59,61,61,69kgWomen,Snatch,23,True
13,NICHOLS Samantha Jean,USA,"Jun 10, 1992",68.04,B,55,58,61,61,69kgWomen,Snatch,23,True
14,MONASTERIO DOS ANJOS Marisol,ESP,"Jan 05, 1993",67.41,B,55,60,- 63,60,69kgWomen,Snatch,23,True
15,LARA Reyna,DOM,"Nov 28, 1994",67.79,B,55,- 60,- 60,55,69kgWomen,Snatch,23,True
---,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",66.02,A,- 95,- 95,- 95,---,69kgWomen,Snatch,23,True
DSQ,SYROTA Nataliya,UKR,"Apr 02, 1993",68.08,A,87,- 91,- 91,---,69kgWomen,Snatch,23,True
