rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,RIOTTO Juliana Rose,USA,"Jul 29, 1998",74.72,A,110,-113,114,114,75kgWomen,CleanJerk,385,True
9,TRETYAKOVA Maria,RUS,"Oct 22, 1997",74.49,A,-110,110,-113,110,75kgWomen,CleanJerk,385,True
10,OTSUKA Yuko,JPN,"Aug 03, 1997",69.21,A,104,107,110,110,75kgWomen,CleanJerk,385,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.87,A,105,-109,-110,105,75kgWomen,CleanJerk,385,True
12,CHEN En-Tzu,TPE,"Nov 12, 1999",72.37,A,100,105,-109,105,75kgWomen,CleanJerk,385,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.52,A,108,134,242,,75kgWomen,Total,385,True
2,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.81,A,107,123,230,,75kgWomen,Total,385,True
3,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.67,A,98,125,223,,75kgWomen,Total,385,True
4,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.60,A,96,124,220,,75kgWomen,Total,385,True
5,TRETYAKOVA Maria,RUS,"Oct 22, 1997",74.49,A,99,110,209,,75kgWomen,Total,385,True
6,CHINEN Himeno,JPN,"Aug 12, 1997",74.62,A,90,117,207,,75kgWomen,Total,385,True
7,TYDYYAKOVA Tatiana,RUS,"Feb 10, 1998",74.18,A,89,118,207,,75kgWomen,Total,385,True
8,RIOTTO Juliana Rose,USA,"Jul 29, 1998",74.72,A,92,114,206,,75kgWomen,Total,385,True
9,OTSUKA Yuko,JPN,"Aug 03, 1997",69.21,A,87,110,197,,75kgWomen,Total,385,True
10,CHEN En-Tzu,TPE,"Nov 12, 1999",72.37,A,86,105,191,,75kgWomen,Total,385,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.87,A,84,105,189,,75kgWomen,Total,385,True
---,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.45,A,---,120,---,,75kgWomen,Total,385,True
1,PENG Lina,CHN,"May 19, 1999",88.56,A,100,105,107,107,90kgWomen,Snatch,385,True
2,KISIL Valentyna,UKR,"Jul 05, 1998",81.74,A,104,106,-108,106,90kgWomen,Snatch,385,True
3,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",79.66,A,97,-101,-103,97,90kgWomen,Snatch,385,True
4,RIAZANOVA Daria,RUS,"Aug 24, 2000",89.36,A,95,- 99,- 99,95,90kgWomen,Snatch,385,True
5,NEMTSEVA Anastasiia,RUS,"Feb 07, 1997",83.40,A,- 92,92,95,95,90kgWomen,Snatch,385,True
6,GOMEZ DELGADILLO Erna Dinora,MEX,"Aug 27, 1997",88.74,A,86,90,- 93,90,90kgWomen,Snatch,385,True
7,VLASENKO Anastasiia,UKR,"May 02, 2001",89.71,A,86,90,- 92,90,90kgWomen,Snatch,385,True
8,YU Ssu-Han,TPE,"Sep 22, 1999",82.36,A,80,85,89,89,90kgWomen,Snatch,385,True
1,PENG Lina,CHN,"May 19, 1999",88.56,A,125,130,133,133,90kgWomen,CleanJerk,385,True
2,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",79.66,A,124,129,132,132,90kgWomen,CleanJerk,385,True
3,RIAZANOVA Daria,RUS,"Aug 24, 2000",89.36,A,118,123,127,127,90kgWomen,CleanJerk,385,True
4,NEMTSEVA Anastasiia,RUS,"Feb 07, 1997",83.40,A,115,-123,124,124,90kgWomen,CleanJerk,385,True
5,KISIL Valentyna,UKR,"Jul 05, 1998",81.74,A,116,121,-128,121,90kgWomen,CleanJerk,385,True
6,GOMEZ DELGADILLO Erna Dinora,MEX,"Aug 27, 1997",88.74,A,107,-111,111,111,90kgWomen,CleanJerk,385,True
7,YU Ssu-Han,TPE,"Sep 22, 1999",82.36,A,102,107,-111,107,90kgWomen,CleanJerk,385,True
8,VLASENKO Anastasiia,UKR,"May 02, 2001",89.71,A,106,-110,-111,106,90kgWomen,CleanJerk,385,True
1,PENG Lina,CHN,"May 19, 1999",88.56,A,107,133,240,,90kgWomen,Total,385,True
2,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",79.66,A,97,132,229,,90kgWomen,Total,385,True
3,KISIL Valentyna,UKR,"Jul 05, 1998",81.74,A,106,121,227,,90kgWomen,Total,385,True
4,RIAZANOVA Daria,RUS,"Aug 24, 2000",89.36,A,95,127,222,,90kgWomen,Total,385,True
5,NEMTSEVA Anastasiia,RUS,"Feb 07, 1997",83.40,A,95,124,219,,90kgWomen,Total,385,True
6,GOMEZ DELGADILLO Erna Dinora,MEX,"Aug 27, 1997",88.74,A,90,111,201,,90kgWomen,Total,385,True
7,VLASENKO Anastasiia,UKR,"May 02, 2001",89.71,A,90,106,196,,90kgWomen,Total,385,True
8,YU Ssu-Han,TPE,"Sep 22, 1999",82.36,A,89,107,196,,90kgWomen,Total,385,True
1,SUN Yongjie,CHN,"Jan 12, 1998",118.16,A,115,123,130,130,+90kgWomen,Snatch,385,True
2,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",120.02,A,102,108,111,111,+90kgWomen,Snatch,385,True
3,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.01,A,-110,-110,110,110,+90kgWomen,Snatch,385,True
4,KO A-Rang,KOR,"Aug 16, 1997",111.22,A,95,101,106,106,+90kgWomen,Snatch,385,True
5,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",103.80,A,99,103,-107,103,+90kgWomen,Snatch,385,True
6,DALALYAN Arpine,ARM,"Feb 18, 1999",107.64,A,93,97,100,100,+90kgWomen,Snatch,385,True
7,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",92.53,A,85,90,93,93,+90kgWomen,Snatch,385,True
8,JARRETT Kaitlyn Nicole,USA,"Dec 04, 1999",98.70,A,85,89,91,91,+90kgWomen,Snatch,385,True
9,PAN Li-Chen,TPE,"Dec 29, 1997",94.00,A,90,- 93,- 94,90,+90kgWomen,Snatch,385,True
10,GYURUS Barbara,HUN,"Aug 12, 1998",122.89,A,80,84,- 86,84,+90kgWomen,Snatch,385,True
1,SUN Yongjie,CHN,"Jan 12, 1998",118.16,A,151,---,---,151,+90kgWomen,CleanJerk,385,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.01,A,-150,150,-153,150,+90kgWomen,CleanJerk,385,True
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",120.02,A,131,135,-140,135,+90kgWomen,CleanJerk,385,True
4,DALALYAN Arpine,ARM,"Feb 18, 1999",107.64,A,123,130,134,134,+90kgWomen,CleanJerk,385,True
5,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",103.80,A,126,130,-134,130,+90kgWomen,CleanJerk,385,True
6,KO A-Rang,KOR,"Aug 16, 1997",111.22,A,115,122,-127,122,+90kgWomen,CleanJerk,385,True
7,PAN Li-Chen,TPE,"Dec 29, 1997",94.00,A,115,118,120,120,+90kgWomen,CleanJerk,385,True
8,JARRETT Kaitlyn Nicole,USA,"Dec 04, 1999",98.70,A,-109,109,116,116,+90kgWomen,CleanJerk,385,True
9,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",92.53,A,110,115,-119,115,+90kgWomen,CleanJerk,385,True
10,GYURUS Barbara,HUN,"Aug 12, 1998",122.89,A,-100,100,-107,100,+90kgWomen,CleanJerk,385,True
1,SUN Yongjie,CHN,"Jan 12, 1998",118.16,A,130,151,281,,+90kgWomen,Total,385,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.01,A,110,150,260,,+90kgWomen,Total,385,True
3,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",120.02,A,111,135,246,,+90kgWomen,Total,385,True
4,DALALYAN Arpine,ARM,"Feb 18, 1999",107.64,A,100,134,234,,+90kgWomen,Total,385,True
5,BARANOVA Yelyzaveta,UKR,"Nov 05, 1998",103.80,A,103,130,233,,+90kgWomen,Total,385,True
6,KO A-Rang,KOR,"Aug 16, 1997",111.22,A,106,122,228,,+90kgWomen,Total,385,True
7,PAN Li-Chen,TPE,"Dec 29, 1997",94.00,A,90,120,210,,+90kgWomen,Total,385,True
8,ANANGONO PADILLA Emily Yajaira,ECU,"Dec 24, 2000",92.53,A,93,115,208,,+90kgWomen,Total,385,True
9,JARRETT Kaitlyn Nicole,USA,"Dec 04, 1999",98.70,A,91,116,207,,+90kgWomen,Total,385,True
10,GYURUS Barbara,HUN,"Aug 12, 1998",122.89,A,84,100,184,,+90kgWomen,Total,385,True
