total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,TZELILIS Giorgios,15302,1973-01-13,26.9,M,GRE,A,68.53,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-152.5,152.5,155,155,185,-190,190,190,345
3,3,3,LEONIDIS Valerios,8475,1966-02-14,33.8,M,GRE,A,68.68,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,-150,152.5,152.5,-187.5,187.5,-192.5,187.5,340
4,4,5,DODITA Marian-Nicolae,3937,1973-11-10,26,M,ROU,A,68.76,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-147.5,147.5,152.5,152.5,180,185,-187.5,185,337.5
5,8,4,ZHANG Guozheng,16575,1974-09-17,25.2,M,CHN,A,68.9,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-150,150,-155,150,180,187.5,-190,187.5,337.5
6,6,6,LAURENAU Siarhei,8311,1972-02-01,27.8,M,BLR,A,68.62,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,150,-155,150,170,177.5,182.5,182.5,332.5
7,5,8,ARSLAN Yasin,1281,1978-07-23,21.3,M,TUR,A,68.32,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,-150,150,150,177.5,180,-182.5,180,330
8,10,11,FADEL Nasser Sarouf,4464,1976-04-17,23.6,M,QAT,A,68.72,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-145,-145,147.5,147.5,170,175,180,180,327.5
9,15,7,PETROSYAN Rudik,11791,1980-01-01,19.9,M,ARM,A,68.87,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,145,145,177.5,182.5,-190,182.5,327.5
10,13,10,KIM Hak-bong,7526,1973-01-01,26.9,M,KOR,A,68.67,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,140,145,-150,145,180,-187.5,-187.5,180,325
11,11,17,MATVEEV Andrei,9539,1971-04-26,28.6,M,RUS,A,68.84,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-142.5,142.5,147.5,147.5,177.5,-185,-185,177.5,325
12,7,20,MILITOSYAN Israil,9873,1968-08-17,31.3,M,ARM,A,68.88,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,-155,-155,150,175,-180,-180,175,325
13,12,16,SZASZ Kalman,14611,1980-02-13,19.8,M,ROU,A,68.66,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,-150,-150,145,172.5,177.5,-180,177.5,322.5
14,16,12,MIRZAYEV Turan,9942,1979-09-24,20.2,M,AZE,A,68.76,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,137.5,142.5,-145,142.5,175,180,-186,180,322.5
15,20,14,FICCO Giuseppe Alessandro,4678,1974-08-26,25.2,M,ITA,A,68.99,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-135,135,140,140,175,180,-182.5,180,320
16,17,15,DEMEURE Francois,3756,1975-01-01,24.9,M,BEL,A,68.4,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,140,-145,-145,140,175,177.5,-180,177.5,317.5
17,14,23,MIYAJI Yoshihisa,9970,1973-01-01,26.9,M,JPN,A,68.8,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,145,145,165,-170,172.5,172.5,317.5
18,19,18,KHOSHDEL Djavad,7472,1978-04-10,21.6,M,IRI,A,68.92,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,-145,140,172.5,-177.5,177.5,177.5,317.5
19,23,9,ABDULLAH Erwin,109,1974-08-14,25.3,M,INA,A,68.32,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-135,135,-140,135,170,175,180,180,315
20,21,22,MALIKOV Asif,9190,1971-04-13,28.6,M,AZE,A,67.53,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,132.5,137.5,-140,137.5,172.5,-177.5,-177.5,172.5,310
21,24,19,LUKAC Rudolf,8939,1969-12-29,29.9,M,SVK,A,68.59,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,135,-140,-140,135,170,175,-177.5,175,310
22,18,25,TAKHMAZIAN Armenak,14706,1972-04-14,27.6,M,DEN,A,68.68,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,135,-140,140,140,160,170,-172.5,170,310
23,25,24,AHMED Samir Ahmed,358,1978-01-01,21.9,M,EGY,A,68.91,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,127.5,132.5,135,135,165,170,172.5,172.5,307.5
24,30,21,BOUZENADA Fouad,2239,1976-08-09,23.3,M,ALG,A,68.92,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,127.5,-132.5,132.5,132.5,167.5,172.5,175,175,307.5
25,26,28,FALAHATI NEJAD Mohammad Ali,4481,1976-07-15,23.4,M,IRI,A,68.93,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,130,135,-137.5,135,170,-177.5,-177.5,170,305
26,22,30,MOLDODOSOV Ulanbek,10119,1976-06-18,23.4,M,KGZ,A,68.7,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,130,135,137.5,137.5,155,162.5,165,165,302.5
27,29,26,BELTRAN Johnny Gonzales,1892,1975-01-01,24.9,M,COL,A,68.73,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-132.5,-132.5,132.5,132.5,170,-175,-175,170,302.5
28,28,27,BARBOSA Morales Heriberto,1673,1973-03-16,26.7,M,COL,A,68.73,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,132.5,-137.5,-137.5,132.5,170,-175,-175,170,302.5
29,27,29,GROULX Sebastien,5464,1974-10-29,25.1,M,CAN,A,68.29,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,125,130,132.5,132.5,165,-170,-170,165,297.5
31,31,31,YAHIAOUI Abdelmanaane,16166,1966-12-06,33,M,ALG,A,68.6,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-125,125,130,130,162.5,NA,NA,162.5,292.5
31,33,33,JANICEK Miroslav,6653,1974-05-13,25.5,M,SVK,A,68.91,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-125,125,127.5,127.5,150,-155,-155,150,277.5
32,35,32,LIN Chieh-Chih,8627,1980-01-11,19.9,M,TPE,A,68.78,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-112.5,112.5,-120,112.5,150,155,-160,155,267.5
33,36,35,KIVERIS Darius,7669,1979-01-01,20.9,M,LTU,A,68.52,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,110,-115,110,125,130,-135,130,240
34,37,34,ZARQUES Francis,16530,1978-01-01,21.9,M,RSA,A,67.82,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,97.5,-105,105,105,117.5,122.5,130,130,235
35,38,36,KRUISSELBRINK Rik,7989,1981-01-12,18.9,M,NED,A,68.79,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,100,-105,100,117.5,125,-130,125,225
36,39,37,POWER James,12071,1971-01-01,28.9,M,IRL,A,67.13,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-90,90,-95,90,115,-120,-120,115,205
NA,9,NA,FAISAL Abdul Rakhman Ahmed,4473,1972-01-13,27.9,M,QAT,A,68.59,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,147.5,-152.5,NA,147.5,NA,NA,NA,NA,NA
NA,32,NA,NDICKA Matam Samson,10687,1976-03-22,23.7,M,FRA,A,68.18,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,127.5,-132.5,-132.5,127.5,-162.5,-162.5,-165,NA,NA
NA,34,NA,FALKLAND Bjorn,4487,1971-01-22,28.8,M,SWE,A,68.91,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-122.5,122.5,-127.5,122.5,-155,-155,-155,NA,NA
NA,NA,NA,BATISTA Alexi,1763,1976-01-01,23.9,M,PAN,A,68.75,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,13,WAN Jianhui,15840,1975-01-01,24.9,M,CHN,A,68.87,69 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-152.5,-152.5,-152.5,NA,180,-187.5,-187.5,180,NA
1,3,1,SUN Tianni,14529,1975-07-03,24.4,W,CHN,A,67.8,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-105,105,-107.5,105,132.5,137.5,143,143,247.5
2,2,3,TRENDAFILOVA Milena,15157,1970-05-03,29.6,W,BUL,A,66.99,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,-105,105,105,127.5,-130,-130,127.5,232.5
3,1,6,PERESZTEGINE-Markus Erzsebet,11720,1969-08-23,30.2,W,HUN,A,68.52,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,107.5,107.5,120,125,-127.5,125,232.5
4,4,5,THONGSUK Pawina,14951,1979-04-18,20.6,W,THA,A,66.42,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,102.5,-105,102.5,-125,125,-130,125,227.5
5,11,2,KASSIMOVA Irina,7210,1971-01-01,28.9,W,RUS,A,68.92,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-97.5,97.5,-102.5,97.5,130,-137.5,-137.5,130,227.5
6,5,4,PAKSUPHO Apinya,11413,1976-12-25,22.9,W,THA,A,66.19,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-95,95,100,100,120,125,-130,125,225
7,6,7,GLAZ Olga,5177,1975-04-25,24.6,W,RUS,A,67.93,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-95,95,100,100,117.5,122.5,-127.5,122.5,222.5
8,8,11,FOREMAN Lea,4764,1973-09-17,26.2,W,USA,A,68.3,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,100,-102.5,100,115,120,-122.5,120,220
9,10,9,PREI Beata,12102,1977-01-01,22.9,W,POL,A,68.54,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,97.5,-100,97.5,122.5,-127.5,-127.5,122.5,220
10,12,10,KERKELOVA Daniela,7340,1969-01-01,30.9,W,BUL,A,68.04,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,90,-95,95,95,115,120,-125,120,215
11,22,8,TATSI Maria,14821,1971-01-01,28.9,W,GRE,A,68,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,-90,-90,87.5,115,120,122.5,122.5,210
12,9,17,KETTNER Michelle,7357,1973-01-01,26.9,W,AUS,A,67.7,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,97.5,-100,97.5,110,-117.5,-117.5,110,207.5
13,15,14,JEREMIAH Elizabeth,6767,1982-01-01,17.9,W,NGR,A,68.19,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-97.5,-97.5,92.5,110,115,-117.5,115,207.5
14,14,16,MASLOVSKA Vanda,9477,1980-04-21,19.6,W,UKR,A,68.53,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-95,95,95,112.5,-117.5,-117.5,112.5,207.5
15,19,13,PARK Mi-Jung,11551,1976-01-01,23.9,W,KOR,A,68.77,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-90,90,90,112.5,117.5,-120,117.5,207.5
16,18,15,YAMECHI Madeleine,16200,1982-03-06,17.7,W,CMR,A,68.74,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,82.5,87.5,90,90,107.5,112.5,115,115,205
17,16,19,DIMAS FONTANALS Eva Maria,3874,1973-03-18,26.7,W,ESA,A,68.47,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-90,-90,92.5,92.5,110,-115,-115,110,202.5
18,13,26,HUNTER Khadijah,6325,1978-08-24,21.2,W,USA,A,68.25,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,92.5,95,95,102.5,-110,-110,102.5,197.5
19,17,22,MALENFANT Julie,9177,1973-01-01,26.9,W,CAN,A,66.09,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,90,-92.5,-92.5,90,100,-105,105,105,195
20,21,24,HEREDIA Miosotis,5947,1972-01-12,27.9,W,DOM,A,67.82,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,-92.5,-92.5,87.5,-105,105,-110,105,192.5
21,25,18,SAMUELSSON Susanna,13284,1973-06-08,26.5,W,FIN,A,68.26,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,82.5,-85,82.5,107.5,110,-112.5,110,192.5
22,24,21,KURAS Ewa,8080,1982-10-25,17.1,W,POL,A,68.54,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,85,-90,85,107.5,-112.5,-112.5,107.5,192.5
23,20,25,GUDIN Marlene,5491,1978-03-25,21.7,W,FRA,A,66.51,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,87.5,-90,87.5,100,102.5,-105,102.5,190
24,23,23,RIVERA Felix Ruth,12691,1978-08-21,21.3,W,PUR,A,67.68,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,100,105,-110,105,190
25,27,28,INGRAM Simone,6489,1977-08-04,22.3,W,AUS,A,68.71,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-80,80,80,100,-105,-105,100,180
26,26,30,VILLAMIZAR Maria,15708,1970-01-01,29.9,W,COL,A,67.86,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-77.5,77.5,80,80,95,97.5,-100,97.5,177.5
27,28,29,KARASSEVA Lessya,7156,1982-01-01,17.9,W,KAZ,A,65.94,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,75,77.5,77.5,90,95,97.5,97.5,175
28,29,27,ISKANDEROVA V.,6530,1974-01-01,25.9,W,KAZ,A,67.98,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,-75,75,75,95,100,-102.5,100,175
29,31,31,BEITER Tina,1849,1968-12-09,31,W,DEN,A,68.05,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,72.5,-77.5,-77.5,72.5,-97.5,97.5,-102.5,97.5,170
30,30,32,HERNANDEZ Carolina,5961,1978-01-01,21.9,W,MEX,A,68.34,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-72.5,72.5,75,75,90,-95,-95,90,165
31,32,33,MOSHKOVITZ Meital,10244,1979-01-01,20.9,W,ISR,A,67.18,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-50,50,55,55,-62.5,62.5,67.5,67.5,122.5
32,33,34,SPRONK- van der Boon Mariet,14297,1955-04-13,44.6,W,NED,A,68.48,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,50,55,-60,55,60,-65,-65,60,115
NA,7,NA,NEELAM Setti Laxmi,10698,1973-03-05,26.7,W,IND,A,68.09,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,-105,-105,100,-125,-125,-125,NA,NA
NA,NA,NA,TORAZZA Manuela,15073,1968-06-27,31.4,W,ITA,A,67.82,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,-85,-85,NA,NA,NA,NA,NA,NA
NA,NA,12,HUANG Shih Hsu,6278,1975-11-30,24,W,TPE,A,68.43,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-105,-105,-105,NA,120,-130,-130,120,NA
NA,NA,20,KOCHLIARIDOU Filippia,7753,1970-05-29,29.5,W,GRE,A,68.29,69 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-90,-90,-90,NA,-107.5,107.5,-112.5,107.5,NA
1,1,2,XU Jiao,16145,1979-04-13,20.6,W,CHN,A,74.32,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,107.5,110,112.5,112.5,130,135,-137.5,135,247.5
2,2,1,KIM Soon-Hee,7582,1977-02-21,22.7,W,KOR,A,73.31,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,107.5,107.5,130,-135,135,135,242.5
3,3,3,OGBEIFO Ruth,11057,1972-01-01,27.9,W,NGR,A,74.61,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,102.5,107.5,-110,107.5,130,132.5,-135,132.5,240
4,7,4,KUO Yi-Hang,8074,1975-01-01,24.9,W,TPE,A,74.63,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,102.5,-107.5,-107.5,102.5,132.5,-137.5,-137.5,132.5,235
5,4,5,KHROMOVA Tatyana,7479,1980-02-26,19.7,W,KAZ,A,74.98,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,-107.5,105,120,125,130,130,235
6,8,8,LUNDAHL Karoliina,8955,1968-01-01,31.9,W,FIN,A,74.87,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,102.5,-107.5,-107.5,102.5,125,-130,-130,125,227.5
7,5,9,HEADS Cara,5887,1977-10-07,22.1,W,USA,A,72.99,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,97.5,102.5,-105,102.5,117.5,-122.5,122.5,122.5,225
8,9,12,AYE Mon Khin,1465,1972-01-01,27.9,W,MYA,A,75,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-102.5,-102.5,102.5,102.5,-122.5,122.5,-130,122.5,225
9,11,7,RIJO Wanda,12652,1979-11-26,20,W,DOM,A,74.02,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-97.5,97.5,97.5,120,125,-130,125,222.5
10,6,14,CARRIO Esteban Monica,2684,1977-03-28,22.7,W,ESP,A,74.03,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,102.5,-105,102.5,115,120,-122.5,120,222.5
11,10,11,LIKERECZ Gyongyi,8599,1983-05-28,16.5,W,HUN,A,74.77,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,100,-102.5,100,120,122.5,-125,122.5,222.5
12,15,6,KHABIROVA Svetlana,7366,1978-01-01,21.9,W,RUS,A,71.32,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-100,-100,95,115,120,125,125,220
13,12,15,MARY Line,9459,1972-02-06,27.8,W,FRA,A,74.25,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,97.5,-100,97.5,-115,115,120,120,217.5
14,14,16,BRICK Theresa,2296,1965-05-04,34.5,W,CAN,A,74.93,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-97.5,97.5,97.5,112.5,117.5,120,120,217.5
15,16,13,MANTEK Stephanie,9275,1971-03-10,28.7,W,GER,A,71.68,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,95,-97.5,95,115,120,-122.5,120,215
16,18,10,LASSEN Jean Elizabeth,8302,1980-09-26,19.2,W,CAN,A,74.08,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,92.5,-95,92.5,117.5,-122.5,122.5,122.5,215
17,13,17,DANKO Ilona,3552,1973-01-06,26.9,W,HUN,A,74.65,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,97.5,-102.5,-102.5,97.5,112.5,117.5,-122.5,117.5,215
18,20,19,ZAGKLIVERI Theano,16465,1971-09-20,28.2,W,GRE,A,74.06,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-90,90,90,105,-110,110,110,200
19,21,20,ROMI Devi,12887,1980-01-01,19.9,W,IND,A,74.63,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,85,90,90,105,110,-115,110,200
20,23,22,PILEGGI Caroline,11875,1977-01-01,22.9,W,AUS,A,74.94,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-90,-90,85,110,-115,-115,110,195
21,19,28,MIKOLAJCZEWSKA Iwona,9861,1981-10-27,18.1,W,POL,A,73.75,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,90,-92.5,90,100,-105,-105,100,190
22,22,25,MOLDENHAUER Anja,10114,1978-01-20,21.8,W,GER,A,72.95,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,-85,85,85,102.5,-107.5,-107.5,102.5,187.5
23,24,23,PHILLIPS Amanda,11832,1981-07-04,18.4,W,AUS,A,69.81,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,77.5,-80,80,80,100,-105,105,105,185
24,25,24,AMDAHL Beate,977,1969-05-06,30.5,W,NOR,A,73.55,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-75,77.5,80,80,105,-110,-110,105,185
25,26,27,DOMINGUEZ LARA Cinthya Vanessa,3964,1982-10-29,17.1,W,MEX,A,73.69,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-80,80,-85,80,100,-105,-105,100,180
26,27,26,KOVACOVA Zuzana,7912,1980-01-14,19.9,W,SVK,A,72.35,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,77.5,-82.5,-82.5,77.5,100,-105,-105,100,177.5
27,28,29,VAINSTEIN Kineret,15446,1978-10-17,21.1,W,ISR,A,70.25,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,60,65,-70,65,67.5,72.5,-77.5,72.5,137.5
NA,17,NA,SUKHORUK Oksana,14489,1980-04-23,19.6,W,UKR,A,73.81,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-95,-95,95,95,-120,-120,-120,NA,NA
NA,NA,18,KLEANTHI Mylona,7685,1974-06-09,25.5,W,GRE,A,71.38,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-80,-80,-80,NA,105,110,115,115,NA
NA,NA,21,GEAMBASU Mihaela,5054,1976-01-05,23.9,W,ROU,A,74.89,75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-100,-100,-100,NA,110,-120,-120,110,NA
NA,NA,NA,DAVID Michele,3594,1973-01-01,26.9,W,MRI,A,74.81,75 kg Women,1,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,77.5,-80,NA,95,97.5,100,NA,NA
1,3,1,BADR Saelem Nayef,1524,1972-10-29,27.1,M,QAT,A,76.26,77 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,165,165,195,200,205,205,370
2,5,2,MITROU Victor,9964,1973-06-24,26.4,M,GRE,A,76.67,77 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,165,-167.5,165,197.5,202.5,205,205,370
3,2,7,JELYAZKOV Plamen,6737,1972-05-14,27.5,M,BUL,A,76.85,77 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,165,170,170,-197.5,197.5,200,200,370
4,7,4,ZHAN Xugang,16570,1974-05-15,25.5,M,CHN,A,76.26,77 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,157.5,162.5,-165,162.5,195,202.5,-207.5,202.5,365
