total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,21,4,DABAYA TIENTCHEU Vencelas,1883,1981-04-28,22.546448087431695,M,CMR,A,68.33,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,-140,-140,135,175,180,NA,180,315
14,15,10,EL TANTAWY Mohamed,1484,1980-01-01,23.86849315068493,M,EGY,A,68.62,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-145,140,-175,-175,175,175,315
15,18,16,JANICEK Miroslav,513,1974-05-13,29.505464480874316,M,SVK,A,68.9,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-137.5,-137.5,137.5,137.5,-172.5,172.5,-177.5,172.5,310
16,23,12,FICCO Giuseppe Alessandro,533,1974-08-26,29.218579234972676,M,ITA,A,68.98,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,175,-180,-180,175,310
17,16,22,FARKAS Zoltan,553,1974-11-19,28.986301369863014,M,HUN,A,68.65,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,140,-142.5,140,-165,165,167.5,167.5,307.5
18,24,8,DANIELYAN Artur,2376,1983-01-01,20.86849315068493,M,ARM,A,67.8,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,130,-137.5,130,170,-175,175,175,305
19,20,17,SHINTANI Yoshito,2025,1981-12-07,21.936986301369863,M,JPN,A,68.3,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-137.5,135,170,-175,-175,170,305
20,22,21,PERNIA Amilcar,1905,1981-06-09,22.43169398907104,M,VEN,A,68.83,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,135,-137.5,135,170,-175,-175,170,305
21,17,23,ERNAULT Romuald,900,1977-04-20,26.56830601092896,M,FRA,A,68.14,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-137.5,137.5,-142.5,137.5,160,165,-170,165,302.5
22,25,18,ALBAGIR Jafar Mohammed H,2262,1982-08-15,21.24863387978142,M,KSA,A,68.38,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,-130,130,130,165,-170,170,170,300
23,26,19,BOMBACI Maurizio,606,1975-02-16,28.742465753424657,M,ITA,A,68.42,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,-132.5,130,165,-170,170,170,300
24,27,26,AWAAD Ali Hidaiel,797,1976-07-18,27.325136612021858,M,IRQ,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,155,162.5,-167.5,162.5,292.5
25,29,24,PETER Yukio,2758,1984-01-29,19.791780821917808,M,NRU,A,68.92,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-125,125,-132.5,125,-160,160,165,165,290
26,30,25,MARTIN RUBIO Manuel Dario,909,1977-05-11,26.510928961748633,M,ESP,A,68.23,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,-125,120,157.5,160,162.5,162.5,282.5
27,32,27,GROULX Sebastien,547,1974-10-29,29.043715846994534,M,CAN,A,67.51,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,145,150,155,155,270
28,28,29,DUMBERRY Marco,2126,1982-02-22,21.726027397260275,M,CAN,A,68.51,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,122.5,125,125,145,-150,-150,145,270
29,31,28,TURNER Benjamin,2753,1984-01-23,19.80821917808219,M,AUS,A,68.96,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,-122.5,-122.5,117.5,-150,150,-155,150,267.5
30,33,30,HEALY Wayne,771,1976-05-03,27.5327868852459,M,IRL,A,66.99,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,105,105,122.5,130,135,135,240
NA,11,NA,AL BAGIR Abdul Mohsen,741,1976-02-24,27.720547945205478,M,KSA,A,68.23,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-145,140,-175,-175,-175,NA,NA
NA,13,NA,MIYAJI Yoshihisa,381,1973-01-01,30.86849315068493,M,JPN,A,68.56,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-142.5,140,-165,-165,-167.5,NA,NA
NA,14,NA,FADEL Nasser Sarouf,765,1976-04-17,27.57650273224044,M,QAT,A,68.58,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-142.5,140,NA,NA,NA,NA,NA
NA,NA,NA,OKHREMENKO Alexandr,268,1971-06-19,32.404371584699454,M,KAZ,A,68.91,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,CHO Hyo-Won,2124,1982-02-21,21.72876712328767,M,KOR,A,67.75,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,-130,-130,NA,-170,NA,NA,NA,NA
NA,NA,NA,RAUPOV Sukhrob,1881,1981-04-27,22.549180327868854,M,UZB,A,68.21,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,LOMAKIN Dmitriy,704,1976-01-01,27.86849315068493,M,KAZ,A,67.92,69 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,135,NA,-160,-160,160,NA,NA
NA,NA,NA,LUKANIN Vladislav,2976,1984-10-28,19.046448087431695,M,RUS,A,68.59,69 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,NA,182.5,187.5,192.5,NA,NA
1,1,1,LIU Chunhong,3086,1985-01-29,18.791780821917808,W,CHN,A,68.47,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,118,120,120,142.5,147.5,150,150,270
2,3,2,KRUTZLER Eszter,1845,1981-03-04,22.69672131147541,W,HUN,A,68.76,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,112.5,117.5,117.5,135,140,145,145,262.5
3,2,3,POPOVA Valentina,357,1972-09-25,31.136612021857925,W,RUS,A,68.09,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-112.5,112.5,117.5,117.5,-140,140,-145,140,257.5
4,4,4,THONGSUK Pawina,1354,1979-04-18,24.57377049180328,W,THA,A,68.11,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-115,-115,115,115,-140,140,-145,140,255
5,5,5,KASAEVA Zarema,3886,1987-02-25,16.71780821917808,W,RUS,A,68.16,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,110,112.5,112.5,132.5,-137.5,-137.5,132.5,245
6,6,9,MEDINA Angela,2479,1983-03-18,20.65846994535519,W,COL,A,68.62,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,112.5,112.5,-125,125,130,130,242.5
7,7,8,MASLOVSKA Vanda,1603,1980-04-21,23.565573770491802,W,UKR,A,67.85,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,-115,110,130,-135,-135,130,240
8,8,7,TRENDAFILOVA Milena,187,1970-05-03,33.532786885245905,W,BUL,A,68.9,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-107.5,107.5,107.5,132.5,-137.5,-137.5,132.5,240
9,10,6,YAMECHI Madeleine,2135,1982-03-06,21.69125683060109,W,CMR,A,68.45,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,97.5,-102.5,-102.5,97.5,127.5,132.5,-135,132.5,230
10,9,10,LU Wan-I,3170,1985-04-06,18.60655737704918,W,TPE,A,68.37,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,-102.5,100,127.5,NA,NA,127.5,227.5
11,15,11,KIM Mi-kyung,2019,1981-11-27,21.964383561643835,W,KOR,A,65.51,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-92.5,92.5,-97.5,92.5,120,-125,125,125,217.5
12,11,12,KURAS Ewa,2320,1982-10-25,21.05464480874317,W,POL,A,68.49,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,97.5,-100,97.5,120,-122.5,-122.5,120,217.5
13,12,13,KANG Mi Suk,944,1977-08-19,26.237704918032787,W,KOR,A,68.68,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,97.5,-100,-100,97.5,120,-125,-125,120,217.5
14,14,14,DIMAS FONTANALS Eva Maria,418,1973-03-18,30.65846994535519,W,ESA,A,68.32,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-97.5,-97.5,95,112.5,115,-117.5,115,210
15,16,15,VLASSOVA Irina,3781,1986-12-02,16.95068493150685,W,KAZ,A,68.66,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,92.5,-95,92.5,107.5,112.5,115,115,207.5
16,13,17,FERNANDEZ Tatiana,2981,1984-11-04,19.027322404371585,W,ESP,A,67.44,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-100,95,105,110,-112.5,110,205
17,17,18,KERANEN Hanna,906,1977-05-03,26.5327868852459,W,FIN,A,68.87,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,90,92.5,92.5,105,-110,110,110,202.5
18,18,16,RUE Danica,2245,1982-07-27,21.30054644808743,W,USA,A,66.36,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,85,87.5,87.5,107.5,112.5,-117.5,112.5,200
19,19,19,LASSEN Jean Elizabeth,1697,1980-09-26,23.133879781420767,W,CAN,A,67.35,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,87.5,-90,87.5,102.5,107.5,-110,107.5,195
1,1,1,RAMADAN MOHAMED Nahla,3164,1985-04-04,18.612021857923498,W,EGY,A,74.55,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,-120,117.5,140,145,-150,145,262.5
2,4,2,RUZHINSKA Slaveyka,2443,1983-01-30,20.78904109589041,W,BUL,A,73.38,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,112.5,112.5,135,140,-145,140,252.5
3,2,13,SAHBAZ Sule,1059,1978-01-27,25.797260273972604,W,TUR,A,74.4,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,115,-117.5,115,127.5,-135,-135,127.5,242.5
4,5,6,HUANG Shih Hsu,680,1975-11-30,27.956164383561642,W,TPE,A,74.58,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,110,-112.5,110,127.5,-132.5,132.5,132.5,242.5
5,3,12,PETKOVA Rumyana,2311,1982-10-15,21.081967213114755,W,BUL,A,72.48,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,112.5,112.5,120,127.5,-130,127.5,240
6,9,3,SHAMANSKA Nadiya,3345,1985-10-11,18.092896174863387,W,UKR,A,74.14,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,-110,105,130,135,-140,135,240
7,11,4,KIM Soon-Hee,885,1977-02-21,26.72876712328767,W,KOR,A,74.47,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-110,105,135,-140,-142.5,135,240
8,6,10,KHROMOVA Tatyana,1560,1980-02-26,23.715068493150685,W,KAZ,A,74.79,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,-130,130,-135,130,240
9,7,8,RIJO Wanda,1454,1979-11-26,23.96712328767123,W,DOM,A,74.56,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,107.5,-110,107.5,125,130,-132.5,130,237.5
10,8,7,MALLESWARI Karnam,633,1975-06-01,28.453551912568305,W,IND,A,69.23,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-107.5,105,125,130,-135,130,235
11,12,5,KOPPEL Nora,337,1972-05-19,31.489071038251367,W,ARG,A,73.3,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-102.5,-102.5,102.5,102.5,-132.5,-132.5,132.5,132.5,235
12,10,14,PODOBEDOVA Svetlana,3595,1986-05-25,17.472677595628415,W,RUS,A,74.39,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,105,105,125,-130,-132.5,125,230
13,15,9,BYELIK Kateryna,2145,1982-03-14,21.669398907103826,W,UKR,A,74.67,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,-105,-105,100,120,125,130,130,230
14,22,11,LEE Yeon-Hwa,2571,1983-07-15,20.333333333333332,W,KOR,A,74.93,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,95,-100,95,125,130,-132.5,130,225
15,18,15,NWATU Ijeoma,2411,1983-01-01,20.86849315068493,W,NGR,A,73.04,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,120,122.5,122.5,217.5
16,16,18,HEADS Cara,964,1977-10-07,26.103825136612024,W,USA,A,74.03,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-97.5,97.5,-100,97.5,115,120,-122.5,120,217.5
17,17,16,LUKASHEVICH Veronika,2528,1983-05-19,20.489071038251367,W,BLR,A,72.87,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,-120,120,120,215
18,14,21,AGUIRRE ALDAZ Damaris Gabriela,928,1977-07-25,26.306010928961747,W,MEX,A,73.95,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,-102.5,100,115,-117.5,-120,115,215
19,19,17,LIU Fang-Hsiu,1514,1980-01-01,23.86849315068493,W,TPE,A,73.96,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,95,-97.5,95,-120,120,-125,120,215
20,25,19,HOOG Gina,2496,1983-04-09,20.598360655737704,W,GER,A,74.77,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,-95,92.5,115,120,-122.5,120,212.5
21,13,24,OZGUR Aysel,1631,1980-06-02,23.450819672131146,W,TUR,A,74.98,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,102.5,102.5,110,-115,-115,110,212.5
22,23,20,SEVCIKOVA Radomira,359,1972-10-25,31.05464480874317,W,CZE,A,74.26,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,92.5,-97.5,-97.5,92.5,112.5,117.5,-120,117.5,210
23,21,22,DOMINGUEZ LARA Cinthya Vanessa,2324,1982-10-29,21.043715846994534,W,MEX,A,74.8,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,-95,95,95,-107.5,107.5,112.5,112.5,207.5
24,20,23,ONUBAYE Sefia,1040,1978-01-01,25.86849315068493,W,NGR,A,74,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,-95,95,95,110,-115,-115,110,205
25,24,25,MC EACHERN Charlotte,1935,1981-07-21,22.316939890710383,W,CAN,A,74.68,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-92.5,92.5,92.5,97.5,-102.5,102.5,102.5,195
NA,NA,NA,DANKO Ilona,399,1973-01-06,30.854794520547944,W,HUN,A,74.24,75 kg Women,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,-112.5,-112.5,NA,130,135,-137.5,NA,NA
NA,NA,NA,SHANG Shichun,1358,1979-04-21,24.565573770491802,W,CHN,A,74,75 kg Women,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,117.5,120,NA,145,147.5,153,NA,NA
1,7,1,FALAHATI NEJAD Mohammad Ali,796,1976-07-15,27.333333333333332,M,IRI,A,76.55,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,155,-157.5,155,197.5,202.5,-210.5,202.5,357.5
2,3,3,ARABACIOGLU Reyhan,1758,1980-12-22,22.895890410958906,M,TUR,A,76.32,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,-165,160,195,-197.5,-197.5,195,355
3,1,4,LI Hongli,1761,1980-12-26,22.884931506849316,M,CHN,A,76.13,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,162.5,-167.5,-167.5,162.5,-190,-190,190,190,352.5
4,5,6,JELYAZKOV Plamen,336,1972-05-14,31.502732240437158,M,BUL,A,76.81,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,-160,160,160,190,-195,-197.5,190,350
5,6,8,CHERPAK Oleksandr,2104,1982-02-01,21.783561643835615,M,UKR,A,76.97,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,-160,160,160,185,190,-195,190,350
6,2,15,ERSHOV Viacheslav,1749,1980-12-07,22.936986301369863,M,RUS,A,76.44,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,162.5,-165,162.5,-182.5,182.5,-187.5,182.5,345
7,12,9,DOGARIU Sebastian,952,1977-09-10,26.1775956284153,M,ROU,A,76.63,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,152.5,-157.5,-157.5,152.5,-182.5,182.5,187.5,187.5,340
8,19,5,LUKAC Rudolf,149,1969-12-29,33.87671232876713,M,SVK,A,76.4,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,-147.5,147.5,147.5,185,190,-195,190,337.5
9,10,12,BYRSA Vladimir,332,1972-04-22,31.562841530054644,M,MDA,A,76.46,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-152.5,152.5,152.5,180,185,-187.5,185,337.5
10,11,13,STEINHOEFEL Ingo,84,1967-05-29,36.46174863387978,M,GER,A,76.51,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,152.5,152.5,180,185,-187.5,185,337.5
11,16,10,MOHAMED Gaber Ahmed Farhan,3298,1985-09-01,18.202185792349727,M,EGY,A,76.83,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,-150,150,150,180,182.5,187.5,187.5,337.5
12,13,16,HEGHEDUS Vasile C.,1320,1979-03-10,24.68032786885246,M,ROU,A,76.82,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,152.5,-155,152.5,182.5,-187.5,-187.5,182.5,335
13,17,11,HOCH Rene,1093,1978-04-11,25.592896174863387,M,GER,A,75.77,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,147.5,180,185,-192.5,185,332.5
14,9,17,SUFYAN Abbas Nader,686,1975-12-12,27.923287671232877,M,QAT,A,76.3,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-152.5,152.5,152.5,180,-185,-185,180,332.5
15,14,18,MEJIAS HERNANDEZ Octavio Antonio,2241,1982-07-21,21.316939890710383,M,VEN,A,76.5,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,175,180,-185,180,330
16,15,19,YERMAKOV Gennadi,596,1975-01-25,28.802739726027397,M,KAZ,A,76.55,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,175,180,-182.5,180,330
17,18,20,CZABAN Janusz,1443,1979-10-28,24.046448087431695,M,FRA,A,75.97,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,147.5,177.5,-182.5,-182.5,177.5,325
18,20,22,ANDICA ANDICA Carlos Hernan,2644,1983-10-12,20.09016393442623,M,COL,A,76.46,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,145,-147.5,145,175,-180,-180,175,320
19,21,21,MANZANO Ferney,1527,1980-01-13,23.835616438356166,M,COL,A,76.51,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-145,140,-177.5,177.5,-180,177.5,317.5
20,23,26,ARVELO Armiche,1338,1979-04-05,24.60928961748634,M,ESP,A,76.45,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,160,167.5,-175,167.5,302.5
21,25,24,BOUZENADA Fouad,803,1976-08-09,27.26502732240437,M,ALG,A,76.42,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,170,-175,NA,170,300
22,26,25,TSAI Chun-Nan,2441,1983-01-25,20.802739726027397,M,TPE,A,76.43,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,-135,130,170,-175,-175,170,300
23,24,27,DEMERS-Marcil Alexis,2946,1984-09-30,19.12295081967213,M,CAN,A,76.94,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,127.5,-132.5,132.5,132.5,150,155,160,160,292.5
24,27,28,CAOUETTE Claude,265,1971-06-09,32.431693989071036,M,CAN,A,76.8,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,125,125,-140,140,-145,140,265
25,28,29,GORGANOV Nurgeldy,2928,1984-09-11,19.174863387978142,M,TKM,A,76.86,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,-125,120,140,-145,NA,140,260
NA,4,NA,BARKHAM Mohammad H.,871,1977-01-24,26.805479452054794,M,IRI,A,76.69,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,NA,160,NA,NA,NA,NA,NA
NA,8,NA,ZHAN Xugang,514,1974-05-15,29.5,M,CHN,A,76.84,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-155,155,-160,155,-195,-195,-195,NA,NA
NA,22,NA,SCHOUTEN Gregory,827,1976-11-14,27,M,USA,A,76.43,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,-140,-140,135,-160,-160,-160,NA,NA
NA,NA,7,MELIKYAN Arsen,776,1976-05-17,27.494535519125684,M,ARM,A,76.85,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,-162.5,-162.5,NA,190,-197.5,NA,190,NA
NA,NA,NA,KIM Kwanghoon,2103,1982-01-31,21.786301369863015,M,KOR,A,74.31,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-150,-150,-150,NA,NA,NA,NA,NA,NA
NA,NA,14,VAUGHN Chad Thomas,1621,1980-05-11,23.510928961748633,M,USA,A,76.81,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,-142.5,NA,180,-185,185,185,NA
NA,NA,23,TOGOEV Makhmudjon,2662,1983-11-05,20.024590163934427,M,UZB,A,75.69,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,170,-175,-180,170,NA
NA,NA,2,YILMAZ Mehmet,506,1974-04-09,29.598360655737704,M,TUR,A,76.13,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,-160,-160,NA,-190,195,-197.5,195,NA
NA,NA,NA,BARANYAI Janos,2866,1984-06-24,19.39071038251366,M,HUN,A,76.72,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,-142.5,NA,NA,NA,NA,NA,NA
