total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
25,29,24,PETER Yukio,11957,1984-01-29,19.8,M,NRU,A,68.92,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-125,125,-132.5,125,-160,160,165,165,290
26,30,25,MARTIN RUBIO Manuel Dario,9550,1977-05-11,26.5,M,ESP,A,68.23,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,-125,120,157.5,160,162.5,162.5,282.5
27,32,27,GROULX Sebastien,5554,1974-10-29,29,M,CAN,A,67.51,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,145,150,155,155,270
28,28,29,DUMBERRY Marco,4154,1982-02-22,21.7,M,CAN,A,68.51,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,122.5,125,125,145,-150,-150,145,270
29,31,28,TURNER Benjamin,15516,1984-01-23,19.8,M,AUS,A,68.96,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,-122.5,-122.5,117.5,-150,150,-155,150,267.5
30,33,30,HEALY Wayne,5986,1976-05-03,27.5,M,IRL,A,66.99,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,105,105,122.5,130,135,135,240
NA,11,NA,AL BAGIR Abdul Mohsen,457,1976-02-24,27.7,M,KSA,A,68.23,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-145,140,-175,-175,-175,NA,NA
NA,13,NA,MIYAJI Yoshihisa,10123,1973-01-01,30.9,M,JPN,A,68.56,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-142.5,140,-165,-165,-167.5,NA,NA
NA,14,NA,FADEL Nasser Sarouf,4540,1976-04-17,27.6,M,QAT,A,68.58,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-142.5,140,NA,NA,NA,NA,NA
NA,NA,NA,OKHREMENKO Alexandr,11248,1971-06-19,32.4,M,KAZ,A,68.91,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,CHO Hyo-Won,3145,1982-02-21,21.7,M,KOR,A,67.75,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,-130,-130,NA,-170,NA,NA,NA,NA
NA,NA,NA,RAUPOV Sukhrob,12651,1981-04-27,22.5,M,UZB,A,68.21,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,LOMAKIN Dmitriy,8924,1976-01-01,27.9,M,KAZ,A,67.92,69 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,135,NA,-160,-160,160,NA,NA
NA,NA,NA,LUKANIN Vladislav,9088,1984-10-28,19,M,RUS,A,68.59,69 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,NA,182.5,187.5,192.5,NA,NA
1,1,1,LIU Chunhong,8837,1985-01-29,18.8,W,CHN,A,68.47,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,118,120,120,142.5,147.5,150,150,270
2,3,2,KRUTZLER Eszter,8130,1981-03-04,22.7,W,HUN,A,68.76,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,112.5,117.5,117.5,135,140,145,145,262.5
3,2,3,POPOVA Valentina,12223,1972-09-25,31.1,W,RUS,A,68.09,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-112.5,112.5,117.5,117.5,-140,140,-145,140,257.5
4,4,4,THONGSUK Pawina,15185,1979-04-18,24.6,W,THA,A,68.11,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-115,-115,115,115,-140,140,-145,140,255
5,5,5,KASAEVA Zarema,7316,1987-02-25,16.7,W,RUS,A,68.16,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,110,112.5,112.5,132.5,-137.5,-137.5,132.5,245
6,6,9,MEDINA Angela,9800,1983-03-18,20.7,W,COL,A,68.62,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,112.5,112.5,-125,125,130,130,242.5
7,7,8,MASLOVSKA Vanda,9627,1980-04-21,23.6,W,UKR,A,67.85,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,-115,110,130,-135,-135,130,240
8,8,7,TRENDAFILOVA Milena,15393,1970-05-03,33.5,W,BUL,A,68.9,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-107.5,107.5,107.5,132.5,-137.5,-137.5,132.5,240
9,10,6,YAMECHI Madeleine,16453,1982-03-06,21.7,W,CMR,A,68.45,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,97.5,-102.5,-102.5,97.5,127.5,132.5,-135,132.5,230
10,9,10,LU Wan-I,9041,1985-04-06,18.6,W,TPE,A,68.37,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,-102.5,100,127.5,NA,NA,127.5,227.5
11,15,11,KIM Mi-kyung,7689,1981-11-27,22,W,KOR,A,65.51,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-92.5,92.5,-97.5,92.5,120,-125,125,125,217.5
12,11,12,KURAS Ewa,8215,1982-10-25,21.1,W,POL,A,68.49,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,97.5,-100,97.5,120,-122.5,-122.5,120,217.5
13,12,13,KANG Mi Suk,7202,1977-08-19,26.2,W,KOR,A,68.68,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,97.5,-100,-100,97.5,120,-125,-125,120,217.5
14,14,14,DIMAS FONTANALS Eva Maria,3942,1973-03-18,30.7,W,ESA,A,68.32,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-97.5,-97.5,95,112.5,115,-117.5,115,210
15,16,15,VLASSOVA Irina,16003,1986-12-02,17,W,KAZ,A,68.66,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,92.5,-95,92.5,107.5,112.5,115,115,207.5
16,13,17,FERNANDEZ Tatiana,4725,1984-11-04,19,W,ESP,A,67.44,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-100,95,105,110,-112.5,110,205
17,17,18,KERANEN Hanna,7456,1977-05-03,26.5,W,FIN,A,68.87,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,90,92.5,92.5,105,-110,110,110,202.5
18,18,16,RUE Danica,13190,1982-07-27,21.3,W,USA,A,66.36,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,85,87.5,87.5,107.5,112.5,-117.5,112.5,200
19,19,19,LASSEN Jean Elizabeth,8441,1980-09-26,23.1,W,CAN,A,67.35,69 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,87.5,-90,87.5,102.5,107.5,-110,107.5,195
1,1,1,RAMADAN MOHAMED Nahla,12539,1985-04-04,18.6,W,EGY,A,74.55,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,-120,117.5,140,145,-150,145,262.5
2,4,2,RUZHINSKA Slaveyka,13249,1983-01-30,20.8,W,BUL,A,73.38,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,112.5,112.5,135,140,-145,140,252.5
3,2,13,SAHBAZ Sule,13342,1978-01-27,25.8,W,TUR,A,74.4,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,115,-117.5,115,127.5,-135,-135,127.5,242.5
4,5,6,HUANG Shih Hsu,6382,1975-11-30,28,W,TPE,A,74.58,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,110,-112.5,110,127.5,-132.5,132.5,132.5,242.5
5,3,12,PETKOVA Rumyana,11969,1982-10-15,21.1,W,BUL,A,72.48,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,112.5,112.5,120,127.5,-130,127.5,240
6,9,3,SHAMANSKA Nadiya,13961,1985-10-11,18.1,W,UKR,A,74.14,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,-110,105,130,135,-140,135,240
7,11,4,KIM Soon-Hee,7707,1977-02-21,26.7,W,KOR,A,74.47,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-110,105,135,-140,-142.5,135,240
8,6,10,KHROMOVA Tatyana,7603,1980-02-26,23.7,W,KAZ,A,74.79,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,-130,130,-135,130,240
9,7,8,RIJO Wanda,12842,1979-11-26,24,W,DOM,A,74.56,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,107.5,-110,107.5,125,130,-132.5,130,237.5
10,8,7,MALLESWARI Karnam,9341,1975-06-01,28.5,W,IND,A,69.23,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,105,-107.5,105,125,130,-135,130,235
11,12,5,KOPPEL Nora,7976,1972-05-19,31.5,W,ARG,A,73.3,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-102.5,-102.5,102.5,102.5,-132.5,-132.5,132.5,132.5,235
12,10,14,PODOBEDOVA Svetlana,12142,1986-05-25,17.5,W,RUS,A,74.39,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,105,105,125,-130,-132.5,125,230
13,15,9,BYELIK Kateryna,2491,1982-03-14,21.7,W,UKR,A,74.67,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,-105,-105,100,120,125,130,130,230
14,22,11,LEE Yeon-Hwa,8564,1983-07-15,20.3,W,KOR,A,74.93,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,95,-100,95,125,130,-132.5,130,225
15,18,15,NWATU Ijeoma,11144,1983-01-01,20.9,W,NGR,A,73.04,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,120,122.5,122.5,217.5
16,16,18,HEADS Cara,5985,1977-10-07,26.1,W,USA,A,74.03,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-97.5,97.5,-100,97.5,115,120,-122.5,120,217.5
17,17,16,LUKASHEVICH Veronika,9089,1983-05-19,20.5,W,BLR,A,72.87,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,-120,120,120,215
18,14,21,AGUIRRE ALDAZ Damaris Gabriela,315,1977-07-25,26.3,W,MEX,A,73.95,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,-102.5,100,115,-117.5,-120,115,215
19,19,17,LIU Fang-Hsiu,8840,1980-01-01,23.9,W,TPE,A,73.96,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,95,-97.5,95,-120,120,-125,120,215
20,25,19,HOOG Gina,6243,1983-04-09,20.6,W,GER,A,74.77,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,-95,92.5,115,120,-122.5,120,212.5
21,13,24,OZGUR Aysel,11527,1980-06-02,23.5,W,TUR,A,74.98,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,102.5,102.5,110,-115,-115,110,212.5
22,23,20,SEVCIKOVA Radomira,13913,1972-10-25,31.1,W,CZE,A,74.26,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,92.5,-97.5,-97.5,92.5,112.5,117.5,-120,117.5,210
23,21,22,DOMINGUEZ LARA Cinthya Vanessa,4035,1982-10-29,21,W,MEX,A,74.8,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,-95,95,95,-107.5,107.5,112.5,112.5,207.5
24,20,23,ONUBAYE Sefia,11346,1978-01-01,25.9,W,NGR,A,74,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,-95,95,95,110,-115,-115,110,205
25,24,25,MC EACHERN Charlotte,9744,1981-07-21,22.3,W,CAN,A,74.68,75 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-92.5,92.5,92.5,97.5,-102.5,102.5,102.5,195
NA,NA,NA,DANKO Ilona,3606,1973-01-06,30.9,W,HUN,A,74.24,75 kg Women,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,107.5,-112.5,-112.5,NA,130,135,-137.5,NA,NA
NA,NA,NA,SHANG Shichun,13973,1979-04-21,24.6,W,CHN,A,74,75 kg Women,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,117.5,120,NA,145,147.5,153,NA,NA
1,7,1,FALAHATI NEJAD Mohammad Ali,4557,1976-07-15,27.3,M,IRI,A,76.55,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,155,-157.5,155,197.5,202.5,-210.5,202.5,357.5
2,3,3,ARABACIOGLU Reyhan,1192,1980-12-22,22.9,M,TUR,A,76.32,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,-165,160,195,-197.5,-197.5,195,355
3,1,4,LI Hongli,8664,1980-12-26,22.9,M,CHN,A,76.13,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,162.5,-167.5,-167.5,162.5,-190,-190,190,190,352.5
4,5,6,JELYAZKOV Plamen,6848,1972-05-14,31.5,M,BUL,A,76.81,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,-160,160,160,190,-195,-197.5,190,350
5,6,8,CHERPAK Oleksandr,3065,1982-02-01,21.8,M,UKR,A,76.97,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,-160,160,160,185,190,-195,190,350
6,2,15,ERSHOV Viacheslav,4441,1980-12-07,22.9,M,RUS,A,76.44,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,162.5,-165,162.5,-182.5,182.5,-187.5,182.5,345
7,12,9,DOGARIU Sebastian,4014,1977-09-10,26.2,M,ROU,A,76.63,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,152.5,-157.5,-157.5,152.5,-182.5,182.5,187.5,187.5,340
8,19,5,LUKAC Rudolf,9084,1969-12-29,33.9,M,SVK,A,76.4,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,-147.5,147.5,147.5,185,190,-195,190,337.5
9,10,12,BYRSA Vladimir,2497,1972-04-22,31.6,M,MDA,A,76.46,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-152.5,152.5,152.5,180,185,-187.5,185,337.5
10,11,13,STEINHOEFEL Ingo,14576,1967-05-29,36.5,M,GER,A,76.51,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,152.5,152.5,180,185,-187.5,185,337.5
11,16,10,MOHAMED Gaber Ahmed Farhan,10190,1985-09-01,18.2,M,EGY,A,76.83,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,-150,150,150,180,182.5,187.5,187.5,337.5
12,13,16,HEGHEDUS Vasile C.,5993,1979-03-10,24.7,M,ROU,A,76.82,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,152.5,-155,152.5,182.5,-187.5,-187.5,182.5,335
13,17,11,HOCH Rene,6195,1978-04-11,25.6,M,GER,A,75.77,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,147.5,180,185,-192.5,185,332.5
14,9,17,SUFYAN Abbas Nader,14706,1975-12-12,27.9,M,QAT,A,76.3,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,150,-152.5,152.5,152.5,180,-185,-185,180,332.5
15,14,18,MEJIAS HERNANDEZ Octavio Antonio,9853,1982-07-21,21.3,M,VEN,A,76.5,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,175,180,-185,180,330
16,15,19,YERMAKOV Gennadi,16568,1975-01-25,28.8,M,KAZ,A,76.55,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,175,180,-182.5,180,330
17,18,20,CZABAN Janusz,3507,1979-10-28,24,M,FRA,A,75.97,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,142.5,147.5,-150,147.5,177.5,-182.5,-182.5,177.5,325
18,20,22,ANDICA ANDICA Carlos Hernan,1062,1983-10-12,20.1,M,COL,A,76.46,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,145,-147.5,145,175,-180,-180,175,320
19,21,21,MANZANO Ferney,9438,1980-01-13,23.8,M,COL,A,76.51,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-145,140,-177.5,177.5,-180,177.5,317.5
20,23,26,ARVELO Armiche,1326,1979-04-05,24.6,M,ESP,A,76.45,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,160,167.5,-175,167.5,302.5
21,25,24,BOUZENADA Fouad,2273,1976-08-09,27.3,M,ALG,A,76.42,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,170,-175,NA,170,300
22,26,25,TSAI Chun-Nan,15422,1983-01-25,20.8,M,TPE,A,76.43,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,-135,130,170,-175,-175,170,300
23,24,27,DEMERS-Marcil Alexis,3820,1984-09-30,19.1,M,CAN,A,76.94,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,127.5,-132.5,132.5,132.5,150,155,160,160,292.5
24,27,28,CAOUETTE Claude,2669,1971-06-09,32.4,M,CAN,A,76.8,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,125,125,-140,140,-145,140,265
25,28,29,GORGANOV Nurgeldy,5423,1984-09-11,19.2,M,TKM,A,76.86,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-125,-125,120,140,-145,NA,140,260
NA,4,NA,BARKHAM Mohammad H.,1720,1977-01-24,26.8,M,IRI,A,76.69,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,NA,160,NA,NA,NA,NA,NA
NA,8,NA,ZHAN Xugang,16828,1974-05-15,29.5,M,CHN,A,76.84,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-155,155,-160,155,-195,-195,-195,NA,NA
NA,22,NA,SCHOUTEN Gregory,13752,1976-11-14,27,M,USA,A,76.43,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,-140,-140,135,-160,-160,-160,NA,NA
NA,NA,7,MELIKYAN Arsen,9863,1976-05-17,27.5,M,ARM,A,76.85,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,-162.5,-162.5,NA,190,-197.5,NA,190,NA
NA,NA,NA,KIM Kwanghoon,7683,1982-01-31,21.8,M,KOR,A,74.31,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-150,-150,-150,NA,NA,NA,NA,NA,NA
NA,NA,14,VAUGHN Chad Thomas,15828,1980-05-11,23.5,M,USA,A,76.81,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,-142.5,NA,180,-185,185,185,NA
NA,NA,23,TOGOEV Makhmudjon,15261,1983-11-05,20,M,UZB,A,75.69,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,170,-175,-180,170,NA
NA,NA,2,YILMAZ Mehmet,16587,1974-04-09,29.6,M,TUR,A,76.13,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,-160,-160,NA,-190,195,-197.5,195,NA
NA,NA,NA,BARANYAI Janos,1694,1984-06-24,19.4,M,HUN,A,76.72,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,-142.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,FILIMONOV Sergei,4775,1975-02-02,28.8,M,KAZ,A,76.72,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-162.5,-162.5,-162.5,NA,-190,-190,-190,NA,NA
NA,NA,NA,MANNIRONI Sergio,9409,1967-01-01,36.9,M,ITA,A,76.79,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,-142.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,SULI Artan,14731,1971-05-01,32.5,M,ALB,A,76.96,77 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,DAVTYAN Gevorg,3684,1983-01-04,20.9,M,ARM,A,76.09,77 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,160,-165,-165,NA,190,195,-197.5,NA,NA
1,8,1,CALANCEA Valeriu,2560,1980-11-18,23,M,ROU,A,84.45,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,162.5,167.5,-170,167.5,205,210,215,215,382.5
2,4,2,YUAN Aijun,16666,1977-04-07,26.6,M,CHN,A,84.53,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,165,170,-175,170,200,-210,212.5,212.5,382.5
3,1,3,CHAKHOYAN Sergo,2858,1969-12-09,33.9,M,AUS,A,82.7,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,-177.5,-177.5,172.5,-202.5,202.5,205,205,377.5
4,3,4,ANISCHENKO Aleksandr,1133,1979-04-15,24.6,M,BLR,A,84.44,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,172.5,-177.5,-177.5,172.5,205,-210,-210,205,377.5
5,2,8,SUNAR Erdal,14767,1982-05-01,21.5,M,TUR,A,84.4,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,170,172.5,-177.5,172.5,-200,200,-205,200,372.5
6,5,10,MISHKOVETS Yuri,10107,1971-06-01,32.5,M,RUS,A,84.83,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,170,-172.5,-172.5,170,-200,200,-210,200,370
7,10,5,NOVIKOV Ruslan,11093,1979-07-23,24.3,M,BLR,A,84.1,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,165,-170,-170,165,202.5,-207.5,-207.5,202.5,367.5
8,9,6,KAFARANI Ilir,7114,1970-08-18,33.2,M,ALB,A,83.95,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-160,160,165,165,-200,200,-205,200,365
9,7,11,PANZEVAN Langroudi Seyed Haadi,11675,1975-12-12,27.9,M,IRI,A,84.38,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,162.5,167.5,-170,167.5,192.5,197.5,-202.5,197.5,365
10,12,9,RYTKOWSKI Mariusz,13265,1976-07-26,27.3,M,POL,A,84.8,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,165,-170,-170,165,-200,200,-205,200,365
11,14,7,AL MAHROOS Ramzi Mohammed,486,1982-12-12,20.9,M,KSA,A,84.36,85 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,155,160,-165,160,-200,200,-207.5,200,360
